2024-11-12 15:12:36,075 - model_logger - INFO - [ITERATION 2 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.41399755315347153, accuracy: 0.9285714285714286
2024-11-12 23:24:45,790 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09708868825074399, accuracy: 0.9752380952380952
2024-11-12 23:24:46,491 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09660604373749458, accuracy: 0.9784761904761905
2024-11-12 23:24:46,560 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09306097485576616, accuracy: 0.9792380952380952
2024-11-12 23:24:46,562 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09510445529312798, accuracy: 0.9779047619047619
2024-11-12 23:24:46,703 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09681706517709024, accuracy: 0.9777142857142858
2024-11-12 23:24:50,986 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08306641657695626, accuracy: 0.9843809523809524
2024-11-12 23:24:51,304 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08247994138210109, accuracy: 0.984
2024-11-12 23:24:51,543 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0829103410243988, accuracy: 0.9841904761904762
2024-11-12 23:24:51,574 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08751005277489171, accuracy: 0.9798095238095238
2024-11-12 23:24:52,063 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08736002396679286, accuracy: 0.9828571428571429
2024-11-12 23:24:52,185 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08411576152976716, accuracy: 0.9815238095238096
2024-11-12 23:24:52,252 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08958819764807369, accuracy: 0.9820952380952381
2024-11-12 23:24:52,273 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08649712763162273, accuracy: 0.9820952380952381
2024-11-12 23:48:18,817 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0894601449709047, accuracy: 0.9803809523809524
2024-11-12 23:48:19,289 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08825971273084482, accuracy: 0.9817142857142858
2024-11-12 23:48:19,448 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0914979573564999, accuracy: 0.979047619047619
2024-11-12 23:48:19,535 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09307829318850329, accuracy: 0.9786666666666667
2024-11-12 23:48:20,050 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09311439130793918, accuracy: 0.9801904761904762
2024-11-12 23:48:20,090 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08734511909724185, accuracy: 0.9811428571428571
2024-11-12 23:48:20,249 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09349182094588424, accuracy: 0.9758095238095238
2024-11-12 23:48:20,564 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08882589325534575, accuracy: 0.9798095238095238
2024-11-12 23:48:25,003 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08085057263008573, accuracy: 0.9832380952380952
2024-11-12 23:48:25,311 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08269464532760057, accuracy: 0.9832380952380952
2024-11-12 23:48:25,380 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07953993525130279, accuracy: 0.9851428571428571
2024-11-12 23:48:25,603 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08561638250495449, accuracy: 0.9830476190476191
2024-11-12 23:48:26,068 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08398928232491017, accuracy: 0.984
2024-11-12 23:48:26,068 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07887447495013475, accuracy: 0.9849523809523809
2024-11-12 23:48:26,418 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08405285462962858, accuracy: 0.9811428571428571
2024-11-12 23:48:26,684 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07957719905358372, accuracy: 0.9851428571428571
2024-11-13 00:11:04,601 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08500835537684687, accuracy: 0.9820952380952381
2024-11-13 00:11:04,668 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08976123038340698, accuracy: 0.9807619047619047
2024-11-13 00:11:05,183 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08803021360866048, accuracy: 0.9796190476190476
2024-11-13 00:11:05,494 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09020301382424253, accuracy: 0.9769523809523809
2024-11-13 00:11:05,502 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08565334801308133, accuracy: 0.9813333333333333
2024-11-13 00:11:05,644 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08654546134286757, accuracy: 0.9813333333333333
2024-11-13 00:11:06,007 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0896850052769437, accuracy: 0.9792380952380952
2024-11-13 00:11:06,045 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0840003665310867, accuracy: 0.9820952380952381
2024-11-13 00:11:10,803 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07689779549272674, accuracy: 0.9860952380952381
2024-11-13 00:11:10,910 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08064174738458611, accuracy: 0.9847619047619047
2024-11-13 00:11:11,274 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07949382797109358, accuracy: 0.9836190476190476
2024-11-13 00:11:11,395 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07691650425055713, accuracy: 0.9860952380952381
2024-11-13 00:11:11,592 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07747520666682359, accuracy: 0.9845714285714285
2024-11-13 00:11:11,592 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08075030448310302, accuracy: 0.9815238095238096
2024-11-13 00:11:11,798 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07596659886114525, accuracy: 0.9857142857142858
2024-11-13 00:11:11,867 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08062120791185987, accuracy: 0.9849523809523809
2024-11-13 00:34:58,717 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08702193320249066, accuracy: 0.9777142857142858
2024-11-13 00:34:59,307 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08272420146474332, accuracy: 0.9828571428571429
2024-11-13 00:34:59,467 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0865136287711335, accuracy: 0.9807619047619047
2024-11-13 00:34:59,547 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08211979039126273, accuracy: 0.9830476190476191
2024-11-13 00:34:59,593 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0809968319185304, accuracy: 0.9822857142857143
2024-11-13 00:34:59,627 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08312307355191671, accuracy: 0.9815238095238096
2024-11-13 00:34:59,696 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08661708630847209, accuracy: 0.9822857142857143
2024-11-13 00:35:00,096 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08503854894502597, accuracy: 0.9805714285714285
2024-11-13 00:35:04,984 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07774203489675666, accuracy: 0.9832380952380952
2024-11-13 00:35:05,304 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07387054362757639, accuracy: 0.9864761904761905
2024-11-13 00:35:05,621 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07345542203296315, accuracy: 0.9862857142857143
2024-11-13 00:35:05,650 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07739884941415354, accuracy: 0.9857142857142858
2024-11-13 00:35:05,701 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0744053781935663, accuracy: 0.9851428571428571
2024-11-13 00:35:05,747 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07293253631302804, accuracy: 0.9864761904761905
2024-11-13 00:35:05,833 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07776641008641684, accuracy: 0.9860952380952381
2024-11-13 00:35:06,038 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07712259691095713, accuracy: 0.9845714285714285
2024-11-13 01:00:05,905 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07805122787584409, accuracy: 0.9834285714285714
2024-11-13 01:00:08,576 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08389486448669975, accuracy: 0.9824761904761905
2024-11-13 01:00:08,873 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08195687311729699, accuracy: 0.9815238095238096
2024-11-13 01:00:09,208 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08408646690800334, accuracy: 0.9784761904761905
2024-11-13 01:00:09,406 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08349501075731082, accuracy: 0.9809523809523809
2024-11-13 01:00:09,638 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07946739503831575, accuracy: 0.9834285714285714
2024-11-13 01:00:09,707 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07987837364727801, accuracy: 0.9828571428571429
2024-11-13 01:00:10,088 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08025643445099845, accuracy: 0.9822857142857143
2024-11-13 01:00:12,057 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07055521364408461, accuracy: 0.9868571428571429
2024-11-13 01:00:14,577 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07535734006175489, accuracy: 0.9866666666666667
2024-11-13 01:00:14,698 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07400841681343136, accuracy: 0.9857142857142858
2024-11-13 01:00:15,148 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07511710407155933, accuracy: 0.9836190476190476
2024-11-13 01:00:15,200 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07535578478127718, accuracy: 0.9860952380952381
2024-11-13 01:00:15,429 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07110390812158585, accuracy: 0.9870476190476191
2024-11-13 01:00:15,505 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07107503898441792, accuracy: 0.9874285714285714
2024-11-13 01:00:15,716 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07163399186436877, accuracy: 0.985904761904762
2024-11-13 01:25:45,301 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08102313751975695, accuracy: 0.9836190476190476
2024-11-13 01:25:45,568 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07685470179739323, accuracy: 0.9838095238095238
2024-11-13 01:25:45,647 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.079064312582892, accuracy: 0.9824761904761905
2024-11-13 01:25:45,655 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07727324122167897, accuracy: 0.9834285714285714
2024-11-13 01:25:46,077 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07533373435056119, accuracy: 0.9843809523809524
2024-11-13 01:25:46,861 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08093846903718782, accuracy: 0.981904761904762
2024-11-13 01:25:46,902 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07752356375708724, accuracy: 0.9824761904761905
2024-11-13 01:25:47,016 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08162605279322827, accuracy: 0.979047619047619
2024-11-13 01:25:51,318 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07265977765235937, accuracy: 0.9870476190476191
2024-11-13 01:25:51,469 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06838342513550412, accuracy: 0.9878095238095238
2024-11-13 01:25:51,575 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07105655238935442, accuracy: 0.9860952380952381
2024-11-13 01:25:51,608 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06912394875491207, accuracy: 0.9881904761904762
2024-11-13 01:25:51,900 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06759526069473588, accuracy: 0.9878095238095238
2024-11-13 01:25:52,841 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07226205991411751, accuracy: 0.9864761904761905
2024-11-13 01:25:52,988 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06914876702269822, accuracy: 0.9864761904761905
2024-11-13 01:25:53,010 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07256692402967901, accuracy: 0.9845714285714285
2024-11-13 01:53:49,212 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07454995271947348, accuracy: 0.9838095238095238
2024-11-13 01:53:49,251 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0769639057022604, accuracy: 0.9822857142857143
2024-11-13 01:53:49,523 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07492724447087808, accuracy: 0.984
2024-11-13 01:53:49,642 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07804786106853774, accuracy: 0.9828571428571429
2024-11-13 01:53:49,729 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07543983819019613, accuracy: 0.9828571428571429
2024-11-13 01:53:49,791 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0788756253254233, accuracy: 0.9782857142857143
2024-11-13 01:53:50,003 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07268305319276723, accuracy: 0.9851428571428571
2024-11-13 01:53:50,195 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07866373883955406, accuracy: 0.984
2024-11-13 01:53:55,221 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06883432516884623, accuracy: 0.9864761904761905
2024-11-13 01:53:55,386 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06636193742354711, accuracy: 0.9887619047619047
2024-11-13 01:53:55,599 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06665502253806953, accuracy: 0.9883809523809524
2024-11-13 01:53:55,601 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0697556210173802, accuracy: 0.9866666666666667
2024-11-13 01:53:55,829 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06998576094029528, accuracy: 0.9855238095238095
2024-11-13 01:53:55,894 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0667838521132415, accuracy: 0.9866666666666667
2024-11-13 01:53:56,257 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0703834471772566, accuracy: 0.9876190476190476
2024-11-13 01:53:56,279 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06549727358770642, accuracy: 0.9878095238095238
2024-11-13 02:26:04,145 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07418220929349914, accuracy: 0.9824761904761905
2024-11-13 02:26:04,366 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07214668302825003, accuracy: 0.9843809523809524
2024-11-13 02:26:07,405 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07054401175260092, accuracy: 0.985904761904762
2024-11-13 02:26:07,560 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07288761038446065, accuracy: 0.9841904761904762
2024-11-13 02:26:07,640 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07634263954718004, accuracy: 0.9843809523809524
2024-11-13 02:26:07,785 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07669578923872022, accuracy: 0.9788571428571429
2024-11-13 02:26:07,943 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07260938956769127, accuracy: 0.9838095238095238
2024-11-13 02:26:08,020 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07555786033132762, accuracy: 0.9828571428571429
2024-11-13 02:26:10,156 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06599248696795919, accuracy: 0.9872380952380952
2024-11-13 02:26:10,822 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06411877338859168, accuracy: 0.9885714285714285
2024-11-13 02:26:13,078 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0678322442327485, accuracy: 0.9857142857142858
2024-11-13 02:26:13,207 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06797358674194777, accuracy: 0.9878095238095238
2024-11-13 02:26:13,540 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0671856390594533, accuracy: 0.9889523809523809
2024-11-13 02:26:13,594 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06444368473621029, accuracy: 0.9887619047619047
2024-11-13 02:26:13,666 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0631035139473776, accuracy: 0.9885714285714285
2024-11-13 02:26:13,929 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06423172872852195, accuracy: 0.9876190476190476
2024-11-13 02:55:21,476 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07426379045302217, accuracy: 0.9809523809523809
2024-11-13 02:55:21,875 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0731649356640198, accuracy: 0.9832380952380952
2024-11-13 02:55:22,174 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07026760282954483, accuracy: 0.9857142857142858
2024-11-13 02:55:22,179 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06808382142335176, accuracy: 0.9862857142857143
2024-11-13 02:55:22,208 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07196395089003173, accuracy: 0.984
2024-11-13 02:55:22,423 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07389850499616428, accuracy: 0.9847619047619047
2024-11-13 02:55:22,508 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07051919394483169, accuracy: 0.9847619047619047
2024-11-13 02:55:22,757 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07047475744603258, accuracy: 0.9847619047619047
2024-11-13 02:55:27,841 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0655035377113205, accuracy: 0.9868571428571429
2024-11-13 02:55:27,899 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0651043620073434, accuracy: 0.9889523809523809
2024-11-13 02:55:28,098 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06459361478460557, accuracy: 0.9881904761904762
2024-11-13 02:55:28,185 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.061872723026934896, accuracy: 0.9891428571428571
2024-11-13 02:55:28,269 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.060905058659387355, accuracy: 0.9885714285714285
2024-11-13 02:55:28,341 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0662468333869721, accuracy: 0.9889523809523809
2024-11-13 02:55:28,452 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06224781799722801, accuracy: 0.9881904761904762
2024-11-13 02:55:28,498 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.062341868894344024, accuracy: 0.9895238095238095
2024-11-13 03:28:31,028 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0718238096514886, accuracy: 0.985904761904762
2024-11-13 03:28:31,546 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07099282882656112, accuracy: 0.9845714285714285
2024-11-13 03:28:33,481 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06860388481255733, accuracy: 0.9853333333333333
2024-11-13 03:28:33,649 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.069710449575249, accuracy: 0.9841904761904762
2024-11-13 03:28:34,057 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07216546608868873, accuracy: 0.9817142857142858
2024-11-13 03:28:34,210 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06833510801873424, accuracy: 0.9851428571428571
2024-11-13 03:28:34,214 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06598843916347533, accuracy: 0.9868571428571429
2024-11-13 03:28:34,283 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06795964431807851, accuracy: 0.9857142857142858
2024-11-13 03:28:36,713 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06378056641216531, accuracy: 0.9893333333333333
2024-11-13 03:28:37,768 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06303306249619434, accuracy: 0.9887619047619047
2024-11-13 03:28:39,041 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06056468961478183, accuracy: 0.9900952380952381
2024-11-13 03:28:39,383 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06348785265828624, accuracy: 0.9876190476190476
2024-11-13 03:28:39,674 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05905832474148183, accuracy: 0.9889523809523809
2024-11-13 03:28:39,717 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06179118631125399, accuracy: 0.9887619047619047
2024-11-13 03:28:39,929 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06055847292935306, accuracy: 0.9881904761904762
2024-11-13 03:28:39,939 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06005279046455116, accuracy: 0.9895238095238095
2024-11-13 03:55:02,706 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06594634481113065, accuracy: 0.9857142857142858
2024-11-13 03:55:02,859 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.064054688481106, accuracy: 0.9868571428571429
2024-11-13 03:55:03,660 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06975019500788414, accuracy: 0.9860952380952381
2024-11-13 03:55:03,668 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06746481416577643, accuracy: 0.9847619047619047
2024-11-13 03:55:03,804 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06608165973853884, accuracy: 0.9853333333333333
