2025-02-23 20:06:35,533 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 2.1452031543810075, accuracy: 0.195
2025-02-23 23:32:24,067 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.85736875518408, accuracy: 0.5654145995747697
2025-02-23 23:33:57,095 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.794614426009187, accuracy: 0.5679029957203995
2025-02-23 23:33:57,182 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8796650586675292, accuracy: 0.55625
2025-02-23 23:35:33,826 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8183392608138524, accuracy: 0.5626214940294363
2025-02-23 23:35:34,165 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.7463972236467824, accuracy: 0.5772122614227877
2025-02-23 23:41:13,647 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5149131395330985, accuracy: 0.8211428571428572
2025-02-23 23:41:13,775 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5549071850637867, accuracy: 0.8088571428571428
2025-02-23 23:41:13,950 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5705935379583814, accuracy: 0.794
2025-02-23 23:41:39,987 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3976911197089033, accuracy: 0.8614285714285714
2025-02-23 23:41:40,224 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3729274876109541, accuracy: 0.8731428571428571
2025-02-23 23:41:40,435 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3801453691741375, accuracy: 0.8692857142857143
2025-02-23 23:42:06,680 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3004145987765634, accuracy: 0.8965714285714286
2025-02-23 23:42:07,086 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.27158034356421534, accuracy: 0.9057142857142857
2025-02-23 23:42:07,280 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2853955662932638, accuracy: 0.899
2025-02-23 23:42:19,304 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7975299761175565, accuracy: 0.5824935214511949
2025-02-23 23:42:19,429 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.8771863285809347, accuracy: 0.555650077981001
2025-02-23 23:43:52,331 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9299389788004906, accuracy: 0.5510409188801149
2025-02-23 23:43:52,520 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7823732683443587, accuracy: 0.566950354609929
2025-02-23 23:45:28,348 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8535784480574469, accuracy: 0.5635684528085045
2025-02-23 23:45:29,084 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.7748455027262915, accuracy: 0.576123595505618
2025-02-23 23:51:00,164 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4764975310179945, accuracy: 0.8311428571428572
2025-02-23 23:51:00,600 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4662347018642172, accuracy: 0.839
2025-02-23 23:51:00,705 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5318874592072071, accuracy: 0.81
2025-02-23 23:51:27,325 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3375285029300748, accuracy: 0.8842857142857142
2025-02-23 23:51:28,330 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.38377414277189126, accuracy: 0.8637142857142858
2025-02-23 23:51:28,391 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3546895291773203, accuracy: 0.8751428571428571
2025-02-23 23:51:53,933 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2617797370485485, accuracy: 0.9092857142857143
2025-02-23 23:51:54,893 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.23609541816696455, accuracy: 0.923
2025-02-23 23:51:55,066 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.28357149435624, accuracy: 0.8994285714285715
2025-02-23 23:52:05,931 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.8284319906780437, accuracy: 0.5688216155043146
2025-02-23 23:52:06,043 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.918463922883958, accuracy: 0.5682888540031397
2025-02-23 23:53:38,386 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.8480945298507743, accuracy: 0.5746711001879428
2025-02-23 23:53:38,931 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8191356671523287, accuracy: 0.5703714046355767
2025-02-23 23:55:14,283 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.799735489297131, accuracy: 0.5702336313815979
2025-02-23 23:55:14,391 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9183944534493365, accuracy: 0.5572289156626506
2025-02-24 00:00:41,099 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.474176366337188, accuracy: 0.8294285714285714
2025-02-24 00:00:41,115 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.44930137259264785, accuracy: 0.8445714285714285
2025-02-24 00:00:41,247 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4319793280239587, accuracy: 0.8482857142857143
2025-02-24 00:01:07,669 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.33243010985796856, accuracy: 0.8841428571428571
2025-02-24 00:01:07,705 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.30058866365893516, accuracy: 0.8928571428571429
2025-02-24 00:01:08,007 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.31564764729509615, accuracy: 0.8905714285714286
2025-02-24 00:01:34,087 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.24148703140704192, accuracy: 0.9164285714285715
2025-02-24 00:01:34,219 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2364638415292824, accuracy: 0.9207142857142857
2025-02-24 00:01:34,823 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2609796644014106, accuracy: 0.9072857142857143
2025-02-24 00:01:46,793 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9373280258687664, accuracy: 0.5556983718937446
2025-02-24 00:01:46,885 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.899296978054798, accuracy: 0.5690599769319492
2025-02-24 00:03:20,472 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8621256233758579, accuracy: 0.5685409252669039
2025-02-24 00:03:20,844 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.8884020763955431, accuracy: 0.5616924605991764
2025-02-24 00:04:56,484 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.888634057077643, accuracy: 0.5655012331350645
2025-02-24 00:04:57,954 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.8288108987827278, accuracy: 0.5707716625952005
2025-02-24 00:10:34,492 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.458122273966602, accuracy: 0.8352857142857143
2025-02-24 00:10:34,495 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4269601392717054, accuracy: 0.8538571428571429
2025-02-24 00:10:35,152 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3689684493543759, accuracy: 0.8707142857142857
2025-02-24 00:11:01,238 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2798539746306054, accuracy: 0.9027142857142857
2025-02-24 00:11:01,362 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3068618327209122, accuracy: 0.8902857142857142
2025-02-24 00:11:01,692 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.34987524472449194, accuracy: 0.8757142857142857
2025-02-24 00:11:27,441 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2437466579525557, accuracy: 0.9157142857142857
2025-02-24 00:11:27,643 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2541169500505747, accuracy: 0.9158571428571428
2025-02-24 00:11:28,193 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.24764164630111019, accuracy: 0.9127142857142857
2025-02-24 00:11:40,950 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.956737462380161, accuracy: 0.5748682148454196
2025-02-24 00:11:41,259 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9174746602229331, accuracy: 0.5648745519713262
2025-02-24 00:13:13,439 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.8676915567827552, accuracy: 0.5762266355140186
2025-02-24 00:13:14,951 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9080349887884966, accuracy: 0.5722395685495316
2025-02-24 00:14:50,405 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.8642742018721419, accuracy: 0.5765625
2025-02-24 00:14:52,119 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.929412670535584, accuracy: 0.565847421508737
2025-02-24 00:20:17,749 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.38951146862465363, accuracy: 0.8641428571428571
2025-02-24 00:20:18,394 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.33638650787671065, accuracy: 0.8837142857142857
2025-02-24 00:20:18,641 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3998927193859669, accuracy: 0.8598571428571429
2025-02-24 00:20:44,515 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3002593119046119, accuracy: 0.8924285714285715
2025-02-24 00:20:45,519 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.30660572716940754, accuracy: 0.8947142857142857
2025-02-24 00:20:45,652 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.31089241033819714, accuracy: 0.8924285714285715
2025-02-24 00:21:10,773 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.23285882935761454, accuracy: 0.9192857142857143
2025-02-24 00:21:11,786 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.20601183849654786, accuracy: 0.9281428571428572
2025-02-24 00:21:12,362 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.21883333839059352, accuracy: 0.9281428571428572
2025-02-24 00:21:23,592 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8819421270105257, accuracy: 0.5793490783410138
2025-02-24 00:21:24,321 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9363696906868726, accuracy: 0.5752212389380531
2025-02-24 00:22:56,192 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.8825012856209864, accuracy: 0.5818443804034582
2025-02-24 00:22:57,495 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.953513619222053, accuracy: 0.5720791233812438
2025-02-24 00:24:32,888 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.8715933309910504, accuracy: 0.5793706787074926
2025-02-24 00:24:33,718 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9210132862607094, accuracy: 0.5756639033300548
2025-02-24 00:30:03,958 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3465846839667081, accuracy: 0.8811428571428571
2025-02-24 00:30:04,393 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35002771052255477, accuracy: 0.8785714285714286
2025-02-24 00:30:04,919 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.31257030295982074, accuracy: 0.8894285714285715
2025-02-24 00:30:30,980 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.27358996917889133, accuracy: 0.9057142857142857
2025-02-24 00:30:31,273 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.241048917822863, accuracy: 0.9167142857142857
2025-02-24 00:30:31,586 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.29380812354547453, accuracy: 0.8944285714285715
2025-02-24 00:30:57,633 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2195149433722541, accuracy: 0.9218571428571428
2025-02-24 00:30:58,315 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.23873796566181124, accuracy: 0.9135714285714286
2025-02-24 00:30:58,347 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.24922453721806612, accuracy: 0.9131428571428571
2025-02-24 00:31:10,484 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.016348627536264, accuracy: 0.5683021027034759
2025-02-24 00:31:10,613 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0047719318708874, accuracy: 0.5738269479121825
2025-02-24 00:32:44,911 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9059689310698273, accuracy: 0.581221198156682
2025-02-24 00:32:45,010 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9971622335724533, accuracy: 0.5626764539808018
2025-02-24 00:34:21,251 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9403176811868197, accuracy: 0.5717125816529395
2025-02-24 00:34:21,929 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.932654100942285, accuracy: 0.565694972539079
2025-02-24 00:39:53,743 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.31747810789554054, accuracy: 0.8922857142857142
2025-02-24 00:39:54,058 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32298627539992875, accuracy: 0.8892857142857142
2025-02-24 00:39:54,172 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3246106151438246, accuracy: 0.8858571428571429
2025-02-24 00:40:20,130 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.28217893871202315, accuracy: 0.9024285714285715
2025-02-24 00:40:20,794 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2538001360690655, accuracy: 0.9142857142857143
2025-02-24 00:40:21,049 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.28140544570603976, accuracy: 0.9017142857142857
2025-02-24 00:40:46,840 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.19549658697323882, accuracy: 0.9327142857142857
2025-02-24 00:40:47,781 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18441970950018052, accuracy: 0.9341428571428572
2025-02-24 00:40:47,909 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1846626828441643, accuracy: 0.9358571428571428
2025-02-24 00:40:58,834 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.924835433426513, accuracy: 0.5847690748515998
2025-02-24 00:41:00,208 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.000332053019304, accuracy: 0.5683687943262411
2025-02-24 00:42:32,537 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9623845868731198, accuracy: 0.5751577739529546
2025-02-24 00:42:32,885 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.97606544393927, accuracy: 0.5647497490319805
2025-02-24 00:44:08,436 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.005195502072709, accuracy: 0.5620896374536112
2025-02-24 00:44:09,506 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9207447750247233, accuracy: 0.5799131531026754
2025-02-24 00:49:37,794 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.27909700666898735, accuracy: 0.9014285714285715
2025-02-24 00:49:37,797 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.27372539961778614, accuracy: 0.9041428571428571
2025-02-24 00:49:37,979 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.29707652958297087, accuracy: 0.8958571428571429
2025-02-24 00:50:03,748 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2009558556346248, accuracy: 0.9274285714285714
2025-02-24 00:50:04,470 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2826079518478959, accuracy: 0.8994285714285715
2025-02-24 00:50:05,137 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2827897070902804, accuracy: 0.9034285714285715
2025-02-24 00:50:30,086 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2220817689643535, accuracy: 0.9235714285714286
2025-02-24 00:50:30,977 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.21174999960532334, accuracy: 0.9251428571428572
2025-02-24 00:50:32,018 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17973059289727242, accuracy: 0.9375714285714286
2025-02-24 00:50:43,884 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.988823636039479, accuracy: 0.5837916063675832
2025-02-24 00:50:44,211 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0492525724651607, accuracy: 0.5646095184296004
2025-02-24 00:52:17,709 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9099943135529076, accuracy: 0.5914131361956213
2025-02-24 00:52:18,045 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.017714853156103, accuracy: 0.5728808705612829
2025-02-24 00:53:54,557 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.937662260904568, accuracy: 0.5816400057645194
2025-02-24 00:53:54,691 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0034113713629442, accuracy: 0.5797163120567376
2025-02-24 00:59:22,417 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.25903730018683135, accuracy: 0.9101428571428571
2025-02-24 00:59:22,836 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.26115190251262593, accuracy: 0.9094285714285715
2025-02-24 00:59:23,342 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2740877270485917, accuracy: 0.9037142857142857
2025-02-24 00:59:49,012 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.26306433310587657, accuracy: 0.9062857142857143
2025-02-24 00:59:49,773 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.25630900027128317, accuracy: 0.9072857142857143
2025-02-24 00:59:50,072 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.25848308376347023, accuracy: 0.9117142857142857
2025-02-24 01:00:15,602 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.17623461245933386, accuracy: 0.9364285714285714
2025-02-24 01:00:16,337 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17634008774112858, accuracy: 0.9374285714285714
2025-02-24 01:00:17,007 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1871588545889683, accuracy: 0.9382857142857143
2025-02-24 01:00:27,827 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.108182041204139, accuracy: 0.5707964601769911
2025-02-24 01:00:28,745 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0518943350677077, accuracy: 0.5773195876288659
2025-02-24 01:02:01,349 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.077830035392552, accuracy: 0.567090395480226
2025-02-24 01:02:02,354 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.0344682028644705, accuracy: 0.5701578192252511
2025-02-24 01:03:37,580 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0201401495157856, accuracy: 0.5754716981132075
2025-02-24 01:03:38,686 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.036619655958049, accuracy: 0.5724658314350797
2025-02-24 01:09:06,063 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.19968843264569056, accuracy: 0.9302857142857143
2025-02-24 01:09:06,787 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2433558309910028, accuracy: 0.9164285714285715
2025-02-24 01:09:06,846 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.19866723032268488, accuracy: 0.9327142857142857
2025-02-24 01:09:32,637 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.23427619935506658, accuracy: 0.9205714285714286
2025-02-24 01:09:33,227 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.23066504206774185, accuracy: 0.9224285714285714
2025-02-24 01:09:33,333 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2419276783826493, accuracy: 0.9155714285714286
2025-02-24 01:09:59,550 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16881445956684343, accuracy: 0.9404285714285714
2025-02-24 01:09:59,940 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18188219912563872, accuracy: 0.9364285714285714
2025-02-24 01:10:00,134 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2093578931773464, accuracy: 0.9292857142857143
2025-02-24 01:10:12,004 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.022935606709354, accuracy: 0.5827051628502347
2025-02-24 01:10:12,061 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0501868793885456, accuracy: 0.5798059344677261
2025-02-24 01:11:45,448 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0055180055017, accuracy: 0.5739670615429067
2025-02-24 01:11:45,567 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.025259816415234, accuracy: 0.582641077055285
2025-02-24 01:13:22,060 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9925704579715315, accuracy: 0.5691543741784724
2025-02-24 01:13:22,157 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.013834314667471, accuracy: 0.5750540735400144
2025-02-24 01:18:54,044 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1964355026516366, accuracy: 0.9288571428571428
2025-02-24 01:18:54,455 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.14561845574763999, accuracy: 0.9514285714285714
2025-02-24 01:18:54,945 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.17858523832842468, accuracy: 0.9372857142857143
2025-02-24 01:19:21,084 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1878397507395289, accuracy: 0.9341428571428572
2025-02-24 01:19:21,560 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2694239775973402, accuracy: 0.9038571428571428
2025-02-24 01:19:21,896 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2076560536082664, accuracy: 0.9271428571428572
2025-02-24 01:19:47,916 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18174396020139155, accuracy: 0.9372857142857143
