2025-01-05 19:48:02,320 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.8471236260099845, accuracy: 0.7445714285714286
2025-01-06 01:05:59,150 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.18470182654193856, accuracy: 0.9321904761904762
2025-01-06 01:06:04,619 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06362785575346964, accuracy: 0.981904761904762
2025-01-06 01:06:04,932 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.13599571629399151, accuracy: 0.9573333333333334
2025-01-06 01:06:04,947 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2720516755273848, accuracy: 0.9028571428571428
2025-01-06 01:06:04,992 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.12450464829400351, accuracy: 0.9653333333333334
2025-01-06 01:06:05,137 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1423944201856626, accuracy: 0.956
2025-01-06 01:06:18,490 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.22219617521446763, accuracy: 0.9286792452830188
2025-01-06 01:06:19,021 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.34203521902814055, accuracy: 0.8860832690824981
2025-01-06 01:06:19,138 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.30702032181998773, accuracy: 0.8961464354527938
2025-01-06 01:06:44,848 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.1994756014622522, accuracy: 0.9332220367278798
2025-01-06 01:06:45,338 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3639208483594385, accuracy: 0.8912068629362448
2025-01-06 01:06:45,493 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29721465217739795, accuracy: 0.904119992405544
2025-01-06 01:20:49,414 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.17945021107284861, accuracy: 0.9380952380952381
2025-01-06 01:20:49,943 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1738287285594693, accuracy: 0.9380952380952381
2025-01-06 01:20:49,943 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09732890425701485, accuracy: 0.9672380952380952
2025-01-06 01:20:50,104 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.34255917713497624, accuracy: 0.8706666666666667
2025-01-06 01:20:50,373 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.18876481095159595, accuracy: 0.9371428571428572
2025-01-06 01:20:55,505 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06139217120679942, accuracy: 0.9836190476190476
2025-01-06 01:20:55,609 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.11827076163502749, accuracy: 0.9672380952380952
2025-01-06 01:20:55,732 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1266583019980427, accuracy: 0.9638095238095238
2025-01-06 01:20:55,973 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.26818920315215083, accuracy: 0.9062857142857143
2025-01-06 01:20:56,269 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13353168325865586, accuracy: 0.9611428571428572
2025-01-06 01:21:09,242 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32043742993564317, accuracy: 0.8915869980879542
2025-01-06 01:21:10,348 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.30049886175177315, accuracy: 0.8976195084188117
2025-01-06 01:21:11,003 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.22714641912078315, accuracy: 0.926031025349981
2025-01-06 01:21:35,512 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.18382743051219166, accuracy: 0.9393882175226587
2025-01-06 01:21:35,687 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.37132997949692337, accuracy: 0.8843118383060635
2025-01-06 01:21:35,957 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29295940326921865, accuracy: 0.9049508692365835
2025-01-06 01:35:56,877 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17986907852093942, accuracy: 0.9386666666666666
2025-01-06 01:35:56,877 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0939437672495842, accuracy: 0.9691428571428572
2025-01-06 01:35:57,013 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3497351354044495, accuracy: 0.8687619047619047
2025-01-06 01:35:57,215 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.17267105483986211, accuracy: 0.9396190476190476
2025-01-06 01:35:57,536 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.16703739682579358, accuracy: 0.9398095238095238
2025-01-06 01:36:02,689 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.25300731762227685, accuracy: 0.9135238095238095
2025-01-06 01:36:02,861 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.057772146460289754, accuracy: 0.9834285714285714
2025-01-06 01:36:02,898 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12864279214744315, accuracy: 0.960952380952381
2025-01-06 01:36:02,957 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11949224023317749, accuracy: 0.9651428571428572
2025-01-06 01:36:03,400 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.11342398753305051, accuracy: 0.9674285714285714
2025-01-06 01:36:16,144 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3292374023321, accuracy: 0.8924148606811145
2025-01-06 01:36:16,780 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.30543681761870783, accuracy: 0.8969501799583255
2025-01-06 01:36:17,779 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.22879566226267453, accuracy: 0.9220903522205207
2025-01-06 01:36:41,734 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35359329014565005, accuracy: 0.8922495274102079
2025-01-06 01:36:43,414 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.28020376761754356, accuracy: 0.9041962061697644
2025-01-06 01:36:43,462 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.19085407426975892, accuracy: 0.9362745098039216
2025-01-06 01:51:01,390 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.16188226151421214, accuracy: 0.943047619047619
2025-01-06 01:51:01,738 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17513995079718755, accuracy: 0.9422857142857143
2025-01-06 01:51:01,877 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.32327809914043454, accuracy: 0.8813333333333333
2025-01-06 01:51:01,892 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08992244648380261, accuracy: 0.9693333333333334
2025-01-06 01:51:02,059 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.16917765432630072, accuracy: 0.9401904761904762
2025-01-06 01:51:07,158 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12113077005823002, accuracy: 0.9641904761904762
2025-01-06 01:51:07,412 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.10619070947921666, accuracy: 0.9704761904761905
2025-01-06 01:51:07,579 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.055484396267230764, accuracy: 0.9847619047619047
2025-01-06 01:51:07,819 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.23687259881954753, accuracy: 0.92
2025-01-06 01:51:07,842 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11881690396447525, accuracy: 0.964952380952381
2025-01-06 01:51:22,081 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3126027455158306, accuracy: 0.8950769815624406
2025-01-06 01:51:22,262 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.23011274634380685, accuracy: 0.9262013729977117
2025-01-06 01:51:22,435 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.33346984572708604, accuracy: 0.8862036156041865
2025-01-06 01:51:48,183 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29258078627965667, accuracy: 0.90187265917603
2025-01-06 01:51:48,829 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.19120788365941155, accuracy: 0.9366088631984586
2025-01-06 01:51:49,202 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.36164439900806455, accuracy: 0.8910721098817246
2025-01-06 02:06:45,658 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3114326356938391, accuracy: 0.8849523809523809
2025-01-06 02:06:45,743 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.15903323602961433, accuracy: 0.9436190476190476
2025-01-06 02:06:45,925 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.16653123465366662, accuracy: 0.9441904761904761
2025-01-06 02:06:46,386 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0830068338888161, accuracy: 0.9735238095238096
2025-01-06 02:06:46,682 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.16248863721266388, accuracy: 0.9443809523809524
2025-01-06 02:06:51,399 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.10252353338732836, accuracy: 0.9725714285714285
2025-01-06 02:06:52,043 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1228154895213348, accuracy: 0.9636190476190476
2025-01-06 02:06:52,109 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.23010055960692238, accuracy: 0.9215238095238095
2025-01-06 02:06:52,432 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05018196431496604, accuracy: 0.9868571428571429
2025-01-06 02:06:52,752 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11213897926253126, accuracy: 0.9683809523809523
2025-01-06 02:07:05,074 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.31543878474921894, accuracy: 0.8940992575224697
2025-01-06 02:07:05,811 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.23693105731949662, accuracy: 0.9248543689320389
2025-01-06 02:07:06,460 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32090502485181344, accuracy: 0.8976735388689238
2025-01-06 02:07:29,744 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29331529191554045, accuracy: 0.9060952380952381
2025-01-06 02:07:30,928 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.20009217748672448, accuracy: 0.9347164065473924
2025-01-06 02:07:31,727 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3552535003333381, accuracy: 0.8926522302424579
2025-01-06 02:21:16,838 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3121092805243803, accuracy: 0.8817142857142857
2025-01-06 02:21:16,896 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.16125823886303062, accuracy: 0.9460952380952381
2025-01-06 02:21:16,977 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1595248026857999, accuracy: 0.9455238095238095
2025-01-06 02:21:17,123 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.15905785891615476, accuracy: 0.9441904761904761
2025-01-06 02:21:17,133 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07930005404420874, accuracy: 0.9744761904761905
2025-01-06 02:21:22,785 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.10095814224262016, accuracy: 0.9700952380952381
2025-01-06 02:21:22,817 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.23015402219625133, accuracy: 0.9198095238095239
2025-01-06 02:21:23,033 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11059383801749033, accuracy: 0.9683809523809523
2025-01-06 02:21:23,054 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1125711452738015, accuracy: 0.9662857142857143
2025-01-06 02:21:23,304 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04970615376774786, accuracy: 0.9855238095238095
2025-01-06 02:21:36,793 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3183769366845037, accuracy: 0.8937068303914044
2025-01-06 02:21:37,426 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3300691095265475, accuracy: 0.8953157595296795
2025-01-06 02:21:38,251 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.22453404094346546, accuracy: 0.9280166698238302
2025-01-06 02:22:01,289 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2887059820082152, accuracy: 0.9082919373328239
2025-01-06 02:22:03,339 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3551023626022718, accuracy: 0.8927368026956196
2025-01-06 02:22:04,821 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.18554572823146978, accuracy: 0.9432017117292355
2025-01-06 02:36:48,576 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07747766691768034, accuracy: 0.9748571428571429
2025-01-06 02:36:48,788 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.14687650375011743, accuracy: 0.9502857142857143
2025-01-06 02:36:48,995 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.15020110351456836, accuracy: 0.948952380952381
2025-01-06 02:36:49,197 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.30706130662989434, accuracy: 0.8849523809523809
2025-01-06 02:36:49,518 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1657096768926942, accuracy: 0.9462857142857143
2025-01-06 02:36:54,058 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.046547593625093045, accuracy: 0.9874285714285714
2025-01-06 02:36:54,455 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09333109751336671, accuracy: 0.9754285714285714
2025-01-06 02:36:54,781 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2181805010997888, accuracy: 0.9283809523809524
2025-01-06 02:36:54,872 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09881406120645503, accuracy: 0.9735238095238096
2025-01-06 02:36:55,319 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1048057287571613, accuracy: 0.9693333333333334
2025-01-06 02:37:08,215 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3235003331845457, accuracy: 0.8967462854993418
2025-01-06 02:37:08,528 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3353851839222691, accuracy: 0.8907743319680125
2025-01-06 02:37:10,275 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2543454794664726, accuracy: 0.9197952218430034
2025-01-06 02:37:32,475 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2866601654017965, accuracy: 0.9060987415295256
2025-01-06 02:37:33,954 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35299147471333997, accuracy: 0.8932867675591774
2025-01-06 02:37:36,226 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.18824034502278222, accuracy: 0.9377999616049145
2025-01-06 02:51:17,894 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07520753934302113, accuracy: 0.9758095238095238
2025-01-06 02:51:18,012 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1586483014377088, accuracy: 0.948952380952381
2025-01-06 02:51:18,583 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.14874314341242567, accuracy: 0.9476190476190476
2025-01-06 02:51:18,596 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.13962213262054843, accuracy: 0.9533333333333334
2025-01-06 02:51:18,691 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2939033496899135, accuracy: 0.8899047619047619
2025-01-06 02:51:23,674 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.043075563133496676, accuracy: 0.9895238095238095
2025-01-06 02:51:24,109 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0896102067799251, accuracy: 0.976
2025-01-06 02:51:24,221 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10454469864983394, accuracy: 0.9704761904761905
2025-01-06 02:51:24,570 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2130629848688841, accuracy: 0.9251428571428572
2025-01-06 02:51:24,570 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10015394415593508, accuracy: 0.9723809523809523
2025-01-06 02:51:37,388 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3316232840841015, accuracy: 0.8945996275605214
2025-01-06 02:51:38,401 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.23708704543215306, accuracy: 0.9201112140871177
2025-01-06 02:51:38,461 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3193294341817047, accuracy: 0.8947266756808963
2025-01-06 02:52:01,972 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35380427240196505, accuracy: 0.8922841864018335
2025-01-06 02:52:03,704 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.19323498198028766, accuracy: 0.9375
2025-01-06 02:52:05,205 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2751829540469881, accuracy: 0.9120686293624488
2025-01-06 03:06:21,130 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1447356287855655, accuracy: 0.9491428571428572
2025-01-06 03:06:21,518 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07290540875189684, accuracy: 0.9767619047619047
2025-01-06 03:06:21,541 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.13373500150240336, accuracy: 0.9542857142857143
2025-01-06 03:06:21,552 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.28217629854652015, accuracy: 0.8996190476190477
2025-01-06 03:06:21,947 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1478229395346716, accuracy: 0.9516190476190476
2025-01-06 03:06:26,920 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09489644078227381, accuracy: 0.9758095238095238
2025-01-06 03:06:27,246 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04324163202069361, accuracy: 0.9878095238095238
2025-01-06 03:06:27,281 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.21446815087939752, accuracy: 0.928952380952381
2025-01-06 03:06:27,374 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08156608089427181, accuracy: 0.9780952380952381
2025-01-06 03:06:28,022 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09893118982048084, accuracy: 0.9727619047619047
2025-01-06 03:06:40,442 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2459102244652582, accuracy: 0.9212178877259752
2025-01-06 03:06:41,417 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3328588567335497, accuracy: 0.8940397350993378
2025-01-06 03:06:42,324 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.339062772663028, accuracy: 0.8927756653992396
2025-01-06 03:07:05,672 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.18760894293134864, accuracy: 0.942300343905235
2025-01-06 03:07:07,964 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29220377548005094, accuracy: 0.904744116548375
2025-01-06 03:07:08,582 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3652828549825107, accuracy: 0.893491124260355
2025-01-06 03:21:51,801 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14279785726685076, accuracy: 0.9554285714285714
2025-01-06 03:21:52,089 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07034090209018552, accuracy: 0.9769523809523809
2025-01-06 03:21:52,631 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.12480143571367741, accuracy: 0.9603809523809523
2025-01-06 03:21:52,873 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.26897691541323154, accuracy: 0.9017142857142857
2025-01-06 03:21:53,114 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.136546282763734, accuracy: 0.9544761904761905
2025-01-06 03:21:57,909 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09285178445244321, accuracy: 0.9752380952380952
2025-01-06 03:21:58,063 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.036988604753842635, accuracy: 0.992
2025-01-06 03:21:58,764 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0806912271985008, accuracy: 0.9792380952380952
2025-01-06 03:21:58,823 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08668724567714063, accuracy: 0.9773333333333334
2025-01-06 03:21:58,951 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2008723808142046, accuracy: 0.9316190476190476
2025-01-06 03:22:11,593 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3008027154274962, accuracy: 0.9021383163167019
2025-01-06 03:22:11,759 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2448739509578004, accuracy: 0.9200313602508821
2025-01-06 03:22:12,072 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3357638989659873, accuracy: 0.8933282355190212
2025-01-06 03:22:36,500 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.20907718480818652, accuracy: 0.9336704921221552
2025-01-06 03:22:37,274 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.27845622940327636, accuracy: 0.9107520677053279
2025-01-06 03:22:38,179 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3510770111711639, accuracy: 0.8926671732522796
2025-01-06 03:36:57,388 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.27358651415755353, accuracy: 0.8992380952380953
2025-01-06 03:36:57,676 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06596395408198463, accuracy: 0.979047619047619
2025-01-06 03:36:57,839 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.13026390586076586, accuracy: 0.9567619047619048
2025-01-06 03:36:57,890 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13112138499272988, accuracy: 0.9588571428571429
2025-01-06 03:36:58,108 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.12478812773796645, accuracy: 0.9575238095238096
2025-01-06 03:37:03,657 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07499958904862235, accuracy: 0.9820952380952381
