2024-10-15 23:32:50,675 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.8657985785639429, accuracy: 0.7125714285714285
2024-10-15 23:45:17,840 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.20360618787088308, accuracy: 0.944
2024-10-15 23:45:17,990 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.13336665114859142, accuracy: 0.948
2024-10-15 23:45:18,074 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.14294566684234214, accuracy: 0.944
2024-10-15 23:45:18,172 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.12365522180650249, accuracy: 0.9531428571428572
2024-10-15 23:45:19,181 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08880129612208042, accuracy: 0.9659047619047619
2024-10-15 23:45:21,324 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2456251446561641, accuracy: 0.9386666666666666
2024-10-15 23:45:21,326 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.114796264372003, accuracy: 0.9546666666666667
2024-10-15 23:45:21,496 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1686138695173235, accuracy: 0.9413333333333334
2024-10-15 23:45:21,539 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3287382584558912, accuracy: 0.9434285714285714
2024-10-15 23:45:21,698 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10195118889033077, accuracy: 0.9611428571428572
2024-10-15 23:45:21,699 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.10021765983427863, accuracy: 0.9592380952380952
2024-10-15 23:45:21,700 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09267870881398355, accuracy: 0.9632380952380952
2024-10-15 23:45:54,855 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.27561095176287087, accuracy: 0.9476190476190476
2024-10-15 23:45:54,864 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1256500567093559, accuracy: 0.9506666666666667
2024-10-15 23:45:54,865 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1304795827761472, accuracy: 0.9491428571428572
2024-10-15 23:45:54,865 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11852183002215552, accuracy: 0.956952380952381
2024-10-15 23:45:54,874 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.13607716485184718, accuracy: 0.9487619047619048
2024-10-15 23:45:54,903 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.12530135137803225, accuracy: 0.9518095238095238
2024-10-15 23:45:54,921 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3671094585344734, accuracy: 0.9466666666666667
2024-10-15 23:45:55,066 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.18131501714597983, accuracy: 0.9518095238095238
2024-10-15 23:45:58,289 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09052011798730636, accuracy: 0.9664761904761905
2024-10-15 23:45:58,290 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10953113258288927, accuracy: 0.9561904761904761
2024-10-15 23:45:58,308 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.13894057736159807, accuracy: 0.9455238095238095
2024-10-15 23:45:58,359 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.10361966398735363, accuracy: 0.9643809523809523
2024-10-15 23:45:58,397 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.12292991517986877, accuracy: 0.9539047619047619
2024-10-15 23:45:58,398 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3203568880906306, accuracy: 0.9474285714285714
2024-10-15 23:45:58,421 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2870690987321986, accuracy: 0.9445714285714286
2024-10-15 23:45:58,464 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18874919957604752, accuracy: 0.9504761904761905
2024-10-15 23:46:31,707 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.38397015759115477, accuracy: 0.9457142857142857
2024-10-15 23:46:31,879 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17971345110156808, accuracy: 0.9476190476190476
2024-10-15 23:46:31,918 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.26367465056568745, accuracy: 0.9468571428571428
2024-10-15 23:46:31,919 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.11687087023024817, accuracy: 0.9508571428571428
2024-10-15 23:46:32,008 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.13015999669680395, accuracy: 0.9508571428571428
2024-10-15 23:46:32,117 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10994603309825242, accuracy: 0.9634285714285714
2024-10-15 23:46:32,236 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11389647303317416, accuracy: 0.9558095238095238
2024-10-15 23:46:32,293 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.13535227236079883, accuracy: 0.9495238095238095
2024-10-15 23:46:35,102 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.33497787792100964, accuracy: 0.940952380952381
2024-10-15 23:46:35,225 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07927134483828242, accuracy: 0.9695238095238096
2024-10-15 23:46:35,295 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16523886597659215, accuracy: 0.9453333333333334
2024-10-15 23:46:35,327 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2082463620701827, accuracy: 0.9495238095238095
2024-10-15 23:46:35,412 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09710176286837423, accuracy: 0.9611428571428572
2024-10-15 23:46:35,506 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10635442293462265, accuracy: 0.9594285714285714
2024-10-15 23:46:35,585 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09376636028839612, accuracy: 0.9634285714285714
2024-10-15 23:46:35,665 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1098579751686698, accuracy: 0.9634285714285714
2024-10-15 23:47:08,014 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.23918977218220033, accuracy: 0.9481904761904761
2024-10-15 23:47:08,014 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.12358708805629019, accuracy: 0.9504761904761905
2024-10-15 23:47:08,047 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11528767819841762, accuracy: 0.9537142857142857
2024-10-15 23:47:08,054 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1166273734268609, accuracy: 0.9548571428571428
2024-10-15 23:47:08,130 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3274605850610568, accuracy: 0.9521904761904761
2024-10-15 23:47:08,157 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11086411334304924, accuracy: 0.9573333333333334
2024-10-15 23:47:08,238 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11290932325534074, accuracy: 0.9579047619047619
2024-10-15 23:47:08,285 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.18235844557723366, accuracy: 0.9516190476190476
2024-10-15 23:47:11,643 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.24734766857631235, accuracy: 0.944952380952381
2024-10-15 23:47:11,657 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.10493964011253543, accuracy: 0.956952380952381
2024-10-15 23:47:11,657 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.10245620791452477, accuracy: 0.9636190476190476
2024-10-15 23:47:11,710 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08004029366715126, accuracy: 0.972
2024-10-15 23:47:11,766 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.33111933336020954, accuracy: 0.9411428571428572
2024-10-15 23:47:11,805 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08413435736704752, accuracy: 0.9651428571428572
2024-10-15 23:47:11,805 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08959630983376718, accuracy: 0.9660952380952381
2024-10-15 23:47:12,040 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15519259142947484, accuracy: 0.9548571428571428
2024-10-15 23:47:48,045 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.11126606536647642, accuracy: 0.9571428571428572
2024-10-15 23:47:48,414 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17146384857415434, accuracy: 0.9554285714285714
2024-10-15 23:47:49,289 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2386894106460982, accuracy: 0.9552380952380952
2024-10-15 23:47:49,939 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3434613489444895, accuracy: 0.9502857142857143
2024-10-15 23:47:50,035 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.11335827676152968, accuracy: 0.955047619047619
2024-10-15 23:47:50,078 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1086542030729084, accuracy: 0.9586666666666667
2024-10-15 23:47:50,274 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09718779377998357, accuracy: 0.964952380952381
2024-10-15 23:47:50,842 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11644489764157369, accuracy: 0.9563809523809523
2024-10-15 23:47:51,608 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.10065720514085773, accuracy: 0.9620952380952381
2024-10-15 23:47:51,855 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2034051342900977, accuracy: 0.943047619047619
2024-10-15 23:47:52,688 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2395404754543161, accuracy: 0.9466666666666667
2024-10-15 23:47:53,378 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35945656195462466, accuracy: 0.9506666666666667
2024-10-15 23:47:53,456 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09214645806498017, accuracy: 0.9643809523809523
2024-10-15 23:47:53,492 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0902421502508672, accuracy: 0.9662857142857143
2024-10-15 23:47:53,626 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09106322484517312, accuracy: 0.9660952380952381
2024-10-15 23:47:54,056 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09481581317328186, accuracy: 0.9619047619047619
2024-10-15 23:48:25,819 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1665889977657023, accuracy: 0.9571428571428572
2024-10-15 23:48:25,855 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3249306125252182, accuracy: 0.9516190476190476
2024-10-15 23:48:25,901 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10388789885868151, accuracy: 0.9628571428571429
2024-10-15 23:48:26,015 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10015519377382764, accuracy: 0.9645714285714285
2024-10-15 23:48:26,055 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.10637593926323285, accuracy: 0.9554285714285714
2024-10-15 23:48:26,055 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11416997608422941, accuracy: 0.9571428571428572
2024-10-15 23:48:26,055 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.1078744021928813, accuracy: 0.9586666666666667
2024-10-15 23:48:26,098 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2499437368732978, accuracy: 0.955047619047619
2024-10-15 23:48:29,290 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16308492797999138, accuracy: 0.9577142857142857
2024-10-15 23:48:29,291 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3720225862799639, accuracy: 0.9441904761904761
2024-10-15 23:48:29,303 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09442063111335695, accuracy: 0.9634285714285714
2024-10-15 23:48:29,416 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.13533186446875334, accuracy: 0.9508571428571428
2024-10-15 23:48:29,446 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08556577231747614, accuracy: 0.9681904761904762
2024-10-15 23:48:29,446 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07097003801377962, accuracy: 0.9731428571428572
2024-10-15 23:48:29,487 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.11327473162420947, accuracy: 0.9571428571428572
2024-10-15 23:48:29,513 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.33544046418314954, accuracy: 0.9401904761904762
2024-10-15 23:49:03,163 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.34558405795594654, accuracy: 0.952
2024-10-15 23:49:03,208 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1095526867871543, accuracy: 0.9577142857142857
2024-10-15 23:49:03,259 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09345816068788879, accuracy: 0.9651428571428572
2024-10-15 23:49:03,364 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09320502472530871, accuracy: 0.9632380952380952
2024-10-15 23:49:03,442 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09165991100073086, accuracy: 0.9666666666666667
2024-10-15 23:49:03,472 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.21998480893671513, accuracy: 0.9579047619047619
2024-10-15 23:49:03,476 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14965099484536304, accuracy: 0.9548571428571428
2024-10-15 23:49:03,648 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.10427409528855638, accuracy: 0.9601904761904761
2024-10-15 23:49:06,434 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.42467224638325624, accuracy: 0.9432380952380952
2024-10-15 23:49:06,543 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09146360170197146, accuracy: 0.9643809523809523
2024-10-15 23:49:06,543 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09053766752133169, accuracy: 0.9645714285714285
2024-10-15 23:49:06,644 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07760137462068394, accuracy: 0.9693333333333334
2024-10-15 23:49:06,720 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09084385843296726, accuracy: 0.9634285714285714
2024-10-15 23:49:06,732 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.23653808186750813, accuracy: 0.9487619047619048
2024-10-15 23:49:06,733 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2092326372547681, accuracy: 0.9579047619047619
2024-10-15 23:49:06,901 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1229733606935086, accuracy: 0.9611428571428572
2024-10-15 23:49:38,523 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3926208600098918, accuracy: 0.9535238095238096
2024-10-15 23:49:39,223 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09872702028636024, accuracy: 0.963047619047619
2024-10-15 23:49:39,237 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09134166144642485, accuracy: 0.9666666666666667
2024-10-15 23:49:39,250 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09256616569298085, accuracy: 0.964
2024-10-15 23:49:39,255 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.10292416423382462, accuracy: 0.9620952380952381
2024-10-15 23:49:39,321 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17467729816022498, accuracy: 0.9598095238095238
2024-10-15 23:49:39,431 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08924524547779057, accuracy: 0.9645714285714285
2024-10-15 23:49:39,502 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2607503112248448, accuracy: 0.9603809523809523
2024-10-15 23:49:41,945 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3170242466773075, accuracy: 0.9558095238095238
2024-10-15 23:49:42,595 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08085786958550473, accuracy: 0.9700952380952381
2024-10-15 23:49:42,608 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07919627396636698, accuracy: 0.9687619047619047
2024-10-15 23:49:42,651 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08929342047187937, accuracy: 0.9657142857142857
2024-10-15 23:49:42,690 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15105768373931747, accuracy: 0.9525714285714286
2024-10-15 23:49:42,691 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08655340764292864, accuracy: 0.9678095238095238
2024-10-15 23:49:42,863 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07866835299474664, accuracy: 0.9716190476190476
2024-10-15 23:49:43,012 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.21926581929157296, accuracy: 0.9502857142857143
2024-10-15 23:50:15,143 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.25475080952564455, accuracy: 0.9561904761904761
2024-10-15 23:50:15,257 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35799148205263787, accuracy: 0.9535238095238096
2024-10-15 23:50:15,305 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09607717785591552, accuracy: 0.9622857142857143
2024-10-15 23:50:15,392 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08941738532452159, accuracy: 0.9643809523809523
2024-10-15 23:50:15,436 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09177163768425045, accuracy: 0.9651428571428572
2024-10-15 23:50:15,477 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08410118492129076, accuracy: 0.9700952380952381
2024-10-15 23:50:15,595 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1704341656393764, accuracy: 0.9554285714285714
2024-10-15 23:50:15,707 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08733953930246811, accuracy: 0.9668571428571429
2024-10-15 23:50:18,776 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.22947599330400847, accuracy: 0.9508571428571428
2024-10-15 23:50:18,787 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35545166727738925, accuracy: 0.9474285714285714
2024-10-15 23:50:18,915 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.077316014112972, accuracy: 0.9725714285714285
2024-10-15 23:50:19,053 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.14266585129459042, accuracy: 0.9613333333333334
2024-10-15 23:50:19,053 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08743584722403931, accuracy: 0.9678095238095238
2024-10-15 23:50:19,054 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.10037542680974107, accuracy: 0.9634285714285714
2024-10-15 23:50:19,203 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18462081850472703, accuracy: 0.9544761904761905
2024-10-15 23:50:19,258 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08781245930950685, accuracy: 0.9681904761904762
2024-10-15 23:50:51,191 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08580327572242122, accuracy: 0.9653333333333334
2024-10-15 23:50:51,514 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13667983225692648, accuracy: 0.9620952380952381
2024-10-15 23:50:51,768 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09185992582723589, accuracy: 0.9657142857142857
2024-10-15 23:50:51,768 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09545310535916991, accuracy: 0.963047619047619
2024-10-15 23:50:51,827 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09181895375767925, accuracy: 0.9676190476190476
2024-10-15 23:50:51,876 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3772462076642158, accuracy: 0.9575238095238096
2024-10-15 23:50:51,877 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0848621213268657, accuracy: 0.9685714285714285
2024-10-15 23:50:51,877 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.22595196504830325, accuracy: 0.9607619047619048
2024-10-15 23:50:54,628 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06043071624632162, accuracy: 0.9782857142857143
2024-10-15 23:50:54,972 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.19098747963736573, accuracy: 0.9540952380952381
2024-10-15 23:50:55,194 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.11252837782972548, accuracy: 0.9579047619047619
2024-10-15 23:50:55,195 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07276564775348966, accuracy: 0.9731428571428572
2024-10-15 23:50:55,263 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08537851805877254, accuracy: 0.971047619047619
2024-10-15 23:50:55,312 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3744069339640169, accuracy: 0.9506666666666667
2024-10-15 23:50:55,348 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.26132620271878787, accuracy: 0.9504761904761905
2024-10-15 23:50:55,349 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08317030145483742, accuracy: 0.9699047619047619
2024-10-15 23:51:31,828 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3431045699988054, accuracy: 0.963047619047619
2024-10-15 23:51:32,477 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09574075454582337, accuracy: 0.9638095238095238
2024-10-15 23:51:32,740 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08933188857725283, accuracy: 0.9668571428571429
2024-10-15 23:51:32,840 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1503599640753412, accuracy: 0.9611428571428572
2024-10-15 23:51:33,010 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08644025581496129, accuracy: 0.9683809523809523
2024-10-15 23:51:33,171 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08439575483130449, accuracy: 0.9689523809523809
