2024-11-23 22:51:59,706 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.3309578389832468, accuracy: 0.703047619047619
2024-11-24 09:12:00,417 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.12590521804311058, accuracy: 0.9714285714285714
2024-11-24 09:12:00,477 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13578135491997906, accuracy: 0.9664761904761905
2024-11-24 09:12:00,615 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.13677328243625886, accuracy: 0.9742857142857143
2024-11-24 09:12:00,785 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.12166062970504617, accuracy: 0.9708571428571429
2024-11-24 09:12:05,638 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.10053883742428187, accuracy: 0.9817142857142858
2024-11-24 09:12:05,925 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.11389169438996098, accuracy: 0.9784761904761905
2024-11-24 09:12:05,949 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10470921901816671, accuracy: 0.9805714285714285
2024-11-24 09:12:06,407 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07569785205026468, accuracy: 0.988
2024-11-24 09:12:06,544 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09586057399935795, accuracy: 0.9803809523809524
2024-11-24 09:12:06,578 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1086407040782047, accuracy: 0.9811428571428571
2024-11-24 09:12:06,581 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0974172024451422, accuracy: 0.9815238095238096
2024-11-24 09:12:06,835 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09750753599360133, accuracy: 0.9801904761904762
2024-11-24 09:42:37,108 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.13149130734981912, accuracy: 0.9752380952380952
2024-11-24 09:42:37,474 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12210237778949015, accuracy: 0.9742857142857143
2024-11-24 09:42:38,825 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11689615916799415, accuracy: 0.971047619047619
2024-11-24 09:42:38,905 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.11990062032233585, accuracy: 0.9723809523809523
2024-11-24 09:42:39,005 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09996628354896199, accuracy: 0.9788571428571429
2024-11-24 09:42:39,059 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1292343025293314, accuracy: 0.9683809523809523
2024-11-24 09:42:39,345 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.12159772453208764, accuracy: 0.9754285714285714
2024-11-24 09:42:39,352 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.13057034808126364, accuracy: 0.9704761904761905
2024-11-24 09:42:43,244 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10679198492205504, accuracy: 0.9828571428571429
2024-11-24 09:42:43,429 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10046309737319296, accuracy: 0.98
2024-11-24 09:42:44,902 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09343038833502568, accuracy: 0.9824761904761905
2024-11-24 09:42:44,932 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09173367176995133, accuracy: 0.9822857142857143
2024-11-24 09:42:44,958 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07310148073981206, accuracy: 0.988
2024-11-24 09:42:45,052 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0934344017821731, accuracy: 0.9824761904761905
2024-11-24 09:42:45,200 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09647357794597293, accuracy: 0.9820952380952381
2024-11-24 09:42:45,267 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.12492204567022396, accuracy: 0.9782857142857143
2024-11-24 10:09:07,233 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1181846757786292, accuracy: 0.9746666666666667
2024-11-24 10:09:07,550 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1246224105019461, accuracy: 0.9700952380952381
2024-11-24 10:09:07,828 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.11803872664317941, accuracy: 0.9752380952380952
2024-11-24 10:09:08,262 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11285133861908407, accuracy: 0.9725714285714285
2024-11-24 10:09:08,262 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09751502417705275, accuracy: 0.9792380952380952
2024-11-24 10:09:08,639 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.12624855621746092, accuracy: 0.9756190476190476
2024-11-24 10:09:08,675 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.1262315398138581, accuracy: 0.971047619047619
2024-11-24 10:09:09,161 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.11699097767246491, accuracy: 0.9727619047619047
2024-11-24 10:09:13,517 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09897957221802436, accuracy: 0.9820952380952381
2024-11-24 10:09:13,742 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0902264117686586, accuracy: 0.9832380952380952
2024-11-24 10:09:14,047 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10568131721493873, accuracy: 0.9813333333333333
2024-11-24 10:09:14,439 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09478353196472833, accuracy: 0.9805714285714285
2024-11-24 10:09:14,439 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07060820669161551, accuracy: 0.9887619047619047
2024-11-24 10:09:14,674 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11411644358075027, accuracy: 0.9798095238095238
2024-11-24 10:09:14,695 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09327999838825428, accuracy: 0.9832380952380952
2024-11-24 10:09:14,941 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08897648651265737, accuracy: 0.9826666666666667
2024-11-24 10:40:21,881 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.11850847414497173, accuracy: 0.975047619047619
2024-11-24 10:40:23,429 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09606686049338543, accuracy: 0.979047619047619
2024-11-24 10:40:23,468 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.12599664788806078, accuracy: 0.9712380952380952
2024-11-24 10:40:23,637 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11723812085322359, accuracy: 0.9756190476190476
2024-11-24 10:40:23,865 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.11613571544488271, accuracy: 0.9737142857142858
2024-11-24 10:40:23,907 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1252471973837325, accuracy: 0.9733333333333334
2024-11-24 10:40:23,942 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11140711217215567, accuracy: 0.975047619047619
2024-11-24 10:40:23,977 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12464845845419349, accuracy: 0.971047619047619
2024-11-24 10:40:28,011 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10168699494026827, accuracy: 0.981904761904762
2024-11-24 10:40:29,261 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06867065471455906, accuracy: 0.9883809523809524
2024-11-24 10:40:29,331 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0915051806718111, accuracy: 0.9836190476190476
2024-11-24 10:40:29,385 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08764497623073332, accuracy: 0.9832380952380952
2024-11-24 10:40:29,610 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08648398089589494, accuracy: 0.9832380952380952
2024-11-24 10:40:29,919 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12846391079100697, accuracy: 0.9737142857142858
2024-11-24 10:40:29,975 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08759302469817075, accuracy: 0.9828571428571429
2024-11-24 10:40:30,038 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09928458707237786, accuracy: 0.9830476190476191
2024-11-24 11:12:06,288 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11862735441801223, accuracy: 0.9718095238095238
2024-11-24 11:12:06,442 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09317312089331223, accuracy: 0.9796190476190476
2024-11-24 11:12:06,677 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.11258835932522109, accuracy: 0.9754285714285714
2024-11-24 11:12:07,539 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.10732062565106334, accuracy: 0.9746666666666667
2024-11-24 11:12:07,659 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.12020985971797596, accuracy: 0.9714285714285714
2024-11-24 11:12:07,805 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11987490440634165, accuracy: 0.9758095238095238
2024-11-24 11:12:07,845 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11231381468136202, accuracy: 0.9761904761904762
2024-11-24 11:12:07,883 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1107554491609335, accuracy: 0.9761904761904762
2024-11-24 11:12:12,554 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10024408602127523, accuracy: 0.9822857142857143
2024-11-24 11:12:12,630 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08386455846555305, accuracy: 0.9853333333333333
2024-11-24 11:12:12,643 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06636784952698332, accuracy: 0.9889523809523809
2024-11-24 11:12:13,522 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08745117328609481, accuracy: 0.984
2024-11-24 11:12:13,611 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08314650426759865, accuracy: 0.9849523809523809
2024-11-24 11:12:13,859 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09552329267854943, accuracy: 0.9836190476190476
2024-11-24 11:12:13,891 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08676819466618878, accuracy: 0.9834285714285714
2024-11-24 11:12:14,007 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09207235643583717, accuracy: 0.9824761904761905
2024-11-24 11:43:30,456 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1145419539827289, accuracy: 0.9723809523809523
2024-11-24 11:43:33,053 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.10258285157156713, accuracy: 0.9756190476190476
2024-11-24 11:43:33,208 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10899542490528388, accuracy: 0.9765714285714285
2024-11-24 11:43:33,452 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11571427202134421, accuracy: 0.9725714285714285
2024-11-24 11:43:33,524 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08900254010928399, accuracy: 0.9794285714285714
2024-11-24 11:43:33,680 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11554811692824869, accuracy: 0.9779047619047619
2024-11-24 11:43:34,065 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.10739253041419115, accuracy: 0.9779047619047619
2024-11-24 11:43:34,104 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1062693809695316, accuracy: 0.9765714285714285
2024-11-24 11:43:36,758 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08115568908326554, accuracy: 0.9853333333333333
2024-11-24 11:43:39,125 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08001933282410556, accuracy: 0.9843809523809524
2024-11-24 11:43:39,293 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08889930001601125, accuracy: 0.9828571428571429
2024-11-24 11:43:39,459 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08463958710657828, accuracy: 0.9849523809523809
2024-11-24 11:43:39,512 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06338758114725351, accuracy: 0.989904761904762
2024-11-24 11:43:39,573 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09724959106833646, accuracy: 0.9851428571428571
2024-11-24 11:43:39,788 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09875146632054538, accuracy: 0.9820952380952381
2024-11-24 11:43:39,824 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07976955339086778, accuracy: 0.9860952380952381
2024-11-24 12:14:09,962 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10624723692960811, accuracy: 0.9777142857142858
2024-11-24 12:14:10,891 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.10012464940999494, accuracy: 0.9769523809523809
2024-11-24 12:14:11,941 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.10407532172446901, accuracy: 0.9767619047619047
2024-11-24 12:14:12,897 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.10782394766468893, accuracy: 0.9773333333333334
2024-11-24 12:14:13,082 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08647076698640982, accuracy: 0.9807619047619047
2024-11-24 12:14:13,199 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11438373458204848, accuracy: 0.9777142857142858
2024-11-24 12:14:14,049 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11223463968119839, accuracy: 0.9739047619047619
2024-11-24 12:14:15,596 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08851002608849244, accuracy: 0.9843809523809524
2024-11-24 12:14:16,936 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07781363669218438, accuracy: 0.9857142857142858
2024-11-24 12:14:17,037 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11212034036377162, accuracy: 0.9721904761904762
2024-11-24 12:14:17,206 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07791257112879645, accuracy: 0.984
2024-11-24 12:14:18,137 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.061334385372924086, accuracy: 0.9904761904761905
2024-11-24 12:14:18,137 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09377882889274394, accuracy: 0.9851428571428571
2024-11-24 12:14:18,971 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09797832689276248, accuracy: 0.9822857142857143
2024-11-24 12:14:20,680 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08170924579555339, accuracy: 0.9860952380952381
2024-11-24 12:14:22,038 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07885991550530448, accuracy: 0.9868571428571429
2024-11-24 12:40:44,323 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10306049756367099, accuracy: 0.9779047619047619
2024-11-24 12:40:44,635 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1085529237703392, accuracy: 0.9748571428571429
2024-11-24 12:40:44,821 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09599072208458727, accuracy: 0.9775238095238096
2024-11-24 12:40:44,978 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10872952726980051, accuracy: 0.9746666666666667
2024-11-24 12:40:45,094 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.10256263284069118, accuracy: 0.9786666666666667
2024-11-24 12:40:45,108 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09993359217363777, accuracy: 0.9779047619047619
2024-11-24 12:40:45,124 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10998397755126159, accuracy: 0.9779047619047619
2024-11-24 12:40:45,235 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08338106639796135, accuracy: 0.981904761904762
2024-11-24 12:40:50,466 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08538123617569605, accuracy: 0.9843809523809524
2024-11-24 12:40:50,671 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07594354893786437, accuracy: 0.9866666666666667
2024-11-24 12:40:50,696 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07453378846473765, accuracy: 0.9860952380952381
2024-11-24 12:40:50,834 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07896643873642792, accuracy: 0.9868571428571429
2024-11-24 12:40:50,863 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0594272372002403, accuracy: 0.9902857142857143
2024-11-24 12:40:51,015 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09186388267147721, accuracy: 0.9832380952380952
2024-11-24 12:40:51,085 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09207926698480591, accuracy: 0.9855238095238095
2024-11-24 12:40:51,174 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07492097909703399, accuracy: 0.9868571428571429
2024-11-24 13:08:45,016 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09985153799820128, accuracy: 0.9798095238095238
2024-11-24 13:08:45,260 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0969429743222215, accuracy: 0.9779047619047619
2024-11-24 13:08:45,789 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.093140651325159, accuracy: 0.9780952380952381
2024-11-24 13:08:45,789 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08041781372193134, accuracy: 0.9834285714285714
2024-11-24 13:08:46,065 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09990880386621663, accuracy: 0.9796190476190476
2024-11-24 13:08:46,103 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10684019076553258, accuracy: 0.9798095238095238
2024-11-24 13:08:46,242 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10535774394644029, accuracy: 0.9748571428571429
2024-11-24 13:08:46,336 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10490766924551942, accuracy: 0.9754285714285714
2024-11-24 13:08:51,415 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09323443592610685, accuracy: 0.9851428571428571
2024-11-24 13:08:51,565 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07281385020098903, accuracy: 0.9870476190476191
2024-11-24 13:08:52,147 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0568475743529923, accuracy: 0.9910476190476191
2024-11-24 13:08:52,148 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0726092376830903, accuracy: 0.985904761904762
2024-11-24 13:08:52,303 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0892964445618969, accuracy: 0.9862857142857143
2024-11-24 13:08:52,328 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08220220352664138, accuracy: 0.9855238095238095
2024-11-24 13:08:52,419 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07617784089437037, accuracy: 0.9862857142857143
2024-11-24 13:08:52,454 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07402598233046857, accuracy: 0.9876190476190476
2024-11-24 13:36:03,935 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1028999727275787, accuracy: 0.9756190476190476
2024-11-24 13:36:06,546 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09407903427879015, accuracy: 0.98
2024-11-24 13:36:08,057 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07828404705294154, accuracy: 0.9828571428571429
2024-11-24 13:36:08,477 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10319528305395083, accuracy: 0.9758095238095238
2024-11-24 13:36:08,582 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09123086153783581, accuracy: 0.9788571428571429
2024-11-24 13:36:09,010 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10339839894211654, accuracy: 0.9805714285714285
2024-11-24 13:36:09,601 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09754722738694964, accuracy: 0.9796190476190476
2024-11-24 13:36:09,624 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09856813209074916, accuracy: 0.9801904761904762
2024-11-24 13:36:09,929 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07173448429640496, accuracy: 0.988
2024-11-24 13:36:12,684 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0704750320225051, accuracy: 0.9872380952380952
2024-11-24 13:36:13,824 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05513296415182677, accuracy: 0.9918095238095238
2024-11-24 13:36:14,182 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07390364997201797, accuracy: 0.9870476190476191
2024-11-24 13:36:14,234 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07013413478817904, accuracy: 0.9870476190476191
2024-11-24 13:36:14,561 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0828004379672083, accuracy: 0.9872380952380952
2024-11-24 13:36:14,857 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08629885059640263, accuracy: 0.9855238095238095
2024-11-24 13:36:14,875 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08034871869127859, accuracy: 0.9853333333333333
2024-11-24 14:05:32,233 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09499110328880224, accuracy: 0.9805714285714285
2024-11-24 14:05:32,271 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07544131976636974, accuracy: 0.9841904761904762
2024-11-24 14:05:32,545 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09953191401154705, accuracy: 0.9767619047619047
2024-11-24 14:05:32,667 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08846795715278748, accuracy: 0.979047619047619
2024-11-24 14:05:32,687 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10134769479433696, accuracy: 0.9798095238095238
2024-11-24 14:05:32,718 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09209088278990803, accuracy: 0.9803809523809524
