2024-12-07 17:18:49,695 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.808832471830803, accuracy: 0.42769573697408747
2024-12-08 02:37:18,864 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.8758073647816976, accuracy: 0.6717748676511563
2024-12-08 02:37:18,905 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.9027171689167357, accuracy: 0.6333240456951797
2024-12-08 02:37:19,039 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.8439305738398903, accuracy: 0.726664809139036
2024-12-08 02:37:24,174 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.7679770876441085, accuracy: 0.6923934243521872
2024-12-08 02:37:24,341 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.7601176866313868, accuracy: 0.7163555307885204
2024-12-08 02:37:24,344 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.727147450572566, accuracy: 0.7478406241292839
2024-12-08 02:37:24,370 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.7578330068734654, accuracy: 0.7132906101978267
2024-12-08 02:37:24,481 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.7584604521592458, accuracy: 0.7046531067149624
2024-12-08 02:37:24,674 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.806145429611206, accuracy: 0.6620228475898579
2024-12-08 02:37:24,700 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.7842854407795689, accuracy: 0.6965728615213151
2024-12-08 02:37:25,067 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.7603296768247035, accuracy: 0.7369740874895514
2024-12-08 02:52:25,925 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.1113708834899099, accuracy: 0.6093619392588465
2024-12-08 02:52:26,036 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.9430045605751506, accuracy: 0.7183059348007802
2024-12-08 02:52:26,125 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.0864542722702026, accuracy: 0.6263583170799666
2024-12-08 02:52:26,131 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.0506304920765392, accuracy: 0.6642518807467261
2024-12-08 02:52:26,164 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.139842410882314, accuracy: 0.5965449986068543
2024-12-08 02:52:26,197 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.0282375822987473, accuracy: 0.6862635831707997
2024-12-08 02:52:26,209 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.0989220989377875, accuracy: 0.6193925884647534
2024-12-08 02:52:26,336 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.1179428769831072, accuracy: 0.6238506547784898
2024-12-08 02:52:31,733 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.8425752081369099, accuracy: 0.6820841460016718
2024-12-08 02:52:31,745 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7858632520625466, accuracy: 0.7475619949846753
2024-12-08 02:52:31,930 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.83333772813019, accuracy: 0.7144051267762608
2024-12-08 02:52:31,931 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.835303534018366, accuracy: 0.7300083588743382
2024-12-08 02:52:31,947 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8935480724301255, accuracy: 0.6344385622736138
2024-12-08 02:52:31,956 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.8626083668909574, accuracy: 0.6756756756756757
2024-12-08 02:52:31,957 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.8520024659340841, accuracy: 0.6673168013374199
2024-12-08 02:52:32,015 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.8410772775348864, accuracy: 0.6857063248815826
2024-12-08 02:52:37,808 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.7519641434937193, accuracy: 0.7213708553914739
2024-12-08 02:52:37,911 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.718201946793941, accuracy: 0.7520200612984118
2024-12-08 02:52:37,911 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.7735525087306374, accuracy: 0.70130955697966
2024-12-08 02:52:38,000 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.7485319877925672, accuracy: 0.7169127890777375
2024-12-08 02:52:38,035 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.747821418339746, accuracy: 0.722485371969908
2024-12-08 02:52:38,059 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.7533650249242783, accuracy: 0.7392031206464196
2024-12-08 02:52:38,062 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.7605605480963724, accuracy: 0.6971301198105322
2024-12-08 02:52:38,065 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7963695515666092, accuracy: 0.6642518807467261
2024-12-08 03:07:28,279 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.0393849710623424, accuracy: 0.6667595430482028
2024-12-08 03:07:28,360 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.0186970829963684, accuracy: 0.6893285037614935
2024-12-08 03:07:28,536 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.077126344567851, accuracy: 0.6285873502368348
2024-12-08 03:07:28,572 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.1304081061430145, accuracy: 0.5979381443298969
2024-12-08 03:07:28,579 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.9342490089567084, accuracy: 0.7230426302591251
2024-12-08 03:07:28,640 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.085984752889265, accuracy: 0.6246865422123155
2024-12-08 03:07:28,657 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0997142017933361, accuracy: 0.6143772638617999
2024-12-08 03:07:28,728 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.1078976147007524, accuracy: 0.6246865422123155
2024-12-08 03:07:34,292 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.8265816731411114, accuracy: 0.7177486765115632
2024-12-08 03:07:34,465 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.828588127567057, accuracy: 0.7283365840066871
2024-12-08 03:07:34,601 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.8340854827772107, accuracy: 0.6876567288938423
2024-12-08 03:07:34,612 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8854526866946304, accuracy: 0.6369462245750905
2024-12-08 03:07:34,628 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7756463310174775, accuracy: 0.7545277235998885
2024-12-08 03:07:34,783 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.8434754400922541, accuracy: 0.6714962385065478
2024-12-08 03:07:34,854 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.8554698652342746, accuracy: 0.6795764837001951
2024-12-08 03:07:34,905 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.8324268397532011, accuracy: 0.6868208414600168
2024-12-08 03:07:40,155 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.7428969544799704, accuracy: 0.7230426302591251
2024-12-08 03:07:40,208 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.7471436664723513, accuracy: 0.7380886040679855
2024-12-08 03:07:40,319 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.7107850166789272, accuracy: 0.7567567567567568
2024-12-08 03:07:40,371 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.7404756117285344, accuracy: 0.7174700473669546
2024-12-08 03:07:40,380 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7907168582866066, accuracy: 0.6692672053496795
2024-12-08 03:07:40,539 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.7498474408660019, accuracy: 0.6990805238227918
2024-12-08 03:07:40,661 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.7639510307395667, accuracy: 0.7052103650041794
2024-12-08 03:07:40,717 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.7405756973383719, accuracy: 0.727222067428253
2024-12-08 03:22:36,166 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.0977534369418496, accuracy: 0.6274728336584007
2024-12-08 03:22:36,286 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.1228806303258527, accuracy: 0.6004458066313736
2024-12-08 03:22:36,345 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0909392457259328, accuracy: 0.6146558930064084
2024-12-08 03:22:36,350 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.0104318606226068, accuracy: 0.689607132906102
2024-12-08 03:22:36,385 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.0778422648446602, accuracy: 0.6246865422123155
2024-12-08 03:22:36,469 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.0708412988144054, accuracy: 0.6333240456951797
2024-12-08 03:22:36,488 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.9280821294115301, accuracy: 0.7283365840066871
2024-12-08 03:22:36,512 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.0320150308441698, accuracy: 0.6678740596266369
2024-12-08 03:22:42,047 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.8470910505244607, accuracy: 0.6781833379771524
2024-12-08 03:22:42,047 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8799097234742683, accuracy: 0.6405684034550014
2024-12-08 03:22:42,094 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.8245332554767006, accuracy: 0.6946224575090555
2024-12-08 03:22:42,148 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.8325520048015996, accuracy: 0.6795764837001951
2024-12-08 03:22:42,277 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.8237932371465784, accuracy: 0.7327946503204236
2024-12-08 03:22:42,361 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.8265532025119715, accuracy: 0.6910002786291446
2024-12-08 03:22:42,492 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.8179069506494623, accuracy: 0.7183059348007802
2024-12-08 03:22:42,498 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7710611543111634, accuracy: 0.7534132070214544
2024-12-08 03:22:48,086 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.7342366393198047, accuracy: 0.7261075508498189
2024-12-08 03:22:48,132 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7856095841056422, accuracy: 0.6667595430482028
2024-12-08 03:22:48,151 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.7571670841752437, accuracy: 0.71078294789635
2024-12-08 03:22:48,181 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.7417745527468229, accuracy: 0.7074393981610476
2024-12-08 03:22:48,416 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.7329824525013304, accuracy: 0.7180273056561717
2024-12-08 03:22:48,607 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.7410428644272319, accuracy: 0.7386458623572025
2024-12-08 03:22:48,672 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.734250549945915, accuracy: 0.7249930342713848
2024-12-08 03:22:48,778 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.7022470549533242, accuracy: 0.7653942602396211
2024-12-08 03:37:54,740 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0813397346881397, accuracy: 0.6174421844524938
2024-12-08 03:37:54,839 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.1144257898916279, accuracy: 0.6026748397882419
2024-12-08 03:37:54,882 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.0684944255310191, accuracy: 0.6263583170799666
2024-12-08 03:37:54,925 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.0607951748789402, accuracy: 0.6355530788520479
2024-12-08 03:37:54,940 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.0239321636526209, accuracy: 0.674282529952633
2024-12-08 03:37:55,094 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.9195061054146081, accuracy: 0.7308442463081638
2024-12-08 03:37:55,133 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.0032439890660738, accuracy: 0.6940651992198384
2024-12-08 03:37:55,275 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.0888001150206517, accuracy: 0.6271942045137922
2024-12-08 03:38:00,448 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.8184596770688107, accuracy: 0.6982446363889663
2024-12-08 03:38:00,555 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8694252706410592, accuracy: 0.6439119531903037
2024-12-08 03:38:00,626 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.818549584924129, accuracy: 0.6990805238227918
2024-12-08 03:38:00,628 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.8271490873997671, accuracy: 0.6812482585678462
2024-12-08 03:38:00,824 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.8112087346482695, accuracy: 0.7233212594037336
2024-12-08 03:38:01,016 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.8130303861802084, accuracy: 0.7361382000557258
2024-12-08 03:38:01,038 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7593292342989069, accuracy: 0.7617720813597102
2024-12-08 03:38:01,162 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.8383233301472246, accuracy: 0.6876567288938423
2024-12-08 03:38:06,207 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.7258696305124384, accuracy: 0.7286152131512956
2024-12-08 03:38:06,572 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7772027238419181, accuracy: 0.6753970465310671
2024-12-08 03:38:06,583 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.7254486470891718, accuracy: 0.7222067428252995
2024-12-08 03:38:06,593 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.7358408382064417, accuracy: 0.7082752855948732
2024-12-08 03:38:06,794 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.7285007758621584, accuracy: 0.7297297297297297
2024-12-08 03:38:06,917 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.6958957256978018, accuracy: 0.7692950682641404
2024-12-08 03:38:06,978 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.7335861382777231, accuracy: 0.7422680412371134
2024-12-08 03:38:07,060 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.7480202097641794, accuracy: 0.7171914182223461
2024-12-08 03:53:02,725 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.9970278258909259, accuracy: 0.6982446363889663
2024-12-08 03:53:02,787 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.0816777270091207, accuracy: 0.6319308999721371
2024-12-08 03:53:02,791 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0758388732608997, accuracy: 0.6185567010309279
2024-12-08 03:53:02,817 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.105403318739774, accuracy: 0.6040679855112845
2024-12-08 03:53:02,843 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.059046705563863, accuracy: 0.6305377542490944
2024-12-08 03:53:02,874 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.015888814340558, accuracy: 0.6745611590972416
2024-12-08 03:53:02,885 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.0534884307468146, accuracy: 0.6369462245750905
2024-12-08 03:53:02,922 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.9112869637054309, accuracy: 0.7353023126219003
2024-12-08 03:53:08,905 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.8284641969622227, accuracy: 0.6923934243521872
2024-12-08 03:53:08,934 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.8165613449456399, accuracy: 0.6873780997492338
2024-12-08 03:53:08,943 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8666574615135527, accuracy: 0.647255502925606
2024-12-08 03:53:08,945 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.8086916610859988, accuracy: 0.7380886040679855
2024-12-08 03:53:08,989 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.8104346342254103, accuracy: 0.7018668152688772
2024-12-08 03:53:09,116 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7556197099518358, accuracy: 0.7651156310950126
2024-12-08 03:53:09,145 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.8031784625429856, accuracy: 0.7238785176929506
2024-12-08 03:53:09,201 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.8093362032321462, accuracy: 0.6988018946781833
2024-12-08 03:53:14,711 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.7284115756812849, accuracy: 0.7105043187517415
2024-12-08 03:53:14,773 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.7190907466829869, accuracy: 0.7339091668988577
2024-12-08 03:53:14,787 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.7396314316674283, accuracy: 0.7191418222346058
2024-12-08 03:53:14,856 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.7288192165525336, accuracy: 0.7472833658400668
2024-12-08 03:53:14,901 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.7213542602564159, accuracy: 0.7341877960434662
2024-12-08 03:53:14,906 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7726137502151623, accuracy: 0.6753970465310671
2024-12-08 03:53:14,918 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.6879055667341801, accuracy: 0.7729172471440513
2024-12-08 03:53:15,037 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.718295739408125, accuracy: 0.727222067428253
2024-12-08 04:08:18,229 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.0720951614672678, accuracy: 0.6338813039843968
2024-12-08 04:08:18,285 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.0518585098417181, accuracy: 0.6336026748397883
2024-12-08 04:08:18,313 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.066399355729421, accuracy: 0.620228475898579
2024-12-08 04:08:18,348 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.9898746646287149, accuracy: 0.7021454444134857
2024-12-08 04:08:18,378 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.0448457781682934, accuracy: 0.6402897743103929
2024-12-08 04:08:18,388 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.0103115428958023, accuracy: 0.6804123711340206
2024-12-08 04:08:18,431 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.9036562599633869, accuracy: 0.738367233212594
2024-12-08 04:08:18,441 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.0986735946253727, accuracy: 0.6062970186681527
2024-12-08 04:08:23,912 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.8183307987556123, accuracy: 0.694343828364447
2024-12-08 04:08:23,965 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.8131568013576039, accuracy: 0.6865422123154082
2024-12-08 04:08:24,018 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.8011997195712307, accuracy: 0.7358595709111173
2024-12-08 04:08:24,120 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.8052081591204593, accuracy: 0.7038172192811368
2024-12-08 04:08:24,217 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.8015903961240199, accuracy: 0.6985232655335748
2024-12-08 04:08:24,274 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.7958075733561265, accuracy: 0.727222067428253
2024-12-08 04:08:24,280 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7464477153200852, accuracy: 0.7679019225410978
2024-12-08 04:08:24,346 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8560886864076581, accuracy: 0.6536639732516021
2024-12-08 04:08:29,608 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.729408428857201, accuracy: 0.7258289217052104
2024-12-08 04:08:29,894 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.7187520168852388, accuracy: 0.7531345778768459
2024-12-08 04:08:29,901 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.7217048207918803, accuracy: 0.7127333519086096
2024-12-08 04:08:29,924 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.7141385188228205, accuracy: 0.7336305377542491
2024-12-08 04:08:30,067 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.7094838509434148, accuracy: 0.7311228754527723
2024-12-08 04:08:30,074 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.6813197533289591, accuracy: 0.775982167734745
2024-12-08 04:08:30,121 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.7157930836342928, accuracy: 0.7336305377542491
2024-12-08 04:08:30,199 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7656994529983454, accuracy: 0.6804123711340206
2024-12-08 04:23:29,632 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.091079544602779, accuracy: 0.6076901643911953
2024-12-08 04:23:29,664 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0601250382891871, accuracy: 0.625522429646141
2024-12-08 04:23:29,686 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.0651273983612395, accuracy: 0.6341599331290053
2024-12-08 04:23:29,689 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.9835350806252998, accuracy: 0.706046252438005
2024-12-08 04:23:29,752 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.0431729858381706, accuracy: 0.6383393702981331
2024-12-08 04:23:29,808 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.0360179418011715, accuracy: 0.6439119531903037
2024-12-08 04:23:29,810 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.8969173781704485, accuracy: 0.7394817497910281
