2025-02-27 20:02:56,357 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.718306653863711, accuracy: 0.3354918784739086
2025-02-28 02:17:49,195 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.7730893862720601, accuracy: 0.7141546597593222
2025-02-28 02:18:51,688 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.798755612555406, accuracy: 0.7054665155685068
2025-02-28 02:18:54,268 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5809682904516859, accuracy: 0.7954778479304948
2025-02-28 02:18:55,058 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.6706524037975397, accuracy: 0.7457773460687497
2025-02-28 02:18:55,320 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.712100786990241, accuracy: 0.7388700016189088
2025-02-28 02:18:56,105 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5931345010570044, accuracy: 0.7888403216232259
2025-02-28 02:34:17,970 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.735115925494559, accuracy: 0.7391937833899952
2025-02-28 02:34:18,112 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.9494109691423626, accuracy: 0.6448113971183422
2025-02-28 02:34:19,079 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7315920685981243, accuracy: 0.7398953105606821
2025-02-28 02:34:19,381 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.8182390126511391, accuracy: 0.688360045329448
2025-02-28 02:34:19,382 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.8596202723161221, accuracy: 0.6828557552209811
2025-02-28 02:35:26,999 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6327021161730725, accuracy: 0.774539960066915
2025-02-28 02:35:27,882 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8544919784980359, accuracy: 0.6851222276185851
2025-02-28 02:35:29,082 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.7548480125544296, accuracy: 0.7241918946629972
2025-02-28 02:35:29,705 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.7196016187190598, accuracy: 0.7271598942312881
2025-02-28 02:35:29,873 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6296483429407539, accuracy: 0.7739463601532567
2025-02-28 02:36:36,121 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5604149391400572, accuracy: 0.8005504290108467
2025-02-28 02:36:36,885 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7662650230915203, accuracy: 0.714694296044466
2025-02-28 02:36:38,348 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.6855975933842252, accuracy: 0.7460471642113216
2025-02-28 02:36:38,955 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.6446542771367599, accuracy: 0.7558145809724246
2025-02-28 02:36:39,635 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5595383861321535, accuracy: 0.8044358102638821
2025-02-28 02:51:59,433 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7266253699340421, accuracy: 0.7426474556149155
2025-02-28 02:52:00,064 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.8462957676959717, accuracy: 0.6842048459338406
2025-02-28 02:52:00,567 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6982271163575705, accuracy: 0.7547892720306514
2025-02-28 02:52:01,131 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.9359536765205952, accuracy: 0.6513409961685823
2025-02-28 02:52:01,464 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.8011901212648855, accuracy: 0.6921374993254547
2025-02-28 02:53:04,086 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.615829260018594, accuracy: 0.7796125411472667
2025-02-28 02:53:07,731 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8156868132334315, accuracy: 0.7000161890885543
2025-02-28 02:53:07,820 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.7186693285975198, accuracy: 0.7342291295666721
2025-02-28 02:53:08,865 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.603023752396584, accuracy: 0.7843073768280179
2025-02-28 02:53:09,267 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.6984044668024424, accuracy: 0.7345529113377584
2025-02-28 02:54:12,834 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5427348286996663, accuracy: 0.8080513733743457
2025-02-28 02:54:15,145 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7527442187893689, accuracy: 0.7201446225244186
2025-02-28 02:54:15,145 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.6586479337129025, accuracy: 0.7587286169122012
2025-02-28 02:54:15,793 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5410515334942507, accuracy: 0.809076682316119
2025-02-28 02:54:17,369 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.6292028226299056, accuracy: 0.7643408342776968
2025-02-28 03:09:46,189 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.9041920031731863, accuracy: 0.6607846311585991
2025-02-28 03:09:46,743 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6943448655198009, accuracy: 0.7509038907776159
2025-02-28 03:09:46,867 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.8247643587299212, accuracy: 0.6966164804921483
2025-02-28 03:09:47,037 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6870946405492434, accuracy: 0.7554907992013383
2025-02-28 03:09:48,366 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7714223722582546, accuracy: 0.7083805515082834
2025-02-28 03:10:54,229 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.7897896934445301, accuracy: 0.7092979331930279
2025-02-28 03:10:55,668 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5846691986737167, accuracy: 0.7891641033943122
2025-02-28 03:10:56,090 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.7015548940037631, accuracy: 0.74356483729966
2025-02-28 03:10:56,135 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5864941691650307, accuracy: 0.791538503048945
2025-02-28 03:10:57,900 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.6617943300086944, accuracy: 0.7500404727213857
2025-02-28 03:12:04,165 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5193798690584325, accuracy: 0.813609627111327
2025-02-28 03:12:04,257 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7119284967624288, accuracy: 0.7417840375586855
2025-02-28 03:12:05,842 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5173686147057568, accuracy: 0.814742863310129
2025-02-28 03:12:06,356 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.6380619767256165, accuracy: 0.764071016135125
2025-02-28 03:12:06,815 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.599530604369842, accuracy: 0.7733527602395985
2025-02-28 03:27:25,850 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6907435604230509, accuracy: 0.7492310182936701
2025-02-28 03:27:26,450 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6651276964710333, accuracy: 0.763099670821866
2025-02-28 03:27:26,598 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8832616679003982, accuracy: 0.6679617937510118
2025-02-28 03:27:27,595 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7530288100628322, accuracy: 0.7159894231288112
2025-02-28 03:27:28,354 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.7926555095277438, accuracy: 0.7109168420484593
2025-02-28 03:28:33,697 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5501820481542218, accuracy: 0.80724191894663
2025-02-28 03:28:33,844 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5734539397144843, accuracy: 0.7966650477578112
2025-02-28 03:28:34,270 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.759644628882511, accuracy: 0.7200906588959042
2025-02-28 03:28:37,941 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.6427263754377394, accuracy: 0.7548432356591657
2025-02-28 03:28:38,680 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.674253288640402, accuracy: 0.7538179267173925
2025-02-28 03:29:43,569 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.6818926299281733, accuracy: 0.7506880362635584
2025-02-28 03:29:43,740 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4913980676193912, accuracy: 0.8267227888403216
2025-02-28 03:29:44,727 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5004697821622938, accuracy: 0.8188980627057363
2025-02-28 03:29:47,296 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.6051334785337691, accuracy: 0.7776158868922346
2025-02-28 03:29:48,469 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.5763864548518495, accuracy: 0.7799902865468674
2025-02-28 03:45:20,767 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7216893285255785, accuracy: 0.7255409853758567
2025-02-28 03:45:21,747 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6400907954604488, accuracy: 0.7722734876693109
2025-02-28 03:45:21,753 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.653010440937294, accuracy: 0.7666612703038153
2025-02-28 03:45:22,146 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.770638035001222, accuracy: 0.7126436781609196
2025-02-28 03:45:23,438 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8554791944154487, accuracy: 0.6812368463655496
2025-02-28 03:46:28,670 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.6183818928042396, accuracy: 0.7641789433921536
2025-02-28 03:46:29,949 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5351226424301772, accuracy: 0.8102638821434354
2025-02-28 03:46:30,345 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.6353460104494798, accuracy: 0.7688198154443905
2025-02-28 03:46:31,275 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5490640868835401, accuracy: 0.8036803194646808
2025-02-28 03:46:32,337 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.7332882858472101, accuracy: 0.7305056391991798
2025-02-28 03:47:39,375 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.5458053101538789, accuracy: 0.7972586476714695
2025-02-28 03:47:40,796 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.5629490870304207, accuracy: 0.7962873023582105
2025-02-28 03:47:41,237 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.46950227818174595, accuracy: 0.8380551508283417
2025-02-28 03:47:42,014 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4780750422721618, accuracy: 0.8281258431816956
2025-02-28 03:47:42,642 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.6722801281227646, accuracy: 0.7525767632615618
2025-02-28 04:03:04,527 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.752035625606801, accuracy: 0.7249473854621985
2025-02-28 04:03:05,556 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7129664951172031, accuracy: 0.7302897846851222
2025-02-28 04:03:05,621 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6325347038633587, accuracy: 0.7739463601532567
2025-02-28 04:03:07,202 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8243106448568076, accuracy: 0.6908423722411094
2025-02-28 04:03:07,672 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6306765924261705, accuracy: 0.7748097782094868
2025-02-28 04:04:14,478 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.6321503190874951, accuracy: 0.7666073066753009
2025-02-28 04:04:15,641 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.516183369823533, accuracy: 0.8133937725972694
2025-02-28 04:04:16,256 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.5958019395047884, accuracy: 0.7717338513841671
2025-02-28 04:04:16,876 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.7114951977630027, accuracy: 0.7350925476229022
2025-02-28 04:04:18,478 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5159073631898713, accuracy: 0.8180886082780207
2025-02-28 04:05:23,797 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.5646416988542, accuracy: 0.7931574119043765
2025-02-28 04:05:25,697 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.46686768876685986, accuracy: 0.8321731153202742
2025-02-28 04:05:27,069 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.5284488113135793, accuracy: 0.8010361016674761
2025-02-28 04:05:27,310 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.6398423203010822, accuracy: 0.7682801791592466
2025-02-28 04:05:29,094 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4450040524206715, accuracy: 0.8438832227078948
2025-02-28 04:20:57,646 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.7308320638637691, accuracy: 0.7302897846851222
2025-02-28 04:20:58,708 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6103660717535832, accuracy: 0.7799902865468674
2025-02-28 04:20:58,757 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8095835794190891, accuracy: 0.6956990988074038
2025-02-28 04:20:59,078 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6051571525993329, accuracy: 0.7831741406292159
2025-02-28 04:21:00,313 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6876434741141572, accuracy: 0.7420538557012574
2025-02-28 04:22:10,872 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.5999998500003344, accuracy: 0.7821488316874426
2025-02-28 04:22:11,645 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5135779299799793, accuracy: 0.8116669364848093
2025-02-28 04:22:11,744 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4936689506055879, accuracy: 0.8249959527278614
2025-02-28 04:22:11,896 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6728646325154795, accuracy: 0.7519291997193891
2025-02-28 04:22:12,869 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.5790981016828132, accuracy: 0.7811774863741838
2025-02-28 04:23:19,879 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.5287047199088505, accuracy: 0.8074038098321731
2025-02-28 04:23:19,917 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4282958198104108, accuracy: 0.8483082402460741
2025-02-28 04:23:20,189 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4303183581441403, accuracy: 0.8466353677621283
2025-02-28 04:23:20,285 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.6088369939993742, accuracy: 0.7758890507797744
2025-02-28 04:23:21,748 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.5081463566851884, accuracy: 0.809508391344234
2025-02-28 04:38:42,513 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6645004532787695, accuracy: 0.7498246182073283
2025-02-28 04:38:44,678 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6016092960038918, accuracy: 0.7846851222276185
2025-02-28 04:38:45,583 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.7010476131561093, accuracy: 0.7414062921590848
2025-02-28 04:38:45,912 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7843881674477311, accuracy: 0.7098915331066861
2025-02-28 04:38:46,231 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5885238755201861, accuracy: 0.7900814850790567
2025-02-28 04:39:52,858 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.541547017848574, accuracy: 0.7941827208461497
2025-02-28 04:39:53,597 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4836214754386541, accuracy: 0.8258054071555772
2025-02-28 04:39:53,973 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.59131327616991, accuracy: 0.782904322486644
2025-02-28 04:39:55,807 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6522720559042934, accuracy: 0.7586746532836868
2025-02-28 04:39:57,200 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.46709540501764046, accuracy: 0.8353569694026226
2025-02-28 04:41:02,757 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.4850393489703883, accuracy: 0.817009335707733
2025-02-28 04:41:04,458 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.5161676204203274, accuracy: 0.8120986455129243
2025-02-28 04:41:04,905 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.414224150983538, accuracy: 0.8512222761858508
2025-02-28 04:41:06,092 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5981932854580406, accuracy: 0.7821488316874426
2025-02-28 04:41:07,674 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4256596847327235, accuracy: 0.8498192218444768
2025-02-28 04:56:23,406 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7607435598082333, accuracy: 0.7153418595866387
2025-02-28 04:56:23,802 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5679888477913771, accuracy: 0.7943446117316928
2025-02-28 04:56:24,208 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.6777943414768544, accuracy: 0.7496087636932708
2025-02-28 04:56:25,038 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5727181701090852, accuracy: 0.7929955210188333
2025-02-28 04:56:26,659 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6307401576813075, accuracy: 0.763801197992553
2025-02-28 04:57:33,491 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.634662408050635, accuracy: 0.768334142787761
2025-02-28 04:57:33,868 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.45330715257468746, accuracy: 0.8360584965733096
2025-02-28 04:57:34,511 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.5605412841074625, accuracy: 0.7919162484485457
2025-02-28 04:57:35,437 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4632131748312861, accuracy: 0.8359505693162809
2025-02-28 04:57:37,712 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.5394660589302069, accuracy: 0.7942366844746641
2025-02-28 04:58:44,783 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.5035277904012113, accuracy: 0.8172791538503049
2025-02-28 04:58:45,162 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5523686035181861, accuracy: 0.7984458474987858
2025-02-28 04:58:45,494 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3998370466362508, accuracy: 0.8527872214127677
2025-02-28 04:58:45,822 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4025838618794323, accuracy: 0.8570503480654039
2025-02-28 04:58:48,624 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.4756337596494078, accuracy: 0.8180886082780207
2025-02-28 05:14:14,578 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7416833398142079, accuracy: 0.7241379310344828
2025-02-28 05:14:14,948 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5528472088393052, accuracy: 0.8009821380389618
2025-02-28 05:14:15,183 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5568341874285272, accuracy: 0.7966110841292968
2025-02-28 05:14:15,889 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6186572863391703, accuracy: 0.7648804705628407
2025-02-28 05:14:16,286 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.6627042885577247, accuracy: 0.7558145809724246
2025-02-28 05:15:21,033 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6012488640491257, accuracy: 0.7797204684042955
2025-02-28 05:15:22,157 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.43986910889190367, accuracy: 0.8418865684528628
2025-02-28 05:15:23,046 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4507006886282597, accuracy: 0.8357347148022233
2025-02-28 05:15:23,581 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.5490658389046029, accuracy: 0.7961793751011818
2025-02-28 05:15:24,387 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.5146953750327808, accuracy: 0.802708974151422
2025-02-28 05:16:29,984 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5430981529277136, accuracy: 0.8025470832658788
2025-02-28 05:16:30,010 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3866617114245377, accuracy: 0.8635259834871297
2025-02-28 05:16:30,641 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3922121260639415, accuracy: 0.8595326749770654
2025-02-28 05:16:32,114 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.4623919861749573, accuracy: 0.8298526792941557
2025-02-28 05:16:32,933 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.44967866724001837, accuracy: 0.8307700609789003
2025-02-28 05:31:57,016 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.6349842379623389, accuracy: 0.7639091252495818
2025-02-28 05:31:57,320 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5267332727483267, accuracy: 0.8115050455992661
2025-02-28 05:31:58,159 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6020974553575076, accuracy: 0.7702228697857644
2025-02-28 05:31:58,173 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5249856740768237, accuracy: 0.8107495548000647
2025-02-28 05:31:58,448 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7196465414129937, accuracy: 0.7317468026550106
2025-02-28 05:33:02,029 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4163868655522962, accuracy: 0.8510603853003076
