2024-10-16 13:32:45,566 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9457871232713972, accuracy: 0.3830857142857143
2024-10-16 15:13:19,717 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.05966232331868793, accuracy: 0.9810285714285715
2024-10-16 15:13:19,738 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.03889868245460093, accuracy: 0.9878857142857143
2024-10-16 15:13:19,777 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.0390522897669663, accuracy: 0.9890285714285715
2024-10-16 15:13:33,788 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.03047169484904901, accuracy: 0.9883428571428572
2024-10-16 15:13:34,116 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.030323761375620963, accuracy: 0.9904
2024-10-16 15:13:34,118 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.05820548447081819, accuracy: 0.9833142857142857
2024-10-16 15:13:34,173 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.031067501595576426, accuracy: 0.9908571428571429
2024-10-16 15:13:34,661 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.04972374791811619, accuracy: 0.9824
2024-10-16 15:13:34,678 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.06460231633224923, accuracy: 0.9810285714285715
2024-10-16 15:13:34,709 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.02430455867226036, accuracy: 0.992
2024-10-16 15:13:34,731 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.041221388495926346, accuracy: 0.9874285714285714
2024-10-16 15:14:51,924 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.009771358845162987, accuracy: 0.9970285714285714
2024-10-16 15:14:52,384 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.010365642769777748, accuracy: 0.9956571428571429
2024-10-16 15:14:52,745 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.008106860541114915, accuracy: 0.9972571428571428
2024-10-16 15:14:52,833 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015031505565444345, accuracy: 0.9945142857142857
2024-10-16 15:14:53,006 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.011556228720395925, accuracy: 0.9965714285714286
2024-10-16 15:14:53,055 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.006917160175674196, accuracy: 0.9970285714285714
2024-10-16 15:14:53,089 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.013608403085631186, accuracy: 0.9956571428571429
2024-10-16 15:14:53,105 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.017491719316292023, accuracy: 0.9947428571428572
2024-10-16 15:15:06,793 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.03962029928557708, accuracy: 0.9853714285714286
2024-10-16 15:15:07,638 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.04727343617081975, accuracy: 0.9824
2024-10-16 15:15:07,650 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05431428381374904, accuracy: 0.9821714285714286
2024-10-16 15:15:07,774 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.045017654997562724, accuracy: 0.9830857142857143
2024-10-16 15:15:07,909 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.041843274781941935, accuracy: 0.9856
2024-10-16 15:15:08,028 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.033103815077837294, accuracy: 0.9885714285714285
2024-10-16 15:15:08,030 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.054979992610086424, accuracy: 0.9821714285714286
2024-10-16 15:15:08,231 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05117372252539748, accuracy: 0.9828571428571429
2024-10-16 15:15:21,646 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.04071379894469698, accuracy: 0.9844571428571428
2024-10-16 15:15:22,708 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.041026427503675224, accuracy: 0.9862857142857143
2024-10-16 15:15:22,763 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.03856309448102755, accuracy: 0.9874285714285714
2024-10-16 15:15:22,787 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.03565978031630428, accuracy: 0.9885714285714285
2024-10-16 15:15:22,895 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.056596013403031976, accuracy: 0.9814857142857143
2024-10-16 15:15:22,914 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.03923236908532479, accuracy: 0.9872
2024-10-16 15:15:23,009 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.05119072651557092, accuracy: 0.9849142857142857
2024-10-16 15:15:23,293 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.04395225327461958, accuracy: 0.9878857142857143
2024-10-16 15:15:36,612 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.02707084704722677, accuracy: 0.9906285714285714
2024-10-16 15:15:37,492 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.050868057423005146, accuracy: 0.9851428571428571
2024-10-16 15:15:37,673 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.026925620686285713, accuracy: 0.9917714285714285
2024-10-16 15:15:37,685 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.030254382961408866, accuracy: 0.9899428571428571
2024-10-16 15:15:37,712 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.025375813079465712, accuracy: 0.9906285714285714
2024-10-16 15:15:37,752 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.030887516105680593, accuracy: 0.9899428571428571
2024-10-16 15:15:37,762 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.05467840743783329, accuracy: 0.9826285714285714
2024-10-16 15:15:37,879 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.07211770371400884, accuracy: 0.9808
2024-10-16 15:16:55,593 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.015088249638418866, accuracy: 0.9952
2024-10-16 15:16:56,047 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.010166745342602163, accuracy: 0.9965714285714286
2024-10-16 15:16:56,113 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.014078760601842077, accuracy: 0.9963428571428572
2024-10-16 15:16:56,351 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.004073023768244509, accuracy: 0.9984
2024-10-16 15:16:56,351 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.015839696570687272, accuracy: 0.9942857142857143
2024-10-16 15:16:56,360 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.010813530182973149, accuracy: 0.9968
2024-10-16 15:16:56,415 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014649278809000472, accuracy: 0.9963428571428572
2024-10-16 15:16:56,600 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.011695510809178293, accuracy: 0.9963428571428572
2024-10-16 15:17:10,607 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0493391671284501, accuracy: 0.9844571428571428
2024-10-16 15:17:11,002 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04133817187934515, accuracy: 0.9856
2024-10-16 15:17:11,149 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.053761318025811175, accuracy: 0.9801142857142857
2024-10-16 15:17:11,357 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.04743692397938243, accuracy: 0.9837714285714285
2024-10-16 15:17:11,388 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06434227948941823, accuracy: 0.9808
2024-10-16 15:17:11,395 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04266124687066102, accuracy: 0.9876571428571429
2024-10-16 15:17:11,420 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.023031380358484708, accuracy: 0.9913142857142857
2024-10-16 15:17:11,551 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.041961929980399354, accuracy: 0.9844571428571428
2024-10-16 15:17:25,640 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.03288132412458903, accuracy: 0.9881142857142857
2024-10-16 15:17:25,987 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.056752588683074076, accuracy: 0.9844571428571428
2024-10-16 15:17:26,090 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.06423296571842262, accuracy: 0.9828571428571429
2024-10-16 15:17:26,127 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.058808397311492754, accuracy: 0.9808
2024-10-16 15:17:26,366 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.060421470925211905, accuracy: 0.9792
2024-10-16 15:17:26,401 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.028845206960769636, accuracy: 0.9901714285714286
2024-10-16 15:17:26,515 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04513634710705706, accuracy: 0.9833142857142857
2024-10-16 15:17:26,729 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.06300371068396739, accuracy: 0.9808
2024-10-16 15:17:40,653 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.016518200746005667, accuracy: 0.9942857142857143
2024-10-16 15:17:40,930 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.05986889315369938, accuracy: 0.9810285714285715
2024-10-16 15:17:41,055 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.04857395560746747, accuracy: 0.9862857142857143
2024-10-16 15:17:41,096 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.03635799279436469, accuracy: 0.9892571428571428
2024-10-16 15:17:41,164 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.04320143070737166, accuracy: 0.9846857142857143
2024-10-16 15:17:41,171 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.020728700649591963, accuracy: 0.992
2024-10-16 15:17:41,288 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.04256848678924143, accuracy: 0.9858285714285714
2024-10-16 15:17:41,356 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.05479444457887439, accuracy: 0.9853714285714286
2024-10-16 15:18:59,688 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.009740441772685569, accuracy: 0.9965714285714286
2024-10-16 15:19:00,525 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.01232379952998599, accuracy: 0.9970285714285714
2024-10-16 15:19:00,525 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.014015324574497104, accuracy: 0.9970285714285714
2024-10-16 15:19:00,592 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014029749311781156, accuracy: 0.9952
2024-10-16 15:19:00,737 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.006348503359601766, accuracy: 0.9979428571428571
2024-10-16 15:19:00,774 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01362394800493608, accuracy: 0.9970285714285714
2024-10-16 15:19:00,953 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.018278636000468397, accuracy: 0.9963428571428572
2024-10-16 15:19:01,053 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006465350854549408, accuracy: 0.9972571428571428
2024-10-16 15:19:14,437 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.027981567258913338, accuracy: 0.9899428571428571
2024-10-16 15:19:15,323 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05601275854278356, accuracy: 0.9837714285714285
2024-10-16 15:19:15,662 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.042906022241472136, accuracy: 0.9844571428571428
2024-10-16 15:19:15,674 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.045794853973867636, accuracy: 0.9878857142857143
2024-10-16 15:19:15,744 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.039886465638742916, accuracy: 0.9874285714285714
2024-10-16 15:19:15,922 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.032126608052307604, accuracy: 0.9874285714285714
2024-10-16 15:19:15,973 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.04579701065751059, accuracy: 0.9851428571428571
2024-10-16 15:19:16,091 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.037029637376690516, accuracy: 0.9865142857142857
2024-10-16 15:19:29,079 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.03515818211474522, accuracy: 0.9894857142857143
2024-10-16 15:19:30,562 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.06619259359098838, accuracy: 0.9776
2024-10-16 15:19:30,587 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.03839474662210185, accuracy: 0.9865142857142857
2024-10-16 15:19:30,851 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.05090477351243732, accuracy: 0.9830857142857143
2024-10-16 15:19:30,877 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.039053564581886996, accuracy: 0.9842285714285715
2024-10-16 15:19:30,963 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0244338994912271, accuracy: 0.9901714285714286
2024-10-16 15:19:31,036 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.03481258082257617, accuracy: 0.9881142857142857
2024-10-16 15:19:31,133 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.04526432774863289, accuracy: 0.9846857142857143
2024-10-16 15:19:44,037 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.04357830698468856, accuracy: 0.9865142857142857
2024-10-16 15:19:45,327 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.02490912901370653, accuracy: 0.9922285714285715
2024-10-16 15:19:45,500 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.030619008050832366, accuracy: 0.9890285714285715
2024-10-16 15:19:45,581 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.015337731953643794, accuracy: 0.9954285714285714
2024-10-16 15:19:45,596 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.026303208644302297, accuracy: 0.9913142857142857
2024-10-16 15:19:45,633 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.02819350054820201, accuracy: 0.9915428571428572
2024-10-16 15:19:45,669 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.07952001472336373, accuracy: 0.9782857142857143
2024-10-16 15:19:45,758 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.03661368497414515, accuracy: 0.9876571428571429
2024-10-16 15:21:06,774 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.01097706211647684, accuracy: 0.9968
2024-10-16 15:21:06,900 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.009925464374932094, accuracy: 0.9963428571428572
2024-10-16 15:21:07,043 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.017331433151580963, accuracy: 0.9954285714285714
2024-10-16 15:21:07,118 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01824949603573519, accuracy: 0.9936
2024-10-16 15:21:07,382 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.02037329009492948, accuracy: 0.9938285714285714
2024-10-16 15:21:07,436 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005987023514665323, accuracy: 0.9977142857142857
2024-10-16 15:21:07,473 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.009158423262644128, accuracy: 0.9970285714285714
2024-10-16 15:21:07,491 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.012963048168460643, accuracy: 0.9949714285714286
2024-10-16 15:21:21,514 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0221670368436857, accuracy: 0.9936
2024-10-16 15:21:21,717 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03884238513253097, accuracy: 0.9890285714285715
2024-10-16 15:21:22,070 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04135816761263413, accuracy: 0.9860571428571429
2024-10-16 15:21:22,219 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.027728600242075376, accuracy: 0.9904
2024-10-16 15:21:22,231 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.041127570658656104, accuracy: 0.9888
2024-10-16 15:21:22,313 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04652634083925347, accuracy: 0.9865142857142857
2024-10-16 15:21:22,596 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06774488420924171, accuracy: 0.9819428571428571
2024-10-16 15:21:22,667 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.039323048911839055, accuracy: 0.9869714285714286
2024-10-16 15:21:36,397 - model_logger - INFO - [ITERATION 52 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0580331309565476, accuracy: 0.9824
2024-10-16 15:21:36,729 - model_logger - INFO - [ITERATION 52 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0421775586503957, accuracy: 0.9883428571428572
2024-10-16 15:21:36,957 - model_logger - INFO - [ITERATION 52 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04110134004300627, accuracy: 0.9869714285714286
2024-10-16 15:21:37,383 - model_logger - INFO - [ITERATION 52 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.05137641639448702, accuracy: 0.9846857142857143
2024-10-16 15:21:37,449 - model_logger - INFO - [ITERATION 52 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0579809814699859, accuracy: 0.9798857142857142
2024-10-16 15:21:37,486 - model_logger - INFO - [ITERATION 52 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.04858349223754236, accuracy: 0.9853714285714286
2024-10-16 15:21:37,506 - model_logger - INFO - [ITERATION 52 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.050425223101462635, accuracy: 0.9833142857142857
2024-10-16 15:21:37,598 - model_logger - INFO - [ITERATION 52 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.069478890845286, accuracy: 0.9803428571428572
2024-10-16 15:21:51,208 - model_logger - INFO - [ITERATION 52 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.03380623955578942, accuracy: 0.9892571428571428
2024-10-16 15:21:51,526 - model_logger - INFO - [ITERATION 52 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.05537573806276279, accuracy: 0.9808
2024-10-16 15:21:51,846 - model_logger - INFO - [ITERATION 52 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.0246326132073591, accuracy: 0.992
2024-10-16 15:21:51,960 - model_logger - INFO - [ITERATION 52 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.06127159454606174, accuracy: 0.9830857142857143
2024-10-16 15:21:52,206 - model_logger - INFO - [ITERATION 52 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.028269685645188603, accuracy: 0.9910857142857142
2024-10-16 15:21:52,254 - model_logger - INFO - [ITERATION 52 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.02954723735539509, accuracy: 0.9908571428571429
2024-10-16 15:21:52,257 - model_logger - INFO - [ITERATION 52 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.05803474166896194, accuracy: 0.9828571428571429
2024-10-16 15:21:52,300 - model_logger - INFO - [ITERATION 52 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.04743515368817108, accuracy: 0.9846857142857143
2024-10-16 15:23:09,229 - model_logger - INFO - [ITERATION 53 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.012225509608690897, accuracy: 0.9968
2024-10-16 15:23:09,496 - model_logger - INFO - [ITERATION 53 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.009303210913536272, accuracy: 0.9968
2024-10-16 15:23:09,499 - model_logger - INFO - [ITERATION 53 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.012487739441816562, accuracy: 0.9954285714285714
2024-10-16 15:23:10,026 - model_logger - INFO - [ITERATION 53 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014288253608018359, accuracy: 0.9947428571428572
2024-10-16 15:23:10,094 - model_logger - INFO - [ITERATION 53 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.008659475094840932, accuracy: 0.9979428571428571
2024-10-16 15:23:10,248 - model_logger - INFO - [ITERATION 53 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0081681013085342, accuracy: 0.9968
2024-10-16 15:23:10,273 - model_logger - INFO - [ITERATION 53 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.010888915530501565, accuracy: 0.9954285714285714
2024-10-16 15:23:10,327 - model_logger - INFO - [ITERATION 53 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0063010834602599585, accuracy: 0.9981714285714286
2024-10-16 15:23:24,271 - model_logger - INFO - [ITERATION 53 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0377554443581695, accuracy: 0.9878857142857143
2024-10-16 15:23:24,366 - model_logger - INFO - [ITERATION 53 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03725532140316708, accuracy: 0.9876571428571429
2024-10-16 15:23:24,583 - model_logger - INFO - [ITERATION 53 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.031205271699166457, accuracy: 0.9897142857142858
2024-10-16 15:23:25,048 - model_logger - INFO - [ITERATION 53 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03518605183011719, accuracy: 0.9894857142857143
2024-10-16 15:23:25,126 - model_logger - INFO - [ITERATION 53 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05080523106537709, accuracy: 0.9837714285714285
2024-10-16 15:23:25,226 - model_logger - INFO - [ITERATION 53 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.04182514288425279, accuracy: 0.9865142857142857
2024-10-16 15:23:25,233 - model_logger - INFO - [ITERATION 53 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04209547547091331, accuracy: 0.9867428571428571
2024-10-16 15:23:25,319 - model_logger - INFO - [ITERATION 53 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.044815912140932467, accuracy: 0.9867428571428571
2024-10-16 15:23:39,295 - model_logger - INFO - [ITERATION 53 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.05888082555684378, accuracy: 0.9794285714285714
2024-10-16 15:23:39,429 - model_logger - INFO - [ITERATION 53 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.04041576151004327, accuracy: 0.9862857142857143
2024-10-16 15:23:39,570 - model_logger - INFO - [ITERATION 53 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.028316225084875312, accuracy: 0.9913142857142857
2024-10-16 15:23:40,012 - model_logger - INFO - [ITERATION 53 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.029928680250155333, accuracy: 0.9899428571428571
2024-10-16 15:23:40,105 - model_logger - INFO - [ITERATION 53 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.03813249905631112, accuracy: 0.9862857142857143
2024-10-16 15:23:40,152 - model_logger - INFO - [ITERATION 53 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.03825867638889966, accuracy: 0.9876571428571429
2024-10-16 15:23:40,231 - model_logger - INFO - [ITERATION 53 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.030818355973003364, accuracy: 0.9892571428571428
2024-10-16 15:23:40,405 - model_logger - INFO - [ITERATION 53 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.055390080782983984, accuracy: 0.9819428571428571
