2024-11-18 13:22:22,679 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.1128715536811136, accuracy: 0.2613333333333333
2024-11-18 22:39:03,806 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.40021111369132994, accuracy: 0.8685714285714285
2024-11-18 22:39:03,806 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.349413958688577, accuracy: 0.8807619047619047
2024-11-18 22:39:04,129 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.36720970137552783, accuracy: 0.8731428571428571
2024-11-18 22:39:04,259 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3663395272059874, accuracy: 0.872
2024-11-18 22:39:09,562 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.3341367870569229, accuracy: 0.8832380952380953
2024-11-18 22:39:10,287 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3764171880303007, accuracy: 0.8809523809523809
2024-11-18 22:39:10,339 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.3673115983605385, accuracy: 0.8706666666666667
2024-11-18 22:39:10,339 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3449708529042475, accuracy: 0.8851428571428571
2024-11-18 22:39:10,572 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.38146408832434453, accuracy: 0.8756190476190476
2024-11-18 22:39:10,622 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.32911354741363813, accuracy: 0.892
2024-11-18 22:39:10,880 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.34715821282430126, accuracy: 0.8796190476190476
2024-11-18 22:39:10,883 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.34995912182511707, accuracy: 0.8786666666666667
2024-11-18 22:59:04,664 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3588868975187793, accuracy: 0.8735238095238095
2024-11-18 22:59:04,754 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.37703331686330566, accuracy: 0.8664761904761905
2024-11-18 22:59:04,945 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.3461956338448958, accuracy: 0.8788571428571429
2024-11-18 22:59:05,033 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3928155142249483, accuracy: 0.8697142857142857
2024-11-18 22:59:05,064 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3412674773823131, accuracy: 0.8857142857142857
2024-11-18 22:59:05,083 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3582139218846957, accuracy: 0.878095238095238
2024-11-18 22:59:05,279 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.35876787395188303, accuracy: 0.8748571428571429
2024-11-18 22:59:05,282 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.37644892488465165, accuracy: 0.8775238095238095
2024-11-18 22:59:11,379 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.3577566797986175, accuracy: 0.8763809523809524
2024-11-18 22:59:11,458 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.34489251108783664, accuracy: 0.8807619047619047
2024-11-18 22:59:11,718 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.3258913135889805, accuracy: 0.8851428571428571
2024-11-18 22:59:11,792 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3256506582552737, accuracy: 0.894095238095238
2024-11-18 22:59:11,794 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3780519634485245, accuracy: 0.8777142857142857
2024-11-18 22:59:11,811 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.33798381311423853, accuracy: 0.890095238095238
2024-11-18 22:59:11,992 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3403935280713168, accuracy: 0.8843809523809524
2024-11-18 22:59:12,061 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3632306874249921, accuracy: 0.8876190476190476
2024-11-18 23:19:35,453 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3864897976318995, accuracy: 0.8737142857142857
2024-11-18 23:19:36,092 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.33442220055695737, accuracy: 0.8849523809523809
2024-11-18 23:19:36,296 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3534744636127443, accuracy: 0.8748571428571429
2024-11-18 23:19:36,296 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3533910256895152, accuracy: 0.8771428571428571
2024-11-18 23:19:36,497 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.33936644359068435, accuracy: 0.8805714285714286
2024-11-18 23:19:36,630 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3723249119339567, accuracy: 0.8784761904761905
2024-11-18 23:19:36,880 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.37156116276076345, accuracy: 0.8693333333333333
2024-11-18 23:19:37,132 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.352856747535142, accuracy: 0.8815238095238095
2024-11-18 23:19:42,138 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3764773357998241, accuracy: 0.8773333333333333
2024-11-18 23:19:42,673 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.32267966134981674, accuracy: 0.8921904761904762
2024-11-18 23:19:42,778 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3322085505633643, accuracy: 0.8845714285714286
2024-11-18 23:19:42,916 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.3174232912786079, accuracy: 0.890095238095238
2024-11-18 23:19:42,935 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3343389710242098, accuracy: 0.886095238095238
2024-11-18 23:19:43,175 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.35992727239023553, accuracy: 0.8923809523809524
2024-11-18 23:19:43,280 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.3506666811578201, accuracy: 0.878095238095238
2024-11-18 23:19:43,390 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.34477827499310176, accuracy: 0.8870476190476191
2024-11-18 23:39:49,557 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3643018471472191, accuracy: 0.8824761904761905
2024-11-18 23:39:49,711 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.33231447438399, accuracy: 0.8834285714285715
2024-11-18 23:39:49,946 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.36686725467443465, accuracy: 0.8721904761904762
2024-11-18 23:39:50,005 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3472154703555685, accuracy: 0.8782857142857143
2024-11-18 23:39:50,084 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.378897376223044, accuracy: 0.8775238095238095
2024-11-18 23:39:50,164 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3457489150491628, accuracy: 0.8765714285714286
2024-11-18 23:39:50,265 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.34424052811933287, accuracy: 0.8855238095238095
2024-11-18 23:39:50,357 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3293235724622553, accuracy: 0.8889523809523809
2024-11-18 23:39:56,226 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3461077770048922, accuracy: 0.8925714285714286
2024-11-18 23:39:56,261 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.3110048403342565, accuracy: 0.8916190476190476
2024-11-18 23:39:56,463 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.34696497948783817, accuracy: 0.8771428571428571
2024-11-18 23:39:56,542 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.34246913397854023, accuracy: 0.8830476190476191
2024-11-18 23:39:56,699 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3735930742639484, accuracy: 0.8786666666666667
2024-11-18 23:39:56,700 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.32521303187717093, accuracy: 0.8862857142857142
2024-11-18 23:39:56,919 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3242606035687707, accuracy: 0.8925714285714286
2024-11-18 23:39:56,919 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.311419834873893, accuracy: 0.8956190476190476
2024-11-19 00:01:49,611 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.36056557907299563, accuracy: 0.8716190476190476
2024-11-19 00:01:49,648 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3247166274171887, accuracy: 0.8910476190476191
2024-11-19 00:01:49,991 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3583677211945707, accuracy: 0.8845714285714286
2024-11-19 00:01:50,026 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.341367578912865, accuracy: 0.8784761904761905
2024-11-19 00:01:50,140 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.33928535332282383, accuracy: 0.8864761904761905
2024-11-19 00:01:50,141 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.34117825080951053, accuracy: 0.8794285714285714
2024-11-19 00:01:50,294 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3733922589005846, accuracy: 0.8777142857142857
2024-11-19 00:01:50,970 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.3274981218305501, accuracy: 0.884
2024-11-19 00:01:56,497 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.33115503359021564, accuracy: 0.8902857142857142
2024-11-19 00:01:56,537 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.34133251277786314, accuracy: 0.8801904761904762
2024-11-19 00:01:56,829 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3196959055282853, accuracy: 0.8893333333333333
2024-11-19 00:01:56,856 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.33997727880875267, accuracy: 0.8954285714285715
2024-11-19 00:01:56,856 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.34137576895229743, accuracy: 0.8853333333333333
2024-11-19 00:01:56,907 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3181425933133472, accuracy: 0.896952380952381
2024-11-19 00:01:57,003 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3626034062920195, accuracy: 0.8813333333333333
2024-11-19 00:01:57,909 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.30539528208248545, accuracy: 0.8931428571428571
2024-11-19 00:19:48,059 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3173525632330866, accuracy: 0.8908571428571429
2024-11-19 00:19:51,337 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.368419909612699, accuracy: 0.8788571428571429
2024-11-19 00:19:51,715 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.32095016421693745, accuracy: 0.8876190476190476
2024-11-19 00:19:51,716 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3543681040406227, accuracy: 0.8748571428571429
2024-11-19 00:19:51,760 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.33569640228242587, accuracy: 0.8794285714285714
2024-11-19 00:19:51,929 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.33851094512325347, accuracy: 0.8790476190476191
2024-11-19 00:19:51,929 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3557149755683812, accuracy: 0.8868571428571429
2024-11-19 00:19:52,474 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.335626541529641, accuracy: 0.8849523809523809
2024-11-19 00:19:54,691 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.30115744308991865, accuracy: 0.8984761904761904
2024-11-19 00:19:57,857 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35144270581729486, accuracy: 0.8849523809523809
2024-11-19 00:19:58,139 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.3314744667573409, accuracy: 0.8847619047619047
2024-11-19 00:19:58,352 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3429379591436097, accuracy: 0.8921904761904762
2024-11-19 00:19:58,361 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2973599777980284, accuracy: 0.8975238095238095
2024-11-19 00:19:58,375 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3199505618124297, accuracy: 0.8912380952380953
2024-11-19 00:19:58,447 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3189997340242068, accuracy: 0.8876190476190476
2024-11-19 00:19:58,763 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.31313500982342346, accuracy: 0.8965714285714286
2024-11-19 00:37:11,936 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3478304107532357, accuracy: 0.8904761904761904
2024-11-19 00:37:12,107 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3275773700891119, accuracy: 0.8883809523809524
2024-11-19 00:37:12,110 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3115691429286292, accuracy: 0.8929523809523809
2024-11-19 00:37:12,148 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3307948989850102, accuracy: 0.8809523809523809
2024-11-19 00:37:12,187 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3602538561730674, accuracy: 0.8824761904761905
2024-11-19 00:37:12,277 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3469349242972605, accuracy: 0.8769523809523809
2024-11-19 00:37:12,354 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3300567223267122, accuracy: 0.884
2024-11-19 00:37:12,357 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.3141299314119599, accuracy: 0.8887619047619048
2024-11-19 00:37:18,277 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.33377110944552857, accuracy: 0.8971428571428571
2024-11-19 00:37:18,313 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.29450529050646407, accuracy: 0.9030476190476191
2024-11-19 00:37:18,603 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3050516297871416, accuracy: 0.9005714285714286
2024-11-19 00:37:18,604 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.31336013159968634, accuracy: 0.8914285714285715
2024-11-19 00:37:18,650 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2931309794837778, accuracy: 0.8980952380952381
2024-11-19 00:37:18,732 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3507084958029516, accuracy: 0.8874285714285715
2024-11-19 00:37:18,781 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.32558973332246144, accuracy: 0.8855238095238095
2024-11-19 00:37:18,903 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.30766074892246364, accuracy: 0.8931428571428571
2024-11-19 00:57:01,679 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.354776965397777, accuracy: 0.8862857142857142
2024-11-19 00:57:02,201 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3429292238571427, accuracy: 0.8790476190476191
2024-11-19 00:57:02,397 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3239336287885001, accuracy: 0.8834285714285715
2024-11-19 00:57:02,446 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.30573829701452543, accuracy: 0.8967619047619048
2024-11-19 00:57:02,548 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3214008060820175, accuracy: 0.8921904761904762
2024-11-19 00:57:02,642 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.30947306151642945, accuracy: 0.8923809523809524
2024-11-19 00:57:02,649 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.32496294451482366, accuracy: 0.884
2024-11-19 00:57:02,855 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.34169944976315353, accuracy: 0.8914285714285715
2024-11-19 00:57:08,549 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.33972425867210737, accuracy: 0.8925714285714286
2024-11-19 00:57:08,923 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.32078647721897474, accuracy: 0.8883809523809524
2024-11-19 00:57:09,157 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3041732510382479, accuracy: 0.8956190476190476
2024-11-19 00:57:09,168 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2994916493242437, accuracy: 0.9032380952380953
2024-11-19 00:57:09,245 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.28683565552487517, accuracy: 0.904952380952381
2024-11-19 00:57:09,333 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2883098991079764, accuracy: 0.9003809523809524
2024-11-19 00:57:09,505 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.30182662145657974, accuracy: 0.894095238095238
2024-11-19 00:57:09,518 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3257170105522329, accuracy: 0.8982857142857142
2024-11-19 01:17:37,069 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3393654485543569, accuracy: 0.8815238095238095
2024-11-19 01:17:37,404 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3386202222470081, accuracy: 0.8912380952380953
2024-11-19 01:17:37,654 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.31822744720813, accuracy: 0.890095238095238
2024-11-19 01:17:37,805 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.32086866154815213, accuracy: 0.8849523809523809
2024-11-19 01:17:37,993 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3187959051944993, accuracy: 0.8872380952380953
2024-11-19 01:17:38,124 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35052526358402136, accuracy: 0.8864761904761905
2024-11-19 01:17:38,484 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.30212682006937086, accuracy: 0.8973333333333333
2024-11-19 01:17:38,707 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.30452443365797854, accuracy: 0.8944761904761904
2024-11-19 01:17:43,767 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.31596797840161756, accuracy: 0.8910476190476191
2024-11-19 01:17:44,416 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.32757047613461815, accuracy: 0.8971428571428571
2024-11-19 01:17:44,470 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2933809490366416, accuracy: 0.9030476190476191
2024-11-19 01:17:44,706 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2961247431509422, accuracy: 0.8952380952380953
2024-11-19 01:17:44,873 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.33077109731508025, accuracy: 0.8929523809523809
2024-11-19 01:17:44,877 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2985751853747801, accuracy: 0.8982857142857142
2024-11-19 01:17:44,977 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.28874523251345663, accuracy: 0.9026666666666666
2024-11-19 01:17:45,119 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2817718220479561, accuracy: 0.9013333333333333
2024-11-19 01:36:13,414 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.29459483361605443, accuracy: 0.8994285714285715
2024-11-19 01:36:15,498 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.31381767708243746, accuracy: 0.8899047619047619
2024-11-19 01:36:15,498 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.30974610840732403, accuracy: 0.8937142857142857
2024-11-19 01:36:15,665 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3328040986350088, accuracy: 0.8836190476190476
2024-11-19 01:36:15,665 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2990946888020544, accuracy: 0.8952380952380953
2024-11-19 01:36:15,714 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3170387451621619, accuracy: 0.8864761904761905
2024-11-19 01:36:15,988 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.33168342086401853, accuracy: 0.8952380952380953
2024-11-19 01:36:16,127 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.34438949484716763, accuracy: 0.8872380952380953
2024-11-19 01:36:20,264 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2771126933170087, accuracy: 0.9062857142857143
2024-11-19 01:36:22,216 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.29054612801833585, accuracy: 0.9015238095238095
2024-11-19 01:36:22,266 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2887037036545349, accuracy: 0.9057142857142857
2024-11-19 01:36:22,301 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2763462650504979, accuracy: 0.9051428571428571
2024-11-19 01:36:22,450 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2931829329692956, accuracy: 0.8967619047619048
2024-11-19 01:36:22,564 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.30939755286231185, accuracy: 0.8929523809523809
2024-11-19 01:36:22,682 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.32949791672554885, accuracy: 0.8967619047619048
2024-11-19 01:36:22,785 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.326070479416486, accuracy: 0.8944761904761904
2024-11-19 01:55:46,487 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3397085043968576, accuracy: 0.8887619047619048
2024-11-19 01:55:49,509 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.32876774311968776, accuracy: 0.8843809523809524
2024-11-19 01:55:51,132 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2922637135241971, accuracy: 0.9003809523809524
2024-11-19 01:55:51,231 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3104532037720536, accuracy: 0.8887619047619048
2024-11-19 01:55:51,366 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.30546346645463596, accuracy: 0.8950476190476191
2024-11-19 01:55:51,677 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3104112258914745, accuracy: 0.8891428571428571
