2025-02-28 14:47:18,245 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.960520505705511, accuracy: 0.6874748558401502
2025-03-02 06:15:23,624 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5860988718736722, accuracy: 0.6931662424123751
2025-03-02 06:15:32,574 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.202592640953721, accuracy: 0.6174400417101147
2025-03-02 06:25:12,406 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2502568266268632, accuracy: 0.7489711934156379
2025-03-02 06:25:49,554 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.598775759817969, accuracy: 0.6361633182112767
2025-03-02 06:35:34,949 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1888919181561022, accuracy: 0.7632359728357618
2025-03-02 06:35:57,937 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5158147472884387, accuracy: 0.6533307438337541
2025-03-02 07:47:16,204 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.40760676239368615, accuracy: 0.8402172455411023
2025-03-02 07:47:22,686 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.40229219451056814, accuracy: 0.8410161172647078
2025-03-02 07:47:49,369 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5154215856516229, accuracy: 0.7998866926853834
2025-03-02 07:56:07,287 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.36775920960137826, accuracy: 0.8541638728711278
2025-03-02 07:56:20,164 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.37136142942284095, accuracy: 0.8522252437487564
2025-03-02 07:57:16,887 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4618597318533684, accuracy: 0.8202820093163792
2025-03-02 08:04:59,462 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3319930587061716, accuracy: 0.8671717849000938
2025-03-02 08:05:11,513 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.34315226846774555, accuracy: 0.8642302845393646
2025-03-02 08:05:58,884 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.43662835784774173, accuracy: 0.83098325569684
2025-03-02 08:06:56,037 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6862478871379358, accuracy: 0.6930199430199431
2025-03-02 08:07:07,954 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.212620877364907, accuracy: 0.6286674421610443
2025-03-02 08:17:13,025 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.3061143386336456, accuracy: 0.738181339996055
2025-03-02 08:17:40,108 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6303224232820535, accuracy: 0.6352599289635131
2025-03-02 08:27:22,961 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1472382310216558, accuracy: 0.7707512520868114
2025-03-02 08:27:41,935 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5238793811139, accuracy: 0.656972647492153
2025-03-02 09:38:58,549 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.38816417669448183, accuracy: 0.8496043985516963
2025-03-02 09:39:06,147 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.39397468641874395, accuracy: 0.8450620149897194
2025-03-02 09:39:34,737 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.502788436714436, accuracy: 0.8030970665995216
2025-03-02 09:47:47,758 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3489335793662429, accuracy: 0.8626793616735953
2025-03-02 09:48:04,292 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3501864729877779, accuracy: 0.8602507130065663
2025-03-02 09:48:59,071 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.44634539342118656, accuracy: 0.8270804481933778
2025-03-02 09:56:38,020 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3120865153846514, accuracy: 0.876558937910688
2025-03-02 09:56:56,754 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.31865605570608996, accuracy: 0.8745771705246402
2025-03-02 09:57:40,941 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4130199139924628, accuracy: 0.8394813042930882
2025-03-02 09:58:35,568 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6180005024105812, accuracy: 0.6953805250913925
2025-03-02 09:58:48,870 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.130377535687104, accuracy: 0.6240857179520082
2025-03-02 10:08:10,440 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2669827099960667, accuracy: 0.7431849837500829
2025-03-02 10:08:39,912 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.543766912072897, accuracy: 0.6461449200618876
2025-03-02 10:18:49,948 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.2250106561398064, accuracy: 0.7591750675364037
2025-03-02 10:19:09,511 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4527591293518143, accuracy: 0.6673579158836109
2025-03-02 11:30:30,743 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3712165823579633, accuracy: 0.8510124715032855
2025-03-02 11:30:37,736 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3671779636815111, accuracy: 0.8550772700139285
2025-03-02 11:31:06,565 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.48224556578505196, accuracy: 0.8130429308825381
2025-03-02 11:39:25,150 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.32817137784086015, accuracy: 0.8716642081265925
2025-03-02 11:39:34,147 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.33478595176563536, accuracy: 0.8698680108774955
2025-03-02 11:40:33,445 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4330213516875576, accuracy: 0.8319904318267657
2025-03-02 11:48:19,248 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.30654154078873214, accuracy: 0.8764918868177551
2025-03-02 11:48:27,297 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3001208917157821, accuracy: 0.8813424421303973
2025-03-02 11:49:12,031 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4004212575050189, accuracy: 0.8462167946619665
2025-03-02 11:50:07,013 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.63513202314953, accuracy: 0.6960355300111031
2025-03-02 11:50:15,564 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.112709836232773, accuracy: 0.6234867611834013
2025-03-02 12:00:21,844 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2563307301575088, accuracy: 0.7462462462462462
2025-03-02 12:00:58,176 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5421394887820012, accuracy: 0.6432813417738041
2025-03-02 12:10:47,932 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.180734825319315, accuracy: 0.7665826479172194
2025-03-02 12:11:09,166 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4600646208651686, accuracy: 0.6677302022844745
2025-03-02 13:22:35,625 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3612686758431719, accuracy: 0.8607348799785437
2025-03-02 13:22:43,230 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.36257888673787914, accuracy: 0.8587915367778736
2025-03-02 13:23:08,236 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4697438795363375, accuracy: 0.8171345839103613
2025-03-02 13:31:27,474 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3120645411494253, accuracy: 0.8748826605873675
2025-03-02 13:31:42,837 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.32331090603588686, accuracy: 0.8746434967168535
2025-03-02 13:32:35,129 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4149655719125439, accuracy: 0.8389147677200051
2025-03-02 13:40:19,171 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2824409499520881, accuracy: 0.8864824996647446
2025-03-02 13:40:36,350 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.28413875336281774, accuracy: 0.8878424089673012
2025-03-02 13:41:22,553 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3767517491169686, accuracy: 0.8544630492257334
2025-03-02 13:42:15,555 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6562942969883727, accuracy: 0.6995696789142668
2025-03-02 13:42:25,317 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1372505260556474, accuracy: 0.6284299028873102
2025-03-02 13:51:58,522 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2721810461728793, accuracy: 0.7395449763282483
2025-03-02 13:52:26,435 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.579239874928267, accuracy: 0.6421221864951768
2025-03-02 14:02:40,057 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1595963959524065, accuracy: 0.7669458257000785
2025-03-02 14:02:56,622 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.437480836330122, accuracy: 0.6666666666666666
2025-03-02 15:14:17,503 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3399143504140557, accuracy: 0.8681105002011533
2025-03-02 15:14:25,412 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3430772697254778, accuracy: 0.8666180274590436
2025-03-02 15:14:51,924 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4444891130861199, accuracy: 0.827646984766461
2025-03-02 15:23:10,232 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3032716067067656, accuracy: 0.8826605873675741
2025-03-02 15:23:24,089 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3018273526895495, accuracy: 0.8833985540890098
2025-03-02 15:24:17,571 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.41163610828682135, accuracy: 0.839607201309329
2025-03-02 15:32:03,298 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.27897850108120315, accuracy: 0.8886951857315274
2025-03-02 15:32:16,401 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2707303566314983, accuracy: 0.8942097234197784
2025-03-02 15:33:01,254 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3716397080289093, accuracy: 0.8553443283394183
2025-03-02 15:33:50,180 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5455970815603093, accuracy: 0.7049854150092814
2025-03-02 15:34:06,269 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1045169550598715, accuracy: 0.6290353269486904
2025-03-02 15:43:36,672 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2610273740925173, accuracy: 0.7427567460054366
2025-03-02 15:44:10,923 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5218875656948185, accuracy: 0.6512199857614394
2025-03-02 15:53:56,832 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1305685251325992, accuracy: 0.7769113857133417
2025-03-02 15:54:14,398 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.441945640256838, accuracy: 0.668755194680647
2025-03-02 17:05:30,070 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.32624951787971734, accuracy: 0.8715301059407269
2025-03-02 17:05:34,276 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.33351181354274934, accuracy: 0.8688731179942959
2025-03-02 17:06:03,464 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.436259722594108, accuracy: 0.8303537706156364
2025-03-02 17:14:21,685 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2866735347843103, accuracy: 0.8876894193375352
2025-03-02 17:14:32,574 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2794199506925026, accuracy: 0.8941433972275652
2025-03-02 17:15:29,234 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3864137525937528, accuracy: 0.8528893365227244
2025-03-02 17:23:13,208 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.24061426566501964, accuracy: 0.9040498860131421
2025-03-02 17:23:27,357 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2758022347689347, accuracy: 0.8910260661935399
2025-03-02 17:24:13,520 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3452294495365651, accuracy: 0.865667883671157
2025-03-02 17:25:10,497 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5523598128453155, accuracy: 0.7097324239244491
2025-03-02 17:25:21,967 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1505254450101807, accuracy: 0.6357486665799401
2025-03-02 17:35:03,894 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2538103723687044, accuracy: 0.7491865156839776
2025-03-02 17:35:37,274 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5389912194921755, accuracy: 0.6482231219073324
2025-03-02 17:45:14,215 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1004624173113364, accuracy: 0.7726247346072187
2025-03-02 17:45:32,874 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.493415607875684, accuracy: 0.6607881136950904
2025-03-02 18:56:52,556 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3209897449872949, accuracy: 0.8748156094944347
2025-03-02 18:56:55,455 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.31972458283392236, accuracy: 0.8748424752934933
2025-03-02 18:57:24,774 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4179740774352385, accuracy: 0.8400478408661715
2025-03-02 19:05:45,565 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.26464997992864814, accuracy: 0.8966072146975995
2025-03-02 19:05:52,981 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2751478722722942, accuracy: 0.8922862638455926
2025-03-02 19:06:50,857 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3671333923193083, accuracy: 0.8569180410424273
2025-03-02 19:14:38,496 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2363026625839125, accuracy: 0.9088775647043047
2025-03-02 19:14:46,690 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.251897579924157, accuracy: 0.9019035617165219
2025-03-02 19:15:32,020 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3464527667705476, accuracy: 0.8669898023416845
2025-03-02 19:16:30,902 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6085853051472796, accuracy: 0.7082791785807122
2025-03-02 19:16:45,394 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.133910015555404, accuracy: 0.6396130933316251
2025-03-02 19:26:03,454 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.264575158672268, accuracy: 0.7414662910305969
2025-03-02 19:26:42,047 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5489607808258004, accuracy: 0.6486732570239334
2025-03-02 19:36:00,700 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1246216021241666, accuracy: 0.7775512887953708
2025-03-02 19:36:22,253 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4069258594147571, accuracy: 0.6727249123718032
2025-03-02 20:47:39,578 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.29337210961520704, accuracy: 0.8868848062223414
2025-03-02 20:47:46,314 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3023283254011502, accuracy: 0.8804138754394111
2025-03-02 20:48:17,143 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3995375292880267, accuracy: 0.8421251416341433
2025-03-02 20:56:30,418 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.26232719848342717, accuracy: 0.8966742657905323
2025-03-02 20:56:42,132 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.261495533690137, accuracy: 0.89845459972143
2025-03-02 20:57:42,032 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3537062199698144, accuracy: 0.865667883671157
2025-03-02 21:05:23,239 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.228684848675675, accuracy: 0.9106208931205578
2025-03-02 21:05:33,902 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.23536552196568072, accuracy: 0.9107249452808914
2025-03-02 21:06:24,484 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3209881870786979, accuracy: 0.8761173360191363
2025-03-02 21:07:19,863 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6170813441574643, accuracy: 0.704671675922901
2025-03-02 21:07:28,833 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1010895653044415, accuracy: 0.6374581509142415
2025-03-02 21:16:36,860 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1576776464770093, accuracy: 0.7583344314138886
2025-03-02 21:17:08,437 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5047659989563178, accuracy: 0.6558428932529652
2025-03-02 21:26:40,912 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1584566081098788, accuracy: 0.7715536963200209
2025-03-02 21:27:02,861 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4698981191843778, accuracy: 0.6707395498392283
2025-03-02 22:38:13,152 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.27800072116092533, accuracy: 0.8907067185195119
2025-03-02 22:38:24,581 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.278489574702103, accuracy: 0.8900311733103402
2025-03-02 22:38:48,701 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3796080345004677, accuracy: 0.8530781820470855
2025-03-02 22:47:04,600 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2517750105383384, accuracy: 0.9015689955746279
2025-03-02 22:47:21,691 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2570387346596948, accuracy: 0.8995158187968428
2025-03-02 22:48:14,220 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.34915346681906617, accuracy: 0.8621427672164169
2025-03-02 22:55:55,812 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2177579733128844, accuracy: 0.9155826739975862
2025-03-02 22:56:14,117 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.21418395268405893, accuracy: 0.9192810240764078
2025-03-02 22:56:57,353 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.30912859580683083, accuracy: 0.8800201435225985
2025-03-02 22:57:47,295 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5294264539373592, accuracy: 0.710560541032644
2025-03-02 22:57:56,895 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1202985774855425, accuracy: 0.6384467265725289
2025-03-02 23:08:28,091 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1886240419456602, accuracy: 0.7579525163679651
2025-03-02 23:08:56,821 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5240117880535937, accuracy: 0.6503102808521528
2025-03-02 23:18:36,470 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1182610205624695, accuracy: 0.778132742208893
2025-03-02 23:18:51,161 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4079606517365104, accuracy: 0.6732273368380561
2025-03-03 00:30:08,629 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2728733335944074, accuracy: 0.8947297840954808
2025-03-03 00:30:14,237 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2722142911866734, accuracy: 0.8926842209988725
2025-03-03 00:30:43,336 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.36882964683901087, accuracy: 0.8604431574971673
2025-03-03 00:39:00,730 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2378724442449541, accuracy: 0.9051897545929999
2025-03-03 00:39:11,360 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2415646140583152, accuracy: 0.904755587981694
2025-03-03 00:40:08,605 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3272499488094542, accuracy: 0.8704519702883041
2025-03-03 00:47:53,700 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.21040476094454721, accuracy: 0.9196057395735551
2025-03-03 00:48:03,954 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.22299526082717222, accuracy: 0.9153014525436095
2025-03-03 00:48:49,895 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.28310668965274505, accuracy: 0.8918544630492258
2025-03-03 00:49:41,818 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4816280842166947, accuracy: 0.7169562058260123
2025-03-03 00:49:50,738 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0521126806051675, accuracy: 0.6362186642852586
2025-03-03 00:59:19,395 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1896517694060096, accuracy: 0.7559003352836763
2025-03-03 00:59:51,438 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4910998798722268, accuracy: 0.6639895527260855
2025-03-03 01:09:20,887 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1287152642936562, accuracy: 0.7712483399734396
2025-03-03 01:09:42,560 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4253891333706976, accuracy: 0.668139609349984
2025-03-03 02:21:04,450 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2500645080431577, accuracy: 0.9032452728979482
2025-03-03 02:21:08,433 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.26274951112437855, accuracy: 0.8982556211447901
2025-03-03 02:21:37,828 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3483821998227459, accuracy: 0.8654790381467959
2025-03-03 02:29:57,003 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2270280702827181, accuracy: 0.9124983237226767
2025-03-03 02:30:08,594 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2335691751338431, accuracy: 0.908668833322279
2025-03-03 02:31:01,020 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3194208656168521, accuracy: 0.8790759159007931
