2025-01-02 09:40:48,849 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.197474700664029, accuracy: 0.6982857142857143
2025-01-02 22:10:43,178 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.025217000996538747, accuracy: 0.9944761904761905
2025-01-02 22:10:48,171 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.014470781637073465, accuracy: 0.9986666666666667
2025-01-02 22:10:48,443 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.014058456517699542, accuracy: 0.9992380952380953
2025-01-02 22:10:48,588 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.01056300454462568, accuracy: 0.9994285714285714
2025-01-02 22:10:48,721 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.011049842440777204, accuracy: 0.9992380952380953
2025-01-02 22:10:49,198 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.012954160912583272, accuracy: 0.9992380952380953
2025-01-02 22:11:02,199 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07377091861668636, accuracy: 0.979565054368204
2025-01-02 22:11:02,221 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0737796767318452, accuracy: 0.9733308114242482
2025-01-02 22:11:02,621 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08632920354139059, accuracy: 0.975381679389313
2025-01-02 22:11:27,981 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07968947645629558, accuracy: 0.9771634615384616
2025-01-02 22:11:28,234 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0703204627579191, accuracy: 0.9782810469649156
2025-01-02 22:11:29,089 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09492021542127159, accuracy: 0.9747285660801198
2025-01-02 22:26:07,478 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.023202621777697156, accuracy: 0.9956190476190476
2025-01-02 22:26:07,575 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.019263345107549068, accuracy: 0.9958095238095238
2025-01-02 22:26:07,656 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01882290629507748, accuracy: 0.9967619047619047
2025-01-02 22:26:07,758 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.02351814010639139, accuracy: 0.9956190476190476
2025-01-02 22:26:08,074 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.022541021996629284, accuracy: 0.9965714285714286
2025-01-02 22:26:13,386 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.010213821044784377, accuracy: 0.9994285714285714
2025-01-02 22:26:13,534 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.011951883562671189, accuracy: 0.9992380952380953
2025-01-02 22:26:13,597 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.013218005185340052, accuracy: 0.9990476190476191
2025-01-02 22:26:13,696 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00975060905047664, accuracy: 0.9994285714285714
2025-01-02 22:26:14,148 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.013028606785122644, accuracy: 0.9994285714285714
2025-01-02 22:26:28,304 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09166531225341852, accuracy: 0.970313986679353
2025-01-02 22:26:28,372 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0797277457973299, accuracy: 0.97693480747236
2025-01-02 22:26:28,896 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0731533755901072, accuracy: 0.9767920643833052
2025-01-02 22:26:53,938 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0705735715437737, accuracy: 0.9754939209726444
2025-01-02 22:26:54,302 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07292642882552393, accuracy: 0.9791747761775009
2025-01-02 22:26:55,011 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07240933089157228, accuracy: 0.9804032410024496
2025-01-02 22:41:36,018 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.020824255453507332, accuracy: 0.9967619047619047
2025-01-02 22:41:37,459 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.017581693966393218, accuracy: 0.9969523809523809
2025-01-02 22:41:37,869 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.02171664278262831, accuracy: 0.996
2025-01-02 22:41:38,242 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.02120992496087583, accuracy: 0.996
2025-01-02 22:41:38,298 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01705174639355391, accuracy: 0.9971428571428571
2025-01-02 22:41:43,196 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.012015948096064455, accuracy: 0.9994285714285714
2025-01-02 22:41:43,752 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.009502870498126316, accuracy: 0.9994285714285714
2025-01-02 22:41:44,205 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.009023852258299788, accuracy: 0.9996190476190476
2025-01-02 22:41:44,510 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.010916553275786679, accuracy: 0.9992380952380953
2025-01-02 22:41:44,584 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.012313027537752394, accuracy: 0.9990476190476191
2025-01-02 22:41:57,171 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07123473498857383, accuracy: 0.9781684698608965
2025-01-02 22:41:59,133 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06419753592080352, accuracy: 0.9819460281261878
2025-01-02 22:42:00,025 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0720003214438982, accuracy: 0.9780427787242097
2025-01-02 22:42:32,453 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0671468251300129, accuracy: 0.9788399773285471
2025-01-02 22:42:32,989 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08859746151561425, accuracy: 0.9724682325760493
2025-01-02 22:42:35,908 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07539471259912137, accuracy: 0.9769097556282471
2025-01-02 22:56:54,205 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.015479696363521119, accuracy: 0.9975238095238095
2025-01-02 22:56:54,205 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.020011817588414433, accuracy: 0.9967619047619047
2025-01-02 22:56:54,970 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.019359727604596904, accuracy: 0.9973333333333333
2025-01-02 22:56:54,972 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01924264148992458, accuracy: 0.9963809523809524
2025-01-02 22:56:54,979 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.016378978456751528, accuracy: 0.9969523809523809
2025-01-02 22:56:59,858 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.011358011857550027, accuracy: 0.9994285714285714
2025-01-02 22:57:00,136 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.008449032089221433, accuracy: 1.0
2025-01-02 22:57:00,570 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.010089582113450337, accuracy: 0.9994285714285714
2025-01-02 22:57:00,632 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.011207428484252005, accuracy: 0.9994285714285714
2025-01-02 22:57:00,955 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.008792217923539944, accuracy: 0.9998095238095238
2025-01-02 22:57:14,674 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08438697683159262, accuracy: 0.9766104294478528
2025-01-02 22:57:14,750 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06805641730809867, accuracy: 0.9773599386032233
2025-01-02 22:57:14,962 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06552592777668244, accuracy: 0.9791429654910884
2025-01-02 22:57:39,924 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07471416738222945, accuracy: 0.9792539017891131
2025-01-02 22:57:41,054 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0772935760560248, accuracy: 0.975375939849624
2025-01-02 22:57:41,354 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08297163017559797, accuracy: 0.9757599076567911
2025-01-02 23:11:20,241 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.018570484858090906, accuracy: 0.9975238095238095
2025-01-02 23:11:20,584 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.014213417071115338, accuracy: 0.9979047619047619
2025-01-02 23:11:20,633 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.017853097402787007, accuracy: 0.9975238095238095
2025-01-02 23:11:20,806 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01503995511271624, accuracy: 0.9971428571428571
2025-01-02 23:11:20,904 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.017885241080710493, accuracy: 0.9969523809523809
2025-01-02 23:11:26,096 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.010494677757025894, accuracy: 0.9994285714285714
2025-01-02 23:11:26,334 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.010418465154273717, accuracy: 0.9996190476190476
2025-01-02 23:11:26,607 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.007771144572391428, accuracy: 1.0
2025-01-02 23:11:26,766 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.008182392857799476, accuracy: 0.9998095238095238
2025-01-02 23:11:26,766 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.00925941486899374, accuracy: 0.9994285714285714
2025-01-02 23:11:40,808 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06498142352934475, accuracy: 0.9794414274631498
2025-01-02 23:11:41,326 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06789862121469482, accuracy: 0.9808649062380406
2025-01-02 23:11:41,636 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09113914092762791, accuracy: 0.9747320061255743
2025-01-02 23:12:08,500 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0644856709612985, accuracy: 0.9795524691358025
2025-01-02 23:12:08,612 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06830002258630526, accuracy: 0.9802779864763336
2025-01-02 23:12:09,810 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08260372056004901, accuracy: 0.9765107027846183
2025-01-02 23:26:32,507 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.012828859099483286, accuracy: 0.9982857142857143
2025-01-02 23:26:32,579 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.013830126740504056, accuracy: 0.9979047619047619
2025-01-02 23:26:32,654 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.016325630291336865, accuracy: 0.9975238095238095
2025-01-02 23:26:32,936 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.01666628875219348, accuracy: 0.9977142857142857
2025-01-02 23:26:32,963 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.017257371577645907, accuracy: 0.9980952380952381
2025-01-02 23:26:38,048 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.007317519517417884, accuracy: 1.0
2025-01-02 23:26:38,090 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.008567500238264487, accuracy: 0.9996190476190476
2025-01-02 23:26:38,389 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.007682855753580842, accuracy: 0.9998095238095238
2025-01-02 23:26:38,818 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.009771163486805038, accuracy: 0.9994285714285714
2025-01-02 23:26:38,848 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.00974040392779209, accuracy: 0.9996190476190476
2025-01-02 23:26:53,616 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06629268567635198, accuracy: 0.9801311728395061
2025-01-02 23:26:54,190 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08391478300503823, accuracy: 0.9771136750520144
2025-01-02 23:26:55,099 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06458926758037485, accuracy: 0.9792374480936202
2025-01-02 23:27:20,140 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07555573190858757, accuracy: 0.9777312523791397
2025-01-02 23:27:22,344 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07731870656310948, accuracy: 0.9768983147131225
2025-01-02 23:27:24,143 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06753375431254618, accuracy: 0.9805133970395353
2025-01-03 00:41:40,587 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.012787971804341809, accuracy: 0.9984761904761905
2025-01-03 00:41:44,332 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.011840928615437764, accuracy: 0.9988571428571429
2025-01-03 00:41:44,671 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.015139197015245869, accuracy: 0.9977142857142857
2025-01-03 00:41:45,362 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.01606767275229548, accuracy: 0.9982857142857143
2025-01-03 00:41:46,737 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.007188984359416998, accuracy: 0.9998095238095238
2025-01-03 00:41:47,127 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.01540422728708522, accuracy: 0.9979047619047619
2025-01-03 00:41:51,808 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.008014428023263022, accuracy: 0.9998095238095238
2025-01-03 00:41:51,962 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.006845267309637909, accuracy: 1.0
2025-01-03 00:41:53,255 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.009078426490128605, accuracy: 0.9994285714285714
2025-01-03 00:41:54,267 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.009126650705355023, accuracy: 0.9996190476190476
2025-01-03 00:42:26,653 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06571535468207333, accuracy: 0.9806120509408858
2025-01-03 00:42:34,777 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07449410679101041, accuracy: 0.9781389050106404
2025-01-03 00:42:37,487 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09553208616350524, accuracy: 0.9747804969176163
2025-01-03 00:43:17,973 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07533595988907936, accuracy: 0.9775742851803402
2025-01-03 00:43:25,513 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0679263715925062, accuracy: 0.9810883828637592
2025-01-03 00:43:33,358 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08865353768112871, accuracy: 0.9753656658968437
2025-01-03 02:23:54,554 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.011830338833599605, accuracy: 0.9984761904761905
2025-01-03 02:23:56,508 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.014300152274540089, accuracy: 0.9982857142857143
2025-01-03 02:23:57,825 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.010803370590138278, accuracy: 0.9990476190476191
2025-01-03 02:23:58,260 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.014992478195662526, accuracy: 0.9982857142857143
2025-01-03 02:23:58,585 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.014023070981740162, accuracy: 0.9980952380952381
2025-01-03 02:24:02,995 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00680747413725564, accuracy: 0.9998095238095238
2025-01-03 02:24:04,049 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00643991686502528, accuracy: 1.0
2025-01-03 02:24:04,199 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.00857434305609345, accuracy: 0.9996190476190476
2025-01-03 02:24:06,303 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.007491806373494028, accuracy: 0.9998095238095238
2025-01-03 02:24:06,634 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0084763164529718, accuracy: 0.9994285714285714
2025-01-03 02:24:36,937 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07972032572495553, accuracy: 0.9730646072706725
2025-01-03 02:24:39,012 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07979366668627005, accuracy: 0.9753062787136294
2025-01-03 02:24:41,592 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.062142035496689264, accuracy: 0.9805843543826579
2025-01-03 02:25:29,316 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06899377035231076, accuracy: 0.9789253844693374
2025-01-03 02:25:31,906 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06407146065982736, accuracy: 0.9812464481909453
2025-01-03 02:25:36,692 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08073122706581753, accuracy: 0.9758250191864927
2025-01-03 03:55:09,638 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.011048553839579901, accuracy: 0.9990476190476191
2025-01-03 03:55:09,713 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.014055667736101896, accuracy: 0.9982857142857143
2025-01-03 03:55:10,587 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.012923424422853824, accuracy: 0.9982857142857143
2025-01-03 03:55:10,650 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.010019112182569435, accuracy: 0.9994285714285714
2025-01-03 03:55:12,825 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.013308595814283543, accuracy: 0.9984761904761905
2025-01-03 03:55:16,840 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.006367262191788265, accuracy: 0.9998095238095238
2025-01-03 03:55:16,938 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.007972130110261566, accuracy: 0.9994285714285714
2025-01-03 03:55:17,502 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0060797850696624, accuracy: 1.0
2025-01-03 03:55:17,772 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0069874893214243155, accuracy: 0.9998095238095238
2025-01-03 03:55:20,496 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.008114199500149962, accuracy: 0.9996190476190476
2025-01-03 03:55:50,607 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07854217203602082, accuracy: 0.9770598355954885
2025-01-03 03:55:52,476 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06622987264823733, accuracy: 0.9773807260977001
2025-01-03 03:55:52,615 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08791785821262182, accuracy: 0.9755398433021212
2025-01-03 03:56:40,333 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07600603294417714, accuracy: 0.9783773440489858
2025-01-03 03:56:41,655 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07901334927706612, accuracy: 0.9756329716352561
2025-01-03 03:56:43,422 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07094078224265214, accuracy: 0.9759771210676835
2025-01-03 05:29:11,593 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.012420321366164099, accuracy: 0.9986666666666667
2025-01-03 05:29:13,214 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.009273178853927123, accuracy: 0.9994285714285714
2025-01-03 05:29:14,075 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.013145482896784829, accuracy: 0.9986666666666667
2025-01-03 05:29:14,451 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.010347937851805579, accuracy: 0.9990476190476191
2025-01-03 05:29:14,538 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01201943604303806, accuracy: 0.9982857142857143
2025-01-03 05:29:19,240 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.007701570301133236, accuracy: 0.9996190476190476
2025-01-03 05:29:20,673 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.005739098142613798, accuracy: 1.0
2025-01-03 05:29:21,039 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.006028395158831369, accuracy: 0.9998095238095238
2025-01-03 05:29:21,126 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.00738699672087519, accuracy: 0.9994285714285714
2025-01-03 05:29:21,645 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.006574711581748543, accuracy: 0.9998095238095238
2025-01-03 05:29:53,610 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07631964890540323, accuracy: 0.9786550812240272
2025-01-03 05:29:54,535 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06792531928160425, accuracy: 0.9779203623325156
2025-01-03 05:29:56,958 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06045394664609127, accuracy: 0.9825378346915018
2025-01-03 05:30:40,766 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08332401712841327, accuracy: 0.9752663622526636
2025-01-03 05:30:43,046 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08483049832390283, accuracy: 0.9721308302690149
2025-01-03 05:30:43,172 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07241512086404714, accuracy: 0.9783631232361242
2025-01-03 07:00:39,947 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.01231260160160618, accuracy: 0.9986666666666667
2025-01-03 07:00:41,271 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.011741079766282135, accuracy: 0.9988571428571429
2025-01-03 07:00:41,300 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.011145980772562325, accuracy: 0.9986666666666667
2025-01-03 07:00:41,630 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009684380899522114, accuracy: 0.9992380952380953
2025-01-03 07:00:43,379 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.008664982412080986, accuracy: 0.9996190476190476
2025-01-03 07:00:46,956 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.00688291166372823, accuracy: 0.9994285714285714
