2025-02-24 10:00:31,317 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.165212225696268, accuracy: 0.20285714285714285
2025-02-24 12:17:32,866 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.24467940047408823, accuracy: 0.9161428571428571
2025-02-24 12:17:33,409 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.2455687610109307, accuracy: 0.9142857142857143
2025-02-24 12:17:34,299 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2507087543742842, accuracy: 0.9115714285714286
2025-02-24 12:17:34,516 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.2685474762905678, accuracy: 0.9081428571428571
2025-02-24 12:23:20,881 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5047504639308305, accuracy: 0.8261428571428572
2025-02-24 12:23:21,894 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4812850279512403, accuracy: 0.8267142857142857
2025-02-24 12:23:22,436 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4552142792912923, accuracy: 0.839
2025-02-24 12:23:22,671 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.48425861823130145, accuracy: 0.828
2025-02-24 12:23:22,900 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.49455907709097074, accuracy: 0.8252857142857143
2025-02-24 12:23:43,006 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.30338595172636995, accuracy: 0.8964285714285715
2025-02-24 12:23:44,318 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.27728871939933464, accuracy: 0.9057142857142857
2025-02-24 12:23:44,712 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.29129471653034766, accuracy: 0.9005714285714286
2025-02-24 12:23:45,157 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2918246597749049, accuracy: 0.8942857142857142
2025-02-24 12:23:46,969 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.31108981902077454, accuracy: 0.8887142857142857
2025-02-24 12:24:05,570 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.20547752436378028, accuracy: 0.9282857142857143
2025-02-24 12:24:06,049 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.2280464958820543, accuracy: 0.9221428571428572
2025-02-24 12:24:07,752 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.25232600604639, accuracy: 0.9135714285714286
2025-02-24 12:24:08,682 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.23014967736775335, accuracy: 0.9217142857142857
2025-02-24 12:24:09,776 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.177147865716419, accuracy: 0.9384285714285714
2025-02-24 12:29:42,144 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4505405058599498, accuracy: 0.8432857142857143
2025-02-24 12:29:43,111 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.45474569727432784, accuracy: 0.8392857142857143
2025-02-24 12:29:43,398 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.45984414343182084, accuracy: 0.8442857142857143
2025-02-24 12:29:43,986 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.43150691577067524, accuracy: 0.8508571428571429
2025-02-24 12:29:44,366 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4082906026537764, accuracy: 0.86
2025-02-24 12:30:05,439 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3216543679559374, accuracy: 0.8901428571428571
2025-02-24 12:30:05,741 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3033004611651902, accuracy: 0.896
2025-02-24 12:30:06,005 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.27264159954829165, accuracy: 0.9092857142857143
2025-02-24 12:30:06,157 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3129716540631502, accuracy: 0.8912857142857142
2025-02-24 12:30:07,525 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.28052483628223307, accuracy: 0.904
2025-02-24 12:30:28,617 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.21326833268516956, accuracy: 0.9267142857142857
2025-02-24 12:30:28,707 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.22040177380121803, accuracy: 0.9242857142857143
2025-02-24 12:30:28,857 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.20108870950157512, accuracy: 0.9308571428571428
2025-02-24 12:30:29,565 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1907537399236215, accuracy: 0.9368571428571428
2025-02-24 12:30:30,630 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19692123894788086, accuracy: 0.9361428571428572
2025-02-24 12:36:08,951 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3894746867455032, accuracy: 0.8642857142857143
2025-02-24 12:36:09,579 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4079261527664653, accuracy: 0.8608571428571429
2025-02-24 12:36:09,674 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.4191198202794137, accuracy: 0.8508571428571429
2025-02-24 12:36:09,905 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3860389681928472, accuracy: 0.8615714285714285
2025-02-24 12:36:10,020 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4200364954761106, accuracy: 0.852
2025-02-24 12:36:31,162 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.24182859871145254, accuracy: 0.9152857142857143
2025-02-24 12:36:31,595 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.24988545820151017, accuracy: 0.9142857142857143
2025-02-24 12:36:32,072 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.29697456543406126, accuracy: 0.8958571428571429
2025-02-24 12:36:32,420 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2651047997908097, accuracy: 0.9087142857142857
2025-02-24 12:36:32,420 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29036086445597753, accuracy: 0.8964285714285715
2025-02-24 12:36:53,063 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2051629760902222, accuracy: 0.9298571428571428
2025-02-24 12:36:53,103 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1812652497558714, accuracy: 0.936
2025-02-24 12:36:53,583 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1931334741957928, accuracy: 0.9324285714285714
2025-02-24 12:36:53,947 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.21695915735050286, accuracy: 0.9247142857142857
2025-02-24 12:36:54,688 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.20387458044304152, accuracy: 0.9324285714285714
2025-02-24 12:42:20,662 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.37307107031396397, accuracy: 0.8712857142857143
2025-02-24 12:42:21,937 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3887185967871792, accuracy: 0.8658571428571429
2025-02-24 12:42:22,047 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3630385654064142, accuracy: 0.8731428571428571
2025-02-24 12:42:22,167 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3623813775550897, accuracy: 0.8718571428571429
2025-02-24 12:42:22,262 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.35910620952777766, accuracy: 0.875
2025-02-24 12:42:42,592 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.23270838127841484, accuracy: 0.9178571428571428
2025-02-24 12:42:43,124 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2461875816275574, accuracy: 0.9158571428571428
2025-02-24 12:42:43,613 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.23911487884802496, accuracy: 0.9152857142857143
2025-02-24 12:42:45,650 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.24053671833055443, accuracy: 0.915
2025-02-24 12:42:45,773 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.24641635620405208, accuracy: 0.9157142857142857
2025-02-24 12:43:04,926 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.16847129627003346, accuracy: 0.9438571428571428
2025-02-24 12:43:05,820 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18837611182894745, accuracy: 0.9351428571428572
2025-02-24 12:43:06,191 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1808938677039967, accuracy: 0.9382857142857143
2025-02-24 12:43:07,224 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1722620864437051, accuracy: 0.94
2025-02-24 12:43:09,361 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17610639331704983, accuracy: 0.9375714285714286
2025-02-24 12:48:35,641 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2988079818349425, accuracy: 0.8945714285714286
2025-02-24 12:48:35,701 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3506153027822591, accuracy: 0.8765714285714286
2025-02-24 12:48:35,839 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3558451539079859, accuracy: 0.8732857142857143
2025-02-24 12:48:35,856 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3391924048369946, accuracy: 0.8807142857142857
2025-02-24 12:48:36,561 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3441080801724775, accuracy: 0.8838571428571429
2025-02-24 12:48:57,254 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.24469930429828085, accuracy: 0.9135714285714286
2025-02-24 12:48:57,373 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2452343603102788, accuracy: 0.9162857142857143
2025-02-24 12:48:58,282 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.25616609013414005, accuracy: 0.9052857142857142
2025-02-24 12:48:58,506 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.24795536982686553, accuracy: 0.9127142857142857
2025-02-24 12:48:59,361 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.265419506289269, accuracy: 0.909
2025-02-24 12:49:18,805 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.16630584105304932, accuracy: 0.9458571428571428
2025-02-24 12:49:19,221 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17929971656341054, accuracy: 0.938
2025-02-24 12:49:19,538 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15408311346141818, accuracy: 0.9491428571428572
2025-02-24 12:49:20,709 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.17881690043973053, accuracy: 0.9391428571428572
2025-02-24 12:49:22,133 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.20078752531572225, accuracy: 0.9305714285714286
2025-02-24 12:54:44,980 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2996448270985049, accuracy: 0.8951428571428571
2025-02-24 12:54:45,300 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2749359979885354, accuracy: 0.9024285714285715
2025-02-24 12:54:45,531 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3326522432199624, accuracy: 0.8812857142857143
2025-02-24 12:54:46,286 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3117474350572211, accuracy: 0.8922857142857142
2025-02-24 12:54:46,784 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3012696226875906, accuracy: 0.8924285714285715
2025-02-24 12:55:06,982 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.20469841140973039, accuracy: 0.9302857142857143
2025-02-24 12:55:07,188 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2051226374444437, accuracy: 0.9294285714285714
2025-02-24 12:55:07,764 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.24793475285463767, accuracy: 0.912
2025-02-24 12:55:08,178 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2858399536086408, accuracy: 0.8997142857142857
2025-02-24 12:55:09,348 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2695688338754656, accuracy: 0.9028571428571428
2025-02-24 12:55:30,097 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1213999129236425, accuracy: 0.9601428571428572
2025-02-24 12:55:30,467 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14783806512536285, accuracy: 0.9522857142857143
2025-02-24 12:55:30,597 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16030354160904783, accuracy: 0.9452857142857143
2025-02-24 12:55:31,635 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.15730403555497596, accuracy: 0.9442857142857143
2025-02-24 12:55:32,159 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16535823507825567, accuracy: 0.9435714285714286
2025-02-24 13:00:57,023 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.24455362690302232, accuracy: 0.9122857142857143
2025-02-24 13:00:57,676 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.299583336838083, accuracy: 0.8935714285714286
2025-02-24 13:00:57,818 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2741456795271197, accuracy: 0.903
2025-02-24 13:00:58,016 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2946903448313747, accuracy: 0.8968571428571429
2025-02-24 13:00:58,025 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3051770189766385, accuracy: 0.8917142857142857
2025-02-24 13:01:19,026 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.20314219035952433, accuracy: 0.9292857142857143
2025-02-24 13:01:19,037 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.19431761849446214, accuracy: 0.9322857142857143
2025-02-24 13:01:19,556 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2031412507634882, accuracy: 0.9297142857142857
2025-02-24 13:01:20,495 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.24358619961113623, accuracy: 0.9128571428571428
2025-02-24 13:01:21,112 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18309703771796793, accuracy: 0.9328571428571428
2025-02-24 13:01:40,026 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.13991202385809068, accuracy: 0.9501428571428572
2025-02-24 13:01:40,912 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14792080080459855, accuracy: 0.9491428571428572
2025-02-24 13:01:41,470 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14383977237178786, accuracy: 0.9537142857142857
2025-02-24 13:01:42,558 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.16444675445122875, accuracy: 0.942
2025-02-24 13:01:43,049 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17806184693073776, accuracy: 0.9377142857142857
2025-02-24 13:07:07,882 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.25014908637715394, accuracy: 0.9154285714285715
2025-02-24 13:07:08,297 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2500674345383854, accuracy: 0.9175714285714286
2025-02-24 13:07:08,543 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2797146858296625, accuracy: 0.8998571428571429
2025-02-24 13:07:09,006 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.25547227524029575, accuracy: 0.9078571428571428
2025-02-24 13:07:09,007 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2359494019829196, accuracy: 0.9222857142857143
2025-02-24 13:07:29,593 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.20016573539288654, accuracy: 0.9261428571428572
2025-02-24 13:07:29,804 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1863606703280552, accuracy: 0.9364285714285714
2025-02-24 13:07:30,253 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.21023007722562986, accuracy: 0.9252857142857143
2025-02-24 13:07:30,545 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.18750612637066372, accuracy: 0.9335714285714286
2025-02-24 13:07:31,578 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.235543052767952, accuracy: 0.9168571428571428
2025-02-24 13:07:50,410 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.18078685693387536, accuracy: 0.9382857142857143
2025-02-24 13:07:51,412 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1507174614450116, accuracy: 0.95
2025-02-24 13:07:52,413 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14863551462379596, accuracy: 0.9497142857142857
2025-02-24 13:07:52,522 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14978209074871554, accuracy: 0.95
2025-02-24 13:07:53,221 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1466655756142756, accuracy: 0.9501428571428572
2025-02-24 13:13:26,914 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.19943637662454505, accuracy: 0.93
2025-02-24 13:13:27,759 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.24869457036193002, accuracy: 0.9112857142857143
2025-02-24 13:13:28,275 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.24288868563984348, accuracy: 0.918
2025-02-24 13:13:28,332 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.24240085365544137, accuracy: 0.9151428571428571
2025-02-24 13:13:29,231 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.25896380801863766, accuracy: 0.907
2025-02-24 13:13:50,172 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.14788993582189014, accuracy: 0.9487142857142857
2025-02-24 13:13:51,516 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2026140229557492, accuracy: 0.9291428571428572
2025-02-24 13:13:51,734 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2101636599711053, accuracy: 0.9231428571428572
2025-02-24 13:13:52,435 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1705646312383076, accuracy: 0.9404285714285714
2025-02-24 13:13:52,825 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2013658474042127, accuracy: 0.9314285714285714
2025-02-24 13:14:12,440 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1395015050051096, accuracy: 0.9514285714285714
2025-02-24 13:14:12,977 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12631679364250437, accuracy: 0.9577142857142857
2025-02-24 13:14:13,320 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.14520823630104565, accuracy: 0.951
2025-02-24 13:14:14,003 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.15914899284460213, accuracy: 0.9431428571428572
2025-02-24 13:14:14,248 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11797802815703913, accuracy: 0.9607142857142857
2025-02-24 13:19:36,941 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.20069705716230093, accuracy: 0.9307142857142857
2025-02-24 13:19:37,074 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2179646569045822, accuracy: 0.9202857142857143
2025-02-24 13:19:37,111 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.22469353171322734, accuracy: 0.9212857142857143
2025-02-24 13:19:37,171 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.19739447449616765, accuracy: 0.9332857142857143
2025-02-24 13:19:37,893 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.22793026358637636, accuracy: 0.9202857142857143
2025-02-24 13:19:57,443 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1737492729348373, accuracy: 0.9374285714285714
2025-02-24 13:19:57,854 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.23789584531329708, accuracy: 0.9201428571428572
2025-02-24 13:19:58,129 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1653868029426707, accuracy: 0.9408571428571428
2025-02-24 13:19:59,331 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.19816414073968655, accuracy: 0.9314285714285714
2025-02-24 13:19:59,881 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.19258074788057744, accuracy: 0.9358571428571428
2025-02-24 13:20:18,249 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17495433341012204, accuracy: 0.938
2025-02-24 13:20:19,382 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1386278234964415, accuracy: 0.9534285714285714
2025-02-24 13:20:19,765 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1561019188999815, accuracy: 0.9445714285714286
2025-02-24 13:20:21,068 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14522003675077416, accuracy: 0.9478571428571428
2025-02-24 13:20:21,264 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.14742355251027756, accuracy: 0.9477142857142857
2025-02-24 13:25:44,322 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.178378811522842, accuracy: 0.9384285714285714
2025-02-24 13:25:44,428 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.18039134955543973, accuracy: 0.9398571428571428
2025-02-24 13:25:45,141 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.20223230110549423, accuracy: 0.9311428571428572
2025-02-24 13:25:45,376 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17265049523682457, accuracy: 0.9405714285714286
2025-02-24 13:25:45,566 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.20977183742518857, accuracy: 0.9251428571428572
2025-02-24 13:26:06,239 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.17413328127025468, accuracy: 0.9382857142857143
2025-02-24 13:26:06,331 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17485227278533677, accuracy: 0.9391428571428572
2025-02-24 13:26:06,470 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17120913212287525, accuracy: 0.9397142857142857
2025-02-24 13:26:07,072 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2041919242896854, accuracy: 0.929
