2025-02-26 12:51:57,009 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.8754053975108766, accuracy: 0.33805714285714283
2025-02-28 01:39:20,739 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.5993397870529307, accuracy: 0.6227283183804923
2025-02-28 02:44:42,553 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3312278106353198, accuracy: 0.8793142857142857
2025-02-28 02:44:43,871 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.4433639184401853, accuracy: 0.8420571428571428
2025-02-28 02:44:44,126 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.33782164775256585, accuracy: 0.8820571428571429
2025-02-28 02:44:44,308 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3083973253404137, accuracy: 0.8950857142857143
2025-02-28 02:44:44,906 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3791668507861939, accuracy: 0.8676571428571429
2025-02-28 02:45:02,624 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2465817120782759, accuracy: 0.9158857142857143
2025-02-28 02:45:04,449 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.27219583488232624, accuracy: 0.9060571428571429
2025-02-28 02:45:05,871 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.330952764665504, accuracy: 0.8893714285714286
2025-02-28 02:45:06,936 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2851398735286763, accuracy: 0.8998857142857143
2025-02-28 02:45:08,560 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.27671858457590104, accuracy: 0.9042285714285714
2025-02-28 02:45:20,984 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11373899040410608, accuracy: 0.9622857142857143
2025-02-28 02:45:26,259 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.21858256032527254, accuracy: 0.9248
2025-02-28 02:45:26,834 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.15711234931079468, accuracy: 0.9492571428571429
2025-02-28 02:45:29,636 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.13609884595362484, accuracy: 0.9524571428571429
2025-02-28 02:45:32,936 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.20132285119272278, accuracy: 0.9321142857142857
2025-02-28 02:45:43,967 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.89998675262841, accuracy: 0.5681395348837209
2025-02-28 02:45:49,585 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.953623974627822, accuracy: 0.5657245401525348
2025-02-28 02:45:51,689 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8661854478129505, accuracy: 0.5861292501688808
2025-02-28 02:47:03,203 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6017994146223051, accuracy: 0.6172839506172839
2025-02-28 02:47:23,022 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.915400290304292, accuracy: 0.5761741122565864
2025-02-28 02:47:27,648 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.691242627282865, accuracy: 0.614963503649635
2025-02-28 02:48:22,244 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.6473008549779, accuracy: 0.6212938005390836
2025-02-28 02:48:43,268 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.8957523815333843, accuracy: 0.5762865563364317
2025-02-28 02:48:45,823 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.5629987482824466, accuracy: 0.6361155333181715
2025-02-28 03:56:18,185 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2727798873755782, accuracy: 0.9058285714285714
2025-02-28 03:56:18,256 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.36934481127813024, accuracy: 0.8674285714285714
2025-02-28 03:56:18,307 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.31210432637714014, accuracy: 0.8939428571428572
2025-02-28 03:56:19,410 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.42230798638201433, accuracy: 0.8562285714285714
2025-02-28 03:56:20,556 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.32828543976418345, accuracy: 0.8875428571428572
2025-02-28 03:56:39,371 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20909200965793953, accuracy: 0.9264
2025-02-28 03:56:39,572 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.29102097688936185, accuracy: 0.8971428571428571
2025-02-28 03:56:39,805 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.28284576228721214, accuracy: 0.8989714285714285
2025-02-28 03:56:41,884 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.28863413931706744, accuracy: 0.8980571428571429
2025-02-28 03:56:42,448 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2733437923857276, accuracy: 0.9060571428571429
2025-02-28 03:56:59,574 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14634658691276164, accuracy: 0.9538285714285715
2025-02-28 03:57:00,340 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.21235081539523318, accuracy: 0.9248
2025-02-28 03:57:00,417 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.1543090848089026, accuracy: 0.9510857142857143
2025-02-28 03:57:03,442 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.20155601982149657, accuracy: 0.9291428571428572
2025-02-28 03:57:03,717 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.16271729135620713, accuracy: 0.9462857142857143
2025-02-28 03:57:18,833 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7775588332519043, accuracy: 0.6081111870585555
2025-02-28 03:57:20,220 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9285581095592819, accuracy: 0.5652470963334092
2025-02-28 03:57:20,650 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.88466228615411, accuracy: 0.5686583990980835
2025-02-28 03:58:36,150 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.889707510706282, accuracy: 0.5823569951757409
2025-02-28 03:58:41,534 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.6741775591878125, accuracy: 0.6302824858757062
2025-02-28 03:58:42,984 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.7356703718104503, accuracy: 0.613198900091659
2025-02-28 04:00:00,793 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9132324990129819, accuracy: 0.5814542107685228
2025-02-28 04:00:10,800 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.6988349648287697, accuracy: 0.6247469066366704
2025-02-28 04:00:13,169 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.615549354494488, accuracy: 0.630832570905764
2025-02-28 05:05:10,223 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3188092761679831, accuracy: 0.8864
2025-02-28 05:05:10,767 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2508129491640704, accuracy: 0.9133714285714286
2025-02-28 05:05:11,313 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3596107749349988, accuracy: 0.8761142857142857
2025-02-28 05:05:11,344 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3709660796312629, accuracy: 0.8678857142857143
2025-02-28 05:05:11,546 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3116637044705206, accuracy: 0.8939428571428572
2025-02-28 05:05:30,019 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.230900717980779, accuracy: 0.9174857142857142
2025-02-28 05:05:30,298 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2753676211420637, accuracy: 0.9042285714285714
2025-02-28 05:05:31,273 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.28304236943078953, accuracy: 0.9053714285714286
2025-02-28 05:05:31,454 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.21446912970910542, accuracy: 0.9257142857142857
2025-02-28 05:05:31,542 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.30894501847860806, accuracy: 0.8886857142857143
2025-02-28 05:05:49,829 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.21307871267403455, accuracy: 0.9206857142857143
2025-02-28 05:05:50,345 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.14367883043859941, accuracy: 0.9513142857142857
2025-02-28 05:05:51,136 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13369264942253975, accuracy: 0.9545142857142858
2025-02-28 05:05:52,004 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.2012371505800988, accuracy: 0.9330285714285714
2025-02-28 05:05:53,457 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16630870776155787, accuracy: 0.9442285714285714
2025-02-28 05:06:05,860 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.8793949017124454, accuracy: 0.5881818181818181
2025-02-28 05:06:08,552 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.879535019832806, accuracy: 0.5917678812415654
2025-02-28 05:06:10,473 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.0050065863306505, accuracy: 0.5631221719457014
2025-02-28 05:07:16,305 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.7451660143632959, accuracy: 0.607125890736342
2025-02-28 05:07:20,444 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.7285443032092422, accuracy: 0.6171508903467666
2025-02-28 05:07:23,983 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9230660638452446, accuracy: 0.5841469084146909
2025-02-28 05:08:25,190 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.6969243097696862, accuracy: 0.6248553575561213
2025-02-28 05:08:27,380 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.580205447917437, accuracy: 0.6367805549185966
2025-02-28 05:08:33,690 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9630860135938129, accuracy: 0.5674002751031637
2025-02-28 06:09:39,839 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.22638696872622427, accuracy: 0.9243428571428571
2025-02-28 06:09:40,659 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2299788334240362, accuracy: 0.9234285714285714
2025-02-28 06:09:41,046 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.255379214791078, accuracy: 0.9129142857142857
2025-02-28 06:09:41,760 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.36600203241432344, accuracy: 0.8717714285714285
2025-02-28 06:09:42,099 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3586476007357484, accuracy: 0.8795428571428572
2025-02-28 06:10:01,692 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2386992279317801, accuracy: 0.9126857142857143
2025-02-28 06:10:01,706 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.26582817448792556, accuracy: 0.9074285714285715
2025-02-28 06:10:02,581 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.24657298053485632, accuracy: 0.9117714285714286
2025-02-28 06:10:03,295 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.257334953865689, accuracy: 0.9101714285714285
2025-02-28 06:10:03,353 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.24803217192245036, accuracy: 0.9122285714285714
2025-02-28 06:10:27,439 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18299772641383602, accuracy: 0.9385142857142857
2025-02-28 06:10:31,090 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.2266801820055031, accuracy: 0.9232
2025-02-28 06:10:33,062 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.20567030857323948, accuracy: 0.9337142857142857
2025-02-28 06:10:35,053 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.22542516365443377, accuracy: 0.9211428571428572
2025-02-28 06:10:39,448 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.16296760899007973, accuracy: 0.9460571428571428
2025-02-28 06:11:04,716 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9446387191976073, accuracy: 0.5658338960162053
2025-02-28 06:11:05,219 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6982724705751795, accuracy: 0.6311071268489467
2025-02-28 06:11:17,454 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.8515063038055044, accuracy: 0.600437636761488
2025-02-28 06:12:43,402 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.723685551516331, accuracy: 0.6280237334550434
2025-02-28 06:12:46,890 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.921159761447976, accuracy: 0.577282039608468
2025-02-28 06:12:51,784 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.753378116410144, accuracy: 0.6077557388009807
2025-02-28 06:13:56,456 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.6832326830357967, accuracy: 0.6315317335725499
2025-02-28 06:14:00,799 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.972682606564821, accuracy: 0.5771842462652784
2025-02-28 06:14:06,813 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.697281423602661, accuracy: 0.625
2025-02-28 07:14:37,870 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3262940145430774, accuracy: 0.8875428571428572
2025-02-28 07:14:37,955 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.24411142225050958, accuracy: 0.92
2025-02-28 07:14:40,195 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.22289007455518428, accuracy: 0.9266285714285715
2025-02-28 07:14:40,488 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.18582726429117993, accuracy: 0.9387428571428571
2025-02-28 07:14:41,126 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.31293187656670973, accuracy: 0.8886857142857143
2025-02-28 07:14:56,633 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.27885413922056773, accuracy: 0.9014857142857143
2025-02-28 07:14:58,914 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.23000276357404562, accuracy: 0.9190857142857143
2025-02-28 07:14:59,756 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.22972786682997795, accuracy: 0.92
2025-02-28 07:15:01,354 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18430172629232933, accuracy: 0.9385142857142857
2025-02-28 07:15:01,569 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2925521123773643, accuracy: 0.8982857142857142
2025-02-28 07:15:18,355 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.18994583706813353, accuracy: 0.9346285714285715
2025-02-28 07:15:19,468 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.17005182163837454, accuracy: 0.9392
2025-02-28 07:15:21,513 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1872623352432474, accuracy: 0.9337142857142857
2025-02-28 07:15:21,665 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14973488995078, accuracy: 0.9499428571428571
2025-02-28 07:15:23,828 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.1883231215892754, accuracy: 0.9373714285714285
2025-02-28 07:15:38,892 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7673696975638395, accuracy: 0.6139440433212996
2025-02-28 07:15:41,534 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9108859095586477, accuracy: 0.5789353958143767
2025-02-28 07:15:44,920 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9922170553111682, accuracy: 0.5761696243374049
2025-02-28 07:16:52,359 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.726792163603062, accuracy: 0.6244897959183674
2025-02-28 07:16:52,761 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8187566742736057, accuracy: 0.6021699819168174
2025-02-28 07:16:54,480 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9669386186521418, accuracy: 0.5703586019064911
2025-02-28 07:18:47,665 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.6322214948489284, accuracy: 0.6322400558269365
2025-02-28 07:18:48,093 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.6905058610395793, accuracy: 0.6361540235185612
2025-02-28 07:18:55,000 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9688352810314103, accuracy: 0.5777931671283472
2025-02-28 08:18:45,821 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.24915006197988987, accuracy: 0.912
2025-02-28 08:18:45,821 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.21166806881159653, accuracy: 0.9257142857142857
2025-02-28 08:18:46,944 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14069008529118268, accuracy: 0.9549714285714286
2025-02-28 08:18:48,331 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3059373288347393, accuracy: 0.8937142857142857
2025-02-28 08:18:48,625 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.29554210434137523, accuracy: 0.8989714285714285
2025-02-28 08:19:08,253 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.21856165059882957, accuracy: 0.9250285714285714
2025-02-28 08:19:08,992 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.26430049470632616, accuracy: 0.9065142857142857
2025-02-28 08:19:09,491 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2684720848588423, accuracy: 0.9037714285714286
2025-02-28 08:19:10,342 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2225295042085468, accuracy: 0.9259428571428572
2025-02-28 08:19:10,942 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.267393798485779, accuracy: 0.9003428571428571
2025-02-28 08:19:36,632 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10740246045416778, accuracy: 0.9675428571428571
2025-02-28 08:19:39,778 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1939231196799091, accuracy: 0.9305142857142857
2025-02-28 08:19:41,138 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.12503301698789274, accuracy: 0.9556571428571429
2025-02-28 08:19:41,526 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.13897788558957458, accuracy: 0.9563428571428572
2025-02-28 08:19:43,740 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1606186457253639, accuracy: 0.9428571428571428
2025-02-28 08:20:10,627 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9378240401482714, accuracy: 0.5854495538778312
2025-02-28 08:20:13,968 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.159778489194212, accuracy: 0.549483352468427
2025-02-28 08:20:14,095 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7906742672415545, accuracy: 0.6110341643582641
2025-02-28 08:21:21,309 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.7475096375620278, accuracy: 0.6111501522604825
2025-02-28 08:21:26,486 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.6713245569789497, accuracy: 0.6292792792792793
2025-02-28 08:21:28,534 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9409019826319966, accuracy: 0.5803672636590342
2025-02-28 08:22:38,920 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.728900511660715, accuracy: 0.6127314814814815
2025-02-28 08:22:43,916 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9515364803101896, accuracy: 0.5806523681858803
2025-02-28 08:22:43,986 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.6272862580788396, accuracy: 0.641259698767686
2025-02-28 09:23:38,556 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2587703729683982, accuracy: 0.9097142857142857
2025-02-28 09:23:43,845 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.21197523210999847, accuracy: 0.9323428571428571
2025-02-28 09:23:44,559 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.16126246418613588, accuracy: 0.9460571428571428
2025-02-28 09:23:44,656 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2592740459877481, accuracy: 0.9129142857142857
2025-02-28 09:23:44,801 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2339251623641917, accuracy: 0.9218285714285714
2025-02-28 09:23:58,867 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2636321889726024, accuracy: 0.9067428571428572
2025-02-28 09:24:04,360 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.279801051394103, accuracy: 0.9017142857142857
2025-02-28 09:24:04,428 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.29683035980556566, accuracy: 0.9042285714285714
2025-02-28 09:24:05,069 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.17256888044984453, accuracy: 0.9419428571428572
2025-02-28 09:24:05,380 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.24402635725024735, accuracy: 0.9149714285714285
2025-02-28 09:24:18,628 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.13697619479231155, accuracy: 0.9579428571428571
2025-02-28 09:24:24,478 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.19379447094746016, accuracy: 0.9366857142857142
2025-02-28 09:24:24,773 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1506106042571665, accuracy: 0.9497142857142857
2025-02-28 09:24:24,931 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.1413624695141929, accuracy: 0.952
2025-02-28 09:24:26,779 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18596330355771268, accuracy: 0.9362285714285714
2025-02-28 09:24:37,022 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9794182876383302, accuracy: 0.5785892492628714
2025-02-28 09:24:41,498 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.097437758460967, accuracy: 0.5566166439290586
