2024-10-16 13:30:40,363 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.7008620321032513, accuracy: 0.7824761904761904
2024-10-16 13:43:06,439 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1544746162022004, accuracy: 0.9493333333333334
2024-10-16 13:43:06,673 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.12193829013758439, accuracy: 0.9552380952380952
2024-10-16 13:43:06,715 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12389097189396081, accuracy: 0.9554285714285714
2024-10-16 13:43:06,753 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06876924995288074, accuracy: 0.9763809523809523
2024-10-16 13:43:09,396 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06981272038061127, accuracy: 0.9767619047619047
2024-10-16 13:43:09,540 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06885474623343626, accuracy: 0.9735238095238096
2024-10-16 13:43:09,540 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1297024664390518, accuracy: 0.9487619047619048
2024-10-16 13:43:09,662 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18035497206700854, accuracy: 0.9466666666666667
2024-10-16 13:43:09,725 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.15504282944083933, accuracy: 0.9596190476190476
2024-10-16 13:43:09,919 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08088909162780697, accuracy: 0.9683809523809523
2024-10-16 13:43:09,956 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09078795424696193, accuracy: 0.9653333333333334
2024-10-16 13:43:10,023 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.054349857707878195, accuracy: 0.9796190476190476
2024-10-16 13:43:41,424 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11048407055695642, accuracy: 0.9577142857142857
2024-10-16 13:43:41,632 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06087961151679776, accuracy: 0.9769523809523809
2024-10-16 13:43:41,722 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11440025647247984, accuracy: 0.9582857142857143
2024-10-16 13:43:41,758 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.14563780331827073, accuracy: 0.9552380952380952
2024-10-16 13:43:41,840 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.16668236283136598, accuracy: 0.9339047619047619
2024-10-16 13:43:41,841 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.21380592932004527, accuracy: 0.9455238095238095
2024-10-16 13:43:42,052 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09085991531568412, accuracy: 0.9659047619047619
2024-10-16 13:43:42,096 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06598347159739337, accuracy: 0.9788571428571429
2024-10-16 13:43:45,216 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07879323161386671, accuracy: 0.9689523809523809
2024-10-16 13:43:45,458 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.19549427747008313, accuracy: 0.9438095238095238
2024-10-16 13:43:45,458 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.060216309441006685, accuracy: 0.9767619047619047
2024-10-16 13:43:45,485 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09529429407094617, accuracy: 0.9659047619047619
2024-10-16 13:43:45,557 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.14230627263615647, accuracy: 0.956
2024-10-16 13:43:45,563 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.13744571089116206, accuracy: 0.9483809523809524
2024-10-16 13:43:45,718 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06975803616791908, accuracy: 0.9731428571428572
2024-10-16 13:43:45,793 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05335519412330475, accuracy: 0.9798095238095238
2024-10-16 13:44:19,558 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10630501071496093, accuracy: 0.9592380952380952
2024-10-16 13:44:19,716 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.19512554975114313, accuracy: 0.948
2024-10-16 13:44:19,788 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08314908846528325, accuracy: 0.9695238095238096
2024-10-16 13:44:20,145 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06113498602258827, accuracy: 0.9771428571428571
2024-10-16 13:44:20,571 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.14875531878816076, accuracy: 0.959047619047619
2024-10-16 13:44:20,617 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.05813674412454557, accuracy: 0.9798095238095238
2024-10-16 13:44:20,695 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10693786834038413, accuracy: 0.9607619047619048
2024-10-16 13:44:20,723 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.15921952404889717, accuracy: 0.9365714285714286
2024-10-16 13:44:22,907 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08485899415815316, accuracy: 0.9699047619047619
2024-10-16 13:44:23,009 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1668739005564207, accuracy: 0.9514285714285714
2024-10-16 13:44:23,123 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06647027986326132, accuracy: 0.9765714285714285
2024-10-16 13:44:23,421 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05279515492196857, accuracy: 0.9822857142857143
2024-10-16 13:44:23,745 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.15508674668619432, accuracy: 0.9575238095238096
2024-10-16 13:44:23,755 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05132135125269822, accuracy: 0.9822857142857143
2024-10-16 13:44:23,835 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.12500736712062932, accuracy: 0.9493333333333334
2024-10-16 13:44:23,844 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09071611942925367, accuracy: 0.9617142857142857
2024-10-16 13:44:55,730 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07527396030087972, accuracy: 0.9727619047619047
2024-10-16 13:44:56,110 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.14238944146445537, accuracy: 0.9552380952380952
2024-10-16 13:44:56,297 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.159809678086046, accuracy: 0.9327619047619048
2024-10-16 13:44:56,458 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06020264222892562, accuracy: 0.9809523809523809
2024-10-16 13:44:56,599 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11556510756396077, accuracy: 0.9582857142857143
2024-10-16 13:44:56,791 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.055247062979566205, accuracy: 0.9809523809523809
2024-10-16 13:44:56,833 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1004785258738122, accuracy: 0.9596190476190476
2024-10-16 13:44:56,907 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.19525902302015619, accuracy: 0.952952380952381
2024-10-16 13:44:59,026 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06558023027239222, accuracy: 0.9761904761904762
2024-10-16 13:44:59,416 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.17625949352261533, accuracy: 0.9577142857142857
2024-10-16 13:44:59,640 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.12528447646518653, accuracy: 0.9521904761904761
2024-10-16 13:44:59,746 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.053473109619867995, accuracy: 0.9817142857142858
2024-10-16 13:44:59,880 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1050561547773071, accuracy: 0.9655238095238096
2024-10-16 13:45:00,035 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.051548659209588385, accuracy: 0.9826666666666667
2024-10-16 13:45:00,068 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07998620706374746, accuracy: 0.9689523809523809
2024-10-16 13:45:00,164 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17391036446374583, accuracy: 0.9388571428571428
2024-10-16 13:45:31,723 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.1442229994572699, accuracy: 0.9428571428571428
2024-10-16 13:45:31,972 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07774352799001408, accuracy: 0.9702857142857143
2024-10-16 13:45:32,070 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05014806021852082, accuracy: 0.9807619047619047
2024-10-16 13:45:32,109 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.14424898754805326, accuracy: 0.9582857142857143
2024-10-16 13:45:32,160 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.20295853884778467, accuracy: 0.9525714285714286
2024-10-16 13:45:32,355 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08934078439708984, accuracy: 0.964952380952381
2024-10-16 13:45:32,391 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06223517016603062, accuracy: 0.9796190476190476
2024-10-16 13:45:32,407 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08973979496211935, accuracy: 0.9666666666666667
2024-10-16 13:45:35,024 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1210829015591193, accuracy: 0.9525714285714286
2024-10-16 13:45:35,264 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0833514864298414, accuracy: 0.9758095238095238
2024-10-16 13:45:35,332 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0456852116075019, accuracy: 0.984
2024-10-16 13:45:35,396 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.16280630567526244, accuracy: 0.9620952380952381
2024-10-16 13:45:35,424 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1954826464854091, accuracy: 0.9441904761904761
2024-10-16 13:45:35,570 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07967663880845066, accuracy: 0.9699047619047619
2024-10-16 13:45:35,631 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06831675237086769, accuracy: 0.9746666666666667
2024-10-16 13:45:35,664 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08341213737064636, accuracy: 0.967047619047619
2024-10-16 13:46:08,642 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17631404933306466, accuracy: 0.9540952380952381
2024-10-16 13:46:08,647 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.05628583118030577, accuracy: 0.9828571428571429
2024-10-16 13:46:08,788 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09308189022318314, accuracy: 0.9657142857142857
2024-10-16 13:46:08,900 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.13574678945658078, accuracy: 0.9601904761904761
2024-10-16 13:46:08,900 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0948187165503693, accuracy: 0.9643809523809523
2024-10-16 13:46:08,901 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.13678261869536512, accuracy: 0.9434285714285714
2024-10-16 13:46:08,945 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05653735145741333, accuracy: 0.9805714285714285
2024-10-16 13:46:08,966 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06891701231270198, accuracy: 0.975047619047619
2024-10-16 13:46:11,888 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.055903654803622915, accuracy: 0.9809523809523809
2024-10-16 13:46:11,926 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2318161875907197, accuracy: 0.9472380952380952
2024-10-16 13:46:12,078 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0835372812275253, accuracy: 0.9702857142857143
2024-10-16 13:46:12,173 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.10928579469152491, accuracy: 0.9592380952380952
2024-10-16 13:46:12,173 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06273324464459017, accuracy: 0.9765714285714285
2024-10-16 13:46:12,178 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.16111494817333408, accuracy: 0.9598095238095238
2024-10-16 13:46:12,211 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.037664033857550114, accuracy: 0.9843809523809524
2024-10-16 13:46:12,255 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06518687297174909, accuracy: 0.9765714285714285
2024-10-16 13:46:47,803 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05059435135889686, accuracy: 0.9813333333333333
2024-10-16 13:46:48,053 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.13227708068541644, accuracy: 0.960952380952381
2024-10-16 13:46:48,291 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09290574606036744, accuracy: 0.967047619047619
2024-10-16 13:46:48,359 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07824292799849933, accuracy: 0.9718095238095238
2024-10-16 13:46:48,496 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.12353889405704944, accuracy: 0.9491428571428572
2024-10-16 13:46:48,498 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09076386944430107, accuracy: 0.9662857142857143
2024-10-16 13:46:48,499 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1695187524387456, accuracy: 0.9563809523809523
2024-10-16 13:46:48,638 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.04731008927169514, accuracy: 0.984
2024-10-16 13:46:51,511 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.039792676525701016, accuracy: 0.9841904761904762
2024-10-16 13:46:51,692 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.1121657272037792, accuracy: 0.9579047619047619
2024-10-16 13:46:51,960 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09577244221925713, accuracy: 0.967047619047619
2024-10-16 13:46:52,004 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06291425064256441, accuracy: 0.9792380952380952
2024-10-16 13:46:52,123 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.11008206727046306, accuracy: 0.9561904761904761
2024-10-16 13:46:52,166 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.14960373926862894, accuracy: 0.9544761904761905
2024-10-16 13:46:52,166 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08152106003022293, accuracy: 0.9702857142857143
2024-10-16 13:46:52,293 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.040302467240716316, accuracy: 0.9849523809523809
2024-10-16 13:47:25,983 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0816905323853604, accuracy: 0.9681904761904762
2024-10-16 13:47:25,983 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.12530507083353867, accuracy: 0.9613333333333334
2024-10-16 13:47:26,022 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.11740189349855273, accuracy: 0.952952380952381
2024-10-16 13:47:26,023 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17967398041657295, accuracy: 0.9571428571428572
2024-10-16 13:47:26,068 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.043874479943699855, accuracy: 0.9822857142857143
2024-10-16 13:47:26,088 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08623100818886635, accuracy: 0.9691428571428572
2024-10-16 13:47:26,127 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.05130845768372276, accuracy: 0.9845714285714285
2024-10-16 13:47:26,176 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06485447692422719, accuracy: 0.9780952380952381
2024-10-16 13:47:29,454 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.14756844861500235, accuracy: 0.956952380952381
2024-10-16 13:47:29,456 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.10320691502139713, accuracy: 0.960952380952381
2024-10-16 13:47:29,477 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2009262923959149, accuracy: 0.9586666666666667
2024-10-16 13:47:29,514 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08650857450844474, accuracy: 0.9689523809523809
2024-10-16 13:47:29,583 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10074882306360516, accuracy: 0.9647619047619047
2024-10-16 13:47:29,595 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03767023750521938, accuracy: 0.9847619047619047
2024-10-16 13:47:29,628 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05550288835663842, accuracy: 0.9830476190476191
2024-10-16 13:47:29,630 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.059624345876530364, accuracy: 0.9798095238095238
2024-10-16 13:48:03,824 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.11287387279255023, accuracy: 0.9544761904761905
2024-10-16 13:48:03,867 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06146556818408959, accuracy: 0.9769523809523809
2024-10-16 13:48:04,019 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04442982697166525, accuracy: 0.9847619047619047
2024-10-16 13:48:04,061 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0795946293051147, accuracy: 0.9695238095238096
2024-10-16 13:48:04,154 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.12988352598285818, accuracy: 0.9666666666666667
2024-10-16 13:48:04,209 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.078928061373846, accuracy: 0.9693333333333334
2024-10-16 13:48:04,399 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.042498806048800374, accuracy: 0.9851428571428571
2024-10-16 13:48:04,471 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1673352974074253, accuracy: 0.9611428571428572
2024-10-16 13:48:07,397 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.10661595369863089, accuracy: 0.96
2024-10-16 13:48:07,457 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05894771790137537, accuracy: 0.9771428571428571
2024-10-16 13:48:07,712 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0479408473923735, accuracy: 0.9845714285714285
2024-10-16 13:48:07,759 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08716628101306508, accuracy: 0.9655238095238096
2024-10-16 13:48:07,799 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07336584509473788, accuracy: 0.9721904761904762
2024-10-16 13:48:07,799 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.156968951898526, accuracy: 0.9554285714285714
2024-10-16 13:48:08,003 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.153686308268323, accuracy: 0.959047619047619
2024-10-16 13:48:08,006 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.04639912617157202, accuracy: 0.984
2024-10-16 13:48:42,057 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1989226001539234, accuracy: 0.956952380952381
2024-10-16 13:48:42,121 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.038869630154579914, accuracy: 0.985904761904762
2024-10-16 13:48:42,434 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1299241513984435, accuracy: 0.9666666666666667
2024-10-16 13:48:42,466 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.050899025154473955, accuracy: 0.9832380952380952
2024-10-16 13:48:42,592 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.11671763926980097, accuracy: 0.9554285714285714
2024-10-16 13:48:42,787 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08230053061543662, accuracy: 0.9706666666666667
2024-10-16 13:48:42,907 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07885514434282556, accuracy: 0.971047619047619
2024-10-16 13:48:42,970 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06685408102948055, accuracy: 0.975047619047619
2024-10-16 13:48:45,501 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17247293505772768, accuracy: 0.9459047619047619
2024-10-16 13:48:45,562 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05013103716226901, accuracy: 0.9824761904761905
2024-10-16 13:48:45,908 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.12894719091793858, accuracy: 0.9594285714285714
2024-10-16 13:48:45,947 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.03795051604172468, accuracy: 0.9853333333333333
2024-10-16 13:48:46,021 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.09437313792085365, accuracy: 0.9643809523809523
2024-10-16 13:48:46,197 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08159412043617971, accuracy: 0.9700952380952381
2024-10-16 13:48:46,224 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.05866266978366009, accuracy: 0.9773333333333334
2024-10-16 13:48:46,303 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.042907372453577494, accuracy: 0.9834285714285714
2024-10-16 13:49:18,064 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07476359162604469, accuracy: 0.9721904761904762
2024-10-16 13:49:20,391 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.1056320883862461, accuracy: 0.9577142857142857
2024-10-16 13:49:21,312 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17821493122659354, accuracy: 0.9594285714285714
2024-10-16 13:49:21,379 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.038906738590270266, accuracy: 0.9847619047619047
2024-10-16 13:49:21,526 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07258367342930512, accuracy: 0.9731428571428572
2024-10-16 13:49:21,690 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.12695361602720412, accuracy: 0.9683809523809523
