2025-02-25 15:13:01,671 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.6955589334063492, accuracy: 0.29560697518443996
2025-02-25 18:21:30,256 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0873966890420945, accuracy: 0.6594458438287154
2025-02-25 18:21:31,200 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8742791540763433, accuracy: 0.688985604285236
2025-02-25 18:22:49,246 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.990352167061283, accuracy: 0.6672294445382407
2025-02-25 18:22:49,670 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6989244144439857, accuracy: 0.6936274509803921
2025-02-25 18:24:10,379 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.91077187451117, accuracy: 0.6619294432369169
2025-02-25 18:24:11,517 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.57561842815566, accuracy: 0.6950117174422498
2025-02-25 18:29:29,883 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2681264444916002, accuracy: 0.9079476861167002
2025-02-25 18:29:29,947 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.30848464276391924, accuracy: 0.8888329979879276
2025-02-25 18:29:30,537 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2826328246726907, accuracy: 0.9022468142186452
2025-02-25 18:29:52,644 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2674739865321496, accuracy: 0.9089537223340041
2025-02-25 18:29:52,665 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2518030597551179, accuracy: 0.9113011401743796
2025-02-25 18:29:53,330 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.24426689583823163, accuracy: 0.9124748490945674
2025-02-25 18:30:15,014 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1999412282986751, accuracy: 0.931924882629108
2025-02-25 18:30:15,389 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2037882167838474, accuracy: 0.9282360831656606
2025-02-25 18:30:16,287 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.19464123097245878, accuracy: 0.9329309188464118
2025-02-25 18:30:24,243 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.120311517657927, accuracy: 0.6680279053939084
2025-02-25 18:30:25,363 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.865871341060098, accuracy: 0.6891461164234189
2025-02-25 18:31:42,320 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9034033047619598, accuracy: 0.6774137931034483
2025-02-25 18:31:43,952 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6558698343347769, accuracy: 0.6940026507620941
2025-02-25 18:33:03,627 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9079051095462995, accuracy: 0.6687177781473475
2025-02-25 18:33:04,881 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5741593042718143, accuracy: 0.6911371237458194
2025-02-25 18:38:20,906 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.24583974468394434, accuracy: 0.9092890677397719
2025-02-25 18:38:21,054 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.27518231585501984, accuracy: 0.9014084507042254
2025-02-25 18:38:21,143 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.21874361333934136, accuracy: 0.9223675385647216
2025-02-25 18:38:44,342 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.24076500159735734, accuracy: 0.9116364855801475
2025-02-25 18:38:44,475 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2154181661788404, accuracy: 0.9183433936955063
2025-02-25 18:38:44,904 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.23950044925377054, accuracy: 0.9143192488262911
2025-02-25 18:39:07,497 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2160631818147551, accuracy: 0.9220321931589537
2025-02-25 18:39:07,691 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16498304825855403, accuracy: 0.9428236083165661
2025-02-25 18:39:08,000 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2058951876153695, accuracy: 0.9252179745137492
2025-02-25 18:39:15,933 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.084303484325754, accuracy: 0.6695960790941355
2025-02-25 18:39:16,439 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8424690436651736, accuracy: 0.6901431627447754
2025-02-25 18:40:34,381 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8222088037413262, accuracy: 0.6869384934346925
2025-02-25 18:40:34,623 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7354464520358208, accuracy: 0.688608854253026
2025-02-25 18:41:55,382 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8557937639408393, accuracy: 0.6727833990739153
2025-02-25 18:41:56,187 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4961772764016732, accuracy: 0.6998455465934443
2025-02-25 18:47:11,839 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.21135977339049447, accuracy: 0.9245472837022133
2025-02-25 18:47:12,047 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2252593140327559, accuracy: 0.920690811535882
2025-02-25 18:47:12,859 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.21159294031400622, accuracy: 0.926224010731053
2025-02-25 18:47:34,497 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18319798116859337, accuracy: 0.9359490274983233
2025-02-25 18:47:35,012 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2108289791725516, accuracy: 0.9247149564050973
2025-02-25 18:47:35,975 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.24948362584522957, accuracy: 0.9102951039570758
2025-02-25 18:47:57,348 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.19085146818215143, accuracy: 0.9310865191146881
2025-02-25 18:47:57,723 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1789172267960759, accuracy: 0.937458081824279
2025-02-25 18:47:59,077 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.21136502103240856, accuracy: 0.9290744466800804
2025-02-25 18:48:07,248 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9914139339615449, accuracy: 0.685421565334229
2025-02-25 18:48:07,811 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.786862221063644, accuracy: 0.7081588205729603
2025-02-25 18:49:25,650 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8877063388149715, accuracy: 0.685404673213681
2025-02-25 18:49:26,391 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7562921682407644, accuracy: 0.6998018494055482
2025-02-25 18:50:47,752 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8553586340554298, accuracy: 0.6758158995815899
2025-02-25 18:50:48,483 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.623552145622421, accuracy: 0.6948979591836735
2025-02-25 18:56:03,266 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.20382122320045615, accuracy: 0.9252179745137492
2025-02-25 18:56:03,432 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.19878431329948093, accuracy: 0.9285714285714286
2025-02-25 18:56:04,092 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.19432129801672962, accuracy: 0.9337692823608317
2025-02-25 18:56:26,275 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18141205617958236, accuracy: 0.9364520456069751
2025-02-25 18:56:26,439 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18383652435231146, accuracy: 0.932092555331992
2025-02-25 18:56:27,705 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.23997934111681124, accuracy: 0.9136485580147552
2025-02-25 18:56:48,775 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.13915811428530567, accuracy: 0.9503688799463448
2025-02-25 18:56:49,156 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17328385888141937, accuracy: 0.9389671361502347
2025-02-25 18:56:50,379 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1795492927679897, accuracy: 0.937625754527163
2025-02-25 18:56:58,205 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.825800354804734, accuracy: 0.6985694822888283
2025-02-25 18:56:58,960 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0939465940483015, accuracy: 0.6809311879493324
2025-02-25 18:58:17,247 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7323886198728238, accuracy: 0.7005535983895319
2025-02-25 18:58:17,739 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.936189244144244, accuracy: 0.6746865469332429
2025-02-25 18:59:38,274 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5959105757701813, accuracy: 0.7060466644758462
2025-02-25 18:59:39,545 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8025330698767417, accuracy: 0.6867429898788784
2025-02-25 19:04:57,491 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1413219094672178, accuracy: 0.9520456069751845
2025-02-25 19:04:57,510 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1477769998179364, accuracy: 0.9478537894030852
2025-02-25 19:04:57,610 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2140744605024243, accuracy: 0.9268947015425889
2025-02-25 19:05:19,752 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20006849174075647, accuracy: 0.931421864520456
2025-02-25 19:05:19,776 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.16596583090348035, accuracy: 0.943158953722334
2025-02-25 19:05:20,585 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.21053967173473445, accuracy: 0.9223675385647216
2025-02-25 19:05:42,573 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18042908752606757, accuracy: 0.9349429912810194
2025-02-25 19:05:42,645 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18062899047733552, accuracy: 0.9369550637156271
2025-02-25 19:05:43,873 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18540161783649678, accuracy: 0.9344399731723675
2025-02-25 19:05:52,287 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1333996725615725, accuracy: 0.6767863133176786
2025-02-25 19:05:52,813 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8623060099730622, accuracy: 0.6921390013495277
2025-02-25 19:07:11,429 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9709474976167043, accuracy: 0.6841753094680495
2025-02-25 19:07:11,752 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7037871892500953, accuracy: 0.7018893161678649
2025-02-25 19:08:32,492 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5234427157010453, accuracy: 0.7060376113493897
2025-02-25 19:08:32,791 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.795935572981435, accuracy: 0.6865867673616811
2025-02-25 19:13:47,441 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.15986997153530091, accuracy: 0.9443326626425218
2025-02-25 19:13:47,703 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11859173893094582, accuracy: 0.9589201877934272
2025-02-25 19:13:48,133 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.16398321776014152, accuracy: 0.9416498993963782
2025-02-25 19:14:09,361 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.22369708422316742, accuracy: 0.9181757209926223
2025-02-25 19:14:10,708 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.135595211502659, accuracy: 0.9518779342723005
2025-02-25 19:14:10,758 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1581657739710712, accuracy: 0.943158953722334
2025-02-25 19:14:31,755 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1679435934429494, accuracy: 0.9416498993963782
2025-02-25 19:14:33,197 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.13418340778987026, accuracy: 0.954728370221328
2025-02-25 19:14:33,680 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16206130359868642, accuracy: 0.9438296445338699
2025-02-25 19:14:42,849 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0802911692679715, accuracy: 0.6862487692812602
2025-02-25 19:14:43,569 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7780600824261, accuracy: 0.7139678192399863
2025-02-25 19:16:00,335 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9889367634465482, accuracy: 0.6813864355940676
2025-02-25 19:16:01,499 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7244274116073792, accuracy: 0.7093023255813954
2025-02-25 19:17:20,850 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.850993886779764, accuracy: 0.68593802065978
2025-02-25 19:17:21,068 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6386752509744213, accuracy: 0.7054367951523313
2025-02-25 19:22:43,748 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1328759768446558, accuracy: 0.9565727699530516
2025-02-25 19:22:43,890 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10696696832116903, accuracy: 0.9627766599597586
2025-02-25 19:22:44,288 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1340978739461075, accuracy: 0.954225352112676
2025-02-25 19:23:06,556 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.15820838941133833, accuracy: 0.9441649899396378
2025-02-25 19:23:07,181 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1567696151411006, accuracy: 0.9438296445338699
2025-02-25 19:23:08,337 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.17426671194357063, accuracy: 0.9382964453386988
2025-02-25 19:23:29,515 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19254158217779513, accuracy: 0.9330985915492958
2025-02-25 19:23:30,583 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15320688837561158, accuracy: 0.9443326626425218
2025-02-25 19:23:31,110 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.13969433914130958, accuracy: 0.9518779342723005
2025-02-25 19:23:38,359 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7575501603681105, accuracy: 0.7205409974640744
2025-02-25 19:23:39,123 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1337905622564315, accuracy: 0.6801756163458291
2025-02-25 19:24:56,171 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.694781612058048, accuracy: 0.7135209808323261
2025-02-25 19:24:57,861 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.044291401636505, accuracy: 0.6779716288928747
2025-02-25 19:26:17,469 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6266919557634372, accuracy: 0.7090638438637116
2025-02-25 19:26:17,768 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8994802622568991, accuracy: 0.6780916293489494
2025-02-25 19:31:41,453 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12312802955403365, accuracy: 0.959758551307847
2025-02-25 19:31:41,726 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09045518684917536, accuracy: 0.9691482226693494
2025-02-25 19:31:42,362 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0740887409911913, accuracy: 0.9758551307847082
2025-02-25 19:32:04,223 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1825353445774868, accuracy: 0.937793427230047
2025-02-25 19:32:05,538 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.14727417294100806, accuracy: 0.9513749161636486
2025-02-25 19:32:05,787 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2043953380646089, accuracy: 0.9299128101945003
2025-02-25 19:32:27,229 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13855759784998747, accuracy: 0.9528839704896043
2025-02-25 19:32:28,614 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.15918709193019262, accuracy: 0.9471830985915493
2025-02-25 19:32:28,738 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.12041426747513001, accuracy: 0.9569081153588196
2025-02-25 19:32:36,693 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8571223123523408, accuracy: 0.7146171693735499
2025-02-25 19:32:36,765 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1175370038993875, accuracy: 0.6906049340993579
2025-02-25 19:33:55,266 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9482747802445939, accuracy: 0.6899394347240915
2025-02-25 19:33:55,823 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6942194940662136, accuracy: 0.7137410906679927
2025-02-25 19:35:16,749 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9251366961527685, accuracy: 0.6732888146911519
2025-02-25 19:35:16,868 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.559667941117934, accuracy: 0.7180706521739131
2025-02-25 19:40:31,192 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07048854170224801, accuracy: 0.977364185110664
2025-02-25 19:40:31,690 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06464666365608374, accuracy: 0.9798792756539235
2025-02-25 19:40:33,227 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09318555787957246, accuracy: 0.9689805499664654
2025-02-25 19:40:54,517 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17046759713655862, accuracy: 0.937458081824279
2025-02-25 19:40:55,037 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16278397463369446, accuracy: 0.9411468812877264
2025-02-25 19:40:56,580 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.139989240869665, accuracy: 0.9512072434607646
2025-02-25 19:41:17,563 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1308684717294518, accuracy: 0.954728370221328
2025-02-25 19:41:18,441 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1740153178831078, accuracy: 0.9366197183098591
2025-02-25 19:41:19,828 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16759621587909018, accuracy: 0.9396378269617707
2025-02-25 19:41:27,513 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0759937310486474, accuracy: 0.6919344042838019
2025-02-25 19:41:27,599 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8657764563945263, accuracy: 0.7105846258735299
2025-02-25 19:42:45,623 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.026701364656236, accuracy: 0.6766979115277093
2025-02-25 19:42:46,394 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.8152072481616293, accuracy: 0.7011744966442953
2025-02-25 19:44:06,130 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8369555151409622, accuracy: 0.6955159907682162
2025-02-25 19:44:07,592 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5728685017665798, accuracy: 0.7167553191489362
2025-02-25 19:49:28,978 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05977959329173114, accuracy: 0.9807176391683434
2025-02-25 19:49:29,469 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0366190636919714, accuracy: 0.9892689470154259
2025-02-25 19:49:30,450 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.039487488938454315, accuracy: 0.9904426559356136
2025-02-25 19:49:51,990 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1836593212627234, accuracy: 0.9325955734406438
2025-02-25 19:49:52,814 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1871190399415891, accuracy: 0.9337692823608317
2025-02-25 19:49:53,968 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.13729478147981972, accuracy: 0.9537223340040242
2025-02-25 19:50:15,143 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1546365590753588, accuracy: 0.9424882629107981
2025-02-25 19:50:16,207 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1391336500991745, accuracy: 0.9491951710261569
2025-02-25 19:50:16,652 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14664222371774469, accuracy: 0.9503688799463448
2025-02-25 19:50:24,063 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8425073252451523, accuracy: 0.7088903743315508
2025-02-25 19:50:24,382 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0449045440431775, accuracy: 0.6948196272867156
2025-02-25 19:51:42,734 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7052702659643668, accuracy: 0.7015497417097151
2025-02-25 19:51:43,072 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9712372324741558, accuracy: 0.6945107398568019
2025-02-25 19:53:04,096 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5691141649711149, accuracy: 0.7042044517724649
2025-02-25 19:53:04,218 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8839247168239017, accuracy: 0.6919081923270229
2025-02-25 19:58:19,089 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.05691813832088361, accuracy: 0.9808853118712274
2025-02-25 19:58:19,577 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.043214490355664104, accuracy: 0.9879275653923542
2025-02-25 19:58:19,843 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07970551776839545, accuracy: 0.9740107310529845
2025-02-25 19:58:42,750 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1857374907001833, accuracy: 0.9357813547954393
2025-02-25 19:58:43,085 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.11025287213937526, accuracy: 0.9641180415828303
2025-02-25 19:58:43,121 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12730841914219307, accuracy: 0.9552313883299799
