2025-02-25 00:28:12,253 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.750644378466149, accuracy: 0.38642857142857145
2025-02-25 02:38:48,929 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.23252462224660603, accuracy: 0.9204285714285714
2025-02-25 02:38:49,713 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14331899130223616, accuracy: 0.9497142857142857
2025-02-25 02:38:51,501 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2246913862219038, accuracy: 0.918
2025-02-25 02:38:51,591 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.26277518846077597, accuracy: 0.9092857142857143
2025-02-25 02:44:19,774 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.41683841791837456, accuracy: 0.854
2025-02-25 02:44:19,949 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.387847164029162, accuracy: 0.8682857142857143
2025-02-25 02:44:20,510 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.41985198135857715, accuracy: 0.854
2025-02-25 02:44:21,101 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4480710929455278, accuracy: 0.8385714285714285
2025-02-25 02:44:21,850 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.27792845002575417, accuracy: 0.9021428571428571
2025-02-25 02:44:42,372 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.27022357515727075, accuracy: 0.9045714285714286
2025-02-25 02:44:42,575 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2568892240226609, accuracy: 0.9097142857142857
2025-02-25 02:44:43,428 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.24439064489005635, accuracy: 0.9151428571428571
2025-02-25 02:44:44,483 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3343924817259181, accuracy: 0.8811428571428571
2025-02-25 02:44:45,919 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2255855054875249, accuracy: 0.9181428571428571
2025-02-25 02:45:05,608 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18598964128996243, accuracy: 0.9371428571428572
2025-02-25 02:45:05,980 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19955857965210666, accuracy: 0.9311428571428572
2025-02-25 02:45:06,041 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17955765468557472, accuracy: 0.9401428571428572
2025-02-25 02:45:06,633 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.24913593862188732, accuracy: 0.9162857142857143
2025-02-25 02:45:09,155 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14935086681730791, accuracy: 0.9478571428571428
2025-02-25 02:50:38,257 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2597441401409164, accuracy: 0.9105714285714286
2025-02-25 02:50:38,600 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4586799764435857, accuracy: 0.8341428571428572
2025-02-25 02:50:38,970 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3716197125486111, accuracy: 0.8707142857142857
2025-02-25 02:50:39,321 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3909424811763238, accuracy: 0.8595714285714285
2025-02-25 02:50:40,355 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.38388271802466484, accuracy: 0.8642857142857143
2025-02-25 02:50:59,778 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.18495210626302924, accuracy: 0.9331428571428572
2025-02-25 02:51:00,685 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.30857399374790934, accuracy: 0.892
2025-02-25 02:51:01,015 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.24645749886507448, accuracy: 0.9158571428571428
2025-02-25 02:51:01,968 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.23714278871193528, accuracy: 0.9175714285714286
2025-02-25 02:51:02,443 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.23966371400715553, accuracy: 0.918
2025-02-25 02:51:21,127 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12162645398022513, accuracy: 0.9582857142857143
2025-02-25 02:51:21,813 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.22425380358940253, accuracy: 0.923
2025-02-25 02:51:23,355 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.17784971461661125, accuracy: 0.9395714285714286
2025-02-25 02:51:23,480 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16568744900746943, accuracy: 0.945
2025-02-25 02:51:25,256 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1847689044959503, accuracy: 0.9348571428571428
2025-02-25 02:56:45,828 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.35596214060897013, accuracy: 0.8734285714285714
2025-02-25 02:56:45,938 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3505843320455334, accuracy: 0.8784285714285714
2025-02-25 02:56:46,380 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.26203606076555575, accuracy: 0.9048571428571428
2025-02-25 02:56:47,003 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.41890278129442915, accuracy: 0.8517142857142858
2025-02-25 02:56:47,658 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.36370621170406336, accuracy: 0.8711428571428571
2025-02-25 02:57:06,942 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.22736097228092453, accuracy: 0.921
2025-02-25 02:57:07,897 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.24786668601892378, accuracy: 0.9114285714285715
2025-02-25 02:57:08,778 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.18103036711621842, accuracy: 0.9398571428571428
2025-02-25 02:57:09,602 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3258855110799817, accuracy: 0.8864285714285715
2025-02-25 02:57:09,865 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.22632623795785656, accuracy: 0.923
2025-02-25 02:57:29,133 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1209580438098866, accuracy: 0.9617142857142857
2025-02-25 02:57:31,285 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.11437973243739354, accuracy: 0.9592857142857143
2025-02-25 02:57:31,353 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14360646571279354, accuracy: 0.9515714285714286
2025-02-25 02:57:31,845 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1539575430409362, accuracy: 0.9467142857142857
2025-02-25 02:57:32,130 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.2306849044114011, accuracy: 0.9194285714285715
2025-02-25 03:02:54,091 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.30989579795158073, accuracy: 0.8965714285714286
2025-02-25 03:02:54,502 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.389351507104491, accuracy: 0.8641428571428571
2025-02-25 03:02:54,724 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32791954504015547, accuracy: 0.8872857142857142
2025-02-25 03:02:54,780 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3599140294115208, accuracy: 0.8791428571428571
2025-02-25 03:02:54,835 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2209173133894461, accuracy: 0.9228571428571428
2025-02-25 03:03:15,802 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20457481191127846, accuracy: 0.9284285714285714
2025-02-25 03:03:17,184 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.22103513218675097, accuracy: 0.9207142857142857
2025-02-25 03:03:17,286 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.18819617465474392, accuracy: 0.9345714285714286
2025-02-25 03:03:17,431 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2552618267095422, accuracy: 0.9122857142857143
2025-02-25 03:03:17,433 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.25995570977035587, accuracy: 0.9114285714285715
2025-02-25 03:03:37,509 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15324049690136576, accuracy: 0.9481428571428572
2025-02-25 03:03:38,605 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16783038836895364, accuracy: 0.9412857142857143
2025-02-25 03:03:38,841 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14959818452754012, accuracy: 0.9471428571428572
2025-02-25 03:03:39,469 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.217544323104523, accuracy: 0.9227142857142857
2025-02-25 03:03:39,959 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1452659543148629, accuracy: 0.9487142857142857
2025-02-25 03:09:03,450 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3045891699259973, accuracy: 0.8938571428571429
2025-02-25 03:09:03,935 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.22493015933297064, accuracy: 0.9222857142857143
2025-02-25 03:09:04,556 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3694783732992465, accuracy: 0.8672857142857143
2025-02-25 03:09:04,840 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2788201393724364, accuracy: 0.9015714285714286
2025-02-25 03:09:05,118 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2931439497584656, accuracy: 0.8952857142857142
2025-02-25 03:09:24,562 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20934922528585, accuracy: 0.9251428571428572
2025-02-25 03:09:25,329 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.14707674962185646, accuracy: 0.9511428571428572
2025-02-25 03:09:25,891 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18087948322376943, accuracy: 0.9348571428571428
2025-02-25 03:09:26,620 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2567341250375968, accuracy: 0.9107142857142857
2025-02-25 03:09:27,247 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1939940268692633, accuracy: 0.9317142857142857
2025-02-25 03:09:46,484 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1580347905480877, accuracy: 0.9437142857142857
2025-02-25 03:09:47,080 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.09084825443803464, accuracy: 0.968
2025-02-25 03:09:47,330 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13604134227283146, accuracy: 0.9538571428571428
2025-02-25 03:09:48,576 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.23190953082205157, accuracy: 0.917
2025-02-25 03:09:48,958 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1662841442829959, accuracy: 0.9441428571428572
2025-02-25 03:15:13,857 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.23007690595020647, accuracy: 0.9188571428571428
2025-02-25 03:15:14,530 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2777179857337482, accuracy: 0.9017142857142857
2025-02-25 03:15:15,362 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.28308020206912504, accuracy: 0.9005714285714286
2025-02-25 03:15:15,428 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3263182959021771, accuracy: 0.885
2025-02-25 03:15:15,560 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1902263381770391, accuracy: 0.9354285714285714
2025-02-25 03:15:35,161 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.22725407556592397, accuracy: 0.9195714285714286
2025-02-25 03:15:36,113 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20532601251007487, accuracy: 0.9302857142857143
2025-02-25 03:15:36,594 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.181616549659733, accuracy: 0.9348571428571428
2025-02-25 03:15:37,061 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.20145998436949092, accuracy: 0.932
2025-02-25 03:15:38,003 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.27660424145763596, accuracy: 0.8995714285714286
2025-02-25 03:15:55,976 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11360607058985678, accuracy: 0.961
2025-02-25 03:15:57,540 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1482254993074816, accuracy: 0.9458571428571428
2025-02-25 03:15:57,979 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.09612241423408156, accuracy: 0.968
2025-02-25 03:15:58,505 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1914841862348627, accuracy: 0.932
2025-02-25 03:15:58,630 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10716381079472652, accuracy: 0.9642857142857143
2025-02-25 03:21:21,513 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.21099309232585625, accuracy: 0.9244285714285714
2025-02-25 03:21:21,682 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.24464576525430803, accuracy: 0.9145714285714286
2025-02-25 03:21:21,883 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.28415165802880643, accuracy: 0.9028571428571428
2025-02-25 03:21:22,500 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2667530447576348, accuracy: 0.9104285714285715
2025-02-25 03:21:22,637 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.26442629491089586, accuracy: 0.907
2025-02-25 03:21:43,496 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.13624472714924427, accuracy: 0.9531428571428572
2025-02-25 03:21:43,564 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1660384842631573, accuracy: 0.9407142857142857
2025-02-25 03:21:44,159 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.235425026611038, accuracy: 0.915
2025-02-25 03:21:44,412 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1648754707811885, accuracy: 0.9428571428571428
2025-02-25 03:21:45,596 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1795974433874992, accuracy: 0.9364285714285714
2025-02-25 03:22:05,455 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.09906184471230402, accuracy: 0.9651428571428572
2025-02-25 03:22:05,645 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.08610321958623741, accuracy: 0.9707142857142858
2025-02-25 03:22:06,176 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.18909030054062265, accuracy: 0.9315714285714286
2025-02-25 03:22:07,262 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1339645070580927, accuracy: 0.9572857142857143
2025-02-25 03:22:08,757 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12363368921730344, accuracy: 0.9574285714285714
2025-02-25 03:27:32,999 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.20671131770811194, accuracy: 0.9285714285714286
2025-02-25 03:27:33,311 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.21871423647955876, accuracy: 0.9257142857142857
2025-02-25 03:27:34,476 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.20633544333621467, accuracy: 0.9311428571428572
2025-02-25 03:27:34,486 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2463298967293119, accuracy: 0.9144285714285715
2025-02-25 03:27:34,946 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.14308077263694732, accuracy: 0.9504285714285714
2025-02-25 03:27:54,630 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18709991422596656, accuracy: 0.9337142857142857
2025-02-25 03:27:54,800 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1639325668223066, accuracy: 0.9425714285714286
2025-02-25 03:27:55,478 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2534989444283794, accuracy: 0.909
2025-02-25 03:27:56,020 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.14248539745429165, accuracy: 0.9501428571428572
2025-02-25 03:27:56,463 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.15920365150575633, accuracy: 0.9457142857142857
2025-02-25 03:28:16,773 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.16857753869903075, accuracy: 0.9432857142857143
2025-02-25 03:28:17,118 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11875624862046631, accuracy: 0.9577142857142857
2025-02-25 03:28:17,140 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1173370280119667, accuracy: 0.9601428571428572
2025-02-25 03:28:17,372 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.12280333005040714, accuracy: 0.9568571428571429
2025-02-25 03:28:17,565 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12636341106573962, accuracy: 0.9535714285714286
2025-02-25 03:33:42,129 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1408601415273946, accuracy: 0.9527142857142857
2025-02-25 03:33:43,198 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.19162205116904116, accuracy: 0.9315714285714286
2025-02-25 03:33:43,682 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2035146397612904, accuracy: 0.9302857142857143
2025-02-25 03:33:43,886 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.23267592130586096, accuracy: 0.918
2025-02-25 03:33:44,049 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.16343164403915414, accuracy: 0.944
2025-02-25 03:34:02,713 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10734188182547383, accuracy: 0.9614285714285714
2025-02-25 03:34:05,002 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16646431573160572, accuracy: 0.943
2025-02-25 03:34:05,176 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.22977705949441143, accuracy: 0.9207142857142857
2025-02-25 03:34:05,735 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.16956449147116087, accuracy: 0.9422857142857143
2025-02-25 03:34:05,959 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.179197707525497, accuracy: 0.9354285714285714
2025-02-25 03:34:24,722 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.08301676011890956, accuracy: 0.9694285714285714
2025-02-25 03:34:25,779 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.16639740118909985, accuracy: 0.9411428571428572
2025-02-25 03:34:26,764 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11516484851655487, accuracy: 0.9624285714285714
2025-02-25 03:34:27,227 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13216224289871328, accuracy: 0.9582857142857143
2025-02-25 03:34:27,382 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1311965948217931, accuracy: 0.9561428571428572
2025-02-25 03:39:55,321 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1528108995035716, accuracy: 0.9481428571428572
2025-02-25 03:39:55,751 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.20488316521843786, accuracy: 0.9294285714285714
2025-02-25 03:39:57,470 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12979957850152396, accuracy: 0.9564285714285714
2025-02-25 03:39:57,687 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11281687287655212, accuracy: 0.9598571428571429
2025-02-25 03:39:58,209 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1990789879335635, accuracy: 0.9305714285714286
2025-02-25 03:40:17,426 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.16922858365615787, accuracy: 0.9414285714285714
2025-02-25 03:40:19,196 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.21799909481225901, accuracy: 0.9234285714285714
2025-02-25 03:40:20,752 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20764569157296495, accuracy: 0.9285714285714286
2025-02-25 03:40:21,617 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1302997294472388, accuracy: 0.9541428571428572
2025-02-25 03:40:21,961 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.15965861943337778, accuracy: 0.9458571428571428
2025-02-25 03:40:37,185 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1324920127126835, accuracy: 0.9537142857142857
2025-02-25 03:40:40,247 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1260166915641783, accuracy: 0.9547142857142857
2025-02-25 03:40:41,845 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.11874241063336216, accuracy: 0.9585714285714285
2025-02-25 03:40:42,587 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1347127613961297, accuracy: 0.9508571428571428
2025-02-25 03:40:43,092 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0957358529425511, accuracy: 0.9677142857142857
2025-02-25 03:46:08,395 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07560633397879096, accuracy: 0.974
2025-02-25 03:46:09,767 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.15498568465854531, accuracy: 0.9441428571428572
2025-02-25 03:46:09,828 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.20860747227256005, accuracy: 0.9277142857142857
2025-02-25 03:46:09,941 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.12831117701078829, accuracy: 0.9564285714285714
2025-02-25 03:46:10,165 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13235269573763794, accuracy: 0.9548571428571428
2025-02-25 03:46:30,608 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11357827454919131, accuracy: 0.9598571428571429
2025-02-25 03:46:31,093 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.15616843314654275, accuracy: 0.946
2025-02-25 03:46:31,175 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14343501778386455, accuracy: 0.9491428571428572
2025-02-25 03:46:31,343 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13299122189233276, accuracy: 0.9547142857142857
