2025-02-24 15:28:49,682 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8705411858210281, accuracy: 0.3372857142857143
2025-02-24 18:58:19,193 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.8167553084081711, accuracy: 0.5069645966337782
2025-02-24 18:59:52,206 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.2909525865221132, accuracy: 0.6779539934276325
2025-02-24 18:59:52,733 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6955389909820469, accuracy: 0.5420468903551874
2025-02-24 19:01:28,915 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3336691224169344, accuracy: 0.6758650897941305
2025-02-24 19:01:29,047 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.6614431982443212, accuracy: 0.5573426573426573
2025-02-24 19:07:03,531 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4947886871913933, accuracy: 0.8267142857142857
2025-02-24 19:07:04,198 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4370078223344942, accuracy: 0.8522857142857143
2025-02-24 19:07:04,480 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4291954358580382, accuracy: 0.8555714285714285
2025-02-24 19:07:30,554 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3872153613052956, accuracy: 0.8658571428571429
2025-02-24 19:07:31,590 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3372792182872965, accuracy: 0.884
2025-02-24 19:07:32,134 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.36640819800873053, accuracy: 0.8734285714285714
2025-02-24 19:07:57,321 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2970464995479611, accuracy: 0.8998571428571429
2025-02-24 19:07:58,715 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2756216766304213, accuracy: 0.904
2025-02-24 19:07:58,879 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2714378708786412, accuracy: 0.9088571428571428
2025-02-24 19:08:09,588 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.3712337506960517, accuracy: 0.6574260270037345
2025-02-24 19:08:10,788 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.912094234603725, accuracy: 0.491449920965656
2025-02-24 19:09:46,718 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.3593765969928269, accuracy: 0.6589636859480408
2025-02-24 19:09:47,972 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6920499460065745, accuracy: 0.5481576326646749
2025-02-24 19:11:22,883 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.309354070157289, accuracy: 0.6786842861246768
2025-02-24 19:11:24,923 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.6706678353624256, accuracy: 0.5577198510455457
2025-02-24 19:17:00,420 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4618995200851124, accuracy: 0.8465714285714285
2025-02-24 19:17:00,897 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4065062100297376, accuracy: 0.858
2025-02-24 19:17:01,798 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3918477331317927, accuracy: 0.862
2025-02-24 19:17:27,435 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3385900980601572, accuracy: 0.8812857142857143
2025-02-24 19:17:27,747 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.31719147579395746, accuracy: 0.8898571428571429
2025-02-24 19:17:28,980 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3242382591326623, accuracy: 0.8852857142857142
2025-02-24 19:17:53,681 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.28387931312464143, accuracy: 0.9044285714285715
2025-02-24 19:17:54,477 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.25511144979997247, accuracy: 0.914
2025-02-24 19:17:56,035 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.28762314004449335, accuracy: 0.903
2025-02-24 19:18:06,905 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0609457960956172, accuracy: 0.4852920278527782
2025-02-24 19:18:07,437 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.4599063325009933, accuracy: 0.6431951814140255
2025-02-24 19:19:40,045 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6981234803081375, accuracy: 0.5490224475018103
2025-02-24 19:19:40,467 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.3782138941494841, accuracy: 0.6659423439084456
2025-02-24 19:21:18,703 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3459935076704852, accuracy: 0.6734036321031048
2025-02-24 19:21:19,823 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.7047033564753185, accuracy: 0.5504339166310998
2025-02-24 19:27:01,798 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3770261895587693, accuracy: 0.8697142857142857
2025-02-24 19:27:01,806 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4064712120373159, accuracy: 0.857
2025-02-24 19:27:02,596 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.41810376359124296, accuracy: 0.8601428571428571
2025-02-24 19:27:28,886 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3017578456555089, accuracy: 0.897
2025-02-24 19:27:29,113 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.28908269127754316, accuracy: 0.9052857142857142
2025-02-24 19:27:29,957 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3326787898746493, accuracy: 0.8835714285714286
2025-02-24 19:27:55,826 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2150224982271796, accuracy: 0.9267142857142857
2025-02-24 19:27:55,924 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2811419998452952, accuracy: 0.898
2025-02-24 19:27:56,950 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.24107197713910614, accuracy: 0.9202857142857143
2025-02-24 19:28:06,926 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.4088118712685695, accuracy: 0.653433173212772
2025-02-24 19:28:07,641 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.964869877315003, accuracy: 0.49762104673943464
2025-02-24 19:29:43,453 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.384310836973919, accuracy: 0.6699803976477178
2025-02-24 19:29:44,202 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8069954982631282, accuracy: 0.5452821933790287
2025-02-24 19:31:20,135 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3586902906990623, accuracy: 0.673745724059293
2025-02-24 19:31:20,862 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.7851098727553947, accuracy: 0.5523024445707788
2025-02-24 19:37:05,566 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35065720357919394, accuracy: 0.8735714285714286
2025-02-24 19:37:05,568 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.36414125303580475, accuracy: 0.8764285714285714
2025-02-24 19:37:05,841 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3285999954189068, accuracy: 0.8891428571428571
2025-02-24 19:37:31,765 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3018151137777966, accuracy: 0.8962857142857142
2025-02-24 19:37:31,970 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3097848885492783, accuracy: 0.8902857142857142
2025-02-24 19:37:32,387 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.30070138261674745, accuracy: 0.8977142857142857
2025-02-24 19:37:58,219 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.24582190094430628, accuracy: 0.9144285714285715
2025-02-24 19:37:58,232 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.23074539819919423, accuracy: 0.9147142857142857
2025-02-24 19:37:58,959 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.24796508811626872, accuracy: 0.9128571428571428
2025-02-24 19:38:10,315 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9475624293905416, accuracy: 0.5108972544579677
2025-02-24 19:38:10,410 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.422559486497959, accuracy: 0.6615070093457944
2025-02-24 19:39:44,313 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8117744304818106, accuracy: 0.5488613433266071
2025-02-24 19:39:44,660 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.411290687036841, accuracy: 0.671280276816609
2025-02-24 19:41:21,189 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.7381132756738358, accuracy: 0.5581092801387685
2025-02-24 19:41:22,379 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4423666383952038, accuracy: 0.6676201372997712
2025-02-24 19:46:59,917 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3394527063220229, accuracy: 0.884
2025-02-24 19:47:00,523 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3142462578096074, accuracy: 0.8925714285714286
2025-02-24 19:47:00,596 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.31227717593899124, accuracy: 0.8911428571428571
2025-02-24 19:47:27,673 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3020867505365957, accuracy: 0.8974285714285715
2025-02-24 19:47:28,195 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.270799968503288, accuracy: 0.9101428571428571
2025-02-24 19:47:28,394 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.28424448015372433, accuracy: 0.903
2025-02-24 19:47:58,127 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.27551541711335586, accuracy: 0.905
2025-02-24 19:47:58,612 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.24988693755000965, accuracy: 0.9101428571428571
2025-02-24 19:47:59,277 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.19721105199979116, accuracy: 0.9347142857142857
2025-02-24 19:48:09,578 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9627070192366702, accuracy: 0.5186806771745476
2025-02-24 19:48:10,296 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.4724100054875355, accuracy: 0.6560816557981287
2025-02-24 19:49:43,066 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8032267245561837, accuracy: 0.5470613593907171
2025-02-24 19:49:43,684 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4020790651644746, accuracy: 0.6826398852223816
2025-02-24 19:51:25,597 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8222370451852068, accuracy: 0.5577448583345319
2025-02-24 19:51:26,357 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.381586519992787, accuracy: 0.6716845878136201
2025-02-24 19:57:20,396 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3283689345252279, accuracy: 0.8832857142857143
2025-02-24 19:57:21,286 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.28150995098135206, accuracy: 0.9024285714285715
2025-02-24 19:57:21,506 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.32890796051126775, accuracy: 0.8855714285714286
2025-02-24 19:57:46,901 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.25392380344456056, accuracy: 0.9138571428571428
2025-02-24 19:57:47,896 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.22265263647691572, accuracy: 0.9258571428571428
2025-02-24 19:57:48,561 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.24871124183125454, accuracy: 0.9181428571428571
2025-02-24 19:58:13,269 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2224508637422058, accuracy: 0.9234285714285714
2025-02-24 19:58:14,149 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2157387222943734, accuracy: 0.9255714285714286
2025-02-24 19:58:14,248 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.23463211899206518, accuracy: 0.917
2025-02-24 19:58:26,327 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.4664904354437847, accuracy: 0.6618371078914053
2025-02-24 19:58:26,412 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0744383023481934, accuracy: 0.5031029619181946
2025-02-24 19:59:59,707 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4046913096893867, accuracy: 0.6782378363306845
2025-02-24 19:59:59,816 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8331374379733927, accuracy: 0.5513412171906548
2025-02-24 20:01:36,261 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8206745405855789, accuracy: 0.5508510942640538
2025-02-24 20:01:36,363 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.425636279902774, accuracy: 0.6750907770515614
2025-02-24 20:07:09,259 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2744392145033841, accuracy: 0.9025714285714286
2025-02-24 20:07:09,974 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.25917023879509915, accuracy: 0.9094285714285715
2025-02-24 20:07:10,166 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.27637124976534483, accuracy: 0.9031428571428571
2025-02-24 20:07:35,887 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.280704055070775, accuracy: 0.8991428571428571
2025-02-24 20:07:36,693 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2510019954310977, accuracy: 0.9095714285714286
2025-02-24 20:07:37,094 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2214583910674231, accuracy: 0.9238571428571428
2025-02-24 20:08:02,533 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.23064464384894054, accuracy: 0.9218571428571428
2025-02-24 20:08:03,078 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1666217641702951, accuracy: 0.9441428571428572
2025-02-24 20:08:03,906 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16984974130133346, accuracy: 0.944
2025-02-24 20:08:15,087 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.544704819098115, accuracy: 0.6556677570758072
2025-02-24 20:08:15,585 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1483579295683124, accuracy: 0.498580352072686
2025-02-24 20:09:47,597 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4822986563114815, accuracy: 0.6659513590844063
2025-02-24 20:09:48,569 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.895108865718591, accuracy: 0.5593847906579322
2025-02-24 20:11:24,391 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3499291165982752, accuracy: 0.6868945868945869
2025-02-24 20:11:24,929 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8131706715650755, accuracy: 0.5599359906895548
2025-02-24 20:16:50,682 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2683806688201584, accuracy: 0.9084285714285715
2025-02-24 20:16:50,974 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2403722007665358, accuracy: 0.9164285714285715
2025-02-24 20:16:51,304 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.22655877206829636, accuracy: 0.924
2025-02-24 20:17:17,848 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2478552000441899, accuracy: 0.9124285714285715
2025-02-24 20:17:17,956 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.28436714632130444, accuracy: 0.9027142857142857
2025-02-24 20:17:18,343 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20311649907837498, accuracy: 0.9317142857142857
2025-02-24 20:17:44,411 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1590829473148317, accuracy: 0.9495714285714286
2025-02-24 20:17:44,511 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19238287291689415, accuracy: 0.9321428571428572
2025-02-24 20:17:44,552 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2184259410273522, accuracy: 0.9221428571428572
2025-02-24 20:17:56,310 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1603408019020134, accuracy: 0.5014120304998588
2025-02-24 20:17:57,032 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.564438108575943, accuracy: 0.6560455192034139
2025-02-24 20:19:28,796 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9313381694631488, accuracy: 0.5404939689833429
2025-02-24 20:19:30,437 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.3757851951793856, accuracy: 0.687410994018798
2025-02-24 20:21:05,462 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9197782904045766, accuracy: 0.5543119529344239
2025-02-24 20:21:05,778 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4611067623325271, accuracy: 0.6803065355696934
2025-02-24 20:26:38,285 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.17435427181546037, accuracy: 0.9387142857142857
2025-02-24 20:26:38,345 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.25252864697467553, accuracy: 0.9144285714285715
2025-02-24 20:26:38,703 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.24072399334641828, accuracy: 0.9138571428571428
2025-02-24 20:27:04,161 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.22980616915679736, accuracy: 0.9197142857142857
2025-02-24 20:27:04,816 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20232144433135363, accuracy: 0.9308571428571428
2025-02-24 20:27:04,943 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.24863403022595465, accuracy: 0.9122857142857143
2025-02-24 20:27:30,856 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19251979363563398, accuracy: 0.9344285714285714
2025-02-24 20:27:31,470 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14036397740338422, accuracy: 0.9532857142857143
2025-02-24 20:27:31,714 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.21072095104059435, accuracy: 0.9255714285714286
2025-02-24 20:27:43,570 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.5660762013314657, accuracy: 0.6540480795799944
2025-02-24 20:27:44,724 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1564180119532974, accuracy: 0.5121951219512195
2025-02-24 20:29:15,791 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4244510159491812, accuracy: 0.6760186098970816
2025-02-24 20:29:16,789 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.879225878682855, accuracy: 0.556926528323051
2025-02-24 20:30:51,818 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4284335316996597, accuracy: 0.6805712669683258
2025-02-24 20:30:53,394 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8837464892700926, accuracy: 0.5735006973500697
2025-02-24 20:36:26,485 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.19450086827143245, accuracy: 0.937
2025-02-24 20:36:26,660 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1727572057053838, accuracy: 0.9418571428571428
2025-02-24 20:36:26,789 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.24806295299996114, accuracy: 0.912
2025-02-24 20:36:52,611 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.23492728469289464, accuracy: 0.919
2025-02-24 20:36:52,979 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.195538075733292, accuracy: 0.9302857142857143
2025-02-24 20:36:53,178 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20833013167915246, accuracy: 0.9285714285714286
2025-02-24 20:37:19,620 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16893599831901032, accuracy: 0.9427142857142857
2025-02-24 20:37:19,644 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.19143423997716272, accuracy: 0.9357142857142857
2025-02-24 20:37:20,048 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15912772759637842, accuracy: 0.9438571428571428
2025-02-24 20:37:30,929 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.349061493051651, accuracy: 0.48223712369810245
2025-02-24 20:37:32,334 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.5429876023673847, accuracy: 0.6583629893238434
2025-02-24 20:39:02,844 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9065767138107728, accuracy: 0.5465509633769672
2025-02-24 20:39:05,608 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4722528526193748, accuracy: 0.6725498636820204
2025-02-24 20:40:39,909 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9369978931260436, accuracy: 0.5600463566565261
2025-02-24 20:40:42,805 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4261601595420679, accuracy: 0.6878741472922177
2025-02-24 20:46:11,513 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.17445559626589763, accuracy: 0.943
2025-02-24 20:46:12,183 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.17746024771134228, accuracy: 0.9407142857142857
2025-02-24 20:46:12,575 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.23412073779209053, accuracy: 0.9182857142857143
2025-02-24 20:46:38,782 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20420845702118304, accuracy: 0.9295714285714286
2025-02-24 20:46:39,478 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18702947804927572, accuracy: 0.9345714285714286
2025-02-24 20:46:40,159 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.19164254362577973, accuracy: 0.9355714285714286
2025-02-24 20:47:05,597 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17456852015294985, accuracy: 0.94
2025-02-24 20:47:06,441 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.12019268522245308, accuracy: 0.9601428571428572
