2024-11-26 13:50:17,795 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.7561683358969512, accuracy: 0.9243092639888554
2024-11-26 18:34:47,771 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08647460429066861, accuracy: 0.9902484327838402
2024-11-26 18:34:47,777 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07862366864676862, accuracy: 0.9893837987537503
2024-11-26 18:34:47,812 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08865849223953706, accuracy: 0.9888137963178746
2024-11-26 18:34:47,972 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07367501792717068, accuracy: 0.9928290538977562
2024-11-26 18:34:51,999 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05832130357761074, accuracy: 0.9918793503480279
2024-11-26 18:34:52,312 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.039863212575095106, accuracy: 0.9972305561966305
2024-11-26 18:34:52,667 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05530554875868427, accuracy: 0.9898757478140819
2024-11-26 18:34:52,778 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.04221181978506071, accuracy: 0.99791037845368
2024-11-26 18:34:52,805 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05817365303621901, accuracy: 0.9910096818810512
2024-11-26 18:34:52,864 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04499573993186156, accuracy: 0.9953390817991145
2024-11-26 18:34:52,890 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.039541096570353734, accuracy: 0.9958458342949458
2024-11-26 18:34:52,999 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0384620393948246, accuracy: 0.9962988665278741
2024-11-26 18:48:34,627 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08265253844222537, accuracy: 0.9897840724402136
2024-11-26 18:48:34,787 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07062302672249429, accuracy: 0.9935230164237798
2024-11-26 18:48:35,102 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0852288002424218, accuracy: 0.9892798881379632
2024-11-26 18:48:35,179 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09786710521096692, accuracy: 0.983171968649147
2024-11-26 18:48:35,180 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10549663761975589, accuracy: 0.9830626450116009
2024-11-26 18:48:35,218 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07425085035399259, accuracy: 0.9919224555735057
2024-11-26 18:48:35,256 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09756001778741312, accuracy: 0.9820524620340543
2024-11-26 18:48:35,297 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07603425707887201, accuracy: 0.9898453727209785
2024-11-26 18:48:39,481 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.04043873723389374, accuracy: 0.9976781982818668
2024-11-26 18:48:39,646 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03630112453966456, accuracy: 0.9962988665278741
2024-11-26 18:48:40,044 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04378597499733722, accuracy: 0.9951060358890701
2024-11-26 18:48:40,064 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.052985607680645495, accuracy: 0.9907961343764381
2024-11-26 18:48:40,080 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.038351909325951165, accuracy: 0.9974613431802446
2024-11-26 18:48:40,080 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05740088136072325, accuracy: 0.9907791609036423
2024-11-26 18:48:40,085 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05627972412578486, accuracy: 0.9923433874709977
2024-11-26 18:48:40,147 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0378755666247076, accuracy: 0.9965381952457881
2024-11-26 19:01:30,387 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09530125732314498, accuracy: 0.9840940525587828
2024-11-26 19:01:30,627 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07135877191253445, accuracy: 0.9921532425571198
2024-11-26 19:01:30,655 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08210268069610552, accuracy: 0.9890468422279189
2024-11-26 19:01:30,815 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.1008383851222418, accuracy: 0.9842227378190255
2024-11-26 19:01:30,817 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06757822827271678, accuracy: 0.9942169789498034
2024-11-26 19:01:30,929 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07924230675454493, accuracy: 0.9909449732992802
2024-11-26 19:01:31,001 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07241440403466935, accuracy: 0.9912300946226633
2024-11-26 19:01:31,038 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0933430336196633, accuracy: 0.9832029452369996
2024-11-26 19:01:35,623 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.054144535658826286, accuracy: 0.9912402028584602
2024-11-26 19:01:35,742 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.037301774551023674, accuracy: 0.9974613431802446
2024-11-26 19:01:35,811 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.041824100508044165, accuracy: 0.9955721277091587
2024-11-26 19:01:35,964 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03493167144273791, accuracy: 0.9969928290538977
2024-11-26 19:01:35,980 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05471562695586019, accuracy: 0.9935034802784223
2024-11-26 19:01:36,076 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03911392370376874, accuracy: 0.99791037845368
2024-11-26 19:01:36,081 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05136817736852476, accuracy: 0.9917165209387943
2024-11-26 19:01:36,135 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03646685013903633, accuracy: 0.9967689822294022
2024-11-26 19:15:14,014 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06882979619481108, accuracy: 0.9923840295407339
2024-11-26 19:15:14,210 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09060751074952457, accuracy: 0.9829728485964105
2024-11-26 19:15:14,358 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06549962920218926, accuracy: 0.9935230164237798
2024-11-26 19:15:14,471 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09725430593998344, accuracy: 0.9851508120649652
2024-11-26 19:15:14,551 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06952081126270487, accuracy: 0.9923840295407339
2024-11-26 19:15:14,667 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09095865433953483, accuracy: 0.9854771784232366
2024-11-26 19:15:14,778 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07938474438118714, accuracy: 0.9890468422279189
2024-11-26 19:15:14,853 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07692860869897736, accuracy: 0.9909449732992802
2024-11-26 19:15:19,250 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03605128628516789, accuracy: 0.9974613431802446
2024-11-26 19:15:19,324 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04938740579082685, accuracy: 0.9919466175793833
2024-11-26 19:15:19,366 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03370722079211298, accuracy: 0.9974554707379135
2024-11-26 19:15:19,417 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.052695448806992284, accuracy: 0.9944315545243619
2024-11-26 19:15:19,571 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.034829680280595576, accuracy: 0.9976921301638587
2024-11-26 19:15:19,655 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.040406161563953866, accuracy: 0.9955721277091587
2024-11-26 19:15:19,655 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05277890540481381, accuracy: 0.9921622867680959
2024-11-26 19:15:19,837 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0377821984735352, accuracy: 0.9981425586254934
2024-11-26 21:49:57,765 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0673555086421616, accuracy: 0.9921532425571198
2024-11-26 21:49:58,010 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0881775371826199, accuracy: 0.9838932351587667
2024-11-26 21:49:58,722 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06603553239256144, accuracy: 0.9935379644588045
2024-11-26 21:50:00,236 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07654699854276799, accuracy: 0.9895129340480074
2024-11-26 21:50:01,903 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09383805652873384, accuracy: 0.98584686774942
2024-11-26 21:50:02,558 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0624487663838355, accuracy: 0.9946796206338191
2024-11-26 21:50:03,957 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04797731513184879, accuracy: 0.9921767142199723
2024-11-26 21:50:04,762 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08780332141117576, accuracy: 0.9854771784232366
2024-11-26 21:50:04,911 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07380125202514508, accuracy: 0.9916415138147202
2024-11-26 21:50:05,308 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.034630464958300924, accuracy: 0.9974613431802446
2024-11-26 21:50:05,891 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.039093504514959125, accuracy: 0.9962712654392916
2024-11-26 21:50:06,210 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03362732605926473, accuracy: 0.9974613431802446
2024-11-26 21:50:07,768 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05104417460453179, accuracy: 0.9944315545243619
2024-11-26 21:50:08,713 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03266900996951496, accuracy: 0.9969928290538977
2024-11-26 21:50:12,124 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03664465916722461, accuracy: 0.9981425586254934
2024-11-26 21:50:12,590 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05174207279581905, accuracy: 0.9926233287229138
2024-11-27 00:26:31,350 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06427774815957117, accuracy: 0.9928456035079621
2024-11-27 00:26:37,326 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08534708150032469, accuracy: 0.9861687413554634
2024-11-27 00:26:39,009 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03255068605957443, accuracy: 0.9974613431802446
2024-11-27 00:26:39,274 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0739540323684061, accuracy: 0.9892798881379632
2024-11-27 00:26:39,341 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06001693768399384, accuracy: 0.9949109414758269
2024-11-27 00:26:39,647 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09035998952609521, accuracy: 0.9856148491879351
2024-11-27 00:26:40,183 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06391067302320153, accuracy: 0.9935379644588045
2024-11-27 00:26:40,231 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07115628395781473, accuracy: 0.9911771534710936
2024-11-27 00:26:42,123 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0843012159320471, accuracy: 0.9850437183617119
2024-11-27 00:26:45,346 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03808153569008465, accuracy: 0.9962712654392916
2024-11-27 00:26:45,623 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03157480841036886, accuracy: 0.9972241498959056
2024-11-27 00:26:46,460 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03350335049360771, accuracy: 0.9974613431802446
2024-11-27 00:26:48,487 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05032741267453222, accuracy: 0.9928538497003228
2024-11-27 00:26:49,169 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.04923617466594334, accuracy: 0.9948955916473318
2024-11-27 00:26:49,566 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.046439344159272665, accuracy: 0.9928670041417396
2024-11-27 00:26:49,903 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0352790514352145, accuracy: 0.9983747387973068
2024-11-27 02:27:54,560 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07102315236848813, accuracy: 0.989979025868096
2024-11-27 02:27:55,924 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08163539772538249, accuracy: 0.9868603042876902
2024-11-27 02:27:56,313 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0588614295462749, accuracy: 0.9946796206338191
2024-11-27 02:27:56,689 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06225083757411031, accuracy: 0.9937687514424186
2024-11-27 02:27:56,939 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06871427995049291, accuracy: 0.9914093336429068
2024-11-27 02:27:57,148 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.062172190217739516, accuracy: 0.9930763904915763
2024-11-27 02:27:57,190 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08781264537462481, accuracy: 0.9860788863109049
2024-11-27 02:27:57,429 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08213259778259431, accuracy: 0.9845835250805338
2024-11-27 02:28:00,108 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03639374234955068, accuracy: 0.9972034490794687
2024-11-27 02:28:01,496 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04775652713279294, accuracy: 0.9942369755647764
2024-11-27 02:28:01,654 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.030487748619634658, accuracy: 0.9972241498959056
2024-11-27 02:28:01,986 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03251660085858449, accuracy: 0.9974613431802446
2024-11-27 02:28:02,197 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03417992428359058, accuracy: 0.9983747387973068
2024-11-27 02:28:02,461 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.047877972079785884, accuracy: 0.9951276102088167
2024-11-27 02:28:02,612 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03125769396737108, accuracy: 0.9979229171474728
2024-11-27 02:28:02,709 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04519687973729828, accuracy: 0.9928670041417396
2024-11-27 02:49:53,925 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07935794223072555, accuracy: 0.9868603042876902
2024-11-27 02:49:54,044 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08468165820533478, accuracy: 0.9867749419953596
2024-11-27 02:49:54,162 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06869927041094612, accuracy: 0.989979025868096
2024-11-27 02:49:54,475 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06610801438628523, accuracy: 0.9932667750174136
2024-11-27 02:49:54,515 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07953967136221335, accuracy: 0.9859641049240682
2024-11-27 02:49:54,640 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06024925912703004, accuracy: 0.9928456035079621
2024-11-27 02:49:54,744 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.05957111370448461, accuracy: 0.9939995384260327
2024-11-27 02:49:54,752 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05608837343136068, accuracy: 0.9949109414758269
2024-11-27 02:49:59,081 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04617724863826023, accuracy: 0.9949285384970032
2024-11-27 02:49:59,185 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.04606735161678107, accuracy: 0.9948955916473318
2024-11-27 02:49:59,304 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.035383041203022006, accuracy: 0.9972034490794687
2024-11-27 02:49:59,594 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03309687872727712, accuracy: 0.99860691896912
2024-11-27 02:49:59,650 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04394397604868144, accuracy: 0.9933271974229176
2024-11-27 02:49:59,711 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.030354466871358454, accuracy: 0.9986152780983153
2024-11-27 02:49:59,752 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.029745321731110486, accuracy: 0.9972241498959056
2024-11-27 02:49:59,775 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03120280849843231, accuracy: 0.9981537041310871
2024-11-27 03:04:17,145 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.057191091082880605, accuracy: 0.9949226863604893
2024-11-27 03:04:19,168 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07718882952844176, accuracy: 0.985734008283479
2024-11-27 03:04:19,206 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06412445075671983, accuracy: 0.9928024146737868
2024-11-27 03:04:19,212 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06648116951325425, accuracy: 0.9897459799580517
2024-11-27 03:04:19,284 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05467602174030617, accuracy: 0.9946796206338191
2024-11-27 03:04:19,323 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07706929173197269, accuracy: 0.9873213462425081
2024-11-27 03:04:19,519 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08287996148207673, accuracy: 0.9877030162412993
2024-11-27 03:04:19,558 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.057831514414454645, accuracy: 0.9935379644588045
2024-11-27 03:04:22,316 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.030337695432963836, accuracy: 0.9979229171474728
2024-11-27 03:04:24,003 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03432199468974162, accuracy: 0.9969704031694244
2024-11-27 03:04:24,053 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.032033742019147785, accuracy: 0.9983747387973068
2024-11-27 03:04:24,057 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04250028850305278, accuracy: 0.9933271974229176
2024-11-27 03:04:24,151 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.044639156453366226, accuracy: 0.9949285384970032
2024-11-27 03:04:24,224 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.02873363857404055, accuracy: 0.9974554707379135
2024-11-27 03:04:24,289 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.02908084266613621, accuracy: 0.9988460650819294
2024-11-27 03:04:24,333 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.045183315207422886, accuracy: 0.9953596287703016
2024-11-27 03:19:07,359 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.05598661004264346, accuracy: 0.9933071774751904
2024-11-27 03:19:07,759 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05221955592209911, accuracy: 0.9953735831598427
2024-11-27 03:19:07,794 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06439738877945476, accuracy: 0.9902120717781403
2024-11-27 03:19:08,021 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0742084689109641, accuracy: 0.9866543948458353
2024-11-27 03:19:08,079 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07934593458970388, accuracy: 0.9874709976798144
2024-11-27 03:19:08,119 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06214141106164014, accuracy: 0.9937311353610402
2024-11-27 03:19:08,119 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.055857816187199205, accuracy: 0.9944611123932611
2024-11-27 03:19:08,318 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0751446784775266, accuracy: 0.9884739511295528
2024-11-27 03:19:12,312 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.028202304229660725, accuracy: 0.9983844911147012
2024-11-27 03:19:12,562 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03327106220164785, accuracy: 0.9979025868096015
2024-11-27 03:19:12,780 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.02799498094314271, accuracy: 0.9976867915799214
2024-11-27 03:19:12,872 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04106998733272228, accuracy: 0.9937873907040957
2024-11-27 03:19:12,878 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.04360791887674067, accuracy: 0.9955916473317865
2024-11-27 03:19:13,004 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.029308722419527304, accuracy: 0.9981537041310871
2024-11-27 03:19:13,011 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.031179619059656504, accuracy: 0.9988390991409334
2024-11-27 03:19:13,133 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.043351327627212465, accuracy: 0.9951590594744122
2024-11-27 03:33:34,075 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07251367618685917, accuracy: 0.9889349930843707
2024-11-27 03:33:34,352 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07313911310698398, accuracy: 0.9866543948458353
2024-11-27 03:33:34,393 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.054301412111860424, accuracy: 0.9942303254096468
2024-11-27 03:33:34,429 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06530622083486783, accuracy: 0.9895129340480074
2024-11-27 03:33:34,589 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.05365447627435274, accuracy: 0.9951534733441034
