2025-01-06 18:13:45,519 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2864735688781366, accuracy: 0.9380060143418922
2025-01-07 02:37:03,921 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0032113887615398402, accuracy: 1.0
2025-01-07 02:37:04,989 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.003677389527986045, accuracy: 1.0
2025-01-07 02:37:05,202 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.003308418037811541, accuracy: 1.0
2025-01-07 02:37:05,212 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0048893837871112145, accuracy: 0.999769903359411
2025-01-07 02:37:05,624 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0030670186979006287, accuracy: 1.0
2025-01-07 02:37:22,306 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7740995919003206, accuracy: 0.760748959778086
2025-01-07 02:37:23,215 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1822141978475782, accuracy: 0.690002341372044
2025-01-07 02:37:24,125 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.1454426751417273, accuracy: 0.6947245017584994
2025-01-07 02:37:50,921 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3134464611134985, accuracy: 0.9266247379454927
2025-01-07 02:37:51,781 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.6853211751690618, accuracy: 0.7622650160476846
2025-01-07 02:37:53,381 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.7043850432862254, accuracy: 0.771257750221435
2025-01-07 03:01:43,236 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00805221674963832, accuracy: 1.0
2025-01-07 03:01:43,778 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01016006824405243, accuracy: 0.9995339081799114
2025-01-07 03:01:43,916 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.009362244295891073, accuracy: 0.9990747166319686
2025-01-07 03:01:44,068 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.009233881585875197, accuracy: 1.0
2025-01-07 03:01:44,151 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.011157964437563136, accuracy: 0.9990796134376438
2025-01-07 03:01:48,130 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0029209203173026993, accuracy: 1.0
2025-01-07 03:01:48,614 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.003071454270415146, accuracy: 1.0
2025-01-07 03:01:49,035 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0034940295590786263, accuracy: 1.0
2025-01-07 03:01:49,389 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0045508265603155665, accuracy: 0.999769903359411
2025-01-07 03:01:49,799 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0031462652383625563, accuracy: 1.0
2025-01-07 03:02:07,253 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7219714700956555, accuracy: 0.7677210805818517
2025-01-07 03:02:07,599 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.1793127439039595, accuracy: 0.684234752589183
2025-01-07 03:02:07,941 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1385573108990987, accuracy: 0.6988931556358708
2025-01-07 03:02:34,313 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3389802418430062, accuracy: 0.9188487850908234
2025-01-07 03:02:35,271 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6620490678093013, accuracy: 0.7794285714285715
2025-01-07 03:02:35,525 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.6984930995437834, accuracy: 0.7671043538355218
2025-01-07 03:26:24,198 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.008685428567867562, accuracy: 1.0
2025-01-07 03:26:24,844 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0076542126549476825, accuracy: 1.0
2025-01-07 03:26:25,038 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.008897811276684105, accuracy: 0.9993060374739764
2025-01-07 03:26:25,781 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.010379315269186491, accuracy: 0.9993097100782329
2025-01-07 03:26:25,797 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0096540021184073, accuracy: 0.9995339081799114
2025-01-07 03:26:28,947 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0033293447571957264, accuracy: 1.0
2025-01-07 03:26:29,908 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.003006877914552152, accuracy: 1.0
2025-01-07 03:26:30,035 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0027858086745254696, accuracy: 1.0
2025-01-07 03:26:31,181 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0029288374637770984, accuracy: 1.0
2025-01-07 03:26:31,228 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004289513607492314, accuracy: 0.999769903359411
2025-01-07 03:26:46,352 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.1193185214172392, accuracy: 0.7008507702920211
2025-01-07 03:26:49,300 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1915833270108258, accuracy: 0.6878491620111732
2025-01-07 03:26:49,794 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6994044890298563, accuracy: 0.7830602354027233
2025-01-07 03:27:14,114 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6759938230628476, accuracy: 0.7747201492537313
2025-01-07 03:27:17,108 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.32895553013419404, accuracy: 0.9212376933895922
2025-01-07 03:27:17,389 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.6953781184222964, accuracy: 0.7597222222222222
2025-01-07 03:51:03,539 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.009787057633409002, accuracy: 0.999769903359411
2025-01-07 03:51:03,771 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00843354361345786, accuracy: 0.9993060374739764
2025-01-07 03:51:03,995 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.007243564969825524, accuracy: 1.0
2025-01-07 03:51:04,988 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009088703178524695, accuracy: 0.9995339081799114
2025-01-07 03:51:05,192 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.008224945534226102, accuracy: 1.0
2025-01-07 03:51:08,764 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0040600615791524484, accuracy: 0.999769903359411
2025-01-07 03:51:08,877 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0026727085411376145, accuracy: 1.0
2025-01-07 03:51:09,407 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0028803754738713477, accuracy: 1.0
2025-01-07 03:51:10,519 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002797476220358577, accuracy: 1.0
2025-01-07 03:51:11,060 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.003179879317245008, accuracy: 1.0
2025-01-07 03:51:27,266 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6900824541773867, accuracy: 0.7846723778652466
2025-01-07 03:51:27,799 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1339213739942622, accuracy: 0.6972306260181522
2025-01-07 03:51:28,264 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0982160086140913, accuracy: 0.695037053671682
2025-01-07 03:51:55,252 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3121716769083458, accuracy: 0.9298368298368298
2025-01-07 03:51:55,874 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6176589318715474, accuracy: 0.7997247075017205
2025-01-07 03:51:55,885 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.6828652785608063, accuracy: 0.7708042770804278
2025-01-07 04:15:47,420 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.008016007819284876, accuracy: 0.9997686791579922
2025-01-07 04:15:47,507 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.009230198324931896, accuracy: 0.999769903359411
2025-01-07 04:15:47,537 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.006899714935570955, accuracy: 1.0
2025-01-07 04:15:48,268 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008627581287658325, accuracy: 0.9995339081799114
2025-01-07 04:15:48,286 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00779929371920469, accuracy: 1.0
2025-01-07 04:15:52,136 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.002569755214197492, accuracy: 1.0
2025-01-07 04:15:52,177 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0038531642297611516, accuracy: 1.0
2025-01-07 04:15:52,299 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.002763133712398806, accuracy: 1.0
2025-01-07 04:15:53,153 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0030482694106895533, accuracy: 1.0
2025-01-07 04:15:53,688 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002694245801238274, accuracy: 1.0
2025-01-07 04:16:11,214 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6969209315583986, accuracy: 0.7911908646003263
2025-01-07 04:16:11,341 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.109663176624214, accuracy: 0.6890143495648082
2025-01-07 04:16:11,773 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1613791620289837, accuracy: 0.6899573661771672
2025-01-07 04:16:38,239 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6329949200701188, accuracy: 0.7949378954769158
2025-01-07 04:16:38,242 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.27401805132189216, accuracy: 0.9403330249768732
2025-01-07 04:16:39,638 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7008145345581902, accuracy: 0.7622739018087855
2025-01-07 04:40:19,537 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.007430876761859776, accuracy: 1.0
2025-01-07 04:40:22,889 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008229395186666537, accuracy: 0.9995339081799114
2025-01-07 04:40:23,020 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.00869885495151667, accuracy: 0.999769903359411
2025-01-07 04:40:23,220 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.006622509998096912, accuracy: 1.0
2025-01-07 04:40:24,127 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0029346621415564135, accuracy: 1.0
2025-01-07 04:40:24,607 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007658926921602174, accuracy: 1.0
2025-01-07 04:40:27,940 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00259130303747952, accuracy: 1.0
2025-01-07 04:40:27,954 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0036762492266408276, accuracy: 1.0
2025-01-07 04:40:28,093 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0024803532593607627, accuracy: 1.0
2025-01-07 04:40:30,731 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.002656723442615818, accuracy: 1.0
2025-01-07 04:40:45,193 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.1001843376194729, accuracy: 0.6926751592356688
2025-01-07 04:40:45,575 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1409581225227428, accuracy: 0.6935153583617747
2025-01-07 04:40:45,971 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6592734418809414, accuracy: 0.792749658002736
2025-01-07 04:41:12,839 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.593082900323412, accuracy: 0.8183279742765274
2025-01-07 04:41:13,068 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.6840970306484787, accuracy: 0.7725988700564972
2025-01-07 04:41:13,669 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2858747644076014, accuracy: 0.9336283185840708
2025-01-07 05:04:55,554 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007859770960553928, accuracy: 0.9995339081799114
2025-01-07 05:04:57,341 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.006314021732692641, accuracy: 1.0
2025-01-07 05:04:57,439 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007331500875486252, accuracy: 1.0
2025-01-07 05:04:58,211 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0070678881670841395, accuracy: 1.0
2025-01-07 05:04:58,453 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.008192902703098404, accuracy: 0.999769903359411
2025-01-07 05:05:00,739 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0025044685311580973, accuracy: 1.0
2025-01-07 05:05:01,591 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.002387612639857387, accuracy: 1.0
2025-01-07 05:05:02,744 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0025496882446853254, accuracy: 1.0
2025-01-07 05:05:03,304 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.002826351103174281, accuracy: 1.0
2025-01-07 05:05:03,920 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0034843038498793785, accuracy: 1.0
2025-01-07 05:05:20,597 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0634044294848162, accuracy: 0.6996320147194113
2025-01-07 05:05:20,645 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6844854739439838, accuracy: 0.7961142322097379
2025-01-07 05:05:21,001 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1073352129371077, accuracy: 0.6956421489508877
2025-01-07 05:05:47,530 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2578187563785297, accuracy: 0.9440263405456256
2025-01-07 05:05:47,863 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7114512900511424, accuracy: 0.7660954145437703
2025-01-07 05:05:49,577 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5789222077411764, accuracy: 0.8212736818078065
2025-01-07 05:29:26,945 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007784054798642448, accuracy: 0.999769903359411
2025-01-07 05:29:27,013 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0075724113167746476, accuracy: 0.9997669540899558
2025-01-07 05:29:27,145 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007022085704460658, accuracy: 1.0
2025-01-07 05:29:27,187 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.006053716698833914, accuracy: 1.0
2025-01-07 05:29:30,524 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00680668193843517, accuracy: 1.0
2025-01-07 05:29:31,772 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0033249190091737546, accuracy: 1.0
2025-01-07 05:29:31,824 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0022979154549021687, accuracy: 1.0
2025-01-07 05:29:31,917 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0024242426126470998, accuracy: 1.0
2025-01-07 05:29:32,125 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0024518567104892365, accuracy: 1.0
2025-01-07 05:29:38,955 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0027097440431723095, accuracy: 1.0
2025-01-07 05:29:48,684 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0541711631504929, accuracy: 0.6984053616824589
2025-01-07 05:29:49,066 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0786318258002952, accuracy: 0.7020933977455717
2025-01-07 05:30:01,492 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6765493634430801, accuracy: 0.7919588592800374
2025-01-07 05:30:15,084 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.660653222821377, accuracy: 0.7818807339449542
2025-01-07 05:30:16,242 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5988397910533583, accuracy: 0.815135627991794
2025-01-07 05:30:28,668 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.27033107727766037, accuracy: 0.9375290292614956
2025-01-07 05:54:03,040 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007399474409312996, accuracy: 1.0
2025-01-07 05:54:03,611 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007256592515235146, accuracy: 0.9997669540899558
2025-01-07 05:54:03,682 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006770842025991228, accuracy: 1.0
2025-01-07 05:54:04,529 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0058231399636025786, accuracy: 1.0
2025-01-07 05:54:04,993 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.006496576404863256, accuracy: 1.0
2025-01-07 05:54:08,487 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0031837751919417366, accuracy: 1.0
2025-01-07 05:54:08,931 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002344124633560164, accuracy: 1.0
2025-01-07 05:54:09,107 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.002368390439882847, accuracy: 1.0
2025-01-07 05:54:09,293 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.002227716037089488, accuracy: 1.0
2025-01-07 05:54:09,961 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.002606073937546599, accuracy: 1.0
2025-01-07 05:54:25,507 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6375246687847025, accuracy: 0.8086693078536472
2025-01-07 05:54:28,052 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.030604684177567, accuracy: 0.7020842772995016
2025-01-07 05:54:30,590 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0943682931087635, accuracy: 0.6954904695490469
2025-01-07 05:54:51,984 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2490258386139484, accuracy: 0.9418549905838042
2025-01-07 05:54:54,679 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5533056468976771, accuracy: 0.8344665885111372
2025-01-07 05:55:01,448 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.638040902879503, accuracy: 0.784520265628578
2025-01-07 06:18:34,942 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0062399804840371125, accuracy: 1.0
2025-01-07 06:18:36,007 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006500509662574212, accuracy: 1.0
2025-01-07 06:18:36,176 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006953510070754284, accuracy: 1.0
2025-01-07 06:18:36,619 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.005615280945440409, accuracy: 1.0
2025-01-07 06:18:36,619 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007077522050274317, accuracy: 1.0
2025-01-07 06:18:39,823 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0025138448143158763, accuracy: 1.0
2025-01-07 06:18:40,871 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0022912880885996856, accuracy: 1.0
2025-01-07 06:18:41,195 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002270604636416667, accuracy: 1.0
2025-01-07 06:18:41,467 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0030500829281449758, accuracy: 1.0
2025-01-07 06:18:41,872 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0021594453943651858, accuracy: 1.0
2025-01-07 06:18:57,043 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1007138300273154, accuracy: 0.7001407789770061
2025-01-07 06:18:58,228 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.606260840616682, accuracy: 0.8179284718996749
2025-01-07 06:19:08,183 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.014182582278462, accuracy: 0.70657986514764
2025-01-07 06:19:22,939 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.6386808459405546, accuracy: 0.7899159663865546
2025-01-07 06:19:24,758 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.24746423838523163, accuracy: 0.9470899470899471
2025-01-07 06:19:33,623 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5765236098976696, accuracy: 0.8243337195828505
2025-01-07 06:43:10,288 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006782376951270956, accuracy: 1.0
2025-01-07 06:43:10,369 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006689360092773482, accuracy: 1.0
2025-01-07 06:43:10,620 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006290196214703268, accuracy: 1.0
2025-01-07 06:43:10,779 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.006046764925807057, accuracy: 1.0
2025-01-07 06:43:10,880 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00537251442136174, accuracy: 1.0
2025-01-07 06:43:14,907 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0029400825827478375, accuracy: 1.0
2025-01-07 06:43:15,348 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002195081367433347, accuracy: 1.0
2025-01-07 06:43:15,625 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.002214956388985122, accuracy: 1.0
2025-01-07 06:43:15,768 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.002081901781019513, accuracy: 1.0
2025-01-07 06:43:15,809 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.002428996984877706, accuracy: 1.0
2025-01-07 06:43:31,319 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0069327558226444, accuracy: 0.7022706209453198
