2024-10-17 12:17:53,478 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.6748769975760404, accuracy: 0.9310663890816563
2024-10-17 12:30:59,899 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07836632579838966, accuracy: 0.9909784871616932
2024-10-17 12:30:59,971 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09245328904577979, accuracy: 0.987415520857609
2024-10-17 12:31:00,007 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07903138577581986, accuracy: 0.9884606508192938
2024-10-17 12:31:00,120 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08959341314103868, accuracy: 0.9876944508938936
2024-10-17 12:31:04,550 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.059441171683095116, accuracy: 0.991415313225058
2024-10-17 12:31:04,550 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05816584726220325, accuracy: 0.990105844454671
2024-10-17 12:31:04,818 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.04301039846477044, accuracy: 0.9953842603277175
2024-10-17 12:31:04,897 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.042293921215733624, accuracy: 0.9956150473113317
2024-10-17 12:31:04,950 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.04419541292522541, accuracy: 0.9953735831598427
2024-10-17 12:31:05,001 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05065714153288691, accuracy: 0.994173852248893
2024-10-17 12:31:05,051 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.060653563972343415, accuracy: 0.9907791609036423
2024-10-17 12:31:05,093 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.04415444526131506, accuracy: 0.9955885767355468
2024-10-17 12:31:38,273 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08578903773040683, accuracy: 0.9888553517529602
2024-10-17 12:31:38,496 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10338016110472381, accuracy: 0.9824804057169202
2024-10-17 12:31:38,653 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08947740248231977, accuracy: 0.9869494290375204
2024-10-17 12:31:38,691 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07553638612358447, accuracy: 0.9907471663196854
2024-10-17 12:31:38,735 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07639521671979524, accuracy: 0.9886914378029079
2024-10-17 12:31:38,878 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09949377277071643, accuracy: 0.9811320754716981
2024-10-17 12:31:38,914 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07719186867368133, accuracy: 0.9933071774751904
2024-10-17 12:31:38,951 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10595084355661162, accuracy: 0.9819025522041763
2024-10-17 12:31:43,393 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.04239089303408508, accuracy: 0.9958207569073602
2024-10-17 12:31:43,732 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05843714178156327, accuracy: 0.9910096818810512
2024-10-17 12:31:43,784 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.050651601025903666, accuracy: 0.9939408063388487
2024-10-17 12:31:43,847 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0435942051014589, accuracy: 0.9953735831598427
2024-10-17 12:31:43,873 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.04114905382533941, accuracy: 0.9956150473113317
2024-10-17 12:31:43,999 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.056409587022191024, accuracy: 0.9912563276576162
2024-10-17 12:31:43,999 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.057221473684465445, accuracy: 0.9918793503480279
2024-10-17 12:31:44,052 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.041500711005509776, accuracy: 0.9960766212785599
2024-10-17 12:32:16,306 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09900279415716581, accuracy: 0.9836330106039649
2024-10-17 12:32:20,364 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07386076360639623, accuracy: 0.9891530117701361
2024-10-17 12:32:20,543 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.056609079406103664, accuracy: 0.9914707238358691
2024-10-17 12:32:21,159 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07393933621043448, accuracy: 0.9933071774751904
2024-10-17 12:32:21,675 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0852936100559654, accuracy: 0.9885807504078303
2024-10-17 12:32:22,219 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10182044808235434, accuracy: 0.9835266821345707
2024-10-17 12:32:22,400 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07262417305644382, accuracy: 0.991441128845709
2024-10-17 12:32:22,436 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08161603073692984, accuracy: 0.9895518922684002
2024-10-17 12:32:22,766 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0957026395960437, accuracy: 0.9815922687528762
2024-10-17 12:32:25,140 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03962445221430458, accuracy: 0.9960766212785599
2024-10-17 12:32:25,768 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.039886566680198646, accuracy: 0.9967689822294022
2024-10-17 12:32:26,274 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04735960636839823, accuracy: 0.9953390817991145
2024-10-17 12:32:26,663 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.04031726914561457, accuracy: 0.9962851172509868
2024-10-17 12:32:26,783 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.04146837955340743, accuracy: 0.9958362248438585
2024-10-17 12:32:26,925 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05565169982750107, accuracy: 0.9918793503480279
2024-10-17 12:32:26,979 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05422049707404392, accuracy: 0.9914864242982052
2024-10-17 12:32:57,733 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07105594483779415, accuracy: 0.9942303254096468
2024-10-17 12:32:57,887 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09221143876065445, accuracy: 0.9827427519558214
2024-10-17 12:32:57,929 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06970443492344416, accuracy: 0.9916724496877168
2024-10-17 12:32:58,223 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0976934557573663, accuracy: 0.9839907192575406
2024-10-17 12:32:58,227 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.079314977310046, accuracy: 0.9895518922684002
2024-10-17 12:32:58,608 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09522845090010806, accuracy: 0.9840940525587828
2024-10-17 12:32:58,650 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07147628866026506, accuracy: 0.9898453727209785
2024-10-17 12:32:58,733 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08271052068858235, accuracy: 0.9885807504078303
2024-10-17 12:33:02,912 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0400029091123382, accuracy: 0.9958362248438585
2024-10-17 12:33:02,923 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.038577689898802954, accuracy: 0.9965381952457881
2024-10-17 12:33:03,166 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.052825672401334435, accuracy: 0.9919466175793833
2024-10-17 12:33:03,169 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05322466692024911, accuracy: 0.9923433874709977
2024-10-17 12:33:03,190 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03936820031592139, accuracy: 0.9969816577664268
2024-10-17 12:33:03,485 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.038242339375702775, accuracy: 0.9967689822294022
2024-10-17 12:33:03,538 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0543888901867082, accuracy: 0.991931765790687
2024-10-17 12:33:03,556 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04574283186553253, accuracy: 0.9948729899790258
2024-10-17 12:33:36,364 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09047936577596427, accuracy: 0.9825126553152324
2024-10-17 12:33:38,143 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06846691172926084, accuracy: 0.9898453727209785
2024-10-17 12:33:38,308 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08016377302507559, accuracy: 0.9888137963178746
2024-10-17 12:33:38,517 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06747653685948428, accuracy: 0.9919037705297248
2024-10-17 12:33:38,519 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06869815570740577, accuracy: 0.9944611123932611
2024-10-17 12:33:38,597 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09156490350826918, accuracy: 0.9850161364684187
2024-10-17 12:33:38,789 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09365400486384277, accuracy: 0.9851508120649652
2024-10-17 12:33:38,789 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0758196609025752, accuracy: 0.9909449732992802
2024-10-17 12:33:41,400 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05089954714811243, accuracy: 0.9917165209387943
2024-10-17 12:33:43,000 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.037043827620115787, accuracy: 0.9969997692130164
2024-10-17 12:33:43,203 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.044628389421160576, accuracy: 0.9953390817991145
2024-10-17 12:33:43,323 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.038751035165178645, accuracy: 0.9958362248438585
2024-10-17 12:33:43,440 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.037397596341393446, accuracy: 0.9972305561966305
2024-10-17 12:33:43,473 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05335992220652235, accuracy: 0.9921622867680959
2024-10-17 12:33:43,554 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03839315761018682, accuracy: 0.9967494775946134
2024-10-17 12:33:43,573 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.051694392509482524, accuracy: 0.9921113689095128
2024-10-17 12:34:14,232 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06560855149976252, accuracy: 0.9907685206554351
2024-10-17 12:34:15,501 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08835373190916418, accuracy: 0.9857076994006455
2024-10-17 12:34:15,578 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09041284137164, accuracy: 0.9860788863109049
2024-10-17 12:34:15,766 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07716630571694286, accuracy: 0.9895129340480074
2024-10-17 12:34:15,874 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07346362644737517, accuracy: 0.9911771534710936
2024-10-17 12:34:16,015 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06637078895480097, accuracy: 0.9944611123932611
2024-10-17 12:34:16,019 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08698627106872771, accuracy: 0.9836631385181777
2024-10-17 12:34:16,134 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06495896469363395, accuracy: 0.9923664122137404
2024-10-17 12:34:19,201 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.035510467957732654, accuracy: 0.9969997692130164
2024-10-17 12:34:20,494 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05093685944345506, accuracy: 0.9926233287229138
2024-10-17 12:34:20,560 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.04986987122575994, accuracy: 0.9928074245939675
2024-10-17 12:34:20,697 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04271446769643161, accuracy: 0.995805173619203
2024-10-17 12:34:20,736 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0367631734383327, accuracy: 0.9974460181100534
2024-10-17 12:34:20,964 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03602202991297578, accuracy: 0.9969997692130164
2024-10-17 12:34:21,089 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04928889076622641, accuracy: 0.9924068108605615
2024-10-17 12:34:21,121 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0372964210486423, accuracy: 0.9960675456858663
2024-10-17 12:34:52,130 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07455566622730758, accuracy: 0.9897459799580517
2024-10-17 12:34:53,749 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08577710988602656, accuracy: 0.9859382203780545
2024-10-17 12:34:54,003 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06297117521000259, accuracy: 0.9921350913717326
2024-10-17 12:34:54,139 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07068668272070311, accuracy: 0.990712793127467
2024-10-17 12:34:54,626 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06452067491516252, accuracy: 0.9946918993768752
2024-10-17 12:34:54,823 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06366949377115816, accuracy: 0.9914608816062774
2024-10-17 12:34:54,938 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08740956387310117, accuracy: 0.9863109048723898
2024-10-17 12:34:55,173 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08371030818670988, accuracy: 0.9838932351587667
2024-10-17 12:34:57,181 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04133841142196346, accuracy: 0.995805173619203
2024-10-17 12:34:58,962 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04993397599387476, accuracy: 0.9926233287229138
2024-10-17 12:34:59,063 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03528416587936657, accuracy: 0.99791037845368
2024-10-17 12:34:59,103 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03591357714578729, accuracy: 0.9960675456858663
2024-10-17 12:34:59,561 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.034997677036752814, accuracy: 0.9969997692130164
2024-10-17 12:34:59,649 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03434952773729011, accuracy: 0.9972305561966305
2024-10-17 12:34:59,720 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.048070856480410804, accuracy: 0.9932714617169374
2024-10-17 12:34:59,875 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04780788130387116, accuracy: 0.9937873907040957
2024-10-17 12:35:30,739 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08295438702985206, accuracy: 0.9861687413554634
2024-10-17 12:35:31,380 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0721040904832383, accuracy: 0.989979025868096
2024-10-17 12:35:31,937 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0856161603635108, accuracy: 0.9870069605568446
2024-10-17 12:35:31,977 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06143796064562219, accuracy: 0.9923840295407339
2024-10-17 12:35:32,256 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0810115245198283, accuracy: 0.9848136217211229
2024-10-17 12:35:32,330 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06770501881837845, accuracy: 0.9916415138147202
2024-10-17 12:35:32,415 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.060868399703929967, accuracy: 0.9932916955817719
2024-10-17 12:35:32,639 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.062307270401267004, accuracy: 0.9951534733441034
2024-10-17 12:35:35,900 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04798125269179068, accuracy: 0.9933148916551406
2024-10-17 12:35:36,339 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04037110721347509, accuracy: 0.995805173619203
2024-10-17 12:35:36,814 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.033376254425521064, accuracy: 0.9969997692130164
2024-10-17 12:35:36,871 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.046844375709554666, accuracy: 0.9939675174013921
2024-10-17 12:35:37,096 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03515481482506456, accuracy: 0.9960675456858663
2024-10-17 12:35:37,105 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03407261827615676, accuracy: 0.9976781982818668
2024-10-17 12:35:37,130 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.046140223765499234, accuracy: 0.9937873907040957
2024-10-17 12:35:37,268 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03390650244717322, accuracy: 0.9974613431802446
2024-10-17 12:36:13,075 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05891672667691156, accuracy: 0.9935230164237798
2024-10-17 12:36:13,184 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07961887910770361, accuracy: 0.9852738150023009
2024-10-17 12:36:13,188 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.059734770226949715, accuracy: 0.9921532425571198
2024-10-17 12:36:13,188 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06955170746271809, accuracy: 0.9902120717781403
2024-10-17 12:36:13,262 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08230414035971519, accuracy: 0.9867749419953596
2024-10-17 12:36:13,296 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07995960038662066, accuracy: 0.9863992623328723
2024-10-17 12:36:13,336 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06101472471731112, accuracy: 0.9949226863604893
2024-10-17 12:36:13,422 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06569600427454268, accuracy: 0.9914093336429068
2024-10-17 12:36:18,227 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03384430884205572, accuracy: 0.9967615082118899
2024-10-17 12:36:18,338 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03868222898907132, accuracy: 0.9967373572593801
2024-10-17 12:36:18,377 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03255174778100541, accuracy: 0.9974613431802446
2024-10-17 12:36:18,391 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04490355949383229, accuracy: 0.9933271974229176
2024-10-17 12:36:18,439 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.04566741619535066, accuracy: 0.994199535962877
2024-10-17 12:36:18,465 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0469667437068625, accuracy: 0.9930843706777317
2024-10-17 12:36:18,483 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03288328585297089, accuracy: 0.9974613431802446
2024-10-17 12:36:18,518 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.032821103250952784, accuracy: 0.99791037845368
2024-10-17 12:36:48,775 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.05754184201770626, accuracy: 0.9928456035079621
2024-10-17 12:36:52,159 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07911485913727019, accuracy: 0.9879350348027842
2024-10-17 12:36:52,281 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06735781945840076, accuracy: 0.9909112095082732
2024-10-17 12:36:52,400 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.056899075451142644, accuracy: 0.9932916955817719
2024-10-17 12:36:52,625 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07634275376468021, accuracy: 0.9859641049240682
2024-10-17 12:36:52,849 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06383059249018078, accuracy: 0.9923380543301602
2024-10-17 12:36:53,103 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07736867562155514, accuracy: 0.9863992623328723
2024-10-17 12:36:53,168 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.05821905246771434, accuracy: 0.9949226863604893
2024-10-17 12:36:53,769 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03129754938965883, accuracy: 0.9976921301638587
2024-10-17 12:36:56,858 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.043924746155324906, accuracy: 0.9944315545243619
2024-10-17 12:36:57,107 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03779890471379514, accuracy: 0.9965043113493358
2024-10-17 12:36:57,222 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03277308197335943, accuracy: 0.9967615082118899
2024-10-17 12:36:57,320 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04338512386482976, accuracy: 0.9944776806258628
2024-10-17 12:36:57,516 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03200573586617355, accuracy: 0.9976781982818668
2024-10-17 12:36:57,674 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03177470745354453, accuracy: 0.9976921301638587
2024-10-17 12:36:57,753 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.046056551619104165, accuracy: 0.9930843706777317
2024-10-17 12:37:29,600 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07471546484157443, accuracy: 0.9868603042876902
2024-10-17 12:37:29,677 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07406385743524879, accuracy: 0.9868844914864243
2024-10-17 12:37:29,832 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.061254121252784025, accuracy: 0.9930345948456002
2024-10-17 12:37:29,914 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06558061097231176, accuracy: 0.9913773013283617
2024-10-17 12:37:29,987 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.055160938899087554, accuracy: 0.9937543372657877
