2024-11-24 19:03:39,618 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9602700500777273, accuracy: 0.43142857142857144
2024-11-25 04:04:54,508 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.36373482436844795, accuracy: 0.8931428571428571
2024-11-25 04:04:54,658 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35951252218448754, accuracy: 0.8777142857142857
2024-11-25 04:04:54,770 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3649449104612524, accuracy: 0.8775238095238095
2024-11-25 04:04:55,008 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2643027022932515, accuracy: 0.9251428571428572
2024-11-25 04:05:00,140 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.19654645348588626, accuracy: 0.9468571428571428
2024-11-25 04:05:00,564 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3558944358067079, accuracy: 0.888
2024-11-25 04:05:00,623 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.49261347741791695, accuracy: 0.827047619047619
2024-11-25 04:05:00,649 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.28271169698599613, accuracy: 0.9131428571428571
2024-11-25 04:05:00,785 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3295783345446442, accuracy: 0.8872380952380953
2024-11-25 04:05:00,785 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.32977950532328, accuracy: 0.9053333333333333
2024-11-25 04:05:00,950 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3266576758388317, accuracy: 0.8923809523809524
2024-11-25 04:05:01,342 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21662187641768743, accuracy: 0.9396190476190476
2024-11-25 04:32:45,520 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.35801267118164987, accuracy: 0.8786666666666667
2024-11-25 04:32:45,722 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3575714124874635, accuracy: 0.892
2024-11-25 04:32:45,881 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2579580573421536, accuracy: 0.9300952380952381
2024-11-25 04:32:46,303 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.537354135874546, accuracy: 0.8112380952380952
2024-11-25 04:32:46,424 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.24071486339424597, accuracy: 0.931047619047619
2024-11-25 04:32:46,458 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35321401086720555, accuracy: 0.8796190476190476
2024-11-25 04:32:46,577 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3668313465786703, accuracy: 0.8809523809523809
2024-11-25 04:32:47,381 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3223837215792049, accuracy: 0.9022857142857142
2024-11-25 04:32:51,452 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3188704663605401, accuracy: 0.8906666666666667
2024-11-25 04:32:51,452 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3190155745907263, accuracy: 0.9068571428571428
2024-11-25 04:32:51,982 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2092509024070971, accuracy: 0.9411428571428572
2024-11-25 04:32:52,216 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3217766611413522, accuracy: 0.8904761904761904
2024-11-25 04:32:52,239 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.4827484291611296, accuracy: 0.8321904761904761
2024-11-25 04:32:52,378 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3662201500300205, accuracy: 0.8817142857142857
2024-11-25 04:32:52,580 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.19192907654426314, accuracy: 0.9483809523809524
2024-11-25 04:32:53,101 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2770140726006392, accuracy: 0.9154285714285715
2024-11-25 04:59:53,830 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3619680270101085, accuracy: 0.8845714285714286
2024-11-25 04:59:53,947 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.23536593679225806, accuracy: 0.9339047619047619
2024-11-25 04:59:54,023 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3152342886184201, accuracy: 0.9053333333333333
2024-11-25 04:59:54,023 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.530177703499794, accuracy: 0.816
2024-11-25 04:59:54,131 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.34720812846313825, accuracy: 0.8805714285714286
2024-11-25 04:59:54,173 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3548330931952505, accuracy: 0.8946666666666667
2024-11-25 04:59:54,315 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.25198468620126896, accuracy: 0.9295238095238095
2024-11-25 04:59:54,392 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.35090952434323053, accuracy: 0.8836190476190476
2024-11-25 04:59:59,801 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3416736666903351, accuracy: 0.8944761904761904
2024-11-25 05:00:00,024 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.1868979867660638, accuracy: 0.9497142857142857
2024-11-25 05:00:00,059 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2702981954271143, accuracy: 0.919047619047619
2024-11-25 05:00:00,090 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.4740312441731944, accuracy: 0.8331428571428572
2024-11-25 05:00:00,117 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.30973909077319234, accuracy: 0.8918095238095238
2024-11-25 05:00:00,237 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3042553432511561, accuracy: 0.9100952380952381
2024-11-25 05:00:00,279 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2070727564394474, accuracy: 0.9405714285714286
2024-11-25 05:00:00,342 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3119506907282454, accuracy: 0.8946666666666667
2024-11-25 05:28:01,285 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.31274436739358036, accuracy: 0.9047619047619048
2024-11-25 05:28:02,910 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.5200855772603642, accuracy: 0.8173333333333334
2024-11-25 05:28:03,182 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.34552358984947207, accuracy: 0.8971428571428571
2024-11-25 05:28:04,278 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.22992647037361608, accuracy: 0.9356190476190476
2024-11-25 05:28:04,596 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.35262791004144783, accuracy: 0.8874285714285715
2024-11-25 05:28:04,621 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.340549896792932, accuracy: 0.8830476190476191
2024-11-25 05:28:04,625 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3449307797984643, accuracy: 0.8824761904761905
2024-11-25 05:28:04,983 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2469377641199213, accuracy: 0.9285714285714286
2024-11-25 05:28:07,104 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2846735399329301, accuracy: 0.9127619047619048
2024-11-25 05:28:08,862 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.46623752388087186, accuracy: 0.8358095238095238
2024-11-25 05:28:09,237 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2945284380154176, accuracy: 0.9140952380952381
2024-11-25 05:28:10,130 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.18243520562395904, accuracy: 0.9506666666666667
2024-11-25 05:28:10,374 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3030310343612324, accuracy: 0.8958095238095238
2024-11-25 05:28:10,375 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3050378089601343, accuracy: 0.8973333333333333
2024-11-25 05:28:10,392 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3312564944227537, accuracy: 0.8952380952380953
2024-11-25 05:28:10,602 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20429010221903973, accuracy: 0.943047619047619
2024-11-25 05:56:46,149 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.5131103832613338, accuracy: 0.8192380952380952
2024-11-25 05:56:46,968 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.34758603342554784, accuracy: 0.886095238095238
2024-11-25 05:56:47,419 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3035930267789147, accuracy: 0.9066666666666666
2024-11-25 05:56:47,570 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.24186068712310357, accuracy: 0.9308571428571428
2024-11-25 05:56:47,574 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.33984862502777213, accuracy: 0.8864761904761905
2024-11-25 05:56:47,830 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2246850794914997, accuracy: 0.9337142857142857
2024-11-25 05:56:47,830 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3343562770070452, accuracy: 0.8851428571428571
2024-11-25 05:56:47,982 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3389046391302889, accuracy: 0.8982857142857142
2024-11-25 05:56:51,982 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.45833851460254554, accuracy: 0.8382857142857143
2024-11-25 05:56:53,103 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.33277396401672654, accuracy: 0.8952380952380953
2024-11-25 05:56:53,363 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2997785666675279, accuracy: 0.9
2024-11-25 05:56:53,421 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.259504419790976, accuracy: 0.9207619047619048
2024-11-25 05:56:53,474 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.19946391632159552, accuracy: 0.9447619047619048
2024-11-25 05:56:53,522 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2996426304632967, accuracy: 0.896952380952381
2024-11-25 05:56:53,634 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.17620134836796558, accuracy: 0.9535238095238096
2024-11-25 05:56:53,752 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.28835283409465445, accuracy: 0.9142857142857143
2024-11-25 06:22:01,391 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.34026813737370754, accuracy: 0.890095238095238
2024-11-25 06:22:02,673 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3260981892997568, accuracy: 0.8864761904761905
2024-11-25 06:22:02,950 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.21840802670428247, accuracy: 0.9379047619047619
2024-11-25 06:22:03,179 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3342823171705911, accuracy: 0.8885714285714286
2024-11-25 06:22:03,179 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2359135400165211, accuracy: 0.9316190476190476
2024-11-25 06:22:03,296 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.33282288999268506, accuracy: 0.9
2024-11-25 06:22:03,338 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.5036808929660104, accuracy: 0.8255238095238095
2024-11-25 06:22:03,494 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.29793004179091165, accuracy: 0.9093333333333333
2024-11-25 06:22:07,510 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3519071639487238, accuracy: 0.8864761904761905
2024-11-25 06:22:08,585 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.29091563545393223, accuracy: 0.896952380952381
2024-11-25 06:22:08,815 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.29485576116677487, accuracy: 0.9007619047619048
2024-11-25 06:22:08,875 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.17255846799323052, accuracy: 0.9535238095238096
2024-11-25 06:22:08,932 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1925136288684426, accuracy: 0.9466666666666667
2024-11-25 06:22:09,059 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.25348536839539354, accuracy: 0.9220952380952381
2024-11-25 06:22:09,118 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.4506540724725434, accuracy: 0.8413333333333334
2024-11-25 06:22:09,187 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2810273196661111, accuracy: 0.916952380952381
2024-11-25 06:51:43,329 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2323326204310764, accuracy: 0.9308571428571428
2024-11-25 06:51:43,487 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32196655720472334, accuracy: 0.8883809523809524
2024-11-25 06:51:43,957 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.33419624959880656, accuracy: 0.8918095238095238
2024-11-25 06:51:44,019 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2955203953114423, accuracy: 0.908952380952381
2024-11-25 06:51:44,150 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2152758075658119, accuracy: 0.9380952380952381
2024-11-25 06:51:44,255 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3279860476652781, accuracy: 0.8998095238095238
2024-11-25 06:51:44,363 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.49645880885196453, accuracy: 0.8264761904761905
2024-11-25 06:51:44,620 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3277352363774271, accuracy: 0.890095238095238
2024-11-25 06:51:49,426 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18782368245901485, accuracy: 0.9478095238095238
2024-11-25 06:51:49,682 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.44426408699064546, accuracy: 0.8436190476190476
2024-11-25 06:51:49,707 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.16967245396791084, accuracy: 0.9546666666666667
2024-11-25 06:51:49,802 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2872816570780494, accuracy: 0.9015238095238095
2024-11-25 06:51:49,994 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3167583629037395, accuracy: 0.8984761904761904
2024-11-25 06:51:50,143 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.24897929725773407, accuracy: 0.9236190476190477
2024-11-25 06:51:50,476 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.28827754028818825, accuracy: 0.9114285714285715
2024-11-25 06:51:51,753 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2872646508343292, accuracy: 0.904
2024-11-25 07:18:11,623 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3279274103767944, accuracy: 0.8946666666666667
2024-11-25 07:18:11,735 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.31693797116026734, accuracy: 0.8885714285714286
2024-11-25 07:18:12,062 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.22865063638398142, accuracy: 0.9331428571428572
2024-11-25 07:18:12,575 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.4896364034125299, accuracy: 0.8260952380952381
2024-11-25 07:18:12,690 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2883910406719555, accuracy: 0.9112380952380953
2024-11-25 07:18:12,931 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3217198701970505, accuracy: 0.8916190476190476
2024-11-25 07:18:13,087 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.20997650334329315, accuracy: 0.9394285714285714
2024-11-25 07:18:13,647 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3228599534793334, accuracy: 0.9022857142857142
2024-11-25 07:18:17,935 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.30369708876718177, accuracy: 0.9060952380952381
2024-11-25 07:18:18,046 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2803476876381672, accuracy: 0.9017142857142857
2024-11-25 07:18:18,277 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1890768604973952, accuracy: 0.9483809523809524
2024-11-25 07:18:18,689 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.4377567619988413, accuracy: 0.8472380952380952
2024-11-25 07:18:18,768 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.24485079494841172, accuracy: 0.9260952380952381
2024-11-25 07:18:18,882 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2847562322562391, accuracy: 0.9053333333333333
2024-11-25 07:18:18,958 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.1656491853522532, accuracy: 0.9565714285714285
2024-11-25 07:18:19,291 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.28129323892521135, accuracy: 0.9180952380952381
2024-11-25 07:46:43,267 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2814493389292197, accuracy: 0.9144761904761904
2024-11-25 07:46:43,860 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.318413286949649, accuracy: 0.9020952380952381
2024-11-25 07:46:44,058 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.4814410150051117, accuracy: 0.8306666666666667
2024-11-25 07:46:44,191 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3160632844675671, accuracy: 0.8958095238095238
2024-11-25 07:46:44,529 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2248444870791652, accuracy: 0.9348571428571428
2024-11-25 07:46:44,579 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.20559309459093844, accuracy: 0.9405714285714286
2024-11-25 07:46:44,809 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.32218253215154014, accuracy: 0.8954285714285715
2024-11-25 07:46:44,995 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.31025146291111455, accuracy: 0.8908571428571429
2024-11-25 07:46:49,163 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2396384745836258, accuracy: 0.9259047619047619
2024-11-25 07:46:50,115 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.1625635332681916, accuracy: 0.956
2024-11-25 07:46:50,141 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2778620178952362, accuracy: 0.9076190476190477
2024-11-25 07:46:50,232 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.26753227760394416, accuracy: 0.9182857142857143
2024-11-25 07:46:50,285 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.30174317052870087, accuracy: 0.9070476190476191
2024-11-25 07:46:50,294 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18428294584155083, accuracy: 0.9487619047619048
2024-11-25 07:46:50,391 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.4294665697849158, accuracy: 0.8466666666666667
2024-11-25 07:46:51,227 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2754061225237268, accuracy: 0.9060952380952381
2024-11-25 08:12:38,909 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2016168180740241, accuracy: 0.9424761904761905
2024-11-25 08:12:38,986 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3137085664452928, accuracy: 0.9028571428571428
2024-11-25 08:12:38,987 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3174942180965886, accuracy: 0.8961904761904762
2024-11-25 08:12:39,067 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.4762823364048293, accuracy: 0.8327619047619048
2024-11-25 08:12:39,180 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.220368961831837, accuracy: 0.9367619047619048
2024-11-25 08:12:39,298 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2779148698078864, accuracy: 0.9137142857142857
2024-11-25 08:12:39,375 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.31138731430877337, accuracy: 0.8977142857142857
2024-11-25 08:12:39,376 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3052007824634061, accuracy: 0.8935238095238095
2024-11-25 08:12:45,263 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.15803965305288634, accuracy: 0.959047619047619
2024-11-25 08:12:45,263 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3048784548134515, accuracy: 0.9024761904761904
2024-11-25 08:12:45,329 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2676998698350155, accuracy: 0.9203809523809524
2024-11-25 08:12:45,421 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.4243821508956678, accuracy: 0.8508571428571429
2024-11-25 08:12:45,422 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.17742678640466747, accuracy: 0.9512380952380952
2024-11-25 08:12:45,467 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.27238367773366695, accuracy: 0.9099047619047619
2024-11-25 08:12:45,555 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.23852329339944955, accuracy: 0.9283809523809524
2024-11-25 08:12:45,583 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2696031460707838, accuracy: 0.9055238095238095
2024-11-25 08:39:57,264 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.30143428205540684, accuracy: 0.8952380952380953
2024-11-25 08:39:57,422 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.4696932611140338, accuracy: 0.8337142857142857
2024-11-25 08:39:57,934 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.31174159081596314, accuracy: 0.8986666666666666
2024-11-25 08:39:58,209 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.21587418913841247, accuracy: 0.9363809523809524
2024-11-25 08:39:58,328 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3064555197954178, accuracy: 0.9005714285714286
2024-11-25 08:39:58,455 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.19676332952398243, accuracy: 0.944
