2024-10-17 12:16:36,993 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.19670703728436767, accuracy: 0.9629629629629629
2024-10-17 12:27:45,443 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.034227106806751555, accuracy: 0.9974376892615886
2024-10-17 12:27:45,578 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10568031259497408, accuracy: 0.9825296995108316
2024-10-17 12:27:45,579 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.013439686981535167, accuracy: 0.9974376892615886
2024-10-17 12:27:45,580 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12463208544752835, accuracy: 0.9510831586303284
2024-10-17 12:27:45,624 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.12505764253985355, accuracy: 0.9555089680875845
2024-10-17 12:27:45,680 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014657437309484949, accuracy: 0.9958071278825996
2024-10-17 12:27:47,808 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.025709918685285684, accuracy: 0.9923130677847659
2024-10-17 12:27:47,973 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.031905073207727744, accuracy: 0.9906825064057768
2024-10-17 12:27:48,600 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0035569977795011495, accuracy: 0.9990682506405777
2024-10-17 12:27:49,097 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10479965090481154, accuracy: 0.986722571628232
2024-10-17 12:27:49,104 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1770125880070469, accuracy: 0.9524807826694619
2024-10-17 12:27:49,130 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10117417547221788, accuracy: 0.9622641509433962
2024-10-17 12:27:49,148 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00932867803472578, accuracy: 0.9983694386210109
2024-10-17 12:27:49,204 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.001959566768792844, accuracy: 0.9993011879804332
2024-10-17 12:28:21,642 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10872069678411582, accuracy: 0.9590030281854182
2024-10-17 12:28:22,163 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07860256284851964, accuracy: 0.9862566969485208
2024-10-17 12:28:22,654 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12036531029597801, accuracy: 0.9543442813883065
2024-10-17 12:28:22,798 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01656133279143165, accuracy: 0.9951083158630328
2024-10-17 12:28:22,843 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.03351197882334719, accuracy: 0.9995341253202888
2024-10-17 12:28:22,879 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.012213837272571148, accuracy: 0.9965059399021663
2024-10-17 12:28:22,908 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.044631556698946306, accuracy: 0.9862566969485208
2024-10-17 12:28:22,948 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.019022416925756316, accuracy: 0.9951083158630328
2024-10-17 12:28:24,447 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09102731972234324, accuracy: 0.9652923363615188
2024-10-17 12:28:24,992 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07509060846710139, accuracy: 0.986722571628232
2024-10-17 12:28:25,467 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08899045210701469, accuracy: 0.9650593990216632
2024-10-17 12:28:25,560 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.34668543834677434, accuracy: 0.9969718145818774
2024-10-17 12:28:25,560 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.006926070598430723, accuracy: 0.9981365012811554
2024-10-17 12:28:26,196 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00016068687410645855, accuracy: 1.0
2024-10-17 12:28:26,230 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03566291793900104, accuracy: 0.9885860703470767
2024-10-17 12:28:26,333 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.015357417094064123, accuracy: 0.9962730025623108
2024-10-17 12:28:56,453 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11020695864606429, accuracy: 0.9857908222688097
2024-10-17 12:28:56,960 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11916137800332816, accuracy: 0.9538784067085954
2024-10-17 12:28:57,435 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01437128366813019, accuracy: 0.9965059399021663
2024-10-17 12:28:57,475 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11573367193940452, accuracy: 0.9569065921267179
2024-10-17 12:28:57,515 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.008783389793052265, accuracy: 0.9976706266014442
2024-10-17 12:28:57,532 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.04183234293069451, accuracy: 0.9864896342883764
2024-10-17 12:28:57,752 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.030405744068860607, accuracy: 0.9986023759608665
2024-10-17 12:28:57,825 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01103188697128216, accuracy: 0.9983694386210109
2024-10-17 12:28:59,448 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07875639499380828, accuracy: 0.9878872583275099
2024-10-17 12:28:59,860 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08750542022821986, accuracy: 0.9662240857209411
2024-10-17 12:29:00,397 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.008490955225297244, accuracy: 0.9981365012811554
2024-10-17 12:29:00,397 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08257436509901549, accuracy: 0.9692522711390635
2024-10-17 12:29:00,437 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.02032940330110143, accuracy: 0.9932448171441882
2024-10-17 12:29:00,509 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.029092786676996826, accuracy: 0.9906825064057768
2024-10-17 12:29:00,689 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.050970234731121375, accuracy: 0.9983694386210109
2024-10-17 12:29:00,737 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.01233320195960379, accuracy: 0.9976706266014442
2024-10-17 12:29:31,979 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.036542352461016406, accuracy: 0.9888190076869322
2024-10-17 12:29:32,017 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.015484302930404096, accuracy: 0.9946424411833217
2024-10-17 12:29:32,018 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08391157195643138, accuracy: 0.9862566969485208
2024-10-17 12:29:32,147 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.14694377543667891, accuracy: 0.9976706266014442
2024-10-17 12:29:32,244 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.012420959897192862, accuracy: 0.9972047519217331
2024-10-17 12:29:32,244 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11208417053635725, accuracy: 0.9569065921267179
2024-10-17 12:29:32,310 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11934279657297713, accuracy: 0.9562077801071511
2024-10-17 12:29:32,352 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.012888083557286604, accuracy: 0.9967388772420219
2024-10-17 12:29:34,724 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.041096971880238815, accuracy: 0.9869555089680876
2024-10-17 12:29:34,872 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.13531114050077603, accuracy: 0.9843931982296762
2024-10-17 12:29:34,892 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00045195635771185205, accuracy: 0.9997670626601444
2024-10-17 12:29:34,968 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.008591765460577709, accuracy: 0.9976706266014442
2024-10-17 12:29:35,024 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.01947207356667658, accuracy: 0.9948753785231773
2024-10-17 12:29:35,130 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08417269138290602, accuracy: 0.9676217097600746
2024-10-17 12:29:35,131 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0898099825169672, accuracy: 0.9634288376426742
2024-10-17 12:29:35,164 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00021181488834292182, accuracy: 1.0
2024-10-17 12:30:02,984 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.03169451517269007, accuracy: 0.9981365012811554
2024-10-17 12:30:04,896 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11553605261724442, accuracy: 0.9559748427672956
2024-10-17 12:30:04,899 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.04172397729673642, accuracy: 0.9885860703470767
2024-10-17 12:30:05,201 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01267675821363542, accuracy: 0.9967388772420219
2024-10-17 12:30:05,203 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01147577154359383, accuracy: 0.9983694386210109
2024-10-17 12:30:05,300 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11099124603959568, accuracy: 0.9571395294665735
2024-10-17 12:30:05,300 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08289487619014621, accuracy: 0.985092010249243
2024-10-17 12:30:05,389 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.009503299764232639, accuracy: 0.9979035639412998
2024-10-17 12:30:06,109 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.010011121875648728, accuracy: 0.9974376892615886
2024-10-17 12:30:07,737 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0823876935071038, accuracy: 0.969019333799208
2024-10-17 12:30:07,737 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.020388677453892716, accuracy: 0.9918471931050548
2024-10-17 12:30:08,048 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0001549369222222113, accuracy: 1.0
2024-10-17 12:30:08,089 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0021760448468659674, accuracy: 0.9988353133007221
2024-10-17 12:30:08,090 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09971237217712983, accuracy: 0.986722571628232
2024-10-17 12:30:08,121 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07620239259597383, accuracy: 0.970184020498486
2024-10-17 12:30:08,210 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.021572450164191705, accuracy: 0.9948753785231773
2024-10-17 12:30:37,096 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11476882160915171, accuracy: 0.9550430934078733
2024-10-17 12:30:37,916 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09718855985984727, accuracy: 0.9871884463079431
2024-10-17 12:30:37,919 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.020372203077707072, accuracy: 0.9948753785231773
2024-10-17 12:30:38,097 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.011437437721243067, accuracy: 0.9972047519217331
2024-10-17 12:30:38,102 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10210807042484008, accuracy: 0.9606335895644071
2024-10-17 12:30:38,121 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.03936634468011428, accuracy: 0.9888190076869322
2024-10-17 12:30:38,165 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01449178740291673, accuracy: 0.995574190542744
2024-10-17 12:30:38,196 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.030279476232194343, accuracy: 0.9983694386210109
2024-10-17 12:30:40,101 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08499504963401705, accuracy: 0.9662240857209411
2024-10-17 12:30:40,891 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10895145234912086, accuracy: 0.9874213836477987
2024-10-17 12:30:40,935 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.010078717861848845, accuracy: 0.9972047519217331
2024-10-17 12:30:41,067 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10628784453386769, accuracy: 0.9673887724202189
2024-10-17 12:30:41,082 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02789137565089143, accuracy: 0.9890519450267878
2024-10-17 12:30:41,123 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.010227256420140454, accuracy: 0.9976706266014442
2024-10-17 12:30:41,199 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0003271555463885199, accuracy: 1.0
2024-10-17 12:30:41,274 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.017996728584239965, accuracy: 0.9979035639412998
2024-10-17 12:31:10,153 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.012644739238112379, accuracy: 0.9967388772420219
2024-10-17 12:31:11,472 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.012020035784122656, accuracy: 0.9972047519217331
2024-10-17 12:31:11,572 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07484496407714152, accuracy: 0.9885860703470767
2024-10-17 12:31:11,611 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.03234478960332447, accuracy: 0.989517819706499
2024-10-17 12:31:11,611 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10578954393756301, accuracy: 0.9592359655252737
2024-10-17 12:31:11,612 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.021069168335938068, accuracy: 0.9967388772420219
2024-10-17 12:31:11,652 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09785224512212581, accuracy: 0.9648264616818076
2024-10-17 12:31:11,675 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.012921435582751762, accuracy: 0.9962730025623108
2024-10-17 12:31:13,070 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00017234585999738235, accuracy: 1.0
2024-10-17 12:31:14,257 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0075934497901257334, accuracy: 0.9983694386210109
2024-10-17 12:31:14,387 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.016918720756953744, accuracy: 0.9962730025623108
2024-10-17 12:31:14,388 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04676162380714873, accuracy: 0.9906825064057768
2024-10-17 12:31:14,429 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09206930064486668, accuracy: 0.9669228977405078
2024-10-17 12:31:14,470 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08269503311363652, accuracy: 0.9711157698579083
2024-10-17 12:31:14,474 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02476079691148377, accuracy: 0.9913813184253436
2024-10-17 12:31:14,507 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.013898549446206316, accuracy: 0.9960400652224551
2024-10-17 12:31:43,357 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07957311513532392, accuracy: 0.9862566969485208
2024-10-17 12:31:43,965 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.007705651629561651, accuracy: 0.9983694386210109
2024-10-17 12:31:43,988 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07620101048999489, accuracy: 0.9990682506405777
2024-10-17 12:31:44,053 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0964383784791126, accuracy: 0.9641276496622408
2024-10-17 12:31:44,106 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08494979081853457, accuracy: 0.9699510831586303
2024-10-17 12:31:44,194 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.012712078210075988, accuracy: 0.9969718145818774
2024-10-17 12:31:44,240 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.011042231495848147, accuracy: 0.9986023759608665
2024-10-17 12:31:44,366 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.032280170615943946, accuracy: 0.9909154437456325
2024-10-17 12:31:46,433 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12894002905950935, accuracy: 0.989517819706499
2024-10-17 12:31:46,804 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.020936633453671635, accuracy: 0.9944095038434662
2024-10-17 12:31:46,931 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07908177926711847, accuracy: 0.9692522711390635
2024-10-17 12:31:46,931 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07833823355844395, accuracy: 0.9692522711390635
2024-10-17 12:31:47,039 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.043775326505713044, accuracy: 0.9979035639412998
2024-10-17 12:31:47,078 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0001892354263023823, accuracy: 1.0
2024-10-17 12:31:47,136 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00013147370122577312, accuracy: 1.0
2024-10-17 12:31:47,199 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.028190663500401357, accuracy: 0.989517819706499
2024-10-17 12:32:20,733 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00862517976819992, accuracy: 0.9990682506405777
2024-10-17 12:32:20,996 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.02335389110617277, accuracy: 0.9993011879804332
2024-10-17 12:32:21,043 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10293008706203717, accuracy: 0.9622641509433962
2024-10-17 12:32:21,050 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.017762936879207433, accuracy: 0.9948753785231773
2024-10-17 12:32:21,088 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.031193396095177912, accuracy: 0.9897507570463545
2024-10-17 12:32:21,144 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.013391010668529442, accuracy: 0.9969718145818774
2024-10-17 12:32:21,186 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09187249127118026, accuracy: 0.9650593990216632
2024-10-17 12:32:21,209 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05937095988894511, accuracy: 0.9892848823666434
2024-10-17 12:32:23,552 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0001171876102633258, accuracy: 1.0
2024-10-17 12:32:23,743 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.42007061206032814, accuracy: 0.9983694386210109
2024-10-17 12:32:23,785 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07788940042818841, accuracy: 0.9727463312368972
2024-10-17 12:32:23,830 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.011185853551543968, accuracy: 0.9965059399021663
2024-10-17 12:32:23,869 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0229484116209599, accuracy: 0.9920801304449103
2024-10-17 12:32:23,909 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00013449185036051858, accuracy: 1.0
2024-10-17 12:32:23,940 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14433229032917605, accuracy: 0.9834614488702539
2024-10-17 12:32:23,940 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1313650930670145, accuracy: 0.9680875844397857
2024-10-17 12:32:52,640 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10208368619136951, accuracy: 0.9610994642441183
2024-10-17 12:32:52,689 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.011209539616495878, accuracy: 0.9972047519217331
2024-10-17 12:32:52,968 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014741393002556351, accuracy: 0.9960400652224551
2024-10-17 12:32:53,095 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.00945999465090227, accuracy: 0.9969718145818774
2024-10-17 12:32:53,436 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.03307035090363249, accuracy: 0.9899836943862101
2024-10-17 12:32:53,486 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.04903167526267747, accuracy: 0.9990682506405777
2024-10-17 12:32:53,572 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08309456335401218, accuracy: 0.9902166317260657
2024-10-17 12:32:53,644 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09822267878745847, accuracy: 0.969019333799208
2024-10-17 12:32:55,550 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08175714963855331, accuracy: 0.969019333799208
2024-10-17 12:32:55,641 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00011376493109965475, accuracy: 1.0
2024-10-17 12:32:55,915 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0001798148908378875, accuracy: 1.0
2024-10-17 12:32:55,950 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.021117587385607723, accuracy: 0.993943629163755
2024-10-17 12:32:56,401 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03349064495149137, accuracy: 0.9892848823666434
2024-10-17 12:32:56,434 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.15784653809584165, accuracy: 0.9967388772420219
2024-10-17 12:32:56,467 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.13720791971632829, accuracy: 0.988353133007221
2024-10-17 12:32:56,609 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.12127160719212364, accuracy: 0.9624970882832518
2024-10-17 12:33:25,575 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07652311303222348, accuracy: 0.9993011879804332
2024-10-17 12:33:25,805 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014254111342003906, accuracy: 0.9969718145818774
2024-10-17 12:33:25,809 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06740484350131523, accuracy: 0.9876543209876543
2024-10-17 12:33:25,835 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09361605925882674, accuracy: 0.9655252737013743
