2025-01-04 16:43:46,102 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.0904860930009321, accuracy: 0.6739047619047619
2025-01-05 11:49:25,498 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.024516535570464012, accuracy: 0.9956190476190476
2025-01-05 11:49:30,945 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.01057150275023146, accuracy: 0.9996190476190476
2025-01-05 11:49:31,213 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.01024383085949177, accuracy: 0.9994285714285714
2025-01-05 11:49:31,254 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.01235076973609852, accuracy: 0.9992380952380953
2025-01-05 11:49:31,297 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.012403349618244013, accuracy: 0.9990476190476191
2025-01-05 11:49:31,829 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.014366122791684713, accuracy: 0.9984761904761905
2025-01-05 11:49:44,249 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0851258668992104, accuracy: 0.971953578336557
2025-01-05 11:49:44,567 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08067901156504045, accuracy: 0.9756143667296786
2025-01-05 11:49:45,141 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05653119623435266, accuracy: 0.9828113063407181
2025-01-05 11:50:10,888 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08177380829654408, accuracy: 0.9752066115702479
2025-01-05 11:50:11,001 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07021152996317004, accuracy: 0.9763705103969754
2025-01-05 11:50:14,876 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06925283233409352, accuracy: 0.9781327248526336
2025-01-05 12:06:25,968 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.018525469537372843, accuracy: 0.9971428571428571
2025-01-05 12:06:26,163 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.02283063320915751, accuracy: 0.996
2025-01-05 12:06:26,200 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.02093164278547082, accuracy: 0.9954285714285714
2025-01-05 12:06:26,362 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.02337155030461762, accuracy: 0.9952380952380953
2025-01-05 12:06:26,449 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.015876757748650782, accuracy: 0.9982857142857143
2025-01-05 12:06:31,955 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.00979806450901158, accuracy: 0.9996190476190476
2025-01-05 12:06:31,958 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.009645539606131162, accuracy: 0.9994285714285714
2025-01-05 12:06:32,075 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.011357874244056416, accuracy: 0.9992380952380953
2025-01-05 12:06:32,218 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.01131641103120549, accuracy: 0.9994285714285714
2025-01-05 12:06:32,226 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.01318156528780519, accuracy: 0.9984761904761905
2025-01-05 12:06:47,028 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06250808798905574, accuracy: 0.9833842627960275
2025-01-05 12:06:47,306 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06658381224807465, accuracy: 0.9793737108569286
2025-01-05 12:06:48,307 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07284573681765434, accuracy: 0.9757245013172752
2025-01-05 12:07:13,376 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06554965552182473, accuracy: 0.9799503532556807
2025-01-05 12:07:13,979 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0756407615531123, accuracy: 0.9771106941838649
2025-01-05 12:07:14,664 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07546749665034991, accuracy: 0.9737849215461156
2025-01-05 12:21:32,493 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.021557905177487003, accuracy: 0.9956190476190476
2025-01-05 12:21:33,349 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.021092882489954883, accuracy: 0.9961904761904762
2025-01-05 12:21:33,846 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.014957478771931633, accuracy: 0.9986666666666667
2025-01-05 12:21:34,022 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.019426436613624296, accuracy: 0.9958095238095238
2025-01-05 12:21:34,058 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.017139555310661143, accuracy: 0.9973333333333333
2025-01-05 12:21:38,626 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.01043950540232331, accuracy: 0.9994285714285714
2025-01-05 12:21:38,920 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.012136692583038839, accuracy: 0.9986666666666667
2025-01-05 12:21:39,603 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.009060149128499412, accuracy: 0.9994285714285714
2025-01-05 12:21:39,974 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.009140339186132856, accuracy: 0.9998095238095238
2025-01-05 12:21:39,991 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0105212748650405, accuracy: 0.9994285714285714
2025-01-05 12:21:53,476 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.057191924719055265, accuracy: 0.9830541488118426
2025-01-05 12:21:53,525 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07343152703604464, accuracy: 0.9732752084912812
2025-01-05 12:21:53,982 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07952624106299923, accuracy: 0.9766264121542657
2025-01-05 12:22:18,734 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07106519729096555, accuracy: 0.9755908562572646
2025-01-05 12:22:19,737 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0772321026285433, accuracy: 0.9744128317739164
2025-01-05 12:22:20,751 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06645266102401144, accuracy: 0.9794776119402985
2025-01-05 12:38:57,035 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.013985471982353677, accuracy: 0.9988571428571429
2025-01-05 12:38:57,293 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01944291711305127, accuracy: 0.9967619047619047
2025-01-05 12:38:57,333 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01574201333675195, accuracy: 0.9975238095238095
2025-01-05 12:38:57,456 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.019987389249691852, accuracy: 0.9965714285714286
2025-01-05 12:38:57,538 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01801671775791681, accuracy: 0.9961904761904762
2025-01-05 12:39:03,045 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.00859713977446187, accuracy: 0.9994285714285714
2025-01-05 12:39:03,418 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.008451028049669483, accuracy: 0.9998095238095238
2025-01-05 12:39:03,443 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.01118597205601294, accuracy: 0.9990476190476191
2025-01-05 12:39:03,465 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.009761247465697427, accuracy: 0.9994285714285714
2025-01-05 12:39:03,539 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.009556082931918685, accuracy: 0.9998095238095238
2025-01-05 12:39:18,127 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07172408296345649, accuracy: 0.9781327248526336
2025-01-05 12:39:18,589 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07410370170731437, accuracy: 0.9776091081593928
2025-01-05 12:39:20,095 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07261737989064193, accuracy: 0.974171813587872
2025-01-05 12:39:44,820 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.061851493386325965, accuracy: 0.9798644724104549
2025-01-05 12:39:44,904 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07153249347836456, accuracy: 0.9768666541282678
2025-01-05 12:39:46,584 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06550304007885809, accuracy: 0.9816955684007708
2025-01-05 12:55:03,155 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.013168070614902359, accuracy: 0.9990476190476191
2025-01-05 12:55:03,730 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.016739436018167797, accuracy: 0.9971428571428571
2025-01-05 12:55:03,837 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.018372601521321374, accuracy: 0.9973333333333333
2025-01-05 12:55:04,181 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01815485873605322, accuracy: 0.9973333333333333
2025-01-05 12:55:04,525 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.014599028040626735, accuracy: 0.9977142857142857
2025-01-05 12:55:09,077 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.008113240186040375, accuracy: 0.9996190476190476
2025-01-05 12:55:09,438 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.009086892647301835, accuracy: 0.9994285714285714
2025-01-05 12:55:09,890 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.008981720418810393, accuracy: 0.9996190476190476
2025-01-05 12:55:10,076 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.010190234929111532, accuracy: 0.9994285714285714
2025-01-05 12:55:10,377 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.007907126421306395, accuracy: 0.9998095238095238
2025-01-05 12:55:23,385 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07368383081770982, accuracy: 0.9749001711351968
2025-01-05 12:55:24,200 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08222092996125646, accuracy: 0.9741312741312741
2025-01-05 12:55:24,483 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.056578603333257364, accuracy: 0.9831964152352501
2025-01-05 12:55:49,040 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07132732635222827, accuracy: 0.9744819646968534
2025-01-05 12:55:50,088 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05056608229536902, accuracy: 0.9845153890269547
2025-01-05 12:55:50,425 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07661193054254083, accuracy: 0.9751271905031091
2025-01-05 13:10:22,855 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.017040711298415608, accuracy: 0.9980952380952381
2025-01-05 13:10:23,332 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015393388145038801, accuracy: 0.9971428571428571
2025-01-05 13:10:23,836 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.013597719348035752, accuracy: 0.9984761904761905
2025-01-05 13:10:23,876 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.012297122408882855, accuracy: 0.9992380952380953
2025-01-05 13:10:24,019 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.016927364685883125, accuracy: 0.9973333333333333
2025-01-05 13:10:28,971 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.00828085377350252, accuracy: 1.0
2025-01-05 13:10:29,358 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.008485972134847985, accuracy: 0.9996190476190476
2025-01-05 13:10:29,840 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.007453235202807594, accuracy: 0.9998095238095238
2025-01-05 13:10:29,970 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.009472401281571806, accuracy: 0.9994285714285714
2025-01-05 13:10:30,260 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0076473572700651304, accuracy: 0.9996190476190476
2025-01-05 13:10:44,173 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08100645123896273, accuracy: 0.9706446661550269
2025-01-05 13:10:44,455 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06954030800526115, accuracy: 0.9796349663784822
2025-01-05 13:10:44,759 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.062062324316833506, accuracy: 0.9822290902066834
2025-01-05 13:11:11,889 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08119878110786279, accuracy: 0.972952086553323
2025-01-05 13:11:11,921 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08194184776917664, accuracy: 0.9740705433746425
2025-01-05 13:11:12,742 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0573302719939613, accuracy: 0.9833048757351546
2025-01-05 13:26:38,920 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.015876157522892974, accuracy: 0.9973333333333333
2025-01-05 13:26:38,937 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014374952241213936, accuracy: 0.9973333333333333
2025-01-05 13:26:39,190 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.012740892974067141, accuracy: 0.9986666666666667
2025-01-05 13:26:39,341 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.011618599214478198, accuracy: 0.9992380952380953
2025-01-05 13:26:39,462 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.015450610934622641, accuracy: 0.9982857142857143
2025-01-05 13:26:44,657 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.008851308896820146, accuracy: 0.9994285714285714
2025-01-05 13:26:45,037 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00789053275525062, accuracy: 0.9998095238095238
2025-01-05 13:26:45,109 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.007035450400982165, accuracy: 0.9998095238095238
2025-01-05 13:26:45,111 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.007214721510447844, accuracy: 0.9996190476190476
2025-01-05 13:26:45,197 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.007706376610175622, accuracy: 0.9998095238095238
2025-01-05 13:26:59,274 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05384753379462795, accuracy: 0.9827455441789913
2025-01-05 13:26:59,893 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0618868292937281, accuracy: 0.9810408202747146
2025-01-05 13:27:00,043 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06633328037534023, accuracy: 0.9756891271056661
2025-01-05 13:27:24,046 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07076121228182632, accuracy: 0.9784298484259619
2025-01-05 13:27:24,723 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0580117556368791, accuracy: 0.9833077513430545
2025-01-05 13:27:26,432 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07243133419912985, accuracy: 0.9751131221719457
2025-01-05 13:42:53,795 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.013321241216070838, accuracy: 0.9977142857142857
2025-01-05 13:42:54,167 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01184871810996397, accuracy: 0.9992380952380953
2025-01-05 13:42:54,226 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.014465085677908395, accuracy: 0.9984761904761905
2025-01-05 13:42:54,489 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.010914800326678563, accuracy: 0.9994285714285714
2025-01-05 13:42:54,987 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.014841598155555512, accuracy: 0.9977142857142857
2025-01-05 13:42:59,704 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0074113245877070405, accuracy: 0.9998095238095238
2025-01-05 13:43:00,177 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006849116991471612, accuracy: 0.9996190476190476
2025-01-05 13:43:00,195 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0066424124542567315, accuracy: 0.9998095238095238
2025-01-05 13:43:00,381 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0071627676752431205, accuracy: 1.0
2025-01-05 13:43:00,837 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.008217341389690498, accuracy: 0.9996190476190476
2025-01-05 13:43:13,232 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06517375729992196, accuracy: 0.9804372842347526
2025-01-05 13:43:13,520 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06659915604219405, accuracy: 0.9747201852566577
2025-01-05 13:43:15,230 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06964477726159561, accuracy: 0.978334589299171
2025-01-05 13:43:39,950 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07391393022809291, accuracy: 0.9752826211917992
2025-01-05 13:43:40,354 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05606747242643244, accuracy: 0.9861977689544338
2025-01-05 13:43:40,951 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07282810096001027, accuracy: 0.9763646595385481
2025-01-05 13:58:33,847 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.013918888240093083, accuracy: 0.9979047619047619
2025-01-05 13:58:35,006 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.010298090364967444, accuracy: 0.9994285714285714
2025-01-05 13:58:37,232 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.012392704009261886, accuracy: 0.9977142857142857
2025-01-05 13:58:37,979 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.011071618666138613, accuracy: 0.9994285714285714
2025-01-05 13:58:38,623 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.013731547236834145, accuracy: 0.9982857142857143
2025-01-05 13:58:40,069 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.007676377546775973, accuracy: 0.9996190476190476
2025-01-05 13:58:41,267 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006467807551168583, accuracy: 0.9996190476190476
2025-01-05 13:58:42,942 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00700194880465102, accuracy: 0.9998095238095238
2025-01-05 13:58:43,475 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.006271720437728094, accuracy: 0.9998095238095238
2025-01-05 13:58:43,966 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.006718372596184384, accuracy: 1.0
2025-01-05 13:58:57,273 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06942900742869824, accuracy: 0.975113981762918
2025-01-05 13:58:59,121 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06788081231978581, accuracy: 0.979877347642775
2025-01-05 13:59:00,477 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07923656701547743, accuracy: 0.9733180865256337
2025-01-05 13:59:24,468 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07617516472272462, accuracy: 0.9765848086807538
2025-01-05 13:59:27,102 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.061109873040748594, accuracy: 0.9813629518072289
2025-01-05 13:59:28,893 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06722390039993281, accuracy: 0.9794910748195974
2025-01-05 14:15:41,618 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01305998872055418, accuracy: 0.9980952380952381
2025-01-05 14:15:41,623 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.012373104355929448, accuracy: 0.9984761904761905
2025-01-05 14:15:41,856 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01041257701193293, accuracy: 0.9994285714285714
2025-01-05 14:15:41,929 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.011497106040461046, accuracy: 0.9979047619047619
2025-01-05 14:15:42,039 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.009762679488807352, accuracy: 0.9994285714285714
2025-01-05 14:15:47,508 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0062980312303724615, accuracy: 1.0
2025-01-05 14:15:47,553 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.007166243732243663, accuracy: 0.9996190476190476
2025-01-05 14:15:47,566 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.00593825392495615, accuracy: 0.9998095238095238
2025-01-05 14:15:47,946 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.006549960545574625, accuracy: 1.0
2025-01-05 14:15:47,975 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006147486791649664, accuracy: 0.9996190476190476
2025-01-05 14:16:01,163 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06954965453390315, accuracy: 0.9800850734725445
2025-01-05 14:16:01,728 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05143126861728502, accuracy: 0.9861458533769483
2025-01-05 14:16:02,711 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07302980158534465, accuracy: 0.9751205400192864
2025-01-05 14:16:27,019 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07646740972007991, accuracy: 0.9741379310344828
2025-01-05 14:16:27,339 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.050607218464949366, accuracy: 0.984694853644538
2025-01-05 14:16:27,418 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0723691229637938, accuracy: 0.9758967546023913
2025-01-05 14:33:04,760 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01236556685586093, accuracy: 0.9982857142857143
2025-01-05 14:33:04,993 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.009274285004093228, accuracy: 0.9994285714285714
2025-01-05 14:33:05,127 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.009827696389490456, accuracy: 0.9994285714285714
2025-01-05 14:33:05,132 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.011464157307901504, accuracy: 0.9988571428571429
2025-01-05 14:33:05,250 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01073217639262139, accuracy: 0.9984761904761905
2025-01-05 14:33:10,660 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.006701181162586153, accuracy: 1.0
