2025-03-09 14:27:07,867 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.0546901859177484, accuracy: 0.46781833379771526
2025-03-10 02:21:14,934 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2957229380806287, accuracy: 0.8813039843967679
2025-03-10 02:21:14,948 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.18970473152067927, accuracy: 0.9264419058233492
2025-03-10 02:21:15,209 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.15932646651648813, accuracy: 0.9445528002229033
2025-03-10 02:21:19,912 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.3324173118841522, accuracy: 0.6272901285206454
2025-03-10 02:21:20,293 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.6677511886755627, accuracy: 0.6462144666479032
2025-03-10 02:21:20,884 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.7939906266000536, accuracy: 0.6326704545454546
2025-03-10 02:22:13,656 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.7461400010188421, accuracy: 0.6504550625711035
2025-03-10 02:22:14,693 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.150148395432366, accuracy: 0.654485049833887
2025-03-10 02:22:23,098 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.4032947391499246, accuracy: 0.640391254315305
2025-03-10 02:23:10,318 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.8866428845541345, accuracy: 0.6549581194271819
2025-03-10 02:23:10,598 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.4853227235542403, accuracy: 0.6545698924731183
2025-03-10 02:23:21,137 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.107316976769103, accuracy: 0.6376044568245125
2025-03-10 03:15:18,548 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3954784338341819, accuracy: 0.8264140429088883
2025-03-10 03:15:20,349 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3653419240978029, accuracy: 0.8431317915853999
2025-03-10 03:15:20,427 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.34150813814666536, accuracy: 0.8620785734187796
2025-03-10 03:15:20,501 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.29465680989954207, accuracy: 0.887712454722764
2025-03-10 03:15:22,617 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.30846083953976633, accuracy: 0.8846475341320702
2025-03-10 03:15:37,272 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.32350682721369795, accuracy: 0.8626358317079966
2025-03-10 03:15:38,699 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.21586994669503637, accuracy: 0.9178044023404848
2025-03-10 03:15:38,942 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2896257025251786, accuracy: 0.8865979381443299
2025-03-10 03:15:39,500 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.26538636743194527, accuracy: 0.8918918918918919
2025-03-10 03:15:41,484 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.21580355694310532, accuracy: 0.9228197269434383
2025-03-10 03:15:56,150 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2342178184290727, accuracy: 0.9058233491223182
2025-03-10 03:15:57,326 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1444941906630993, accuracy: 0.946503204235163
2025-03-10 03:15:57,613 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.21613575030532148, accuracy: 0.9136249651713569
2025-03-10 03:15:57,858 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.23142103732460076, accuracy: 0.9130677068821399
2025-03-10 03:16:03,148 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.17024674125843578, accuracy: 0.9342435218723879
2025-03-10 03:16:03,650 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.628230139315128, accuracy: 0.6604352678571429
2025-03-10 03:16:04,232 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.227973049291306, accuracy: 0.6528627015008338
2025-03-10 03:16:06,042 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.896334915113532, accuracy: 0.6284530386740331
2025-03-10 03:16:56,470 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.2226728816475307, accuracy: 0.6594594594594595
2025-03-10 03:16:59,994 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8749119838078816, accuracy: 0.6492290748898678
2025-03-10 03:17:01,386 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.329880489508311, accuracy: 0.6426434593418547
2025-03-10 03:17:51,600 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.925490874979231, accuracy: 0.6553250345781466
2025-03-10 03:17:56,615 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.5447227602255427, accuracy: 0.6648199445983379
2025-03-10 03:17:59,922 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.970067105293274, accuracy: 0.6461238148354713
2025-03-10 04:09:56,170 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.30345600752366914, accuracy: 0.8868765672889384
2025-03-10 04:09:56,627 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.37638024505641726, accuracy: 0.8347729172471441
2025-03-10 04:09:57,520 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.27747811910178927, accuracy: 0.8902201170242408
2025-03-10 04:09:57,526 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.32564975251754125, accuracy: 0.8696015603232098
2025-03-10 04:10:01,840 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.36703945837087104, accuracy: 0.8475898578991362
2025-03-10 04:10:14,823 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.19109333338422907, accuracy: 0.9331290052939537
2025-03-10 04:10:15,403 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3099328589770529, accuracy: 0.8740596266369463
2025-03-10 04:10:16,108 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2542733609634969, accuracy: 0.8996935079409306
2025-03-10 04:10:16,838 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.17736241130779187, accuracy: 0.9320144887155196
2025-03-10 04:10:19,398 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2570468716157807, accuracy: 0.8910560044580663
2025-03-10 04:10:33,531 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14218441899865866, accuracy: 0.951797157982725
2025-03-10 04:10:34,163 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.24669628284043735, accuracy: 0.8994148787963221
2025-03-10 04:10:34,526 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1881699342549675, accuracy: 0.9267205349679577
2025-03-10 04:10:35,421 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.15222526164932385, accuracy: 0.9473390916689886
2025-03-10 04:10:38,493 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.614151344431771, accuracy: 0.6540969662602778
2025-03-10 04:10:39,466 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.20564380587802994, accuracy: 0.9164112566174422
2025-03-10 04:10:41,669 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.7154090609339376, accuracy: 0.6437429537767756
2025-03-10 04:10:45,982 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.2683304586362403, accuracy: 0.6436081903707803
2025-03-10 04:11:34,818 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.2509725698497562, accuracy: 0.658271322266743
2025-03-10 04:11:37,532 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.388964323865043, accuracy: 0.6472074094863879
2025-03-10 04:11:42,658 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8102840205281974, accuracy: 0.6513994910941476
2025-03-10 04:12:30,757 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9412236868455592, accuracy: 0.6528138528138528
2025-03-10 04:12:34,093 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0565436581770578, accuracy: 0.6465666474321985
2025-03-10 04:12:39,055 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.5480641521182326, accuracy: 0.6492985971943888
2025-03-10 05:04:37,057 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3330458149148358, accuracy: 0.8604067985511284
2025-03-10 05:04:37,254 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3130830318894651, accuracy: 0.8715519643354694
2025-03-10 05:04:38,374 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3626539358496666, accuracy: 0.8439676790192254
2025-03-10 05:04:38,631 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.27222741569909786, accuracy: 0.8952354416271942
2025-03-10 05:04:39,202 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.25487934348069957, accuracy: 0.9038729451100586
2025-03-10 05:04:56,335 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.25512397908502155, accuracy: 0.898300362217888
2025-03-10 05:04:56,357 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21135295336445173, accuracy: 0.9172471440512677
2025-03-10 05:04:57,170 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.288286176878545, accuracy: 0.8829757592644191
2025-03-10 05:04:57,820 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.20305855505996281, accuracy: 0.9225410977988298
2025-03-10 05:04:58,478 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.18410431943833827, accuracy: 0.9339648927277793
2025-03-10 05:05:14,486 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.23387485411432055, accuracy: 0.9061019782669267
2025-03-10 05:05:14,751 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1734024434785048, accuracy: 0.9364725550292561
2025-03-10 05:05:15,599 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.13674845866445037, accuracy: 0.9481749791028141
2025-03-10 05:05:15,776 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2204201877779431, accuracy: 0.9125104485929229
2025-03-10 05:05:16,740 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.16030282982521588, accuracy: 0.935915296740039
2025-03-10 05:05:23,324 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.6009441144671293, accuracy: 0.6587545378385926
2025-03-10 05:05:23,798 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.7491743644078572, accuracy: 0.6418079096045197
2025-03-10 05:05:32,762 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.2835689572493236, accuracy: 0.6409972299168976
2025-03-10 05:06:14,417 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3925792627864415, accuracy: 0.6422043755192467
2025-03-10 05:06:16,790 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.2204131131702, accuracy: 0.6577690362461366
2025-03-10 05:06:38,672 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8789499764972264, accuracy: 0.654711073156846
2025-03-10 05:07:07,064 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0693005085467466, accuracy: 0.6507675438596491
2025-03-10 05:07:12,350 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.8958060650030772, accuracy: 0.6518174364580487
2025-03-10 05:07:32,188 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.5543735088614954, accuracy: 0.6500977380619939
2025-03-10 05:59:39,875 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.25653632930997344, accuracy: 0.9027584285316244
2025-03-10 05:59:40,358 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.32651571287049186, accuracy: 0.8576205071050432
2025-03-10 05:59:40,432 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.23110136266797782, accuracy: 0.9136249651713569
2025-03-10 05:59:40,561 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.35162923326094947, accuracy: 0.8512120367790471
2025-03-10 05:59:40,808 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3009926762100723, accuracy: 0.8732237392031207
2025-03-10 05:59:57,431 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.21420244093570445, accuracy: 0.9222624686542212
2025-03-10 05:59:58,735 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2336600275710225, accuracy: 0.9086096405684034
2025-03-10 05:59:59,475 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.18230434988107946, accuracy: 0.9320144887155196
2025-03-10 05:59:59,805 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21917730644345285, accuracy: 0.9172471440512677
2025-03-10 05:59:59,856 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.25555493492219183, accuracy: 0.8913346336026748
2025-03-10 06:00:15,872 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1482126076353921, accuracy: 0.9453886876567289
2025-03-10 06:00:17,493 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.18809433927552568, accuracy: 0.9269991641125662
2025-03-10 06:00:17,815 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.1472053035824663, accuracy: 0.9459459459459459
2025-03-10 06:00:18,049 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1673116462305188, accuracy: 0.9378657007522987
2025-03-10 06:00:19,004 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18822608383579387, accuracy: 0.9286709389802174
2025-03-10 06:00:23,216 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.5396616004572974, accuracy: 0.6587078651685393
2025-03-10 06:00:24,313 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.2886247539520266, accuracy: 0.6364392678868552
2025-03-10 06:00:25,115 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.650495836465723, accuracy: 0.6552777777777777
2025-03-10 06:01:18,095 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.228562076356676, accuracy: 0.6579831932773109
2025-03-10 06:01:19,557 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.350699860205253, accuracy: 0.6477210323997803
2025-03-10 06:01:19,895 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8607291029890378, accuracy: 0.636259977194983
2025-03-10 06:02:13,225 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9431997901863522, accuracy: 0.6497631652270828
2025-03-10 06:02:16,026 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.45929879102442, accuracy: 0.6555740432612313
2025-03-10 06:02:17,399 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0612095567915176, accuracy: 0.6446327683615819
2025-03-10 06:54:32,636 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3333685227235158, accuracy: 0.8631930899972137
2025-03-10 06:54:33,961 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2805817182196511, accuracy: 0.8854834215658958
2025-03-10 06:54:34,130 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.22869290499844486, accuracy: 0.9127890777375314
2025-03-10 06:54:34,630 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.27974939961400297, accuracy: 0.898300362217888
2025-03-10 06:54:34,827 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.22901263126896487, accuracy: 0.9158539983282251
2025-03-10 06:54:51,286 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2512464879784319, accuracy: 0.8932850376149345
2025-03-10 06:54:52,555 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2145373013532824, accuracy: 0.909445528002229
2025-03-10 06:54:52,689 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1624529389788707, accuracy: 0.941766508776818
2025-03-10 06:54:53,524 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.19738759252346225, accuracy: 0.9186402897743104
2025-03-10 06:54:54,201 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.16503408467811015, accuracy: 0.9378657007522987
2025-03-10 06:55:09,535 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2201738270289368, accuracy: 0.9150181108943996
2025-03-10 06:55:11,352 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.19890363920893933, accuracy: 0.9211479520757871
2025-03-10 06:55:11,670 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.11501585581960777, accuracy: 0.9590415157425467
2025-03-10 06:55:12,673 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.13397994055309229, accuracy: 0.9498467539704654
2025-03-10 06:55:13,224 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17106299138938388, accuracy: 0.9342435218723879
2025-03-10 06:55:14,781 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.82165079275767, accuracy: 0.6422671603531758
2025-03-10 06:55:15,378 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.215304364899639, accuracy: 0.6565167899829254
2025-03-10 06:55:16,582 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.488495430830452, accuracy: 0.6704799107142857
2025-03-10 06:56:10,627 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.4593697056505417, accuracy: 0.6484198645598194
2025-03-10 06:56:11,364 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8459366090430154, accuracy: 0.6512201809706608
2025-03-10 06:56:12,452 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.2423586056133114, accuracy: 0.6538136785814804
2025-03-10 06:57:04,946 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1058810952057443, accuracy: 0.648
2025-03-10 06:57:06,250 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.580633059368831, accuracy: 0.6426096997690531
2025-03-10 06:57:13,664 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.936781215679625, accuracy: 0.6621770203408466
2025-03-10 07:49:05,726 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.22349885911577277, accuracy: 0.9191975480635275
2025-03-10 07:49:05,900 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.26468258073967366, accuracy: 0.9027584285316244
2025-03-10 07:49:06,116 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2077400502935052, accuracy: 0.9233769852326553
2025-03-10 07:49:06,239 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.282734386432502, accuracy: 0.8868765672889384
2025-03-10 07:49:06,506 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.29859015550878315, accuracy: 0.8799108386737253
2025-03-10 07:49:24,041 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.17816559978036417, accuracy: 0.9303427138478685
2025-03-10 07:49:24,399 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1640021629176206, accuracy: 0.9392588464753413
2025-03-10 07:49:24,498 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.13494908562550942, accuracy: 0.9520757871273335
2025-03-10 07:49:24,536 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.23385598866475954, accuracy: 0.9041515742546671
2025-03-10 07:49:25,073 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.22727609298295445, accuracy: 0.9080523822791864
2025-03-10 07:49:42,126 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12756079516684016, accuracy: 0.9556979660072443
2025-03-10 07:49:42,475 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.13801860810567934, accuracy: 0.9473390916689886
2025-03-10 07:49:42,610 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14706309877956908, accuracy: 0.9448314293675119
2025-03-10 07:49:43,197 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.19021482253240216, accuracy: 0.9264419058233492
2025-03-10 07:49:43,909 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.16583272142542732, accuracy: 0.9367511841738646
2025-03-10 07:49:49,744 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.6060961669062577, accuracy: 0.6494382022471911
2025-03-10 07:49:49,952 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.196110832951963, accuracy: 0.6594427244582043
2025-03-10 07:50:02,236 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.817220776081085, accuracy: 0.6407151095732411
2025-03-10 07:50:42,804 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8657549207649815, accuracy: 0.6440202133632791
2025-03-10 07:50:43,131 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.195286275874306, accuracy: 0.6544013586187376
2025-03-10 07:51:06,919 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.5205559262302186, accuracy: 0.6303470540758677
2025-03-10 07:51:36,559 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.5076861660348044, accuracy: 0.643529728275491
2025-03-10 07:51:40,467 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.8782743909416928, accuracy: 0.6649414328520838
2025-03-10 07:52:07,073 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0416154510445064, accuracy: 0.6402289452166803
2025-03-10 08:44:23,593 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2231277421489358, accuracy: 0.914739481749791
2025-03-10 08:44:24,483 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2548572647530172, accuracy: 0.8963499582056283
2025-03-10 08:44:24,524 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2585773946717381, accuracy: 0.8996935079409306
2025-03-10 08:44:25,122 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.21459548904663986, accuracy: 0.9197548063527445
2025-03-10 08:44:25,130 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2756082193884585, accuracy: 0.8846475341320702
2025-03-10 08:44:42,384 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.13038717216708595, accuracy: 0.9520757871273335
