2025-03-01 13:47:14,249 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0073719623548987, accuracy: 0.6715526961597135
2025-03-02 04:24:33,810 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.43613303821132504, accuracy: 0.842439884174745
2025-03-02 04:25:22,315 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3134751888278433, accuracy: 0.8894342375804205
2025-03-02 04:25:24,833 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3707299928988419, accuracy: 0.8622770551159984
2025-03-02 04:25:25,708 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.31203293293965756, accuracy: 0.8865748368813023
2025-03-02 04:25:30,774 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.3672448152251411, accuracy: 0.8737018641553248
2025-03-02 04:25:35,080 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3636013870948151, accuracy: 0.8745436233161274
2025-03-02 04:51:29,965 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.49569495461505836, accuracy: 0.8160118009923562
2025-03-02 04:51:31,180 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4815497780623643, accuracy: 0.8213835643695695
2025-03-02 04:51:31,766 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5777809311826183, accuracy: 0.7840236686390533
2025-03-02 04:51:35,107 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.48175295147145886, accuracy: 0.8213273578066302
2025-03-02 04:51:35,209 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5734515221802935, accuracy: 0.7839772947171515
2025-03-02 04:52:29,344 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.48425388780181944, accuracy: 0.8190961512672656
2025-03-02 04:52:30,349 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35188736801340875, accuracy: 0.8705975989918419
2025-03-02 04:52:35,042 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.41006025443864613, accuracy: 0.8528893365227244
2025-03-02 04:52:35,759 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3498267170956439, accuracy: 0.8725367428985699
2025-03-02 04:52:36,658 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.4105790966143303, accuracy: 0.8553828291298459
2025-03-02 04:53:28,805 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.36066399498703905, accuracy: 0.8650932010191766
2025-03-02 04:53:29,516 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.28443257972076613, accuracy: 0.9015719307554553
2025-03-02 04:53:34,233 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.28403906063328804, accuracy: 0.9008765570421143
2025-03-02 04:53:36,989 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.3328852308885232, accuracy: 0.8873121331355222
2025-03-02 04:53:37,435 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3316740382796628, accuracy: 0.8856855092534307
2025-03-02 05:19:04,027 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4651987530424547, accuracy: 0.8246226850326237
2025-03-02 05:19:07,079 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4802340654394762, accuracy: 0.8205042242188547
2025-03-02 05:19:09,071 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4636532217027147, accuracy: 0.8276845526298335
2025-03-02 05:19:10,197 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5635141076338135, accuracy: 0.7899408284023669
2025-03-02 05:19:10,197 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5581311179695976, accuracy: 0.7918467393407728
2025-03-02 05:20:05,704 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3260592650955796, accuracy: 0.880643247874514
2025-03-02 05:20:07,728 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.36377057354869313, accuracy: 0.8626123105806625
2025-03-02 05:20:10,473 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3309839904102895, accuracy: 0.8796842873250647
2025-03-02 05:20:13,387 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.38817977731503445, accuracy: 0.8635747919757466
2025-03-02 05:20:14,878 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.38580675513932833, accuracy: 0.8619539216920559
2025-03-02 05:21:07,653 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.2634753695599837, accuracy: 0.9075331180386212
2025-03-02 05:21:08,570 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2976518237498157, accuracy: 0.8903714630548478
2025-03-02 05:21:11,502 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2615230810232974, accuracy: 0.9115871857796644
2025-03-02 05:21:15,028 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.30998545865094823, accuracy: 0.8960201251370702
2025-03-02 05:21:17,018 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.31155473526946126, accuracy: 0.8947500944227622
2025-03-02 05:46:57,904 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4611029758777905, accuracy: 0.8261365160252112
2025-03-02 05:47:00,750 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5398680530373157, accuracy: 0.7984261110752757
2025-03-02 05:47:01,539 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.45555586493461225, accuracy: 0.8279839188031372
2025-03-02 05:47:01,561 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5375746031482174, accuracy: 0.8017121994208737
2025-03-02 05:47:02,479 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4502681586042062, accuracy: 0.8316641241626318
2025-03-02 05:47:57,484 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3615494570260646, accuracy: 0.8628805149523937
2025-03-02 05:48:01,829 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.360913195792428, accuracy: 0.876475520866929
2025-03-02 05:48:02,659 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.31427831608248585, accuracy: 0.8850589863573453
2025-03-02 05:48:02,840 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3088125555063988, accuracy: 0.8883730185050076
2025-03-02 05:48:05,620 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3570963987651068, accuracy: 0.8733476016618407
2025-03-02 05:48:56,931 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3231162032370015, accuracy: 0.8792409816280006
2025-03-02 05:49:02,701 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.24297883156153707, accuracy: 0.9168932811567287
2025-03-02 05:49:02,767 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.28194633963968607, accuracy: 0.9085338321615172
2025-03-02 05:49:03,403 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.2461761540573314, accuracy: 0.916298688459764
2025-03-02 05:49:08,299 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2816685679005712, accuracy: 0.9072768475387133
2025-03-02 06:14:48,339 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.44653406509986293, accuracy: 0.8300270216832532
2025-03-02 06:14:51,588 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.46125075353622946, accuracy: 0.8270752313262706
2025-03-02 06:14:52,178 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5278532077358569, accuracy: 0.8041671912375676
2025-03-02 06:14:52,364 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4444834540972401, accuracy: 0.8346488028122305
2025-03-02 06:14:53,580 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5342590178144851, accuracy: 0.7985551183641876
2025-03-02 06:15:50,012 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29470995192595606, accuracy: 0.8930995847887695
2025-03-02 06:15:51,913 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.32690668366410214, accuracy: 0.8756872737025614
2025-03-02 06:15:53,708 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.28723768013295414, accuracy: 0.8965974663394575
2025-03-02 06:15:55,950 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3377031499964503, accuracy: 0.8790129673926728
2025-03-02 06:15:56,732 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3472448325993722, accuracy: 0.8806682577565632
2025-03-02 06:16:51,182 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.22153606631246459, accuracy: 0.9264482963158241
2025-03-02 06:16:51,593 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3721758181355007, accuracy: 0.8561754056591122
2025-03-02 06:16:54,340 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2192533906916609, accuracy: 0.9294289314850435
2025-03-02 06:16:57,743 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.26405607880515086, accuracy: 0.9149841966071083
2025-03-02 06:16:57,949 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2650575156680947, accuracy: 0.909857736371648
2025-03-02 06:42:37,760 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4275940275189066, accuracy: 0.8394126324259086
2025-03-02 06:42:38,356 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.41268484123263144, accuracy: 0.8428787978646279
2025-03-02 06:42:39,271 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.506418580072091, accuracy: 0.8073921176546475
2025-03-02 06:42:40,279 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4194716825085758, accuracy: 0.842806924454467
2025-03-02 06:42:44,755 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.49589866963247997, accuracy: 0.8170716354022409
2025-03-02 06:43:36,780 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.33258034151530597, accuracy: 0.8764918868177551
2025-03-02 06:43:38,804 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2760399464513906, accuracy: 0.8992288934291175
2025-03-02 06:43:40,215 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.27223219208948685, accuracy: 0.9018372355243085
2025-03-02 06:43:41,149 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.32162959214349895, accuracy: 0.8880216732245372
2025-03-02 06:43:47,981 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.31628026008185783, accuracy: 0.8885181921188468
2025-03-02 06:44:35,990 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.24026114220101094, accuracy: 0.9154485718117206
2025-03-02 06:44:39,456 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.2031175659771212, accuracy: 0.936202464904765
2025-03-02 06:44:40,278 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19940256263393108, accuracy: 0.9363931816674405
2025-03-02 06:44:43,220 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.24318960310181967, accuracy: 0.9224021157195381
2025-03-02 06:44:49,343 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.257323264152802, accuracy: 0.9121238826639808
2025-03-02 07:09:57,668 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4102398845719499, accuracy: 0.8469223548343838
2025-03-02 07:09:59,057 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4793490331361121, accuracy: 0.8222963615762306
2025-03-02 07:09:59,436 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.479181965814963, accuracy: 0.8219054376572277
2025-03-02 07:09:59,920 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3932360712822017, accuracy: 0.8506997413278504
2025-03-02 07:10:01,507 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.40055025790526566, accuracy: 0.847953601792658
2025-03-02 07:10:57,352 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.34101859164710724, accuracy: 0.8703231862679361
2025-03-02 07:11:00,778 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.25306446384934833, accuracy: 0.9113882072030245
2025-03-02 07:11:02,245 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.29696774747610954, accuracy: 0.8970521834483648
2025-03-02 07:11:03,117 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2953721174870853, accuracy: 0.8960090645851694
2025-03-02 07:11:03,152 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2566238795735876, accuracy: 0.9097739405522969
2025-03-02 07:11:56,525 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.28267880123895206, accuracy: 0.8947297840954808
2025-03-02 07:12:00,719 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.17803837757158633, accuracy: 0.9471380248059958
2025-03-02 07:12:02,961 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.18629578802856303, accuracy: 0.9427272128122323
2025-03-02 07:12:03,139 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.2225299219747907, accuracy: 0.9294330129652325
2025-03-02 07:12:04,988 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.23313525562012363, accuracy: 0.9225733350119603
2025-03-02 07:37:47,099 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4666970997358497, accuracy: 0.8281505728314239
2025-03-02 07:37:47,762 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.45241411963729544, accuracy: 0.8326775462813649
2025-03-02 07:37:48,061 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3837737518571088, accuracy: 0.8560058367049148
2025-03-02 07:37:48,349 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3872354991883197, accuracy: 0.85203980755289
2025-03-02 07:37:48,459 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.38735508726308837, accuracy: 0.8539627195923294
2025-03-02 07:38:49,519 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.26435628561313, accuracy: 0.9037816816414107
2025-03-02 07:38:49,652 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.23247470428193362, accuracy: 0.9192810240764078
2025-03-02 07:38:50,359 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.23699970105299834, accuracy: 0.917353193172082
2025-03-02 07:38:51,034 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.281164046815213, accuracy: 0.9013739276269109
2025-03-02 07:38:51,762 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.28964650859420393, accuracy: 0.8952536824877251
2025-03-02 07:39:50,675 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.19194615678612187, accuracy: 0.9363685128067587
2025-03-02 07:39:51,374 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16321616334206607, accuracy: 0.9529084035285534
2025-03-02 07:39:52,404 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.16509703859427768, accuracy: 0.9493178672642193
2025-03-02 07:39:54,727 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.21070989617314748, accuracy: 0.9338837644326905
2025-03-02 07:39:56,665 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2142976909155572, accuracy: 0.9308195895757271
2025-03-02 08:05:22,012 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.36761390139515504, accuracy: 0.8606678288856109
2025-03-02 08:05:26,171 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.427736944704479, accuracy: 0.8401599690382506
2025-03-02 08:05:26,472 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3726669000491139, accuracy: 0.8602781256178739
2025-03-02 08:05:27,020 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3498293944058717, accuracy: 0.8694037275320023
2025-03-02 08:05:31,174 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.44698307366454587, accuracy: 0.8348860632003021
2025-03-02 08:06:23,186 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.238579936764759, accuracy: 0.9161861338339815
2025-03-02 08:06:28,540 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.21228925557856468, accuracy: 0.9286330171784838
2025-03-02 08:06:28,558 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.22169791041894005, accuracy: 0.9244051934357082
2025-03-02 08:06:29,079 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2616889023359469, accuracy: 0.9112429852286654
2025-03-02 08:06:36,226 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2700638521035002, accuracy: 0.9066473624575098
2025-03-02 08:07:24,084 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17591587206127177, accuracy: 0.9438782352152341
2025-03-02 08:07:29,695 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14678309507043844, accuracy: 0.9620614180539895
2025-03-02 08:07:30,180 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.14888596174270857, accuracy: 0.9584788769524814
2025-03-02 08:07:31,504 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.20074650174308611, accuracy: 0.9368509320776623
2025-03-02 08:07:37,811 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.20008386282038323, accuracy: 0.933967014981745
2025-03-02 08:33:13,059 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32756378163493705, accuracy: 0.8768985872521059
2025-03-02 08:33:15,596 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.34048813741578293, accuracy: 0.8732063832640472
2025-03-02 08:33:15,983 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.40508394173593465, accuracy: 0.8468038444172096
2025-03-02 08:33:17,744 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3423113468268963, accuracy: 0.8703618269294141
2025-03-02 08:33:21,227 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4137271947573499, accuracy: 0.8468462797431701
2025-03-02 08:34:14,916 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.19243103315538213, accuracy: 0.9357962459375208
2025-03-02 08:34:16,807 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.22474645782513633, accuracy: 0.9200750972240848
2025-03-02 08:34:19,339 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.24825357241504148, accuracy: 0.914468167451461
2025-03-02 08:34:20,184 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.20070236573119435, accuracy: 0.9317208198774138
2025-03-02 08:34:26,344 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.24916980728462024, accuracy: 0.9147047714969155
2025-03-02 08:35:16,169 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14227737012108904, accuracy: 0.9606022418252969
2025-03-02 08:35:17,604 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15619809470176377, accuracy: 0.9527289794823656
2025-03-02 08:35:21,139 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.18217409991392994, accuracy: 0.9441398439011804
2025-03-02 08:35:21,265 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13249681758703183, accuracy: 0.9650036248599486
2025-03-02 08:35:27,673 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1934116706102036, accuracy: 0.9391287926476143
2025-03-02 09:01:00,824 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3250386440070368, accuracy: 0.8768271422824192
2025-03-02 09:01:05,304 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.39911416142994405, accuracy: 0.8510610849512997
2025-03-02 09:01:06,052 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.30951286368032527, accuracy: 0.8855209922398355
2025-03-02 09:01:06,186 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.32132099216334814, accuracy: 0.8781387991827588
2025-03-02 09:01:08,197 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4053457563729865, accuracy: 0.8509379327709933
2025-03-02 09:02:01,735 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.22704219705917317, accuracy: 0.9185999731795629
2025-03-02 09:02:07,704 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.18069473056523633, accuracy: 0.9409033627379452
2025-03-02 09:02:08,285 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.19055089385918997, accuracy: 0.9343570816582086
2025-03-02 09:02:08,695 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.23448889421143398, accuracy: 0.9187254079855511
2025-03-02 09:02:12,961 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.240795115871807, accuracy: 0.916719123756767
2025-03-02 09:03:02,435 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1729844660425333, accuracy: 0.9417326002413839
2025-03-02 09:03:08,490 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1271010675286817, accuracy: 0.9666379253167076
2025-03-02 09:03:09,175 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.12827231349507925, accuracy: 0.9656626903051473
2025-03-02 09:03:10,721 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.17241029833876928, accuracy: 0.946655486034961
2025-03-02 09:03:15,051 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17454737898390008, accuracy: 0.9451718494271686
2025-03-02 09:28:43,179 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2980675214396476, accuracy: 0.889969156497251
2025-03-02 09:28:44,943 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.29374878832226975, accuracy: 0.8930158519599389
2025-03-02 09:28:49,137 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3566226491491215, accuracy: 0.8712507256660001
2025-03-02 09:28:49,449 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.30824160809825923, accuracy: 0.8839385751005074
2025-03-02 09:28:53,053 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.37719330453095357, accuracy: 0.864786604557472
2025-03-02 09:29:44,529 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.19201638026907641, accuracy: 0.9328818559742523
