2025-02-21 18:35:05,337 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 2.187210652950036, accuracy: 0.18194285714285716
2025-02-23 11:04:30,681 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.24017570256493495, accuracy: 0.9152
2025-02-23 11:04:32,231 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2201911776503344, accuracy: 0.9248
2025-02-23 11:04:32,659 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2891015677923595, accuracy: 0.8964571428571428
2025-02-23 11:04:47,746 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.16869949692873842, accuracy: 0.9437714285714286
2025-02-23 11:04:49,639 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.24300399758125635, accuracy: 0.9154285714285715
2025-02-23 11:04:49,732 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14937702113300236, accuracy: 0.9508571428571428
2025-02-23 11:04:51,145 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.14750712494413457, accuracy: 0.9515428571428571
2025-02-23 11:04:53,552 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.17434370425278253, accuracy: 0.9387428571428571
2025-02-23 11:05:01,056 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9747797309482185, accuracy: 0.5870908674753949
2025-02-23 11:05:01,231 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.018265605951748, accuracy: 0.5939379916705229
2025-02-23 11:05:03,422 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9762330686088896, accuracy: 0.5914605692953803
2025-02-23 11:06:02,606 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.8959713975225922, accuracy: 0.5906829488919041
2025-02-23 11:06:04,085 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.037560819002399, accuracy: 0.5762633286972647
2025-02-23 11:06:09,500 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.9320208894727875, accuracy: 0.6035598705501618
2025-02-23 11:07:05,703 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0021433375068827, accuracy: 0.5823461091753774
2025-02-23 11:07:11,052 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9051151127166992, accuracy: 0.5972985347985348
2025-02-23 11:07:14,281 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.96208791565286, accuracy: 0.5901525658807212
2025-02-23 11:56:04,354 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.17500778190098212, accuracy: 0.9394285714285714
2025-02-23 11:56:04,611 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2067263029604117, accuracy: 0.9284571428571429
2025-02-23 11:56:05,368 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.19108168069565545, accuracy: 0.9298285714285714
2025-02-23 11:56:05,416 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.22978839061365727, accuracy: 0.9236571428571428
2025-02-23 11:56:12,808 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1980346154122457, accuracy: 0.9312
2025-02-23 11:56:23,087 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2594042581125387, accuracy: 0.9085714285714286
2025-02-23 11:56:23,244 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3162096329985091, accuracy: 0.8891428571428571
2025-02-23 11:56:24,180 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.27698823404974254, accuracy: 0.9051428571428571
2025-02-23 11:56:24,823 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2708028477045578, accuracy: 0.9083428571428571
2025-02-23 11:56:35,250 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20408987967691716, accuracy: 0.9275428571428571
2025-02-23 11:56:42,127 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.19190192007609255, accuracy: 0.9330285714285714
2025-02-23 11:56:43,085 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.19532875510027808, accuracy: 0.9302857142857143
2025-02-23 11:56:43,692 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.185055163603983, accuracy: 0.9385142857142857
2025-02-23 11:56:44,764 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1529308280203981, accuracy: 0.9472
2025-02-23 11:56:52,959 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.9348530995584752, accuracy: 0.5903502667594526
2025-02-23 11:56:54,765 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.151720928232165, accuracy: 0.5639508420573509
2025-02-23 11:56:55,652 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9936712915009827, accuracy: 0.5903114186851212
2025-02-23 11:56:57,725 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1636058514821768, accuracy: 0.9476571428571429
2025-02-23 11:57:53,710 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.9875141031985735, accuracy: 0.5869266055045872
2025-02-23 11:57:57,199 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.039993532872113, accuracy: 0.5773003269500233
2025-02-23 11:57:58,798 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.953183115616332, accuracy: 0.5811433840479484
2025-02-23 11:59:00,987 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0623436095396968, accuracy: 0.5669753783600633
2025-02-23 11:59:01,181 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.97753066387381, accuracy: 0.5940092165898617
2025-02-23 11:59:03,005 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.917720054949287, accuracy: 0.5813483146067415
2025-02-23 12:47:55,924 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.191090248980607, accuracy: 0.9392
2025-02-23 12:47:57,347 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.17806866431581606, accuracy: 0.9410285714285714
2025-02-23 12:47:57,725 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.23288335863426055, accuracy: 0.9193142857142858
2025-02-23 12:47:57,922 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.13757970503422629, accuracy: 0.9561142857142857
2025-02-23 12:47:58,146 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2525056920483382, accuracy: 0.9158857142857143
2025-02-23 12:48:15,993 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.23875535100725662, accuracy: 0.9170285714285714
2025-02-23 12:48:17,042 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2604741922300989, accuracy: 0.9094857142857142
2025-02-23 12:48:17,739 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2270544914657889, accuracy: 0.9190857142857143
2025-02-23 12:48:18,379 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.20174307294230717, accuracy: 0.9282285714285714
2025-02-23 12:48:18,559 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2203238569217034, accuracy: 0.9225142857142857
2025-02-23 12:48:34,301 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.15737655819359705, accuracy: 0.9449142857142857
2025-02-23 12:48:35,943 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13791936596882712, accuracy: 0.9538285714285715
2025-02-23 12:48:37,141 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.15899855820768016, accuracy: 0.9449142857142857
2025-02-23 12:48:38,995 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.12135039570904507, accuracy: 0.9572571428571428
2025-02-23 12:48:39,273 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.2611084437324074, accuracy: 0.9104
2025-02-23 12:48:45,278 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0982034206934217, accuracy: 0.573296627666896
2025-02-23 12:48:46,663 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9434723197108639, accuracy: 0.5979473449352968
2025-02-23 12:48:49,538 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.022984701025225, accuracy: 0.5810593900481541
2025-02-23 12:49:47,077 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9458459357928186, accuracy: 0.5951711204875761
2025-02-23 12:49:51,603 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.9911455058485923, accuracy: 0.5881278538812785
2025-02-23 12:49:53,872 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.053142753939559, accuracy: 0.5772338951743247
2025-02-23 12:50:50,476 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9757023428695915, accuracy: 0.5924842484248425
2025-02-23 12:50:54,630 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.0037418804029477, accuracy: 0.5814967860422406
2025-02-23 12:51:01,571 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.045180230190719, accuracy: 0.5749336870026526
2025-02-23 13:41:30,149 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.13625279421506817, accuracy: 0.9531428571428572
2025-02-23 13:41:30,556 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09415582724699044, accuracy: 0.9698285714285714
2025-02-23 13:41:32,699 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1166171417639584, accuracy: 0.9606857142857143
2025-02-23 13:41:32,823 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.14694252069597644, accuracy: 0.9515428571428571
2025-02-23 13:41:32,991 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13993154622505616, accuracy: 0.9517714285714286
2025-02-23 13:41:50,091 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.26674037140940254, accuracy: 0.9056
2025-02-23 13:41:50,172 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.29725722143134226, accuracy: 0.8969142857142857
2025-02-23 13:41:52,617 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2536507077569509, accuracy: 0.9083428571428571
2025-02-23 13:41:53,264 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.22977454822007432, accuracy: 0.9220571428571429
2025-02-23 13:41:53,544 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2603417308117351, accuracy: 0.9069714285714285
2025-02-23 13:42:09,092 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.17208782404008574, accuracy: 0.9362285714285714
2025-02-23 13:42:09,735 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.14754627204167037, accuracy: 0.9508571428571428
2025-02-23 13:42:12,102 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.2491229878922068, accuracy: 0.9108571428571428
2025-02-23 13:42:12,904 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17281658688634907, accuracy: 0.9382857142857143
2025-02-23 13:42:13,150 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17860376995726468, accuracy: 0.9387428571428571
2025-02-23 13:42:24,666 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.0076137695216785, accuracy: 0.596523330283623
2025-02-23 13:42:24,775 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.0307510372278466, accuracy: 0.5853202431042543
2025-02-23 13:42:26,800 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0951360845870344, accuracy: 0.581093823668081
2025-02-23 13:43:29,996 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9608933202324121, accuracy: 0.5973996350364964
2025-02-23 13:43:31,245 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.9656603902741505, accuracy: 0.6050439611291069
2025-02-23 13:43:36,278 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0989821003953906, accuracy: 0.5717550274223034
2025-02-23 13:44:40,068 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.94896726680063, accuracy: 0.5938775510204082
2025-02-23 13:44:41,664 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9859457436649903, accuracy: 0.5876073334880483
2025-02-23 13:44:45,076 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9905399767695553, accuracy: 0.5882760212324025
2025-02-23 14:35:48,055 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08936665419297528, accuracy: 0.9744
2025-02-23 14:35:50,988 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10076997991324994, accuracy: 0.968
2025-02-23 14:35:51,108 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.10924012481870578, accuracy: 0.9677714285714286
2025-02-23 14:35:52,165 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.10049560843341487, accuracy: 0.9702857142857143
2025-02-23 14:35:54,465 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1502559953148266, accuracy: 0.9515428571428571
2025-02-23 14:36:08,857 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13816003163385945, accuracy: 0.9522285714285714
2025-02-23 14:36:11,099 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.22307571554794417, accuracy: 0.9218285714285714
2025-02-23 14:36:11,506 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.17701152339917572, accuracy: 0.9412571428571429
2025-02-23 14:36:12,286 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.3013740814066608, accuracy: 0.8950857142857143
2025-02-23 14:36:13,298 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2726235237774731, accuracy: 0.9085714285714286
2025-02-23 14:36:29,284 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18990717654245615, accuracy: 0.9355428571428571
2025-02-23 14:36:30,257 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.1259487852459284, accuracy: 0.9581714285714286
2025-02-23 14:36:31,345 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.21373897849881246, accuracy: 0.9238857142857143
2025-02-23 14:36:32,540 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16085905986702084, accuracy: 0.9442285714285714
2025-02-23 14:36:32,697 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.16202126756602775, accuracy: 0.9437714285714286
2025-02-23 14:36:46,534 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.08321156575732, accuracy: 0.5856783344772364
2025-02-23 14:36:47,828 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.093926781339802, accuracy: 0.5735467168745587
2025-02-23 14:36:48,161 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.0188639699651376, accuracy: 0.591055786076533
2025-02-23 14:37:52,198 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.004470101292551, accuracy: 0.5825573472632296
2025-02-23 14:37:52,484 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.9808540883317698, accuracy: 0.5964269354099863
2025-02-23 14:37:54,939 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0739641023160766, accuracy: 0.5790441176470589
2025-02-23 14:38:59,421 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9958345283121959, accuracy: 0.5730337078651685
2025-02-23 14:39:03,333 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.022466027497375, accuracy: 0.574808472284813
2025-02-23 14:39:05,073 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0450278257366516, accuracy: 0.5902009482953262
2025-02-23 15:30:10,776 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.15032553215711683, accuracy: 0.9481142857142857
2025-02-23 15:30:10,965 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1116303926602305, accuracy: 0.9675428571428571
2025-02-23 15:30:11,028 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1786318996064637, accuracy: 0.9376
2025-02-23 15:30:11,295 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08349235979398291, accuracy: 0.9750857142857143
2025-02-23 15:30:11,588 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1252000447988075, accuracy: 0.9572571428571428
2025-02-23 15:30:30,276 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.250269105420006, accuracy: 0.9126857142857143
2025-02-23 15:30:30,381 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1876171259540915, accuracy: 0.9373714285714285
2025-02-23 15:30:30,528 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18874779861440788, accuracy: 0.9346285714285715
2025-02-23 15:30:31,259 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.21875178887862304, accuracy: 0.9266285714285715
2025-02-23 15:30:31,795 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1579732357989147, accuracy: 0.9478857142857143
2025-02-23 15:30:49,472 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1691301989974114, accuracy: 0.9449142857142857
2025-02-23 15:30:49,833 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18538884056670876, accuracy: 0.9348571428571428
2025-02-23 15:30:51,446 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.18476103067255314, accuracy: 0.9341714285714285
2025-02-23 15:30:52,023 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.17553110268004374, accuracy: 0.9403428571428571
2025-02-23 15:30:52,704 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.18080159905026702, accuracy: 0.9419428571428572
2025-02-23 15:31:04,885 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.105733660015747, accuracy: 0.5794944483817623
2025-02-23 15:31:05,184 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1209304169581755, accuracy: 0.5818099751749041
2025-02-23 15:31:05,401 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.0240332835564647, accuracy: 0.6049440298507462
2025-02-23 15:32:09,826 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1408661308623578, accuracy: 0.5689851767388826
2025-02-23 15:32:10,149 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.004080757607509, accuracy: 0.5747814081914404
2025-02-23 15:32:11,841 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.089618610095804, accuracy: 0.5844040762073549
2025-02-23 15:33:14,442 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0267266285245435, accuracy: 0.5888453560728278
2025-02-23 15:33:14,895 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.0179839325647286, accuracy: 0.5872252747252747
2025-02-23 15:33:15,701 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.99283669084093, accuracy: 0.5982966643009227
2025-02-23 16:25:16,066 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08680431800299616, accuracy: 0.9700571428571428
2025-02-23 16:25:16,607 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09612258031529232, accuracy: 0.9698285714285714
2025-02-23 16:25:16,728 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.12486527157508952, accuracy: 0.9584
2025-02-23 16:25:16,773 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.14474400980347074, accuracy: 0.9529142857142857
2025-02-23 16:25:17,972 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1573661736860178, accuracy: 0.9469714285714286
2025-02-23 16:25:36,974 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.185468667504602, accuracy: 0.9346285714285715
2025-02-23 16:25:37,176 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2312600230832115, accuracy: 0.9190857142857143
2025-02-23 16:25:37,255 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.20585578594383966, accuracy: 0.9268571428571428
2025-02-23 16:25:37,284 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.16703396105465826, accuracy: 0.9389714285714286
2025-02-23 16:25:38,711 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17409319395240205, accuracy: 0.9403428571428571
2025-02-23 16:25:56,176 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17332655349474427, accuracy: 0.9398857142857143
2025-02-23 16:25:56,230 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.1480850176520333, accuracy: 0.9494857142857143
2025-02-23 16:25:56,417 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.19422227417265003, accuracy: 0.9309714285714286
2025-02-23 16:25:57,537 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.23994288172396103, accuracy: 0.9184
2025-02-23 16:25:59,014 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1678160933988427, accuracy: 0.9449142857142857
2025-02-23 16:26:09,781 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.0584745810224407, accuracy: 0.5873853211009175
2025-02-23 16:26:10,341 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.168167788399397, accuracy: 0.5805873122618247
2025-02-23 16:26:22,616 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.0585915532207837, accuracy: 0.5855937998632322
2025-02-23 16:27:14,550 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0795399495774376, accuracy: 0.5800363801728058
2025-02-23 16:27:16,430 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.010140036035628, accuracy: 0.5916647688453656
2025-02-23 16:27:30,134 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.037807149826175, accuracy: 0.5841628959276018
2025-02-23 16:28:22,034 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.047228162741139, accuracy: 0.5860581289736603
2025-02-23 16:28:26,326 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.103517533354733, accuracy: 0.5883014623172104
2025-02-23 16:28:37,945 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.108944285905709, accuracy: 0.5788182831661093
2025-02-23 17:19:57,612 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08553851736084062, accuracy: 0.9700571428571428
