2024-11-23 22:47:14,335 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.282889082811881, accuracy: 0.1536
2024-11-25 14:09:47,046 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7387120222699814, accuracy: 0.3750857142857143
2024-11-25 14:09:47,116 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.7584290193474812, accuracy: 0.36
2024-11-25 14:09:47,249 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.745937867441039, accuracy: 0.3675428571428571
2024-11-25 14:09:47,331 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.7501117716664853, accuracy: 0.3590857142857143
2024-11-25 14:09:47,382 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.742326047109521, accuracy: 0.3545142857142857
2024-11-25 14:09:47,388 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.7549883472746697, accuracy: 0.36228571428571427
2024-11-25 14:09:47,582 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.742585049159285, accuracy: 0.3661714285714286
2024-11-25 14:09:53,508 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.7294726682745891, accuracy: 0.3702857142857143
2024-11-25 14:09:54,988 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.7342836649521538, accuracy: 0.3702857142857143
2024-11-25 14:09:55,033 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.724129685457202, accuracy: 0.376
2024-11-25 14:09:55,042 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.7413721050041309, accuracy: 0.37142857142857144
2024-11-25 14:09:55,212 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.7266262666038845, accuracy: 0.36274285714285714
2024-11-25 14:09:55,256 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.7295467300691467, accuracy: 0.3737142857142857
2024-11-25 14:09:55,376 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.7266409120697905, accuracy: 0.3702857142857143
2024-11-25 14:09:55,440 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.7372671365737915, accuracy: 0.36914285714285716
2024-11-25 14:10:01,157 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.7157507581987244, accuracy: 0.3830857142857143
2024-11-25 14:10:02,622 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.7127318624137104, accuracy: 0.3824
2024-11-25 14:10:02,684 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.7239935259888137, accuracy: 0.3755428571428571
2024-11-25 14:10:02,725 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.727740310240483, accuracy: 0.3744
2024-11-25 14:10:02,962 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.711797442989073, accuracy: 0.38011428571428574
2024-11-25 14:10:03,100 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.7150429590888645, accuracy: 0.3666285714285714
2024-11-25 14:10:03,205 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.7167215001755867, accuracy: 0.3750857142857143
2024-11-25 14:10:03,275 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.725427370140518, accuracy: 0.37874285714285716
2024-11-25 15:10:49,454 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.744705801424773, accuracy: 0.36525714285714284
2024-11-25 15:10:50,261 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7283312410548113, accuracy: 0.3728
2024-11-25 15:10:50,335 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.7279058556625808, accuracy: 0.36982857142857145
2024-11-25 15:10:50,469 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.7352137289185454, accuracy: 0.3590857142857143
2024-11-25 15:10:50,654 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7300823235857314, accuracy: 0.3702857142857143
2024-11-25 15:10:50,713 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.72801475248475, accuracy: 0.36457142857142855
2024-11-25 15:10:51,126 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7245994512585625, accuracy: 0.37485714285714283
2024-11-25 15:10:51,234 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.7397946793100107, accuracy: 0.37074285714285715
2024-11-25 15:10:56,872 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.7264005325842595, accuracy: 0.37805714285714287
2024-11-25 15:10:57,675 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.7116756784743157, accuracy: 0.376
2024-11-25 15:10:57,675 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.7130442425824595, accuracy: 0.37988571428571427
2024-11-25 15:10:57,963 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.7209241113800933, accuracy: 0.37005714285714286
2024-11-25 15:10:58,224 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.7119501863700757, accuracy: 0.3641142857142857
2024-11-25 15:10:58,250 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.7149914278500322, accuracy: 0.37714285714285717
2024-11-25 15:10:58,552 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.7258089400719905, accuracy: 0.37142857142857144
2024-11-25 15:10:58,587 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7085333596105161, accuracy: 0.38171428571428573
2024-11-25 15:11:04,400 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.7124938342882239, accuracy: 0.3830857142857143
2024-11-25 15:11:05,351 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.7006489193957786, accuracy: 0.3872
2024-11-25 15:11:05,394 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.6999604270078135, accuracy: 0.3837714285714286
2024-11-25 15:11:05,496 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.7083653384360715, accuracy: 0.3764571428571429
2024-11-25 15:11:06,021 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.6990170012349668, accuracy: 0.3693714285714286
2024-11-25 15:11:06,101 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.7116761086643606, accuracy: 0.3776
2024-11-25 15:11:06,439 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.7021471227424732, accuracy: 0.3842285714285714
2024-11-25 15:11:06,757 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.697091589803281, accuracy: 0.3833142857142857
2024-11-25 16:14:28,013 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7166189732758894, accuracy: 0.3782857142857143
2024-11-25 16:14:31,193 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.712908402733181, accuracy: 0.37142857142857144
2024-11-25 16:14:31,464 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7138010263442993, accuracy: 0.38011428571428574
2024-11-25 16:14:31,602 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7097153991892717, accuracy: 0.38354285714285713
2024-11-25 16:14:31,813 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.7282903263534324, accuracy: 0.3677714285714286
2024-11-25 16:14:31,886 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.721215412236642, accuracy: 0.3664
2024-11-25 16:14:31,892 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.7141022785850193, accuracy: 0.37257142857142855
2024-11-25 16:14:32,071 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.7287690915923188, accuracy: 0.3675428571428571
2024-11-25 16:14:35,770 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.7004286309947139, accuracy: 0.3846857142857143
2024-11-25 16:14:38,735 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.697742790415667, accuracy: 0.37211428571428573
2024-11-25 16:14:39,078 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6966296313465505, accuracy: 0.3860571428571429
2024-11-25 16:14:39,127 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6997653591460076, accuracy: 0.3833142857142857
2024-11-25 16:14:39,173 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.7075889456099358, accuracy: 0.3778285714285714
2024-11-25 16:14:39,234 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.7113642882609712, accuracy: 0.3755428571428571
2024-11-25 16:14:39,446 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.699573040008545, accuracy: 0.38125714285714285
2024-11-25 16:14:39,466 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.7114999311557715, accuracy: 0.3824
2024-11-25 16:14:43,373 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.686770002047221, accuracy: 0.3929142857142857
2024-11-25 16:14:46,630 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.683326358380525, accuracy: 0.38148571428571426
2024-11-25 16:14:46,778 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.6933410271354343, accuracy: 0.3785142857142857
2024-11-25 16:14:46,794 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6841599371122278, accuracy: 0.38674285714285717
2024-11-25 16:14:47,085 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.6852370673331662, accuracy: 0.3878857142857143
2024-11-25 16:14:47,426 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.6866856796154077, accuracy: 0.3940571428571429
2024-11-25 16:14:47,486 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.6967588317567024, accuracy: 0.38902857142857145
2024-11-25 16:14:47,673 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.6984357902969138, accuracy: 0.38217142857142855
2024-11-25 17:15:24,700 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7009965129520581, accuracy: 0.3785142857142857
2024-11-25 17:15:25,268 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.70707194701485, accuracy: 0.37188571428571426
2024-11-25 17:15:25,321 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.6994855663050776, accuracy: 0.3737142857142857
2024-11-25 17:15:25,325 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.7141350801440254, accuracy: 0.37211428571428573
2024-11-25 17:15:25,366 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.7138882167097451, accuracy: 0.3728
2024-11-25 17:15:26,180 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7008585480676182, accuracy: 0.3837714285714286
2024-11-25 17:15:26,226 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6960843490517659, accuracy: 0.3878857142857143
2024-11-25 17:15:26,778 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.699373874111452, accuracy: 0.38194285714285714
2024-11-25 17:15:32,257 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6840911067050437, accuracy: 0.3922285714285714
2024-11-25 17:15:32,642 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.6958850483963455, accuracy: 0.38857142857142857
2024-11-25 17:15:32,753 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.6977660085843957, accuracy: 0.3842285714285714
2024-11-25 17:15:33,075 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.6840811898742898, accuracy: 0.38057142857142856
2024-11-25 17:15:33,102 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.6915057120115862, accuracy: 0.3830857142857143
2024-11-25 17:15:33,597 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6812261118405107, accuracy: 0.3922285714285714
2024-11-25 17:15:33,653 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.685513973236084, accuracy: 0.38742857142857146
2024-11-25 17:15:34,309 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.684754136679829, accuracy: 0.38994285714285715
2024-11-25 17:15:39,524 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.6714763572250588, accuracy: 0.40022857142857143
2024-11-25 17:15:39,667 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.6825473809587783, accuracy: 0.392
2024-11-25 17:15:40,175 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.6852054872374604, accuracy: 0.38994285714285715
2024-11-25 17:15:40,283 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.668959767922111, accuracy: 0.3853714285714286
2024-11-25 17:15:40,405 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.6779678645341292, accuracy: 0.38834285714285716
2024-11-25 17:15:40,781 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6681975074436353, accuracy: 0.4025142857142857
2024-11-25 17:15:40,886 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.6719449222951694, accuracy: 0.3984
2024-11-25 17:15:41,250 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.6712706089019775, accuracy: 0.3954285714285714
2024-11-25 18:02:17,131 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.693158571270929, accuracy: 0.37988571428571427
2024-11-25 18:02:17,131 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6866287545881409, accuracy: 0.38834285714285716
2024-11-25 18:02:17,189 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.7015928340994793, accuracy: 0.3782857142857143
2024-11-25 18:02:17,233 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6862856892571934, accuracy: 0.3904
2024-11-25 18:02:17,310 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6821179839148037, accuracy: 0.39085714285714285
2024-11-25 18:02:17,511 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6990456892096477, accuracy: 0.3782857142857143
2024-11-25 18:02:17,600 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.684745244357897, accuracy: 0.38217142857142855
2024-11-25 18:02:17,654 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.6851685720941294, accuracy: 0.3878857142857143
2024-11-25 18:02:23,947 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.6828388321226921, accuracy: 0.3931428571428571
2024-11-25 18:02:24,075 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.670607102090034, accuracy: 0.40022857142857143
2024-11-25 18:02:24,116 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6706877808639968, accuracy: 0.39862857142857144
2024-11-25 18:02:24,116 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.668315975562386, accuracy: 0.3974857142857143
2024-11-25 18:02:24,119 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.6782141630200371, accuracy: 0.38674285714285717
2024-11-25 18:02:24,333 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.6850789370744124, accuracy: 0.3853714285714286
2024-11-25 18:02:24,473 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.6700083898461384, accuracy: 0.39062857142857144
2024-11-25 18:02:24,511 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.6672784660173499, accuracy: 0.3888
2024-11-25 18:02:30,836 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.6686261684998223, accuracy: 0.40045714285714284
2024-11-25 18:02:30,897 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.654770458953968, accuracy: 0.4034285714285714
2024-11-25 18:02:30,962 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.656398298083872, accuracy: 0.4054857142857143
2024-11-25 18:02:30,986 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.6549825892932173, accuracy: 0.4032
2024-11-25 18:02:31,034 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.6639328711274741, accuracy: 0.39634285714285716
2024-11-25 18:02:31,267 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.6716069570486096, accuracy: 0.39017142857142856
2024-11-25 18:02:31,383 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.6556346744730852, accuracy: 0.4
2024-11-25 18:02:31,408 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.6533168139665022, accuracy: 0.39954285714285714
2024-11-25 18:26:23,067 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.6867268327353657, accuracy: 0.3830857142857143
2024-11-25 18:26:23,780 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6725070424701856, accuracy: 0.3931428571428571
2024-11-25 18:26:23,993 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.676274099211762, accuracy: 0.38765714285714287
2024-11-25 18:26:24,145 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.667606160260629, accuracy: 0.3940571428571429
2024-11-25 18:26:24,274 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6863308972206668, accuracy: 0.38217142857142855
2024-11-25 18:26:24,275 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.6713728386422861, accuracy: 0.3862857142857143
2024-11-25 18:26:24,396 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6716513270917146, accuracy: 0.3961142857142857
2024-11-25 18:26:24,436 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.6685862990393154, accuracy: 0.3865142857142857
2024-11-25 18:26:30,009 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.666209882584171, accuracy: 0.39725714285714286
2024-11-25 18:26:30,560 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.6564946226451709, accuracy: 0.39862857142857144
2024-11-25 18:26:30,961 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.6626319937084033, accuracy: 0.3968
2024-11-25 18:26:30,972 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.670023194257764, accuracy: 0.38971428571428574
2024-11-25 18:26:31,077 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.655372609262881, accuracy: 0.3974857142857143
2024-11-25 18:26:31,239 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6538526925487795, accuracy: 0.4048
2024-11-25 18:26:31,244 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.651988753374072, accuracy: 0.40891428571428573
2024-11-25 18:26:31,392 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.652341415916664, accuracy: 0.3938285714285714
2024-11-25 18:26:36,833 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.6531626262526582, accuracy: 0.4070857142857143
2024-11-25 18:26:37,275 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.642558483109958, accuracy: 0.40434285714285717
2024-11-25 18:26:37,688 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.6566196075384167, accuracy: 0.39977142857142856
2024-11-25 18:26:37,833 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.6424893831861191, accuracy: 0.4034285714285714
2024-11-25 18:26:37,886 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.6494358104208242, accuracy: 0.4029714285714286
2024-11-25 18:26:38,015 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.6409065274224766, accuracy: 0.4109714285714286
2024-11-25 18:26:38,042 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.6396940635598225, accuracy: 0.39954285714285714
2024-11-25 18:26:38,487 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6389004043910815, accuracy: 0.4125714285714286
2024-11-25 18:49:27,410 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.6561021113741226, accuracy: 0.3938285714285714
2024-11-25 18:49:27,440 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6535102992817976, accuracy: 0.4018285714285714
2024-11-25 18:49:27,893 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.6699690231378528, accuracy: 0.3952
2024-11-25 18:49:28,012 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.6623659410338472, accuracy: 0.39017142857142856
2024-11-25 18:49:28,134 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.6538086092990378, accuracy: 0.3968
2024-11-25 18:49:28,136 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6722364131955132, accuracy: 0.38994285714285715
2024-11-25 18:49:28,202 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6583959745324177, accuracy: 0.39954285714285714
2024-11-25 18:49:28,248 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6578610167987105, accuracy: 0.3949714285714286
2024-11-25 18:49:34,337 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.640532021937163, accuracy: 0.39908571428571427
2024-11-25 18:49:34,400 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6398302627646404, accuracy: 0.40914285714285714
2024-11-25 18:49:34,819 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.6518099411674168, accuracy: 0.40114285714285713
2024-11-25 18:49:34,962 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.648288581682288, accuracy: 0.3974857142857143
2024-11-25 18:49:35,067 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.6378348599309507, accuracy: 0.4041142857142857
2024-11-25 18:49:35,178 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.6562766424123792, accuracy: 0.39794285714285715
2024-11-25 18:49:35,275 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.64058154043944, accuracy: 0.4105142857142857
2024-11-25 18:49:35,299 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.6401911628419075, accuracy: 0.41074285714285713
2024-11-25 18:49:41,289 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.6278886777767236, accuracy: 0.40868571428571426
2024-11-25 18:49:41,492 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6245560697887256, accuracy: 0.41622857142857145
2024-11-25 18:49:41,816 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.6374745006146638, accuracy: 0.4118857142857143
2024-11-25 18:49:42,153 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.6245304570681807, accuracy: 0.4112
