2025-02-26 17:39:53,930 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4594539264546478, accuracy: 0.4999730181857428
2025-02-27 03:47:26,639 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7533780908480454, accuracy: 0.5691541210874039
2025-02-27 03:47:28,698 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.5663106769091926, accuracy: 0.5350565428109855
2025-02-27 03:52:11,917 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8435538940330947, accuracy: 0.5807057057057057
2025-02-27 03:52:16,110 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5253646117124813, accuracy: 0.5452784503631961
2025-02-27 03:57:09,631 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8112650343278829, accuracy: 0.5906542056074766
2025-02-27 03:57:15,145 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.520319761684272, accuracy: 0.5480951606784804
2025-02-27 04:12:35,708 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7820359036467834, accuracy: 0.7204144406669905
2025-02-27 04:12:35,766 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7637896229472008, accuracy: 0.7357940747935892
2025-02-27 04:12:36,248 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.0249611449149068, accuracy: 0.616480492148292
2025-02-27 04:13:51,632 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.694087819402798, accuracy: 0.7596459985969457
2025-02-27 04:13:51,679 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.9472599899439692, accuracy: 0.6478333603151476
2025-02-27 04:13:51,967 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.7018284949283594, accuracy: 0.7486374183800119
2025-02-27 04:15:07,185 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.6516605740086826, accuracy: 0.7663914521612433
2025-02-27 04:15:07,422 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.8935014822803972, accuracy: 0.66769197560844
2025-02-27 04:15:07,504 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.6425250020003503, accuracy: 0.7752414872376019
2025-02-27 04:16:00,958 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7686665599926266, accuracy: 0.5680051813471503
2025-02-27 04:16:01,313 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.5664129438741747, accuracy: 0.5362497322767188
2025-02-27 04:20:46,496 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5588719345584217, accuracy: 0.5463884257516269
2025-02-27 04:20:46,876 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8245873455475692, accuracy: 0.5825300552366511
2025-02-27 04:25:43,298 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5350535568412365, accuracy: 0.5457899305555556
2025-02-27 04:25:43,712 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8054056680850472, accuracy: 0.589321601216664
2025-02-27 04:41:07,237 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7468477083535622, accuracy: 0.7415681830446279
2025-02-27 04:41:07,570 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.9975730251967649, accuracy: 0.6290000539636286
2025-02-27 04:41:07,667 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7602095625799622, accuracy: 0.7294263666288922
2025-02-27 04:42:23,199 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.911003421307433, accuracy: 0.663320921698775
2025-02-27 04:42:23,470 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6750551263534169, accuracy: 0.763801197992553
2025-02-27 04:42:23,615 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6959738618243451, accuracy: 0.7532243268037343
2025-02-27 04:43:39,656 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.8526309908490638, accuracy: 0.6823700825643516
2025-02-27 04:43:39,674 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.6260747651379103, accuracy: 0.7792347957476661
2025-02-27 04:43:40,151 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.6357140856472786, accuracy: 0.7750795963520587
2025-02-27 04:44:32,495 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7519282482699448, accuracy: 0.5700994546037856
2025-02-27 04:44:34,101 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6177864263510786, accuracy: 0.5392146372779799
2025-02-27 04:49:15,420 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8680840903078306, accuracy: 0.5841471354166666
2025-02-27 04:49:19,131 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5522063011183012, accuracy: 0.5541467131040487
2025-02-27 04:54:09,577 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8976194992584334, accuracy: 0.5820306161086168
2025-02-27 04:54:15,950 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5754042247999733, accuracy: 0.5465875693915315
2025-02-27 05:09:58,250 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7444964383854961, accuracy: 0.7333117478819275
2025-02-27 05:09:58,560 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.9744824794626524, accuracy: 0.6395769251524472
2025-02-27 05:09:58,633 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7296177654095618, accuracy: 0.7429712373860018
2025-02-27 05:11:14,329 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6530061699289305, accuracy: 0.7739463601532567
2025-02-27 05:11:14,387 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6672759643845048, accuracy: 0.7632075980788948
2025-02-27 05:11:15,141 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8884180673913158, accuracy: 0.6720090658895904
2025-02-27 05:12:29,837 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.6200949695922363, accuracy: 0.7783713776914359
2025-02-27 05:12:29,941 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.6094895310802795, accuracy: 0.7873833036533376
2025-02-27 05:12:30,793 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.8337823845015403, accuracy: 0.6915978630403108
2025-02-27 05:13:22,418 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7852544485365553, accuracy: 0.5633437736256616
2025-02-27 05:13:25,708 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6038602733786915, accuracy: 0.5405317769130998
2025-02-27 05:18:07,486 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8556259409994582, accuracy: 0.5833243272452178
2025-02-27 05:18:10,528 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5859477780437912, accuracy: 0.549167435049086
2025-02-27 05:23:05,744 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8836758445982111, accuracy: 0.5837949386336483
2025-02-27 05:23:08,651 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6012144562265191, accuracy: 0.5440577664368316
2025-02-27 05:38:41,086 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7280754086732658, accuracy: 0.7361178565646754
2025-02-27 05:38:41,423 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7143437654757109, accuracy: 0.7505801090065296
2025-02-27 05:38:41,524 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.9511230595416299, accuracy: 0.6459446333171442
2025-02-27 05:39:56,596 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6442765630886113, accuracy: 0.7707085424423938
2025-02-27 05:39:56,768 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6389428716316832, accuracy: 0.7796665047757811
2025-02-27 05:39:58,157 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8716213613285702, accuracy: 0.676056338028169
2025-02-27 05:41:12,165 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5981908143080957, accuracy: 0.7860342129404781
2025-02-27 05:41:13,308 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5884651706021238, accuracy: 0.7945604662457504
2025-02-27 05:41:14,998 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.8051354046830645, accuracy: 0.7049808429118773
2025-02-27 05:42:04,487 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.797881469339441, accuracy: 0.569012576933369
2025-02-27 05:42:04,562 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.645221778269571, accuracy: 0.5334794520547945
2025-02-27 05:46:48,534 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8624414428747142, accuracy: 0.5830569300201185
2025-02-27 05:46:49,935 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.65597757448967, accuracy: 0.5399721000107308
2025-02-27 05:51:43,421 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8254069925138825, accuracy: 0.5926006410604662
2025-02-27 05:51:48,019 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6507616730164205, accuracy: 0.5403191030616645
2025-02-27 06:07:17,030 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7007766787583094, accuracy: 0.751335599805731
2025-02-27 06:07:17,883 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.9349620897416105, accuracy: 0.6532297231665857
2025-02-27 06:07:19,362 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6913225588109907, accuracy: 0.7604554530246613
2025-02-27 06:08:32,200 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6304344181967795, accuracy: 0.7736765420106848
2025-02-27 06:08:35,066 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.849418179190704, accuracy: 0.6846365549619556
2025-02-27 06:08:36,824 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6179775959515592, accuracy: 0.7829582861151584
2025-02-27 06:09:47,247 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5743646224722831, accuracy: 0.7946683935027792
2025-02-27 06:09:52,257 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7856679497812203, accuracy: 0.7118342237332038
2025-02-27 06:09:52,610 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5617804392349421, accuracy: 0.8031946468080514
2025-02-27 06:10:42,430 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6768025763082135, accuracy: 0.5297590035201734
2025-02-27 06:10:42,542 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7819337313922445, accuracy: 0.5747789519085615
2025-02-27 06:15:26,903 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6735776654726684, accuracy: 0.5437630326685559
2025-02-27 06:15:27,027 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8789868613478435, accuracy: 0.5839717468079326
2025-02-27 06:20:23,570 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8390081976094412, accuracy: 0.5853959731543624
2025-02-27 06:20:25,885 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6098440794774023, accuracy: 0.5502984264785675
2025-02-27 06:36:09,091 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.682803450999227, accuracy: 0.7551130538017377
2025-02-27 06:36:09,201 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6709090176908696, accuracy: 0.7682262155307323
2025-02-27 06:36:09,520 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.9140518519053488, accuracy: 0.6602449948734553
2025-02-27 06:37:24,972 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6110897522043627, accuracy: 0.7797204684042955
2025-02-27 06:37:25,022 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8247650648186802, accuracy: 0.6944579353515731
2025-02-27 06:37:25,147 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6011391684760092, accuracy: 0.7932113755328908
2025-02-27 06:38:39,787 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7660368041708306, accuracy: 0.7165830230424693
2025-02-27 06:38:39,996 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.547647580314778, accuracy: 0.8045977011494253
2025-02-27 06:38:41,727 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5477468396012283, accuracy: 0.8118288273703523
2025-02-27 06:39:32,065 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.7733319307748965, accuracy: 0.578197534816712
2025-02-27 06:39:35,086 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7131770955940275, accuracy: 0.5347775299989381
2025-02-27 06:44:15,663 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8906222972884288, accuracy: 0.5816748028539241
2025-02-27 06:44:19,089 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6594414930851733, accuracy: 0.5461622807017544
2025-02-27 06:49:13,827 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8835456381809863, accuracy: 0.5792692916825951
2025-02-27 06:49:18,821 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6509466639641959, accuracy: 0.5402243589743589
2025-02-27 07:04:45,560 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6520055405172014, accuracy: 0.7722734876693109
2025-02-27 07:04:46,516 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6582193610429558, accuracy: 0.7631536344503804
2025-02-27 07:04:46,866 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8921345013858328, accuracy: 0.6706599751767309
2025-02-27 07:06:01,238 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5864578779783611, accuracy: 0.7958555933300955
2025-02-27 07:06:01,486 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.8106813748094724, accuracy: 0.7037396794560467
2025-02-27 07:06:02,419 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5812572391387927, accuracy: 0.7926177756192326
2025-02-27 07:07:15,974 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5280304310507462, accuracy: 0.8149047541956721
2025-02-27 07:07:17,054 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7316422180511295, accuracy: 0.734498947709244
2025-02-27 07:07:19,278 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5398929227292988, accuracy: 0.8074577734606875
2025-02-27 07:08:09,454 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.8001199776710135, accuracy: 0.5689013537565396
2025-02-27 07:08:12,454 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7114128649260485, accuracy: 0.5343478495494037
2025-02-27 07:12:52,712 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8750944671842227, accuracy: 0.5851189200771374
2025-02-27 07:12:57,945 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.737144404760304, accuracy: 0.5439314560139707
2025-02-27 07:17:50,296 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9050770792290503, accuracy: 0.5872879536182092
2025-02-27 07:17:56,815 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6949602341965626, accuracy: 0.5439364461738002
2025-02-27 07:33:15,726 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8704416338383277, accuracy: 0.6761642652851978
2025-02-27 07:33:16,620 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6389566528208304, accuracy: 0.7752954508661163
2025-02-27 07:33:16,917 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6433474089680328, accuracy: 0.7684960336733042
2025-02-27 07:34:31,416 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.7664581377820994, accuracy: 0.717662295612757
2025-02-27 07:34:32,533 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5629223150950861, accuracy: 0.797906211213642
2025-02-27 07:34:32,613 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5543141299159595, accuracy: 0.8066483190329717
2025-02-27 07:35:47,879 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.7231641340296879, accuracy: 0.7344449840807296
2025-02-27 07:35:47,927 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.496217098983842, accuracy: 0.8285035885812962
2025-02-27 07:35:48,621 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.517268437869699, accuracy: 0.8159840267659597
2025-02-27 07:36:42,654 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.758382141770115, accuracy: 0.535237787820099
2025-02-27 07:36:43,555 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.881144442750628, accuracy: 0.5611534100113397
2025-02-27 07:41:28,170 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.731792715574977, accuracy: 0.5422685928303905
2025-02-27 07:41:29,560 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9221201654623252, accuracy: 0.5822894636950274
2025-02-27 07:46:24,763 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.700877731510079, accuracy: 0.5461258561643836
2025-02-27 07:46:25,871 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8899279036418541, accuracy: 0.589654986231845
2025-02-27 08:01:50,999 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6294553684234632, accuracy: 0.7736765420106848
2025-02-27 08:01:51,385 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8495505639738415, accuracy: 0.6826938643354379
2025-02-27 08:01:52,489 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6234077712500065, accuracy: 0.7812854136312125
2025-02-27 08:03:05,871 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5379298022715977, accuracy: 0.8065943554044573
2025-02-27 08:03:06,503 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.7577248730466117, accuracy: 0.7214397496087637
2025-02-27 08:03:07,043 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5297743768444907, accuracy: 0.8137715179968701
2025-02-27 08:04:22,166 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.6811380441765831, accuracy: 0.7522529814904754
2025-02-27 08:04:22,460 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.48395460337246554, accuracy: 0.8271005342399222
2025-02-27 08:04:22,590 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5016126905353394, accuracy: 0.8247800982138039
2025-02-27 08:05:16,956 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.8635792405078568, accuracy: 0.5685322520407619
2025-02-27 08:05:17,815 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.795397424139886, accuracy: 0.5276698231977667
2025-02-27 08:10:01,990 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.917843568790463, accuracy: 0.5819385393681717
2025-02-27 08:10:04,114 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7663410237835233, accuracy: 0.5375392977034156
2025-02-27 08:15:01,140 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8759806671399202, accuracy: 0.5936405281595257
2025-02-27 08:15:01,502 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.7702139636905057, accuracy: 0.5376605158087838
2025-02-27 08:30:30,877 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5909754947258595, accuracy: 0.7920241757055745
2025-02-27 08:30:31,974 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8220159351645717, accuracy: 0.692191462953969
2025-02-27 08:30:32,543 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5989402370066145, accuracy: 0.7842534131995035
2025-02-27 08:31:47,313 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5116258466277172, accuracy: 0.8213264259888835
2025-02-27 08:31:48,514 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.727514792648341, accuracy: 0.731962657169068
2025-02-27 08:31:49,192 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5241266290140535, accuracy: 0.8138254816253845
2025-02-27 08:33:03,988 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4780431839639869, accuracy: 0.8321731153202742
2025-02-27 08:33:04,618 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.664664889585365, accuracy: 0.7533322540607631
2025-02-27 08:33:05,266 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4630712245954996, accuracy: 0.832011224434731
2025-02-27 08:33:56,565 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8097531773130682, accuracy: 0.5339574652308026
2025-02-27 08:33:57,924 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.880585558256062, accuracy: 0.565842192424809
2025-02-27 08:38:40,564 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.8027767985609198, accuracy: 0.5346556115536769
2025-02-27 08:38:41,725 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.914354407521426, accuracy: 0.5927971838613594
2025-02-27 08:43:39,647 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9292300272479048, accuracy: 0.591702819956616
2025-02-27 08:43:40,108 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.7354309696823076, accuracy: 0.5426356589147286
2025-02-27 08:59:13,379 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7915035724331326, accuracy: 0.7053046246829637
2025-02-27 08:59:13,775 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5905867859872252, accuracy: 0.7827963952296152
2025-02-27 08:59:13,858 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5855560802996828, accuracy: 0.7955318115590092
2025-02-27 09:00:28,032 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.7108326676760489, accuracy: 0.740866655873941
2025-02-27 09:00:29,067 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.49866398129486855, accuracy: 0.8234849711294587
2025-02-27 09:00:30,103 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5088877547709103, accuracy: 0.823808752900545
