2024-11-28 11:51:50,628 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.4191102376690616, accuracy: 0.6526904262753319
2024-11-29 02:24:23,369 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.35179597506368604, accuracy: 0.893780573025856
2024-11-29 02:24:23,465 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.30453186658797443, accuracy: 0.909853249475891
2024-11-29 02:24:23,647 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07516066512023961, accuracy: 0.9937106918238994
2024-11-29 02:24:23,944 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07981600341973481, accuracy: 0.9897507570463545
2024-11-29 02:24:27,556 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08844908661450501, accuracy: 0.983927323549965
2024-11-29 02:24:27,610 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12127338220123891, accuracy: 0.9743768926158863
2024-11-29 02:24:27,667 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.11571596890549969, accuracy: 0.9741439552760307
2024-11-29 02:24:27,898 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0386048195021296, accuracy: 0.9967388772420219
2024-11-29 02:24:27,996 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2332881739432061, accuracy: 0.9277894246447705
2024-11-29 02:24:28,434 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20726962464827078, accuracy: 0.9357092941998603
2024-11-29 02:24:28,867 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03668592621537822, accuracy: 0.9967388772420219
2024-11-29 02:24:29,145 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.039489850050045384, accuracy: 0.9953412532028885
2024-11-29 03:11:28,116 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.18127129987158158, accuracy: 0.9655252737013743
2024-11-29 03:11:28,243 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.34511515600261866, accuracy: 0.8989051945026788
2024-11-29 03:11:28,273 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2964571619199382, accuracy: 0.9133473095737247
2024-11-29 03:11:28,371 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06915777976176253, accuracy: 0.995574190542744
2024-11-29 03:11:28,640 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07594642068638846, accuracy: 0.9916142557651991
2024-11-29 03:11:28,710 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07127387836851455, accuracy: 0.9937106918238994
2024-11-29 03:11:29,363 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.15336157605051995, accuracy: 0.9743768926158863
2024-11-29 03:11:29,564 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2075480995354829, accuracy: 0.9538784067085954
2024-11-29 03:11:33,185 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.11731935586366389, accuracy: 0.9753086419753086
2024-11-29 03:11:33,260 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2312238411081058, accuracy: 0.9245283018867925
2024-11-29 03:11:33,401 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20139875180191463, accuracy: 0.9394362916375495
2024-11-29 03:11:33,449 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.036656708535910756, accuracy: 0.9972047519217331
2024-11-29 03:11:33,755 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03789495502219156, accuracy: 0.9958071278825996
2024-11-29 03:11:33,811 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03517373175946651, accuracy: 0.9965059399021663
2024-11-29 03:11:34,451 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.11102430970166569, accuracy: 0.9753086419753086
2024-11-29 03:11:34,511 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08781176990380994, accuracy: 0.9825296995108316
2024-11-29 03:52:31,637 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1757502838693283, accuracy: 0.9664570230607966
2024-11-29 03:52:32,184 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.29115086876683766, accuracy: 0.9152108082925693
2024-11-29 03:52:32,781 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.19953469719599795, accuracy: 0.9545772187281621
2024-11-29 03:52:33,328 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.14786120304078967, accuracy: 0.976240391334731
2024-11-29 03:52:33,347 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06928225499060418, accuracy: 0.9944095038434662
2024-11-29 03:52:33,657 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07394861027736355, accuracy: 0.9913813184253436
2024-11-29 03:52:33,741 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.33477726297246085, accuracy: 0.9019333799208014
2024-11-29 03:52:33,937 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06545766871422529, accuracy: 0.9960400652224551
2024-11-29 03:52:36,485 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.11498844108923718, accuracy: 0.976240391334731
2024-11-29 03:52:37,017 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20387843038748812, accuracy: 0.9373398555788492
2024-11-29 03:52:37,513 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.11133891490322573, accuracy: 0.9755415793151643
2024-11-29 03:52:37,873 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.034018269936657616, accuracy: 0.9965059399021663
2024-11-29 03:52:37,955 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08495174201412334, accuracy: 0.9829955741905427
2024-11-29 03:52:38,064 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.036800280703162706, accuracy: 0.995574190542744
2024-11-29 03:52:38,307 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2277432741114387, accuracy: 0.9270906126252039
2024-11-29 03:52:38,447 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.03512947007116896, accuracy: 0.9974376892615886
2024-11-29 04:33:35,911 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.19357811067667272, accuracy: 0.9559748427672956
2024-11-29 04:33:38,503 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0639314500546014, accuracy: 0.9960400652224551
2024-11-29 04:33:38,593 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0665521746052912, accuracy: 0.993943629163755
2024-11-29 04:33:38,886 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1688513755246445, accuracy: 0.9685534591194969
2024-11-29 04:33:39,008 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.1434972646197787, accuracy: 0.9764733286745866
2024-11-29 04:33:39,008 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2812973433898555, accuracy: 0.9184719310505474
2024-11-29 04:33:39,081 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07075501728664946, accuracy: 0.9916142557651991
2024-11-29 04:33:39,099 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3239141542878416, accuracy: 0.9044956906592126
2024-11-29 04:33:40,538 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10922714171034319, accuracy: 0.9757745166550198
2024-11-29 04:33:43,360 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.034293452332969064, accuracy: 0.9974376892615886
2024-11-29 04:33:43,365 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.032924796233850494, accuracy: 0.9969718145818774
2024-11-29 04:33:43,548 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.11011054925620556, accuracy: 0.9771721406941533
2024-11-29 04:33:43,642 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1957485403727602, accuracy: 0.9422315397158164
2024-11-29 04:33:43,694 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08245153233960822, accuracy: 0.9841602608898207
2024-11-29 04:33:43,737 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2250752632540685, accuracy: 0.9266247379454927
2024-11-29 04:33:43,784 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03541468861685307, accuracy: 0.9960400652224551
2024-11-29 05:19:03,301 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06147405863912017, accuracy: 0.9962730025623108
2024-11-29 05:19:05,409 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.27692587888903086, accuracy: 0.9196366177498253
2024-11-29 05:19:05,977 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06380035239444287, accuracy: 0.9951083158630328
2024-11-29 05:19:05,983 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06815161716054988, accuracy: 0.9923130677847659
2024-11-29 05:19:06,042 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.1886325076636341, accuracy: 0.9571395294665735
2024-11-29 05:19:06,463 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.16460324552048136, accuracy: 0.9683205217796412
2024-11-29 05:19:06,915 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3219954877539917, accuracy: 0.903796878639646
2024-11-29 05:19:07,073 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.13912667668666, accuracy: 0.97787095271372
2024-11-29 05:19:08,071 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.032987535738006786, accuracy: 0.9976706266014442
2024-11-29 05:19:10,199 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18864641048842007, accuracy: 0.9443279757745167
2024-11-29 05:19:10,673 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03411357181008767, accuracy: 0.9960400652224551
2024-11-29 05:19:10,701 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10400812590356778, accuracy: 0.9769392033542977
2024-11-29 05:19:10,861 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.03166437328068746, accuracy: 0.9969718145818774
2024-11-29 05:19:11,057 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10894694565622895, accuracy: 0.9767062660144421
2024-11-29 05:19:11,268 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.21743094373356414, accuracy: 0.9308176100628931
2024-11-29 05:19:11,442 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08043421207478753, accuracy: 0.9857908222688097
2024-11-29 06:02:13,929 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.27171163222304096, accuracy: 0.9238294898672257
2024-11-29 06:02:14,440 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.15891430401415738, accuracy: 0.9669228977405078
2024-11-29 06:02:14,993 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.059004507572562606, accuracy: 0.9962730025623108
2024-11-29 06:02:15,071 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.1353105033437411, accuracy: 0.9797344514325647
2024-11-29 06:02:15,141 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06535465480000885, accuracy: 0.9927789424644771
2024-11-29 06:02:15,187 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3056098464462492, accuracy: 0.9119496855345912
2024-11-29 06:02:15,294 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06283545045665016, accuracy: 0.9948753785231773
2024-11-29 06:02:15,323 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.18363623340372687, accuracy: 0.960167714884696
2024-11-29 06:02:18,937 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18571821139366537, accuracy: 0.945259725133939
2024-11-29 06:02:19,483 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10867295235533406, accuracy: 0.9781038900535756
2024-11-29 06:02:20,015 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.03239771367775069, accuracy: 0.9976706266014442
2024-11-29 06:02:20,143 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07865434343478193, accuracy: 0.9855578849289541
2024-11-29 06:02:20,164 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03300065631046891, accuracy: 0.9958071278825996
2024-11-29 06:02:20,187 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.20555485147568914, accuracy: 0.9359422315397158
2024-11-29 06:02:20,188 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09969396952332722, accuracy: 0.9783368273934312
2024-11-29 06:02:20,230 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.030326952868037754, accuracy: 0.9976706266014442
2024-11-29 06:46:04,577 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.15417588278651237, accuracy: 0.9687863964593524
2024-11-29 06:46:04,716 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06164313426103305, accuracy: 0.9946424411833217
2024-11-29 06:46:04,880 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06290051543188316, accuracy: 0.9930118798043326
2024-11-29 06:46:05,316 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.13259405673102095, accuracy: 0.979501514092709
2024-11-29 06:46:05,478 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.17651940163362909, accuracy: 0.9606335895644071
2024-11-29 06:46:05,581 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2632170563770665, accuracy: 0.9240624272070813
2024-11-29 06:46:05,627 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3035052271490848, accuracy: 0.9124155602143024
2024-11-29 06:46:05,704 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.057307361566496115, accuracy: 0.9967388772420219
2024-11-29 06:46:09,535 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10390959386196401, accuracy: 0.9776380153738644
2024-11-29 06:46:09,590 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.029612396015889116, accuracy: 0.9974376892615886
2024-11-29 06:46:09,640 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.031821935447967714, accuracy: 0.9965059399021663
2024-11-29 06:46:09,964 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10175434327511876, accuracy: 0.9767062660144421
2024-11-29 06:46:10,244 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.031185015070217627, accuracy: 0.9976706266014442
2024-11-29 06:46:10,314 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07681606489199179, accuracy: 0.9871884463079431
2024-11-29 06:46:10,627 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1852068526049455, accuracy: 0.9436291637549499
2024-11-29 06:46:10,708 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.20200361123791447, accuracy: 0.9361751688795714
2024-11-29 07:30:16,122 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.14885512431738554, accuracy: 0.9694852084789192
2024-11-29 07:30:16,467 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06141451166735755, accuracy: 0.9927789424644771
2024-11-29 07:30:17,107 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.25831947326660154, accuracy: 0.9270906126252039
2024-11-29 07:30:17,146 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.12859730857803867, accuracy: 0.9811320754716981
2024-11-29 07:30:17,347 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.05522791929543018, accuracy: 0.9972047519217331
2024-11-29 07:30:17,495 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.29580507137709194, accuracy: 0.9135802469135802
2024-11-29 07:30:17,572 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.17190452509180262, accuracy: 0.9643605870020965
2024-11-29 07:30:17,709 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05855771073450645, accuracy: 0.995574190542744
2024-11-29 07:30:20,818 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10094211151892388, accuracy: 0.9802003261122758
2024-11-29 07:30:21,530 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.030976345079640547, accuracy: 0.9969718145818774
2024-11-29 07:30:22,024 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0963053482964083, accuracy: 0.9785697647332867
2024-11-29 07:30:22,035 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.03020865055904896, accuracy: 0.9976706266014442
2024-11-29 07:30:22,067 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07438485627924954, accuracy: 0.9860237596086653
2024-11-29 07:30:22,143 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17714254723654854, accuracy: 0.9461914744933613
2024-11-29 07:30:22,234 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.19724394890169303, accuracy: 0.9373398555788492
2024-11-29 07:30:22,353 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.028402860828295903, accuracy: 0.9981365012811554
2024-11-29 08:15:04,618 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.16637457044864143, accuracy: 0.9648264616818076
2024-11-29 08:15:05,533 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05889721545908186, accuracy: 0.9930118798043326
2024-11-29 08:15:05,788 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.14366480709501991, accuracy: 0.9711157698579083
2024-11-29 08:15:05,922 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0534944881271157, accuracy: 0.9976706266014442
2024-11-29 08:15:06,094 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05601583277392719, accuracy: 0.995574190542744
2024-11-29 08:15:06,412 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2519764944359108, accuracy: 0.9284882366643373
2024-11-29 08:15:06,513 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2871551330442782, accuracy: 0.9156766829722804
2024-11-29 08:15:06,525 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.12515516957889, accuracy: 0.9820638248311204
2024-11-29 08:15:09,420 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09294762959427856, accuracy: 0.9818308874912649
2024-11-29 08:15:10,235 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0298986221353213, accuracy: 0.9972047519217331
2024-11-29 08:15:10,523 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0968244927348914, accuracy: 0.9804332634521313
2024-11-29 08:15:10,620 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.029211299397327282, accuracy: 0.9976706266014442
2024-11-29 08:15:10,704 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.027533504915320212, accuracy: 0.9979035639412998
2024-11-29 08:15:11,121 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07243110818650436, accuracy: 0.9878872583275099
2024-11-29 08:15:11,219 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17283982641443058, accuracy: 0.9492196599114838
2024-11-29 08:15:11,338 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1986885525562145, accuracy: 0.9373398555788492
2024-11-29 09:00:53,763 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2471656739435814, accuracy: 0.9326811087817377
2024-11-29 09:00:53,803 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.055623206941203936, accuracy: 0.9958071278825996
2024-11-29 09:00:54,437 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.12337575194046453, accuracy: 0.9813650128115536
2024-11-29 09:00:54,560 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05674945647931761, accuracy: 0.9934777544840437
2024-11-29 09:00:54,765 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.16438917436257558, accuracy: 0.9655252737013743
2024-11-29 09:00:54,875 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.051583765919699716, accuracy: 0.9974376892615886
2024-11-29 09:00:55,025 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.141335749377807, accuracy: 0.9715816445376194
2024-11-29 09:00:55,065 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2866032749138497, accuracy: 0.914279058933147
2024-11-29 09:00:58,643 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16942851761424982, accuracy: 0.9506172839506173
2024-11-29 09:00:58,753 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.027173669206806354, accuracy: 0.9986023759608665
2024-11-29 09:00:59,207 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0713212693558523, accuracy: 0.9878872583275099
2024-11-29 09:00:59,365 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.028843716321582044, accuracy: 0.9976706266014442
2024-11-29 09:00:59,542 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09354529381488208, accuracy: 0.9799673887724202
2024-11-29 09:00:59,720 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.028907187934964895, accuracy: 0.9976706266014442
2024-11-29 09:00:59,818 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09826891788591942, accuracy: 0.9799673887724202
2024-11-29 09:01:00,273 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.18961263591492616, accuracy: 0.939203354297694
2024-11-29 09:47:23,126 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.13524052212359727, accuracy: 0.9739110179361752
2024-11-29 09:47:23,351 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2412183177691919, accuracy: 0.9329140461215933
2024-11-29 09:47:23,540 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05546154733747244, accuracy: 0.9930118798043326
2024-11-29 09:47:23,582 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.1606041625349058, accuracy: 0.9659911483810855
2024-11-29 09:47:23,582 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.049480698288728794, accuracy: 0.9976706266014442
2024-11-29 09:47:23,658 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05378039722779283, accuracy: 0.9958071278825996
