2025-02-23 20:05:23,857 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.779461297626841, accuracy: 0.3536776212832551
2025-02-24 12:50:43,762 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6823971199387615, accuracy: 0.7667691975608439
2025-02-24 12:52:31,819 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.543869947591946, accuracy: 0.8222533995251456
2025-02-24 12:52:34,385 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.5532895042283767, accuracy: 0.8220375566587524
2025-02-24 12:52:49,184 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.5545253910500366, accuracy: 0.8176029356213912
2025-02-24 12:52:50,315 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5531631748901553, accuracy: 0.8212184987318547
2025-02-24 12:53:00,870 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5436681706692968, accuracy: 0.8212184987318547
2025-02-24 13:34:58,157 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.8987509083963859, accuracy: 0.6790783012249744
2025-02-24 13:35:03,408 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8941423497881943, accuracy: 0.6772975014839998
2025-02-24 13:35:06,344 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.8974491306504265, accuracy: 0.6769911504424779
2025-02-24 13:35:09,762 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.8982583989965391, accuracy: 0.6740772717461688
2025-02-24 13:35:11,815 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.8990564342456403, accuracy: 0.6734660838594787
2025-02-24 13:37:01,836 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6458249896430476, accuracy: 0.7808537046030976
2025-02-24 13:37:03,500 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6452824117501714, accuracy: 0.7795585775187523
2025-02-24 13:37:03,738 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.6409495919525006, accuracy: 0.7809194906108353
2025-02-24 13:37:06,278 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6413505673279939, accuracy: 0.7801100798618605
2025-02-24 13:37:06,511 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.6498687292278019, accuracy: 0.7746478873239436
2025-02-24 13:38:42,420 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5119407323797373, accuracy: 0.8341697695753062
2025-02-24 13:38:44,690 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.5018099238027315, accuracy: 0.8410317289013598
2025-02-24 13:38:45,312 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5091600699335774, accuracy: 0.8347633694889645
2025-02-24 13:38:46,389 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.5130927777552625, accuracy: 0.8364902056014246
2025-02-24 13:38:46,659 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5044789353644313, accuracy: 0.8375782430390676
2025-02-24 14:22:51,030 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.8704947422968097, accuracy: 0.6835203971508742
2025-02-24 14:22:52,418 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.8677273923924917, accuracy: 0.6881981544439048
2025-02-24 14:22:52,418 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8600029394583418, accuracy: 0.6875505909017322
2025-02-24 14:22:54,053 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.8696142495372771, accuracy: 0.6798337920241757
2025-02-24 14:22:56,766 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.8660139865511136, accuracy: 0.6885927045111159
2025-02-24 14:24:33,525 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6036960315907485, accuracy: 0.7912147212778587
2025-02-24 14:24:37,295 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.5970096942069486, accuracy: 0.7968379020073386
2025-02-24 14:24:42,617 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.603751025560398, accuracy: 0.7961254114726675
2025-02-24 14:24:45,269 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.6101634889918222, accuracy: 0.788570503480654
2025-02-24 14:24:46,335 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5950170145743721, accuracy: 0.79775523418951
2025-02-24 14:26:08,427 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.4676133441072636, accuracy: 0.8501969672440775
2025-02-24 14:26:11,497 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.4649784064645187, accuracy: 0.8520397150874164
2025-02-24 14:26:13,020 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4745991988311666, accuracy: 0.8471750040472721
2025-02-24 14:26:15,088 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.47060007339534676, accuracy: 0.8476606767039015
2025-02-24 14:26:16,672 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4648304511636264, accuracy: 0.8526872436865962
2025-02-24 15:14:01,867 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.8311976305851142, accuracy: 0.6973180076628352
2025-02-24 15:14:02,327 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.830048658500158, accuracy: 0.7016350979439857
2025-02-24 15:14:05,343 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.8331257544451484, accuracy: 0.6978036803194647
2025-02-24 15:14:06,518 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.8387155106373138, accuracy: 0.6960392834016835
2025-02-24 15:14:06,995 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.8362869789070153, accuracy: 0.6969566155838549
2025-02-24 15:15:24,216 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5646227431821864, accuracy: 0.8078355188602881
2025-02-24 15:15:29,086 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5624935549777885, accuracy: 0.8126922454265825
2025-02-24 15:15:37,362 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.5663658102517876, accuracy: 0.804273919378339
2025-02-24 15:15:39,417 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5648100511191012, accuracy: 0.80865529894237
2025-02-24 15:15:40,734 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.5615009561123212, accuracy: 0.8104899633067127
2025-02-24 15:17:36,005 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.43017564649670365, accuracy: 0.8629323835734715
2025-02-24 15:17:39,061 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4306338140041896, accuracy: 0.8645512924289029
2025-02-24 15:17:40,856 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.4373294740796372, accuracy: 0.8592628568344935
2025-02-24 15:17:43,125 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4293974478816657, accuracy: 0.8622922512410964
2025-02-24 15:17:43,565 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.43218079041384283, accuracy: 0.863911072739046
2025-02-24 15:59:39,146 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.8101822912975876, accuracy: 0.7078027196201165
2025-02-24 15:59:42,921 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.7957155311591055, accuracy: 0.7145324051589229
2025-02-24 15:59:43,558 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.8022465080511375, accuracy: 0.7155577141006961
2025-02-24 15:59:49,106 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7960807634541657, accuracy: 0.7156116777292105
2025-02-24 15:59:49,880 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7980792540044389, accuracy: 0.7135225555795381
2025-02-24 16:01:50,337 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.529522162036869, accuracy: 0.8206345780271962
2025-02-24 16:01:51,088 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5241774588797604, accuracy: 0.8220819167880848
2025-02-24 16:01:52,192 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.534395968400077, accuracy: 0.8161459176515029
2025-02-24 16:01:53,612 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5310646081479898, accuracy: 0.8185203173061356
2025-02-24 16:01:58,913 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5282115216677923, accuracy: 0.8203108137276063
2025-02-24 16:03:45,877 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.39768423462757474, accuracy: 0.875836391107274
2025-02-24 16:03:45,933 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.4029107851709936, accuracy: 0.8730235821056608
2025-02-24 16:03:47,092 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.40151916630083984, accuracy: 0.8738870001618909
2025-02-24 16:03:47,509 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.39878063470549474, accuracy: 0.8730235821056608
2025-02-24 16:03:52,622 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3966887164298474, accuracy: 0.8730843945607598
2025-02-24 16:47:41,067 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.7730320570885981, accuracy: 0.7197668771248179
2025-02-24 16:47:43,627 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7780038577097053, accuracy: 0.7190805093891647
2025-02-24 16:47:43,808 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7718560030045851, accuracy: 0.7166909502994981
2025-02-24 16:47:46,435 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7640848049092025, accuracy: 0.7230196417008418
2025-02-24 16:47:46,852 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7719240598219854, accuracy: 0.7233824402352814
2025-02-24 16:49:23,743 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.500448006935694, accuracy: 0.8311478063785009
2025-02-24 16:49:27,164 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.49150950408912714, accuracy: 0.8353118929419383
2025-02-24 16:49:27,565 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4938765419156928, accuracy: 0.8323889698343316
2025-02-24 16:49:28,373 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.49406184243862744, accuracy: 0.8307252320310814
2025-02-24 16:49:30,515 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.49660912271817254, accuracy: 0.8331984242620474
2025-02-24 16:51:07,868 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.37248442099189405, accuracy: 0.8831147806378501
2025-02-24 16:51:09,372 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3721068302254619, accuracy: 0.8799309265555016
2025-02-24 16:51:11,454 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.3640179723755129, accuracy: 0.887276063026117
2025-02-24 16:51:13,542 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.36587455179269096, accuracy: 0.8871681415929203
2025-02-24 16:51:15,167 - model_logger - INFO - [ITERATION 26 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3768366609633329, accuracy: 0.8813339808968755
2025-02-24 17:38:16,154 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7402539614256957, accuracy: 0.7328260752252982
2025-02-24 17:38:17,901 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.741331835628533, accuracy: 0.7314230208839242
2025-02-24 17:38:20,019 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7407782403197753, accuracy: 0.7316928390264962
2025-02-24 17:38:22,265 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7508889762194533, accuracy: 0.7262033239801424
2025-02-24 17:38:22,283 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7454457569536307, accuracy: 0.7335419814375135
2025-02-24 17:39:48,206 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.47211747238536245, accuracy: 0.8396740596837732
2025-02-24 17:39:52,140 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.46615117101112863, accuracy: 0.8432896227942367
2025-02-24 17:39:53,182 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.4602635372446157, accuracy: 0.8422103502239491
2025-02-24 17:39:55,178 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.4633793156076547, accuracy: 0.8444312540470538
2025-02-24 17:39:55,379 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.46351606149557495, accuracy: 0.840222318152385
2025-02-24 17:41:26,135 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.35967463224072, accuracy: 0.8866763801197992
2025-02-24 17:41:35,227 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3413794066458041, accuracy: 0.8947709243969565
2025-02-24 17:41:41,624 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3373223473924607, accuracy: 0.8953162097992662
2025-02-24 17:41:42,236 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.34171874852765854, accuracy: 0.8958018562486509
2025-02-24 17:41:53,259 - model_logger - INFO - [ITERATION 27 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.3397974822637275, accuracy: 0.8964437968809023
2025-02-24 18:29:48,002 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7062392082897829, accuracy: 0.7437267281852031
2025-02-24 18:29:55,987 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.7099745382359565, accuracy: 0.7421617829582862
2025-02-24 18:29:56,923 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.699096687157366, accuracy: 0.742337578243039
2025-02-24 18:30:05,090 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.7190701459197776, accuracy: 0.7408806388948845
2025-02-24 18:30:05,289 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7036212845878215, accuracy: 0.7480438184663537
2025-02-24 18:31:59,729 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.43076018070459776, accuracy: 0.8557012573525444
2025-02-24 18:32:11,994 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.4436802236998905, accuracy: 0.8484161675031029
2025-02-24 18:32:13,167 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4420956910280085, accuracy: 0.847884739909346
2025-02-24 18:32:26,173 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.4430001122287191, accuracy: 0.8495035614072954
2025-02-24 18:32:30,701 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4369632546581823, accuracy: 0.8519238033565377
2025-02-24 18:33:34,038 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.31932694940949125, accuracy: 0.9045383411580594
2025-02-24 18:33:38,042 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.32097389514062225, accuracy: 0.9007608871620528
2025-02-24 18:33:39,448 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3171965298504023, accuracy: 0.9017375350744657
2025-02-24 18:33:43,818 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.3181484524478832, accuracy: 0.9020073386574574
2025-02-24 18:33:46,489 - model_logger - INFO - [ITERATION 28 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.323891154113543, accuracy: 0.9002752145054234
2025-02-24 19:17:02,777 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6808201416786936, accuracy: 0.7543575630025363
2025-02-24 19:17:03,785 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6785955174735283, accuracy: 0.7540470537448737
2025-02-24 19:17:07,452 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6794185774453865, accuracy: 0.7557198359594215
2025-02-24 19:17:09,897 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.6736758053109911, accuracy: 0.7559225082294534
2025-02-24 19:17:11,766 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6836688921588366, accuracy: 0.755868544600939
2025-02-24 19:19:31,743 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.40736698494168244, accuracy: 0.8654219728037988
2025-02-24 19:19:33,325 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4148529459681359, accuracy: 0.8578598024931197
2025-02-24 19:19:33,928 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.41393375794328524, accuracy: 0.8608892726095403
2025-02-24 19:19:34,276 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.4109095068181591, accuracy: 0.8608278020614106
2025-02-24 19:19:38,251 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4253486045881322, accuracy: 0.8568884571798607
2025-02-24 19:21:31,624 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.29368496444188796, accuracy: 0.9114504640621628
2025-02-24 19:21:32,061 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.28711599856454356, accuracy: 0.9132851284265056
2025-02-24 19:21:32,568 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.29913618482450044, accuracy: 0.9079380497544655
2025-02-24 19:21:36,488 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.29680312026615113, accuracy: 0.910852085694242
2025-02-24 19:21:37,764 - model_logger - INFO - [ITERATION 29 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.29911290398438084, accuracy: 0.9092331768388107
2025-02-24 20:05:23,243 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6289910584353907, accuracy: 0.7709907187567451
2025-02-24 20:05:24,669 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.6408751516878554, accuracy: 0.7670390157034159
2025-02-24 20:05:24,951 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6457933471686784, accuracy: 0.7659057795046139
2025-02-24 20:05:29,184 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.650930576425004, accuracy: 0.7663500971292899
2025-02-24 20:05:31,553 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6311004315217679, accuracy: 0.7730829420970265
2025-02-24 20:07:05,131 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3886456287452329, accuracy: 0.871411612346212
2025-02-24 20:07:06,261 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.38435388955257904, accuracy: 0.8689223463385678
2025-02-24 20:07:07,632 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.39191460600436195, accuracy: 0.8686525281959959
2025-02-24 20:07:10,715 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.39020628218938425, accuracy: 0.869037340815886
2025-02-24 20:07:14,163 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3899767628908672, accuracy: 0.8695699098807403
2025-02-24 20:08:50,394 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2816561125974212, accuracy: 0.9143643427584718
2025-02-24 20:08:51,712 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.27653279456183816, accuracy: 0.9163024121741946
2025-02-24 20:08:54,860 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.2779601930140022, accuracy: 0.9167341212023097
2025-02-24 20:08:55,724 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.276853784621469, accuracy: 0.9167386142887978
2025-02-24 20:08:58,169 - model_logger - INFO - [ITERATION 30 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2836390920015529, accuracy: 0.9160325940316227
2025-02-24 20:57:29,410 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6231582591421034, accuracy: 0.7788570503480654
2025-02-24 20:57:31,702 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.613083478529408, accuracy: 0.7811235227456694
2025-02-24 20:57:31,802 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.6042704856163011, accuracy: 0.7778317414062922
2025-02-24 20:57:32,164 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6107235748491172, accuracy: 0.7787071012303043
2025-02-24 20:57:35,629 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.6101738715357917, accuracy: 0.7784372976473127
2025-02-24 20:58:59,695 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.364129341290211, accuracy: 0.8775025632723544
2025-02-24 20:59:02,045 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.35869147559118436, accuracy: 0.8836004532944796
2025-02-24 20:59:02,621 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.35825498198336625, accuracy: 0.8827909988667638
2025-02-24 20:59:03,194 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.363687121612281, accuracy: 0.8809086984675156
2025-02-24 20:59:10,062 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.36181264051185585, accuracy: 0.8812324627671055
2025-02-24 21:00:59,893 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.2503846490597377, accuracy: 0.9276347741622146
2025-02-24 21:01:00,224 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.25415936482200807, accuracy: 0.9249905563650099
2025-02-24 21:01:00,761 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2631923963056236, accuracy: 0.9202417570557444
2025-02-24 21:01:01,696 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2573109954644583, accuracy: 0.9227282538312109
2025-02-24 21:01:05,736 - model_logger - INFO - [ITERATION 31 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.2537625594067808, accuracy: 0.9242391538959638
2025-02-24 21:49:41,853 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5655951966966299, accuracy: 0.7952619934164373
2025-02-24 21:49:48,526 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5720842265241921, accuracy: 0.7918735160802935
2025-02-24 21:49:50,245 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5836080260208396, accuracy: 0.7892180670228266
2025-02-24 21:49:50,665 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5899530280481082, accuracy: 0.7823224692423916
2025-02-24 21:49:52,840 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5845177325711772, accuracy: 0.7923479574766608
2025-02-24 21:51:43,026 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3389620467332594, accuracy: 0.8848416167503103
