2025-02-11 16:23:06,132 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.549090427381021, accuracy: 0.7612392266480317
2025-02-12 01:50:46,315 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0025001126686456025, accuracy: 1.0
2025-02-12 01:50:47,394 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002641029940072999, accuracy: 1.0
2025-02-12 01:50:47,394 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12271655396799798, accuracy: 0.9566736547868623
2025-02-12 01:50:53,318 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0037957564996624433, accuracy: 0.9997670626601444
2025-02-12 01:50:54,261 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.12122629352465823, accuracy: 0.95574190542744
2025-02-12 01:51:04,141 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5990778543331006, accuracy: 0.6766192007349564
2025-02-12 01:51:04,687 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2924213864185192, accuracy: 0.6492399815753109
2025-02-12 01:51:06,237 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8172447309449866, accuracy: 0.6663632225762404
2025-02-12 01:51:33,888 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1181559001957928, accuracy: 0.6671270718232044
2025-02-12 01:51:35,158 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.8178381886747148, accuracy: 0.6933270231897776
2025-02-12 01:51:35,630 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2845871397742519, accuracy: 0.6643944558054987
2025-02-12 02:18:46,852 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.14461504356176766, accuracy: 0.9499184719310505
2025-02-12 02:18:47,395 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.15022612979152689, accuracy: 0.945259725133939
2025-02-12 02:18:47,922 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.008281967235315177, accuracy: 0.9997670626601444
2025-02-12 02:18:47,927 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.010962443734967598, accuracy: 0.9995341253202888
2025-02-12 02:18:47,985 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.008120561373006138, accuracy: 0.9995341253202888
2025-02-12 02:18:54,143 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1177580304029915, accuracy: 0.9562077801071511
2025-02-12 02:18:55,060 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002530365626120733, accuracy: 1.0
2025-02-12 02:18:55,067 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.11653326583198376, accuracy: 0.9580712788259959
2025-02-12 02:18:55,457 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.003616010896102698, accuracy: 0.9997670626601444
2025-02-12 02:18:55,714 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0023941254678734197, accuracy: 1.0
2025-02-12 02:19:15,291 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.9170029428270128, accuracy: 0.6577429033002539
2025-02-12 02:19:16,295 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.599743793408076, accuracy: 0.6738721804511278
2025-02-12 02:19:18,869 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2613503056543844, accuracy: 0.6619685224336387
2025-02-12 02:19:49,652 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.277522873436963, accuracy: 0.6670593779453345
2025-02-12 02:19:49,883 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1118995553917355, accuracy: 0.6719257540603248
2025-02-12 02:19:52,377 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.8317621928674204, accuracy: 0.6977394546725705
2025-02-12 02:47:18,902 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14854251792723383, accuracy: 0.9487537852317727
2025-02-12 02:47:20,501 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007912620853770662, accuracy: 0.9995341253202888
2025-02-12 02:47:20,644 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.010538559469083945, accuracy: 0.9995341253202888
2025-02-12 02:47:20,999 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.14745064925540377, accuracy: 0.948520847891917
2025-02-12 02:47:21,032 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007899805536942073, accuracy: 0.9997670626601444
2025-02-12 02:47:26,039 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12079643449504618, accuracy: 0.9590030281854182
2025-02-12 02:47:27,552 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.002327629885015388, accuracy: 1.0
2025-02-12 02:47:28,032 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0034446990337326294, accuracy: 0.9997670626601444
2025-02-12 02:47:28,146 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0024166298887899353, accuracy: 1.0
2025-02-12 02:47:28,210 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1092520506259192, accuracy: 0.9617982762636851
2025-02-12 02:47:47,527 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8164666855776752, accuracy: 0.6752352536148726
2025-02-12 02:47:48,465 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5773889221526958, accuracy: 0.6659658958187339
2025-02-12 02:47:50,179 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2190090492919639, accuracy: 0.668426103646833
2025-02-12 02:48:18,205 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0712612726070263, accuracy: 0.6698961937716263
2025-02-12 02:48:19,566 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.3055115192024795, accuracy: 0.6622242647058824
2025-02-12 02:48:22,815 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.836230785979165, accuracy: 0.6951419854494251
2025-02-12 03:15:25,528 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007526369404944557, accuracy: 0.9995341253202888
2025-02-12 03:15:26,098 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007613623438885918, accuracy: 0.9997670626601444
2025-02-12 03:15:26,774 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.010111982935901593, accuracy: 0.9995341253202888
2025-02-12 03:15:26,976 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14254370372466468, accuracy: 0.9515490333100396
2025-02-12 03:15:27,529 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.14447693714389095, accuracy: 0.949685534591195
2025-02-12 03:15:32,606 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0022391363495477923, accuracy: 1.0
2025-02-12 03:15:33,006 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002323214738215837, accuracy: 1.0
2025-02-12 03:15:33,673 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.11169437413207359, accuracy: 0.9631959003028185
2025-02-12 03:15:33,800 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0032990556115422534, accuracy: 1.0
2025-02-12 03:15:33,884 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10351481689485136, accuracy: 0.9629629629629629
2025-02-12 03:15:48,118 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6390661217548228, accuracy: 0.6551966292134831
2025-02-12 03:15:51,461 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.211322745791188, accuracy: 0.6688710439300898
2025-02-12 03:15:52,076 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.847071725350839, accuracy: 0.6683986773736419
2025-02-12 03:16:16,945 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0157048949488887, accuracy: 0.6720368239355581
2025-02-12 03:16:21,254 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.3023390728014488, accuracy: 0.6618122977346278
2025-02-12 03:16:21,872 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.8211770591912446, accuracy: 0.7024490730144197
2025-02-12 03:43:18,558 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007337669169323312, accuracy: 0.9997670626601444
2025-02-12 03:43:18,619 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009765904229479256, accuracy: 0.9997670626601444
2025-02-12 03:43:19,742 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.13980766204013317, accuracy: 0.9494525972513393
2025-02-12 03:43:19,795 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1459375595777399, accuracy: 0.9461914744933613
2025-02-12 03:43:19,918 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007400651570168082, accuracy: 0.9995341253202888
2025-02-12 03:43:26,192 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.00226601941416178, accuracy: 1.0
2025-02-12 03:43:26,569 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0031496147056006723, accuracy: 1.0
2025-02-12 03:43:27,260 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10162193115662646, accuracy: 0.9650593990216632
2025-02-12 03:43:27,521 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0021568970439990085, accuracy: 1.0
2025-02-12 03:43:27,870 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10189926111725746, accuracy: 0.9634288376426742
2025-02-12 03:43:46,897 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6398883022643902, accuracy: 0.6566125290023201
2025-02-12 03:43:47,205 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2261962396127206, accuracy: 0.654474350126524
2025-02-12 03:43:49,776 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8347754134072198, accuracy: 0.672627235213205
2025-02-12 03:44:20,283 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7896351961074052, accuracy: 0.7064367816091954
2025-02-12 03:44:20,549 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0561526563432482, accuracy: 0.6751740139211136
2025-02-12 03:44:22,693 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2405151060333959, accuracy: 0.6725187265917603
2025-02-12 04:11:47,823 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1355338767895268, accuracy: 0.9538784067085954
2025-02-12 04:11:48,686 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.00941189287437333, accuracy: 0.9997670626601444
2025-02-12 04:11:49,100 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1252879115511422, accuracy: 0.9545772187281621
2025-02-12 04:11:49,858 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007181611200967045, accuracy: 0.9997670626601444
2025-02-12 04:11:50,534 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007213360336781652, accuracy: 0.9995341253202888
2025-02-12 04:11:54,420 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10771025155015566, accuracy: 0.9617982762636851
2025-02-12 04:11:55,356 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.003057946078910458, accuracy: 1.0
2025-02-12 04:11:56,040 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11273195292386744, accuracy: 0.9580712788259959
2025-02-12 04:11:57,247 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.00219432672408099, accuracy: 1.0
2025-02-12 04:11:57,529 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0020887739012121326, accuracy: 1.0
2025-02-12 04:12:15,462 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6107930183410644, accuracy: 0.6524856596558317
2025-02-12 04:12:16,463 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8751157575183444, accuracy: 0.6595844034555218
2025-02-12 04:12:17,563 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2082501565968549, accuracy: 0.6624336181020549
2025-02-12 04:12:47,540 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0195483810371824, accuracy: 0.6818600368324125
2025-02-12 04:12:48,927 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2838689896795485, accuracy: 0.67462482946794
2025-02-12 04:12:50,051 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7791153402240188, accuracy: 0.7142204976032869
2025-02-12 04:40:00,131 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009103343464192693, accuracy: 0.9997670626601444
2025-02-12 04:40:00,334 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1283519755497023, accuracy: 0.9566736547868623
2025-02-12 04:40:00,986 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007019342214765924, accuracy: 0.9995341253202888
2025-02-12 04:40:01,750 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006876731698004598, accuracy: 0.9997670626601444
2025-02-12 04:40:01,969 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13320353260884682, accuracy: 0.9531795946890287
2025-02-12 04:40:06,630 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09709240652758766, accuracy: 0.9676217097600746
2025-02-12 04:40:07,242 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002933186873000253, accuracy: 1.0
2025-02-12 04:40:08,889 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10367984902803544, accuracy: 0.9643605870020965
2025-02-12 04:40:08,999 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0020194488689648333, accuracy: 1.0
2025-02-12 04:40:09,180 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0021175104689232453, accuracy: 1.0
2025-02-12 04:40:23,009 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7737619055642022, accuracy: 0.6788079470198676
2025-02-12 04:40:25,377 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.231604395972358, accuracy: 0.659776669042528
2025-02-12 04:40:26,481 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5746969181078452, accuracy: 0.6677486668212381
2025-02-12 04:40:51,850 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2185075618602612, accuracy: 0.6740758072063641
2025-02-12 04:40:55,689 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7997725688748889, accuracy: 0.7034000482276345
2025-02-12 04:40:56,388 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0337689033261053, accuracy: 0.674860853432282
2025-02-12 05:08:17,742 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11911821869650373, accuracy: 0.9590030281854182
2025-02-12 05:08:17,976 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006690102111099771, accuracy: 0.9995341253202888
2025-02-12 05:08:18,045 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008818953530000591, accuracy: 0.9997670626601444
2025-02-12 05:08:18,362 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12932009060901625, accuracy: 0.954111344048451
2025-02-12 05:08:18,396 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.00664397261786723, accuracy: 0.9997670626601444
2025-02-12 05:08:24,133 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0019575157909895533, accuracy: 1.0
2025-02-12 05:08:24,703 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0028296238048588513, accuracy: 1.0
2025-02-12 05:08:24,823 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09106554695991455, accuracy: 0.9697181458187748
2025-02-12 05:08:25,118 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09409881550818681, accuracy: 0.9687863964593524
2025-02-12 05:08:25,331 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002045812788505659, accuracy: 1.0
2025-02-12 05:08:41,029 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.787550938129425, accuracy: 0.6702566452795601
2025-02-12 05:08:41,379 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1744425808941876, accuracy: 0.6668948208989277
2025-02-12 05:08:49,015 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.489124490817388, accuracy: 0.6725953662532179
2025-02-12 05:09:10,137 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7638053373054222, accuracy: 0.7213493530499075
2025-02-12 05:09:11,005 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2641979327908268, accuracy: 0.6668210233850428
2025-02-12 05:09:17,718 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0406074108900847, accuracy: 0.6733173076923077
2025-02-12 05:37:22,149 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0064570355776662905, accuracy: 0.9997670626601444
2025-02-12 05:37:22,253 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006471350396707378, accuracy: 0.9995341253202888
2025-02-12 05:37:22,919 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008486878350204615, accuracy: 0.9997670626601444
2025-02-12 05:37:23,563 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11388048800743289, accuracy: 0.9622641509433962
2025-02-12 05:37:23,580 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13770350573101528, accuracy: 0.9527137200093175
2025-02-12 05:37:28,798 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0018957296714048695, accuracy: 1.0
2025-02-12 05:37:29,243 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.001976584460310362, accuracy: 1.0
2025-02-12 05:37:29,896 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0027205521038181526, accuracy: 1.0
2025-02-12 05:37:30,604 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08692427032316724, accuracy: 0.9697181458187748
2025-02-12 05:37:30,927 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09026855743938574, accuracy: 0.9692522711390635
2025-02-12 05:37:45,229 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.505641551150216, accuracy: 0.6721504112808461
2025-02-12 05:37:46,156 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8064584604016056, accuracy: 0.6722550177095632
2025-02-12 05:37:47,549 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2015594994580303, accuracy: 0.6565128438281428
2025-02-12 05:38:18,093 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.009098243051105, accuracy: 0.6829663962920046
2025-02-12 05:38:18,604 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2739162422992565, accuracy: 0.6678554446029482
2025-02-12 05:38:19,856 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.781493502193027, accuracy: 0.7191429902189101
2025-02-12 06:07:07,375 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13465292389953026, accuracy: 0.9576054041462847
2025-02-12 06:07:12,621 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006332738348282874, accuracy: 0.9995341253202888
2025-02-12 06:07:12,843 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.00822741476284271, accuracy: 0.9997670626601444
2025-02-12 06:07:13,551 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006382454768754542, accuracy: 0.9997670626601444
2025-02-12 06:07:14,203 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08154343100678589, accuracy: 0.9739110179361752
2025-02-12 06:07:14,303 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11464884736126772, accuracy: 0.9604006522245516
2025-02-12 06:07:19,940 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.001831446463863055, accuracy: 1.0
2025-02-12 06:07:20,931 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0026379259122121666, accuracy: 1.0
2025-02-12 06:07:21,010 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0019118699076999394, accuracy: 1.0
2025-02-12 06:07:21,334 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08830767190083862, accuracy: 0.9697181458187748
2025-02-12 06:07:39,741 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5706280293288055, accuracy: 0.6598410021681522
2025-02-12 06:07:41,696 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7406472409213032, accuracy: 0.6692271880819367
2025-02-12 06:07:42,311 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1699497602604054, accuracy: 0.6617954070981211
2025-02-12 06:08:11,994 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0468930257691278, accuracy: 0.6766065649560795
2025-02-12 06:08:15,795 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2109703344327432, accuracy: 0.669122726226111
2025-02-12 06:08:16,099 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7784388495816125, accuracy: 0.7141852286049238
2025-02-12 06:37:56,247 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13230109579378255, accuracy: 0.9571395294665735
2025-02-12 06:37:56,802 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006196029975803362, accuracy: 0.9995341253202888
2025-02-12 06:37:57,005 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007909553151801918, accuracy: 0.9997670626601444
2025-02-12 06:37:57,074 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006239231868164131, accuracy: 0.9997670626601444
2025-02-12 06:37:57,586 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10476903597375861, accuracy: 0.9620312136035406
2025-02-12 06:38:03,237 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0017762783621610315, accuracy: 1.0
2025-02-12 06:38:03,399 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0863188643577612, accuracy: 0.9685534591194969
2025-02-12 06:38:04,270 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0025380947924632993, accuracy: 1.0
