2024-12-03 13:42:26,253 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.1417786072993623, accuracy: 0.2678857142857143
2024-12-06 13:22:42,903 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.5099792204041411, accuracy: 0.48525714285714283
2024-12-06 14:50:38,961 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.639950496563013, accuracy: 0.4413714285714286
2024-12-06 14:50:39,978 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.75330796967382, accuracy: 0.3773714285714286
2024-12-06 14:50:40,465 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6491159407988838, accuracy: 0.4326857142857143
2024-12-06 14:50:40,488 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.6657891653586125, accuracy: 0.4342857142857143
2024-12-06 14:50:40,597 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.7184006925942241, accuracy: 0.4038857142857143
2024-12-06 14:50:41,188 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.5359512532966724, accuracy: 0.5033142857142857
2024-12-06 14:50:41,392 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.637262919674749, accuracy: 0.45165714285714287
2024-12-06 14:50:41,844 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.705149177191914, accuracy: 0.4237714285714286
2024-12-06 14:50:47,152 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.5680087804794312, accuracy: 0.45417142857142856
2024-12-06 14:50:48,398 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.5291885552198992, accuracy: 0.4752
2024-12-06 14:50:48,678 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.6646933849307075, accuracy: 0.4198857142857143
2024-12-06 14:50:48,833 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.550515045290408, accuracy: 0.4518857142857143
2024-12-06 14:50:49,034 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6977489772050276, accuracy: 0.41005714285714284
2024-12-06 14:50:49,200 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.5315705727839815, accuracy: 0.4889142857142857
2024-12-06 14:50:50,144 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.4045217227244722, accuracy: 0.5414857142857142
2024-12-06 14:50:50,550 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.6041111876999123, accuracy: 0.4512
2024-12-06 14:50:55,039 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.533577307410862, accuracy: 0.46262857142857144
2024-12-06 14:50:56,189 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.4833489829215452, accuracy: 0.4841142857142857
2024-12-06 14:50:56,939 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.5128185593563577, accuracy: 0.4578285714285714
2024-12-06 14:50:56,981 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.638213038444519, accuracy: 0.4288
2024-12-06 14:50:57,173 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.4914524486099465, accuracy: 0.4946285714285714
2024-12-06 14:50:57,537 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.671333328537319, accuracy: 0.4144
2024-12-06 14:50:59,237 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.3593216460684072, accuracy: 0.5478857142857143
2024-12-06 14:51:01,610 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.5673941373825073, accuracy: 0.45622857142857143
2024-12-06 16:23:49,519 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6330880099448606, accuracy: 0.4418285714285714
2024-12-06 16:23:50,072 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.6990699076998061, accuracy: 0.40845714285714285
2024-12-06 16:23:50,112 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6879786373912424, accuracy: 0.42697142857142856
2024-12-06 16:23:50,665 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.6492629293082417, accuracy: 0.4384
2024-12-06 16:23:50,673 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7367660221846208, accuracy: 0.3785142857142857
2024-12-06 16:23:50,673 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.5210197455641152, accuracy: 0.5081142857142857
2024-12-06 16:23:50,686 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.620807144952857, accuracy: 0.4601142857142857
2024-12-06 16:23:51,211 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6240162106527798, accuracy: 0.44754285714285713
2024-12-06 16:23:56,671 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.5356189651765686, accuracy: 0.46377142857142856
2024-12-06 16:23:57,496 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.5888511754464412, accuracy: 0.4544
2024-12-06 16:23:57,642 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.6455813318059065, accuracy: 0.42742857142857144
2024-12-06 16:23:57,804 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.517838087634764, accuracy: 0.48982857142857145
2024-12-06 16:23:57,938 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6825492796690569, accuracy: 0.4118857142857143
2024-12-06 16:23:57,999 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.39019228928331, accuracy: 0.5437714285714286
2024-12-06 16:23:58,000 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.5114785432815552, accuracy: 0.48182857142857144
2024-12-06 16:23:58,800 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.5524555738421455, accuracy: 0.4594285714285714
2024-12-06 16:24:04,124 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.4977976239245872, accuracy: 0.4685714285714286
2024-12-06 16:24:04,564 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.551786134208458, accuracy: 0.46034285714285716
2024-12-06 16:24:04,823 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.6194881459941035, accuracy: 0.43702857142857143
2024-12-06 16:24:05,161 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.4780850807825725, accuracy: 0.4948571428571429
2024-12-06 16:24:05,428 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6556677006293035, accuracy: 0.41897142857142855
2024-12-06 16:24:05,635 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.4665589626284614, accuracy: 0.48914285714285716
2024-12-06 16:24:06,288 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.3439607689346091, accuracy: 0.5499428571428572
2024-12-06 16:24:06,776 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.5166854167330093, accuracy: 0.46445714285714285
2024-12-06 17:49:28,090 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.6813163290853086, accuracy: 0.4118857142857143
2024-12-06 17:49:28,597 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.6336309218752212, accuracy: 0.44411428571428574
2024-12-06 17:49:28,869 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.6033610140067944, accuracy: 0.46285714285714286
2024-12-06 17:49:28,938 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.505093673001165, accuracy: 0.5097142857142857
2024-12-06 17:49:29,015 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6104390897612642, accuracy: 0.4486857142857143
2024-12-06 17:49:29,097 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6176531314849854, accuracy: 0.44411428571428574
2024-12-06 17:49:29,307 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6763275568036065, accuracy: 0.4315428571428571
2024-12-06 17:49:29,476 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7199099651281384, accuracy: 0.3862857142857143
2024-12-06 17:49:34,386 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.6307254926018093, accuracy: 0.4333714285714286
2024-12-06 17:49:35,111 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.4966737083766772, accuracy: 0.48342857142857143
2024-12-06 17:49:35,331 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.4999503484670667, accuracy: 0.4928
2024-12-06 17:49:35,892 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.5206858109736787, accuracy: 0.4678857142857143
2024-12-06 17:49:36,157 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.5373739816140437, accuracy: 0.4617142857142857
2024-12-06 17:49:36,411 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.5779640847358152, accuracy: 0.4592
2024-12-06 17:49:36,432 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.3753843065621196, accuracy: 0.5488
2024-12-06 17:49:36,657 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6650968219922937, accuracy: 0.416
2024-12-06 17:49:40,743 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.6046644276466921, accuracy: 0.44411428571428574
2024-12-06 17:49:41,638 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.4507153777108677, accuracy: 0.4930285714285714
2024-12-06 17:49:41,768 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.461874408998351, accuracy: 0.49782857142857145
2024-12-06 17:49:43,054 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.482831156772116, accuracy: 0.47291428571428573
2024-12-06 17:49:43,721 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.5025431591531504, accuracy: 0.4681142857142857
2024-12-06 17:49:43,811 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.5395165388134942, accuracy: 0.4646857142857143
2024-12-06 17:49:43,873 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.3283275512681492, accuracy: 0.5558857142857143
2024-12-06 17:49:44,185 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6396000540774802, accuracy: 0.4256
2024-12-06 19:06:11,208 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4900020291839822, accuracy: 0.5154285714285715
2024-12-06 19:06:11,618 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.5967338137004687, accuracy: 0.4544
2024-12-06 19:06:11,793 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.6641924605853315, accuracy: 0.4210285714285714
2024-12-06 19:06:12,403 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7042386877364006, accuracy: 0.3933714285714286
2024-12-06 19:06:12,442 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.6007776312206103, accuracy: 0.44662857142857143
2024-12-06 19:06:12,479 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.5870780184649038, accuracy: 0.46445714285714285
2024-12-06 19:06:12,765 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6636161735092385, accuracy: 0.4310857142857143
2024-12-06 19:06:12,902 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.6191543651663738, accuracy: 0.45257142857142857
2024-12-06 19:06:19,227 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.3605097946913347, accuracy: 0.5513142857142858
2024-12-06 19:06:19,243 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.5231615114903105, accuracy: 0.4745142857142857
2024-12-06 19:06:19,727 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.6127053637435471, accuracy: 0.4397714285714286
2024-12-06 19:06:19,857 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.504022504972375, accuracy: 0.47474285714285713
2024-12-06 19:06:19,978 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.649140903915184, accuracy: 0.4221714285714286
2024-12-06 19:06:20,618 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.4820185260496277, accuracy: 0.4859428571428571
2024-12-06 19:06:20,772 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.5629283137943433, accuracy: 0.4624
2024-12-06 19:06:20,945 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.485849998999333, accuracy: 0.4985142857142857
2024-12-06 19:06:27,220 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.315111529999885, accuracy: 0.5611428571428572
2024-12-06 19:06:27,267 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.4881222213523975, accuracy: 0.47794285714285717
2024-12-06 19:06:27,276 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.585480328919231, accuracy: 0.4489142857142857
2024-12-06 19:06:27,316 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6251510502635569, accuracy: 0.42742857142857144
2024-12-06 19:06:27,531 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.4655457510464434, accuracy: 0.48091428571428574
2024-12-06 19:06:28,786 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.4485581715901692, accuracy: 0.5046857142857143
2024-12-06 19:06:29,025 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.5246299678000852, accuracy: 0.47405714285714284
2024-12-06 19:06:29,152 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.4362394740616067, accuracy: 0.4948571428571429
2024-12-06 20:23:25,341 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.5723789619362873, accuracy: 0.47177142857142856
2024-12-06 20:23:25,820 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6903512132340583, accuracy: 0.40114285714285713
2024-12-06 20:23:26,364 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6487199448157048, accuracy: 0.43588571428571427
2024-12-06 20:23:26,365 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4764128422391587, accuracy: 0.5206857142857143
2024-12-06 20:23:26,368 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.6484156829723413, accuracy: 0.42422857142857145
2024-12-06 20:23:26,797 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.5821288236673328, accuracy: 0.4592
2024-12-06 20:23:27,147 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.6045452287231667, accuracy: 0.45462857142857144
2024-12-06 20:23:27,649 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5851962877356487, accuracy: 0.4505142857142857
2024-12-06 20:23:33,023 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.4725542794103208, accuracy: 0.5024
2024-12-06 20:23:33,729 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.547815405804178, accuracy: 0.4688
2024-12-06 20:23:33,942 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6360890295194543, accuracy: 0.42857142857142855
2024-12-06 20:23:33,963 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.3474990302237912, accuracy: 0.5540571428571428
2024-12-06 20:23:34,121 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.5953739345937534, accuracy: 0.44685714285714284
2024-12-06 20:23:34,221 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.5098516509152842, accuracy: 0.48
2024-12-06 20:23:34,798 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.466894267261892, accuracy: 0.4950857142857143
2024-12-06 20:23:35,388 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.4915196239084438, accuracy: 0.48068571428571427
2024-12-06 20:23:41,233 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.4353548305622046, accuracy: 0.5085714285714286
2024-12-06 20:23:41,481 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6101616033609363, accuracy: 0.43542857142857144
2024-12-06 20:23:41,732 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.2995243167531663, accuracy: 0.5670857142857143
2024-12-06 20:23:41,844 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.5100101388019065, accuracy: 0.4752
2024-12-06 20:23:42,228 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.5706213678138843, accuracy: 0.4544
2024-12-06 20:23:43,095 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.4720906019210815, accuracy: 0.4866285714285714
2024-12-06 20:23:43,254 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.422308275665062, accuracy: 0.5021714285714286
2024-12-06 20:23:43,908 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.4517338586890178, accuracy: 0.48068571428571427
2024-12-06 21:40:39,673 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.569976189862127, accuracy: 0.45485714285714285
2024-12-06 21:40:40,202 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.6321754369182864, accuracy: 0.4301714285714286
2024-12-06 21:40:40,248 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.568598797355873, accuracy: 0.4672
2024-12-06 21:40:40,255 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4610811074574788, accuracy: 0.5220571428571429
2024-12-06 21:40:40,475 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.560622445051221, accuracy: 0.47314285714285714
2024-12-06 21:40:40,582 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.634429919546929, accuracy: 0.4416
2024-12-06 21:40:40,606 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.5890964131424392, accuracy: 0.4587428571428571
2024-12-06 21:40:40,804 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6750056674514993, accuracy: 0.39862857142857144
2024-12-06 21:40:46,916 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.4760289036709329, accuracy: 0.4816
2024-12-06 21:40:46,945 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.5796299153479978, accuracy: 0.45165714285714287
2024-12-06 21:40:47,073 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.4931345124175583, accuracy: 0.4848
2024-12-06 21:40:47,153 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.3313146380410679, accuracy: 0.5622857142857143
2024-12-06 21:40:47,153 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.4580898112145022, accuracy: 0.5085714285714286
2024-12-06 21:40:47,326 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.5343488938566567, accuracy: 0.47245714285714285
2024-12-06 21:40:47,559 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.4514461012854092, accuracy: 0.4969142857142857
2024-12-06 21:40:47,913 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6195073507834172, accuracy: 0.43702857142857143
2024-12-06 21:40:53,814 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.554386185563129, accuracy: 0.4582857142857143
2024-12-06 21:40:53,914 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.4374346715816553, accuracy: 0.4896
2024-12-06 21:40:54,306 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.2845255913941755, accuracy: 0.5691428571428572
2024-12-06 21:40:54,506 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.4967477373454883, accuracy: 0.4816
2024-12-06 21:40:54,661 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.4065190467281619, accuracy: 0.5051428571428571
2024-12-06 21:40:54,793 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.420983115832011, accuracy: 0.5140571428571429
2024-12-06 21:40:54,807 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.4574034680490908, accuracy: 0.4964571428571429
2024-12-06 21:40:56,553 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5920613243959951, accuracy: 0.44114285714285717
2024-12-06 22:58:58,863 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.5522492450216543, accuracy: 0.4690285714285714
2024-12-06 22:58:59,490 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.6163134298462798, accuracy: 0.4368
2024-12-06 22:58:59,587 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.574543681697569, accuracy: 0.4617142857142857
2024-12-06 22:58:59,604 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6618207848590354, accuracy: 0.4054857142857143
2024-12-06 22:58:59,610 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4457456339960513, accuracy: 0.5241142857142858
2024-12-06 22:58:59,872 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.5460636322049126, accuracy: 0.4784
2024-12-06 22:58:59,893 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6210035794023154, accuracy: 0.44297142857142857
2024-12-06 22:59:00,355 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5553222238153652, accuracy: 0.46262857142857144
2024-12-06 22:59:05,841 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.4797025210615518, accuracy: 0.49028571428571427
2024-12-06 22:59:06,298 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.4392003632973933, accuracy: 0.5035428571428572
2024-12-06 22:59:06,467 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.565101297005363, accuracy: 0.45462857142857144
2024-12-06 22:59:06,558 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6080609715503196, accuracy: 0.4301714285714286
2024-12-06 22:59:06,574 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.3157804953879204, accuracy: 0.568
2024-12-06 22:59:06,829 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.443702639013097, accuracy: 0.5147428571428572
2024-12-06 22:59:06,850 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.521507361660833, accuracy: 0.47382857142857143
2024-12-06 22:59:07,401 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.4611034963441931, accuracy: 0.4870857142857143
2024-12-06 22:59:12,764 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.4441767930984497, accuracy: 0.4973714285714286
2024-12-06 22:59:12,964 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.393059429915055, accuracy: 0.5113142857142857
