2024-10-15 23:38:44,197 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.3821445060498787, accuracy: 0.6740952380952381
2024-10-15 23:53:55,441 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.127305044233799, accuracy: 0.972
2024-10-15 23:53:55,642 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14082183099605822, accuracy: 0.9657142857142857
2024-10-15 23:53:55,906 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11982616046161362, accuracy: 0.9702857142857143
2024-10-15 23:53:56,060 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.13839093452375947, accuracy: 0.9718095238095238
2024-10-15 23:53:57,890 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09871025229945327, accuracy: 0.9828571428571429
2024-10-15 23:54:00,895 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.11283555738627911, accuracy: 0.9809523809523809
2024-10-15 23:54:00,927 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07748074341904033, accuracy: 0.9864761904761905
2024-10-15 23:54:01,076 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.11246800526525035, accuracy: 0.98
2024-10-15 23:54:01,249 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09614508943350027, accuracy: 0.9811428571428571
2024-10-15 23:54:01,354 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1038896646124847, accuracy: 0.9775238095238096
2024-10-15 23:54:01,546 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0966696701492324, accuracy: 0.9805714285714285
2024-10-15 23:54:01,626 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10861267220567573, accuracy: 0.9826666666666667
2024-10-15 23:54:38,206 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11505522245936321, accuracy: 0.9725714285714285
2024-10-15 23:54:38,219 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11737901190239372, accuracy: 0.9752380952380952
2024-10-15 23:54:38,316 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1332633174617182, accuracy: 0.9739047619047619
2024-10-15 23:54:38,596 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13456512208689342, accuracy: 0.9666666666666667
2024-10-15 23:54:38,831 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.12128234235852053, accuracy: 0.9763809523809523
2024-10-15 23:54:38,865 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.10271456839911866, accuracy: 0.9782857142857143
2024-10-15 23:54:38,903 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.12171305907946645, accuracy: 0.9735238095238096
2024-10-15 23:54:39,059 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.13103448601834702, accuracy: 0.9721904761904762
2024-10-15 23:54:44,072 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09068587364798242, accuracy: 0.9828571428571429
2024-10-15 23:54:44,149 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09715223483967059, accuracy: 0.9832380952380952
2024-10-15 23:54:44,210 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10433093213448019, accuracy: 0.9813333333333333
2024-10-15 23:54:44,417 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09894893137794553, accuracy: 0.9798095238095238
2024-10-15 23:54:44,537 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07474494810131463, accuracy: 0.9866666666666667
2024-10-15 23:54:44,537 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1087288973344998, accuracy: 0.9824761904761905
2024-10-15 23:54:44,644 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09227089007018191, accuracy: 0.9826666666666667
2024-10-15 23:54:45,021 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0952402351706317, accuracy: 0.9834285714285714
2024-10-15 23:55:26,287 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.12641185808813934, accuracy: 0.9733333333333334
2024-10-15 23:55:26,318 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.11586679145693779, accuracy: 0.9777142857142858
2024-10-15 23:55:26,436 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1299251610864744, accuracy: 0.9685714285714285
2024-10-15 23:55:26,500 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11524709062368581, accuracy: 0.9761904761904762
2024-10-15 23:55:26,608 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.118042683759422, accuracy: 0.9740952380952381
2024-10-15 23:55:26,643 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.12852638991493168, accuracy: 0.9746666666666667
2024-10-15 23:55:26,684 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11074598264513594, accuracy: 0.9737142857142858
2024-10-15 23:55:26,840 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09848286346955733, accuracy: 0.9801904761904762
2024-10-15 23:55:32,581 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1027768496649735, accuracy: 0.9828571428571429
2024-10-15 23:55:32,616 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09179060324800736, accuracy: 0.9836190476190476
2024-10-15 23:55:32,714 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0954640209731279, accuracy: 0.9803809523809524
2024-10-15 23:55:32,810 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09344061020423065, accuracy: 0.9841904761904762
2024-10-15 23:55:32,901 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08696264055642215, accuracy: 0.9834285714285714
2024-10-15 23:55:32,915 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.14647316142465128, accuracy: 0.9716190476190476
2024-10-15 23:55:32,915 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08920223682441494, accuracy: 0.9824761904761905
2024-10-15 23:55:33,050 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07155301024516424, accuracy: 0.9872380952380952
2024-10-15 23:56:12,515 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09535165298165697, accuracy: 0.9798095238095238
2024-10-15 23:56:12,702 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.11320011848301599, accuracy: 0.9786666666666667
2024-10-15 23:56:12,782 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.11503731046210636, accuracy: 0.9742857142857143
2024-10-15 23:56:12,968 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1081554678466284, accuracy: 0.9756190476190476
2024-10-15 23:56:13,045 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12686572419761707, accuracy: 0.9699047619047619
2024-10-15 23:56:13,122 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11179886804611394, accuracy: 0.9773333333333334
2024-10-15 23:56:13,162 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.1224484055331259, accuracy: 0.9739047619047619
2024-10-15 23:56:13,200 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.12603844896410452, accuracy: 0.9746666666666667
2024-10-15 23:56:18,703 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06930372509540933, accuracy: 0.9878095238095238
2024-10-15 23:56:18,922 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09844354751209418, accuracy: 0.9838095238095238
2024-10-15 23:56:19,125 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08607859757136214, accuracy: 0.9843809523809524
2024-10-15 23:56:19,152 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09366963223525972, accuracy: 0.9817142857142858
2024-10-15 23:56:19,257 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09250955832275477, accuracy: 0.9809523809523809
2024-10-15 23:56:19,331 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0916247330831759, accuracy: 0.9845714285714285
2024-10-15 23:56:19,331 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10084970489031438, accuracy: 0.981904761904762
2024-10-15 23:56:19,332 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0882234670673356, accuracy: 0.9847619047619047
2024-10-15 23:56:52,485 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09226691205844735, accuracy: 0.9807619047619047
2024-10-15 23:56:57,743 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.10918689839767687, accuracy: 0.98
2024-10-15 23:56:57,936 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12163613877738967, accuracy: 0.9706666666666667
2024-10-15 23:56:58,651 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.121150391548872, accuracy: 0.9761904761904762
2024-10-15 23:56:58,807 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10857898570935834, accuracy: 0.9779047619047619
2024-10-15 23:56:58,815 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06721604504820072, accuracy: 0.9878095238095238
2024-10-15 23:56:58,845 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.11098783465497422, accuracy: 0.9752380952380952
2024-10-15 23:56:58,845 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.10325073571593472, accuracy: 0.9756190476190476
2024-10-15 23:56:59,089 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11804463477297263, accuracy: 0.9758095238095238
2024-10-15 23:57:03,754 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09912486576446981, accuracy: 0.9828571428571429
2024-10-15 23:57:03,887 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08889830761560888, accuracy: 0.9817142857142858
2024-10-15 23:57:04,395 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09574499059694283, accuracy: 0.9849523809523809
2024-10-15 23:57:04,527 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08034745682256692, accuracy: 0.9841904761904762
2024-10-15 23:57:04,550 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08728397886522792, accuracy: 0.9849523809523809
2024-10-15 23:57:04,610 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08301957395266403, accuracy: 0.9843809523809524
2024-10-15 23:57:04,662 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08517696592166568, accuracy: 0.985904761904762
2024-10-15 23:57:41,226 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11851569449698383, accuracy: 0.9708571428571429
2024-10-15 23:57:41,570 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.105133355499217, accuracy: 0.9792380952380952
2024-10-15 23:57:41,825 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11455889380339421, accuracy: 0.9767619047619047
2024-10-15 23:57:41,902 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11692239637627747, accuracy: 0.9761904761904762
2024-10-15 23:57:41,903 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09975250638795621, accuracy: 0.9758095238095238
2024-10-15 23:57:41,939 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08914180930816766, accuracy: 0.981904761904762
2024-10-15 23:57:41,942 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.10750413404946978, accuracy: 0.9763809523809523
2024-10-15 23:57:42,053 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.10688375656803449, accuracy: 0.9805714285714285
2024-10-15 23:57:47,397 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08646686723399342, accuracy: 0.9832380952380952
2024-10-15 23:57:47,726 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09066798914449685, accuracy: 0.9845714285714285
2024-10-15 23:57:47,921 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08245342249671618, accuracy: 0.9860952380952381
2024-10-15 23:57:48,010 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07740486076270992, accuracy: 0.9851428571428571
2024-10-15 23:57:48,063 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09360554615656534, accuracy: 0.9845714285714285
2024-10-15 23:57:48,065 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09408884597660014, accuracy: 0.9849523809523809
2024-10-15 23:57:48,084 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06462097495907183, accuracy: 0.9885714285714285
2024-10-15 23:57:48,084 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.08019625650662364, accuracy: 0.9851428571428571
2024-10-15 23:58:25,791 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09686081659500347, accuracy: 0.9773333333333334
2024-10-15 23:58:25,821 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10283171090890061, accuracy: 0.98
2024-10-15 23:58:26,334 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.10491624590799664, accuracy: 0.9777142857142858
2024-10-15 23:58:26,412 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11364202201366425, accuracy: 0.9765714285714285
2024-10-15 23:58:26,530 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11511286984226017, accuracy: 0.9721904761904762
2024-10-15 23:58:26,730 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11135660038527215, accuracy: 0.9763809523809523
2024-10-15 23:58:26,801 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.1039483413551793, accuracy: 0.9807619047619047
2024-10-15 23:58:26,923 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08619702294694655, accuracy: 0.9817142857142858
2024-10-15 23:58:31,928 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08545060954762228, accuracy: 0.9868571428571429
2024-10-15 23:58:32,055 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07484759332781488, accuracy: 0.9857142857142858
2024-10-15 23:58:32,228 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07769861154709802, accuracy: 0.9857142857142858
2024-10-15 23:58:32,245 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09036885284903375, accuracy: 0.9855238095238095
2024-10-15 23:58:32,326 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0838730374012481, accuracy: 0.9828571428571429
2024-10-15 23:58:32,528 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0799018365076997, accuracy: 0.9870476190476191
2024-10-15 23:58:32,591 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09201039692217654, accuracy: 0.9849523809523809
2024-10-15 23:58:32,685 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06201499895841786, accuracy: 0.9891428571428571
2024-10-15 23:59:12,202 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09922937932565357, accuracy: 0.9813333333333333
2024-10-15 23:59:12,287 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1116767356454423, accuracy: 0.9737142857142858
2024-10-15 23:59:12,325 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09369131458189452, accuracy: 0.9777142857142858
2024-10-15 23:59:12,356 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.10183556260484637, accuracy: 0.979047619047619
2024-10-15 23:59:12,502 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08385638986347299, accuracy: 0.9822857142857143
2024-10-15 23:59:12,586 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.1001969767847296, accuracy: 0.9817142857142858
2024-10-15 23:59:12,586 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.1083411164468888, accuracy: 0.9773333333333334
2024-10-15 23:59:12,617 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11031360761685804, accuracy: 0.9769523809523809
2024-10-15 23:59:18,445 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08972327976177136, accuracy: 0.9855238095238095
2024-10-15 23:59:18,445 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07540315747486823, accuracy: 0.9857142857142858
2024-10-15 23:59:18,474 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0806429577822035, accuracy: 0.9847619047619047
2024-10-15 23:59:18,596 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07213251872947722, accuracy: 0.9855238095238095
2024-10-15 23:59:18,650 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0775113847445358, accuracy: 0.9870476190476191
2024-10-15 23:59:18,681 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06034430349527886, accuracy: 0.9897142857142858
2024-10-15 23:59:18,720 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09304786806531025, accuracy: 0.9845714285714285
2024-10-15 23:59:18,740 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08791901744676359, accuracy: 0.9870476190476191
2024-10-15 23:59:57,381 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10531618188727986, accuracy: 0.9775238095238096
2024-10-15 23:59:57,456 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09088183163354795, accuracy: 0.979047619047619
2024-10-15 23:59:57,462 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09930134781382301, accuracy: 0.9784761904761905
2024-10-15 23:59:57,495 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09768616044611642, accuracy: 0.9820952380952381
2024-10-15 23:59:57,573 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0836498452971379, accuracy: 0.9815238095238096
2024-10-15 23:59:57,610 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10772610317464128, accuracy: 0.9784761904761905
2024-10-15 23:59:57,648 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09785232331152215, accuracy: 0.9822857142857143
2024-10-15 23:59:57,722 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10910471910328576, accuracy: 0.9731428571428572
2024-10-16 00:00:03,736 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07506593612558914, accuracy: 0.9876190476190476
2024-10-16 00:00:03,774 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09096185625954108, accuracy: 0.9864761904761905
2024-10-16 00:00:03,774 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06997171497593323, accuracy: 0.9862857142857143
2024-10-16 00:00:03,802 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07291284226106876, accuracy: 0.9872380952380952
2024-10-16 00:00:03,830 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05788846915644227, accuracy: 0.9902857142857143
2024-10-16 00:00:03,926 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08080370742827654, accuracy: 0.9868571428571429
2024-10-16 00:00:03,949 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0891986809727369, accuracy: 0.9866666666666667
2024-10-16 00:00:04,030 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0777995860091213, accuracy: 0.9851428571428571
2024-10-16 00:00:40,709 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10602423224146619, accuracy: 0.9742857142857143
2024-10-16 00:00:41,459 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09602147915372343, accuracy: 0.9796190476190476
2024-10-16 00:00:41,527 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07893794464568298, accuracy: 0.9836190476190476
2024-10-16 00:00:41,715 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08868328467801664, accuracy: 0.9794285714285714
2024-10-16 00:00:41,867 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10426591265607964, accuracy: 0.979047619047619
2024-10-16 00:00:41,873 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09442610333701879, accuracy: 0.9824761904761905
2024-10-16 00:00:41,907 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10246446366337213, accuracy: 0.9788571428571429
2024-10-16 00:00:42,126 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09559327347599196, accuracy: 0.9820952380952381
2024-10-16 00:00:47,041 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07610485059858271, accuracy: 0.9857142857142858
2024-10-16 00:00:47,600 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07058807157657364, accuracy: 0.9868571428571429
2024-10-16 00:00:47,855 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06837745698338205, accuracy: 0.9874285714285714
2024-10-16 00:00:47,895 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05649013173286662, accuracy: 0.9902857142857143
2024-10-16 00:00:47,977 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08268682933553602, accuracy: 0.9872380952380952
2024-10-16 00:00:48,093 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08128130978368449, accuracy: 0.988
2024-10-16 00:00:48,111 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07256764094486381, accuracy: 0.988
2024-10-16 00:00:48,163 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08431216255394798, accuracy: 0.9864761904761905
2024-10-16 00:01:25,257 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09258257836442102, accuracy: 0.9822857142857143
2024-10-16 00:01:25,386 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07704854645399434, accuracy: 0.9832380952380952
2024-10-16 00:01:25,504 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10278908019941864, accuracy: 0.9767619047619047
2024-10-16 00:01:25,537 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09235513037578626, accuracy: 0.9824761904761905
2024-10-16 00:01:25,574 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08609724941691665, accuracy: 0.9801904761904762
2024-10-16 00:01:25,611 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09357412366027182, accuracy: 0.9807619047619047
