2024-10-15 21:37:41,806 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.354068282672337, accuracy: 0.2384
2024-10-15 23:15:24,827 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.056623118071417726, accuracy: 0.9833142857142857
2024-10-15 23:15:24,870 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03571429738076404, accuracy: 0.9906285714285714
2024-10-15 23:15:24,905 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05909857767234956, accuracy: 0.9824
2024-10-15 23:15:24,909 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03690413425190075, accuracy: 0.9858285714285714
2024-10-15 23:15:24,928 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05883380509580353, accuracy: 0.9821714285714286
2024-10-15 23:15:25,020 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05303462411460974, accuracy: 0.9817142857142858
2024-10-15 23:15:39,154 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.08125806661056621, accuracy: 0.9766857142857143
2024-10-15 23:15:39,667 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.08345791854922677, accuracy: 0.9737142857142858
2024-10-15 23:15:39,734 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0650450758968613, accuracy: 0.9769142857142857
2024-10-15 23:15:39,753 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.09194345234760216, accuracy: 0.9762285714285714
2024-10-15 23:15:39,858 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.04383201899805239, accuracy: 0.9846857142857143
2024-10-15 23:15:39,873 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.09071817419358662, accuracy: 0.9698285714285714
2024-10-15 23:15:39,950 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.06827024878626357, accuracy: 0.9778285714285714
2024-10-15 23:15:40,258 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.030833671967047848, accuracy: 0.9878857142857143
2024-10-15 23:15:54,208 - model_logger - INFO - [ITERATION 47 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.04761024082212576, accuracy: 0.9826285714285714
2024-10-15 23:15:54,567 - model_logger - INFO - [ITERATION 47 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.05897927188780159, accuracy: 0.9812571428571428
2024-10-15 23:15:54,686 - model_logger - INFO - [ITERATION 47 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.05326512201156999, accuracy: 0.9828571428571429
2024-10-15 23:15:54,726 - model_logger - INFO - [ITERATION 47 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.11073513186669776, accuracy: 0.9689142857142857
2024-10-15 23:15:54,758 - model_logger - INFO - [ITERATION 47 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.02958717201714275, accuracy: 0.9904
2024-10-15 23:15:54,797 - model_logger - INFO - [ITERATION 47 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.05523243961589677, accuracy: 0.9828571428571429
2024-10-15 23:15:54,799 - model_logger - INFO - [ITERATION 47 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.048961097420085156, accuracy: 0.9851428571428571
2024-10-15 23:15:54,952 - model_logger - INFO - [ITERATION 47 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.031653130520135166, accuracy: 0.9894857142857143
2024-10-15 23:17:15,027 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.007828863122826338, accuracy: 0.9961142857142857
2024-10-15 23:17:15,193 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00897174345969753, accuracy: 0.9965714285714286
2024-10-15 23:17:16,488 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008613905186017031, accuracy: 0.9961142857142857
2024-10-15 23:17:16,552 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.012831240050289645, accuracy: 0.9972571428571428
2024-10-15 23:17:16,597 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.01869813746283658, accuracy: 0.9949714285714286
2024-10-15 23:17:17,356 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0072808198406879195, accuracy: 0.9968
2024-10-15 23:17:17,680 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.019267338057703195, accuracy: 0.9952
2024-10-15 23:17:17,752 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007806211617064816, accuracy: 0.9972571428571428
2024-10-15 23:17:29,940 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04432485668637257, accuracy: 0.9849142857142857
2024-10-15 23:17:30,138 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.059396403648757506, accuracy: 0.9837714285714285
2024-10-15 23:17:31,408 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04459395145864359, accuracy: 0.9837714285714285
2024-10-15 23:17:31,601 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.044067668431879224, accuracy: 0.9876571428571429
2024-10-15 23:17:31,708 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.031698792143392246, accuracy: 0.9908571428571429
2024-10-15 23:17:32,443 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03749869269584971, accuracy: 0.9851428571428571
2024-10-15 23:17:32,637 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.03910665322494294, accuracy: 0.9885714285714285
2024-10-15 23:17:32,790 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0557624178531114, accuracy: 0.9846857142857143
2024-10-15 23:17:44,953 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04874598478366222, accuracy: 0.9821714285714286
2024-10-15 23:17:45,102 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0652887263867472, accuracy: 0.9796571428571429
2024-10-15 23:17:46,611 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.06550610709403243, accuracy: 0.9778285714285714
2024-10-15 23:17:46,708 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.09540435513356767, accuracy: 0.9798857142857142
2024-10-15 23:17:46,757 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.024186661172279855, accuracy: 0.9901714285714286
2024-10-15 23:17:47,344 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.03553031786910391, accuracy: 0.9865142857142857
2024-10-15 23:17:47,815 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.07372471628727258, accuracy: 0.9753142857142857
2024-10-15 23:17:47,825 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.05167675501558863, accuracy: 0.9814857142857143
2024-10-15 23:17:59,750 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.020989002737873567, accuracy: 0.9924571428571428
2024-10-15 23:18:00,056 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.04214687155825751, accuracy: 0.984
2024-10-15 23:18:01,301 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.03870509665991579, accuracy: 0.9883428571428572
2024-10-15 23:18:01,365 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.04533969354649473, accuracy: 0.9837714285714285
2024-10-15 23:18:01,504 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.025941389109961424, accuracy: 0.9910857142857142
2024-10-15 23:18:01,832 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.040679362869039844, accuracy: 0.9856
2024-10-15 23:18:01,884 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.038725862573898796, accuracy: 0.9858285714285714
2024-10-15 23:18:01,974 - model_logger - INFO - [ITERATION 48 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.03394628772345771, accuracy: 0.9869714285714286
2024-10-15 23:19:18,984 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.008670424957797098, accuracy: 0.9972571428571428
2024-10-15 23:19:19,450 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.008538132390073574, accuracy: 0.9970285714285714
2024-10-15 23:19:19,494 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.012402768718763063, accuracy: 0.9956571428571429
2024-10-15 23:19:19,599 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01766650280068721, accuracy: 0.9952
2024-10-15 23:19:19,695 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.013555933867876645, accuracy: 0.9954285714285714
2024-10-15 23:19:19,789 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.01713862951223096, accuracy: 0.9947428571428572
2024-10-15 23:19:19,903 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005653468692649507, accuracy: 0.9979428571428571
2024-10-15 23:19:19,980 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.005739861151323566, accuracy: 0.9981714285714286
2024-10-15 23:19:34,083 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05046576348000339, accuracy: 0.9830857142857143
2024-10-15 23:19:34,494 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03996934913067045, accuracy: 0.9860571428571429
2024-10-15 23:19:34,505 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.044208655667690826, accuracy: 0.9849142857142857
2024-10-15 23:19:34,614 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.05652779495742704, accuracy: 0.9826285714285714
2024-10-15 23:19:34,636 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04788532175921968, accuracy: 0.9851428571428571
2024-10-15 23:19:34,721 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.04473371883785668, accuracy: 0.9846857142857143
2024-10-15 23:19:34,749 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02755437392001373, accuracy: 0.9904
2024-10-15 23:19:34,946 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06565379360690712, accuracy: 0.9812571428571428
2024-10-15 23:19:49,121 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.03474566940481704, accuracy: 0.9885714285714285
2024-10-15 23:19:49,396 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.03611252429961626, accuracy: 0.9874285714285714
2024-10-15 23:19:49,396 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.05547130190201902, accuracy: 0.9801142857142857
2024-10-15 23:19:49,643 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.03847661973975067, accuracy: 0.9867428571428571
2024-10-15 23:19:49,717 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.030158933269558475, accuracy: 0.9876571428571429
2024-10-15 23:19:49,789 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0390025829397408, accuracy: 0.9885714285714285
2024-10-15 23:19:49,817 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.06132701942697168, accuracy: 0.9778285714285714
2024-10-15 23:19:49,969 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0398656344822874, accuracy: 0.9860571428571429
2024-10-15 23:20:04,131 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.025860096692615894, accuracy: 0.9897142857142858
2024-10-15 23:20:04,343 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.01956625129413234, accuracy: 0.9922285714285715
2024-10-15 23:20:04,382 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.031646815499490395, accuracy: 0.9894857142857143
2024-10-15 23:20:04,559 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.017427079403049512, accuracy: 0.9940571428571429
2024-10-15 23:20:04,600 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.015591633271625532, accuracy: 0.9945142857142857
2024-10-15 23:20:04,633 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.03900651555242283, accuracy: 0.9899428571428571
2024-10-15 23:20:04,638 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.03397407133597881, accuracy: 0.9867428571428571
2024-10-15 23:20:04,709 - model_logger - INFO - [ITERATION 49 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.02180952915763815, accuracy: 0.9926857142857143
2024-10-15 23:21:22,774 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.006881873225402809, accuracy: 0.9977142857142857
2024-10-15 23:21:23,062 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.007392244257653146, accuracy: 0.9972571428571428
2024-10-15 23:21:23,287 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.011026648155335092, accuracy: 0.9954285714285714
2024-10-15 23:21:23,449 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.009868745497562616, accuracy: 0.9977142857142857
2024-10-15 23:21:23,757 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.004451798783148725, accuracy: 0.9984
2024-10-15 23:21:23,858 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006718221072846323, accuracy: 0.9979428571428571
2024-10-15 23:21:23,902 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.009754110919935296, accuracy: 0.9963428571428572
2024-10-15 23:21:23,965 - model_logger - INFO - [ITERATION 50 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.009222766802374086, accuracy: 0.9965714285714286
2024-10-15 23:21:37,709 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05205553372922753, accuracy: 0.9860571428571429
2024-10-15 23:21:37,833 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.03454010974881905, accuracy: 0.9901714285714286
2024-10-15 23:21:38,438 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.028805689384171274, accuracy: 0.9897142857142858
2024-10-15 23:21:38,466 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0484658123459667, accuracy: 0.9853714285714286
2024-10-15 23:21:38,587 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.05427704644722066, accuracy: 0.9835428571428572
2024-10-15 23:21:38,820 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.056214087377468656, accuracy: 0.9826285714285714
2024-10-15 23:21:39,027 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.03107564344162321, accuracy: 0.9913142857142857
2024-10-15 23:21:39,079 - model_logger - INFO - [ITERATION 50 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.049886466316612706, accuracy: 0.9817142857142858
2024-10-15 23:21:52,623 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.07473575979737299, accuracy: 0.9785142857142857
2024-10-15 23:21:52,780 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04949754251699363, accuracy: 0.9828571428571429
2024-10-15 23:21:53,369 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.060358650569937056, accuracy: 0.9796571428571429
2024-10-15 23:21:53,413 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.028270034718194177, accuracy: 0.9906285714285714
2024-10-15 23:21:53,736 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.06367155885589974, accuracy: 0.9796571428571429
2024-10-15 23:21:53,741 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.05275104445671397, accuracy: 0.9824
2024-10-15 23:21:54,016 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.0717365836791162, accuracy: 0.9796571428571429
2024-10-15 23:21:54,188 - model_logger - INFO - [ITERATION 50 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.07991691193144236, accuracy: 0.9769142857142857
2024-10-15 23:22:07,465 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.04423913286466684, accuracy: 0.9858285714285714
2024-10-15 23:22:07,723 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.03447933174902573, accuracy: 0.9858285714285714
2024-10-15 23:22:08,266 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.030054847590093102, accuracy: 0.9913142857142857
2024-10-15 23:22:08,266 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.07282327450811862, accuracy: 0.9814857142857143
2024-10-15 23:22:08,399 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.023044663749247515, accuracy: 0.9926857142857143
2024-10-15 23:22:08,460 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.04053145903162658, accuracy: 0.9876571428571429
2024-10-15 23:22:08,551 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.051789611112326384, accuracy: 0.9821714285714286
2024-10-15 23:22:08,628 - model_logger - INFO - [ITERATION 50 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.03466898569438074, accuracy: 0.9867428571428571
2024-10-15 23:23:24,953 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.014209495145558191, accuracy: 0.9970285714285714
2024-10-15 23:23:25,709 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.007231584604765626, accuracy: 0.9972571428571428
2024-10-15 23:23:25,813 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.011712473010525823, accuracy: 0.9961142857142857
2024-10-15 23:23:26,072 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.011130969495533398, accuracy: 0.9984
2024-10-15 23:23:26,168 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.006036954794685048, accuracy: 0.9977142857142857
2024-10-15 23:23:26,168 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0101724395643097, accuracy: 0.9952
2024-10-15 23:23:26,211 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.010710783565822826, accuracy: 0.9968
2024-10-15 23:23:26,362 - model_logger - INFO - [ITERATION 51 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.008552418228396164, accuracy: 0.9977142857142857
2024-10-15 23:23:39,929 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.029016101522470958, accuracy: 0.9899428571428571
2024-10-15 23:23:40,542 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.022861342587774353, accuracy: 0.9913142857142857
2024-10-15 23:23:40,881 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05657418329667832, accuracy: 0.9846857142857143
2024-10-15 23:23:41,031 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.042363134039832016, accuracy: 0.9849142857142857
2024-10-15 23:23:41,192 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.044532515514375905, accuracy: 0.9865142857142857
2024-10-15 23:23:41,251 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.03436518573003663, accuracy: 0.9881142857142857
2024-10-15 23:23:41,381 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.050278195999063816, accuracy: 0.9856
2024-10-15 23:23:41,484 - model_logger - INFO - [ITERATION 51 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.04027112043196601, accuracy: 0.9849142857142857
2024-10-15 23:23:54,949 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.03282962158056242, accuracy: 0.9885714285714285
2024-10-15 23:23:55,493 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.03205252789027457, accuracy: 0.9878857142857143
2024-10-15 23:23:55,844 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.04198866259040577, accuracy: 0.9888
2024-10-15 23:23:56,085 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.038119383239453394, accuracy: 0.9862857142857143
2024-10-15 23:23:56,198 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.04504446913987132, accuracy: 0.9856
2024-10-15 23:23:56,220 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.038635784976317415, accuracy: 0.9856
2024-10-15 23:23:56,416 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.05509003243808235, accuracy: 0.9819428571428571
2024-10-15 23:23:56,581 - model_logger - INFO - [ITERATION 51 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.027067247998119066, accuracy: 0.9917714285714285
2024-10-15 23:24:09,815 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.05087326232210866, accuracy: 0.9844571428571428
2024-10-15 23:24:10,399 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.04262402383277991, accuracy: 0.9846857142857143
2024-10-15 23:24:10,577 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.038281195357974085, accuracy: 0.9878857142857143
2024-10-15 23:24:10,885 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.03800084701007498, accuracy: 0.9881142857142857
2024-10-15 23:24:10,913 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.020579453090873098, accuracy: 0.9931428571428571
2024-10-15 23:24:10,965 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.04469380768548165, accuracy: 0.9862857142857143
2024-10-15 23:24:11,012 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.07382225547584571, accuracy: 0.9789714285714286
2024-10-15 23:24:11,102 - model_logger - INFO - [ITERATION 51 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.00896001227915154, accuracy: 0.9965714285714286
2024-10-15 23:25:29,148 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.010191522523814455, accuracy: 0.9972571428571428
2024-10-15 23:25:29,216 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0074186447909028175, accuracy: 0.9972571428571428
2024-10-15 23:25:29,296 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.005887570181614267, accuracy: 0.9986285714285714
2024-10-15 23:25:30,074 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.004284931916312676, accuracy: 0.9984
2024-10-15 23:25:30,087 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.011523557659568593, accuracy: 0.9954285714285714
2024-10-15 23:25:30,220 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.005403385641872254, accuracy: 0.9986285714285714
2024-10-15 23:25:30,287 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005937077160670664, accuracy: 0.9981714285714286
2024-10-15 23:25:30,360 - model_logger - INFO - [ITERATION 52 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007648245096402206, accuracy: 0.9970285714285714
2024-10-15 23:25:44,077 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.04023683823013146, accuracy: 0.9888
2024-10-15 23:25:44,291 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.041442140421297936, accuracy: 0.9878857142857143
2024-10-15 23:25:44,363 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04101054367659215, accuracy: 0.9851428571428571
2024-10-15 23:25:45,050 - model_logger - INFO - [ITERATION 52 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0588435464388957, accuracy: 0.9835428571428572
