2024-12-31 13:53:59,906 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.2068165309501417, accuracy: 0.6967619047619048
2025-01-01 13:50:47,476 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.025388523936271667, accuracy: 0.9963809523809524
2025-01-01 13:50:53,382 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.011678842568036281, accuracy: 0.9994285714285714
2025-01-01 13:50:54,119 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.012991251616569405, accuracy: 0.9992380952380953
2025-01-01 13:50:54,450 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.014789125181480565, accuracy: 0.9990476190476191
2025-01-01 13:50:54,672 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.011427586434663019, accuracy: 0.9994285714285714
2025-01-01 13:50:55,007 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.011286958041741993, accuracy: 0.9994285714285714
2025-01-01 13:51:16,859 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08853833481782314, accuracy: 0.974368710841086
2025-01-01 13:51:18,114 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0787861836693165, accuracy: 0.9768121590023383
2025-01-01 13:51:18,813 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09157873394080636, accuracy: 0.9724461105904405
2025-01-01 13:51:54,140 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0798943783918565, accuracy: 0.9785424318577228
2025-01-01 13:51:55,567 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0834649859627737, accuracy: 0.9757864632983794
2025-01-01 13:51:56,367 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07799304232890295, accuracy: 0.977022591233829
2025-01-01 14:45:42,194 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.020027339423188205, accuracy: 0.9969523809523809
2025-01-01 14:45:44,927 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.02070743656420911, accuracy: 0.9961904761904762
2025-01-01 14:45:45,738 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.02005504777189344, accuracy: 0.996
2025-01-01 14:45:46,288 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.023569419133392246, accuracy: 0.9967619047619047
2025-01-01 14:45:46,351 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.020133621454464668, accuracy: 0.9965714285714286
2025-01-01 14:45:49,291 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.010329595805061135, accuracy: 0.9998095238095238
2025-01-01 14:45:51,660 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.012021216552591685, accuracy: 0.9994285714285714
2025-01-01 14:45:52,245 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.013655828552278267, accuracy: 0.9992380952380953
2025-01-01 14:45:52,302 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.010478517147853519, accuracy: 0.9994285714285714
2025-01-01 14:45:53,555 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.010598267839205536, accuracy: 0.9996190476190476
2025-01-01 14:46:15,323 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08809091278676395, accuracy: 0.9738209817131858
2025-01-01 14:46:17,128 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08700977150477808, accuracy: 0.9753787878787878
2025-01-01 14:46:18,856 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07661049660916129, accuracy: 0.9737142857142858
2025-01-01 14:46:52,079 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07120792769939836, accuracy: 0.9775109586430342
2025-01-01 14:46:55,079 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08224121732213958, accuracy: 0.9787072243346008
2025-01-01 14:46:58,494 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07037083820834981, accuracy: 0.9778803616080015
2025-01-01 15:40:50,879 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.02209643611903161, accuracy: 0.9969523809523809
2025-01-01 15:40:51,604 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.018431615450588818, accuracy: 0.9963809523809524
2025-01-01 15:40:51,641 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.019260090098462322, accuracy: 0.9965714285714286
2025-01-01 15:40:51,684 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.018429162538836173, accuracy: 0.9973333333333333
2025-01-01 15:40:51,865 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.018481556730429557, accuracy: 0.9977142857142857
2025-01-01 15:40:57,247 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.012756337825858007, accuracy: 0.9994285714285714
2025-01-01 15:40:58,206 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.009656417686633315, accuracy: 0.9996190476190476
2025-01-01 15:40:58,239 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.011197451159188692, accuracy: 0.9994285714285714
2025-01-01 15:40:58,280 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.009700908602187128, accuracy: 0.9998095238095238
2025-01-01 15:40:59,110 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.009584208297416229, accuracy: 0.9998095238095238
2025-01-01 15:41:22,151 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0734256885783521, accuracy: 0.9788380146210081
2025-01-01 15:41:22,604 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07761673104779965, accuracy: 0.9780853517877739
2025-01-01 15:41:24,015 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08538382221542468, accuracy: 0.9729272419627749
2025-01-01 15:42:01,153 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08253799553777119, accuracy: 0.9747930082796689
2025-01-01 15:42:01,435 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06872791868535745, accuracy: 0.9818702290076335
2025-01-01 15:42:02,344 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08322516897354613, accuracy: 0.9751923076923077
2025-01-01 16:36:22,659 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.016904763097056387, accuracy: 0.9979047619047619
2025-01-01 16:36:23,618 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.017875588827089152, accuracy: 0.9965714285714286
2025-01-01 16:36:23,921 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01688400838792211, accuracy: 0.9973333333333333
2025-01-01 16:36:24,055 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01709174669689894, accuracy: 0.9977142857142857
2025-01-01 16:36:24,245 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.02038618670847041, accuracy: 0.9969523809523809
2025-01-01 16:36:29,045 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.008885401651037461, accuracy: 0.9998095238095238
2025-01-01 16:36:30,253 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.010334565093966595, accuracy: 0.9994285714285714
2025-01-01 16:36:30,566 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.008986773533097497, accuracy: 1.0
2025-01-01 16:36:31,018 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.008926556933191464, accuracy: 0.9998095238095238
2025-01-01 16:36:31,033 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.01178277270607368, accuracy: 0.9994285714285714
2025-01-01 16:36:51,890 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08408869783337596, accuracy: 0.9770522388059701
2025-01-01 16:36:53,855 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07289934362581169, accuracy: 0.9761446710273182
2025-01-01 16:36:53,971 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08634427571528111, accuracy: 0.9752144899904671
2025-01-01 16:37:28,887 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07730163254873884, accuracy: 0.9819548872180451
2025-01-01 16:37:31,003 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.081958605164916, accuracy: 0.9749426166794185
2025-01-01 16:37:31,210 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09336201464757324, accuracy: 0.9709762532981531
2025-01-01 17:31:21,681 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.015701939128198183, accuracy: 0.9979047619047619
2025-01-01 17:31:21,973 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.019046148725178545, accuracy: 0.9975238095238095
2025-01-01 17:31:22,355 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.015768810250147276, accuracy: 0.9980952380952381
2025-01-01 17:31:22,443 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.016446154691617598, accuracy: 0.9977142857142857
2025-01-01 17:31:23,759 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.015746793071351326, accuracy: 0.9980952380952381
2025-01-01 17:31:28,710 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.008162147946528751, accuracy: 0.9998095238095238
2025-01-01 17:31:28,960 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.011104389840990983, accuracy: 0.9996190476190476
2025-01-01 17:31:29,115 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.008326128411290207, accuracy: 1.0
2025-01-01 17:31:29,419 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.009536848174210525, accuracy: 0.9994285714285714
2025-01-01 17:31:31,167 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.008221854194363748, accuracy: 0.9998095238095238
2025-01-01 17:31:53,198 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08719715997365049, accuracy: 0.9779718951766047
2025-01-01 17:31:54,151 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08414196249478581, accuracy: 0.9747628083491461
2025-01-01 17:31:54,679 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07629729107332726, accuracy: 0.9776303317535545
2025-01-01 17:32:33,019 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08006795299676896, accuracy: 0.9755070799846919
2025-01-01 17:32:33,225 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07378419663785307, accuracy: 0.979209589810826
2025-01-01 17:32:33,978 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0867306755111327, accuracy: 0.974025974025974
2025-01-01 18:26:44,204 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.017975513321686197, accuracy: 0.9975238095238095
2025-01-01 18:26:45,044 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015234827115482678, accuracy: 0.9982857142857143
2025-01-01 18:26:45,425 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.014340619858227332, accuracy: 0.9980952380952381
2025-01-01 18:26:46,069 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.014598796816867297, accuracy: 0.9979047619047619
2025-01-01 18:26:46,239 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.014564256268115996, accuracy: 0.9980952380952381
2025-01-01 18:26:51,106 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.010463472543580626, accuracy: 0.9996190476190476
2025-01-01 18:26:51,803 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.008853638538328762, accuracy: 0.9994285714285714
2025-01-01 18:26:52,169 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.007567394942849536, accuracy: 0.9998095238095238
2025-01-01 18:26:52,377 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.007729084610014759, accuracy: 1.0
2025-01-01 18:26:52,639 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.007742951250508089, accuracy: 1.0
2025-01-01 18:27:15,744 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06978017870252105, accuracy: 0.9801023308698124
2025-01-01 18:27:16,093 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08221803516022522, accuracy: 0.9773620205799813
2025-01-01 18:27:17,810 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08169966068005922, accuracy: 0.9760756318734324
2025-01-01 18:27:55,519 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08951452926231661, accuracy: 0.9740628549791746
2025-01-01 18:27:57,872 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07557643008009164, accuracy: 0.9756885090218423
2025-01-01 18:28:00,731 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0842826896086053, accuracy: 0.9774901519414744
2025-01-01 19:22:28,822 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014316154716564625, accuracy: 0.9986666666666667
2025-01-01 19:22:29,444 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01337058988971297, accuracy: 0.9984761904761905
2025-01-01 19:22:29,875 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.013465138043234633, accuracy: 0.9982857142857143
2025-01-01 19:22:30,018 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.016763195521057105, accuracy: 0.9977142857142857
2025-01-01 19:22:30,297 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.013276955429252914, accuracy: 0.9984761904761905
2025-01-01 19:22:35,113 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.008215387062536496, accuracy: 0.9994285714285714
2025-01-01 19:22:35,757 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.007209960810811908, accuracy: 1.0
2025-01-01 19:22:36,239 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.009885639123350495, accuracy: 0.9996190476190476
2025-01-01 19:22:36,670 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.007196694471040797, accuracy: 1.0
2025-01-01 19:22:37,138 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0070302723585910195, accuracy: 1.0
2025-01-01 19:23:01,349 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0835933076761042, accuracy: 0.9768741568703025
2025-01-01 19:23:01,562 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08544364951790846, accuracy: 0.9738994935722634
2025-01-01 19:23:02,098 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06747500375830427, accuracy: 0.9784408084696824
2025-01-01 19:23:43,150 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05695468299549468, accuracy: 0.9864632983794089
2025-01-01 19:23:43,463 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06587968619653221, accuracy: 0.9798417483044461
2025-01-01 19:23:44,404 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07313369554890828, accuracy: 0.9773555939359048
2025-01-01 20:18:24,286 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01343845481504545, accuracy: 0.9986666666666667
2025-01-01 20:18:24,779 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.01565170525908329, accuracy: 0.9980952380952381
2025-01-01 20:18:25,416 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01225230425074132, accuracy: 0.9988571428571429
2025-01-01 20:18:25,431 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0123159174320542, accuracy: 0.9990476190476191
2025-01-01 20:18:25,626 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.01239967457632619, accuracy: 0.9986666666666667
2025-01-01 20:18:31,326 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.007531598142602227, accuracy: 0.9994285714285714
2025-01-01 20:18:32,395 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.00676612628264014, accuracy: 1.0
2025-01-01 20:18:32,564 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006557457239338846, accuracy: 1.0
2025-01-01 20:18:32,743 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.009392136330786867, accuracy: 0.9996190476190476
2025-01-01 20:18:32,854 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.006769940254250259, accuracy: 1.0
2025-01-01 20:18:55,361 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06373949609696865, accuracy: 0.975362872421696
2025-01-01 20:18:57,207 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07843301700583348, accuracy: 0.9776944704779756
2025-01-01 20:18:59,524 - model_logger - INFO - [ITERATION 27 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09361440387526244, accuracy: 0.9746164046220875
2025-01-01 20:19:36,119 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06866837547471126, accuracy: 0.9821497120921305
2025-01-01 20:19:38,635 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08475792396630188, accuracy: 0.9762439206883652
2025-01-01 20:19:39,589 - model_logger - INFO - [ITERATION 27 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07237077599927558, accuracy: 0.9813226605679436
2025-01-01 21:13:17,125 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.011543264091155971, accuracy: 0.9988571428571429
2025-01-01 21:13:17,819 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.011420456788178083, accuracy: 0.9988571428571429
2025-01-01 21:13:19,563 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.011452987775996779, accuracy: 0.9994285714285714
2025-01-01 21:13:19,884 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.012591936196567434, accuracy: 0.9988571428571429
2025-01-01 21:13:21,070 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.014632585489148782, accuracy: 0.9980952380952381
2025-01-01 21:13:23,431 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006196971988714667, accuracy: 1.0
2025-01-01 21:13:24,374 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.006445253424515778, accuracy: 1.0
2025-01-01 21:13:26,528 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0063673902214787, accuracy: 1.0
2025-01-01 21:13:26,998 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00705387024561677, accuracy: 0.9996190476190476
2025-01-01 21:13:29,348 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.00887038835243209, accuracy: 0.9996190476190476
2025-01-01 21:13:47,788 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0740983213079303, accuracy: 0.9780478243825951
2025-01-01 21:13:55,507 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07564006084646804, accuracy: 0.9779609045611345
2025-01-01 21:13:58,083 - model_logger - INFO - [ITERATION 28 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07869415141352819, accuracy: 0.9776048586069462
2025-01-01 21:14:25,308 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08170513631917084, accuracy: 0.9777608819616043
2025-01-01 21:14:30,997 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07022558395807264, accuracy: 0.9760737399490096
2025-01-01 21:14:34,012 - model_logger - INFO - [ITERATION 28 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07223538623163195, accuracy: 0.9774407582938388
2025-01-01 22:10:03,647 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.013834369911769912, accuracy: 0.9980952380952381
2025-01-01 22:10:04,124 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.011840190733500728, accuracy: 0.9986666666666667
2025-01-01 22:10:04,301 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.010668096828951755, accuracy: 0.9988571428571429
2025-01-01 22:10:04,814 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.010648857270875438, accuracy: 0.9994285714285714
2025-01-01 22:10:05,337 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.01070533942424156, accuracy: 0.9990476190476191
2025-01-01 22:10:10,193 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.008432825003172073, accuracy: 0.9996190476190476
2025-01-01 22:10:10,674 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00661624076769151, accuracy: 0.9996190476190476
2025-01-01 22:10:10,750 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0060507130974931924, accuracy: 1.0
2025-01-01 22:10:11,594 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.005979069301004832, accuracy: 1.0
2025-01-01 22:10:11,798 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.005824055157912274, accuracy: 1.0
2025-01-01 22:10:33,095 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07137068597966749, accuracy: 0.9773694390715667
2025-01-01 22:10:34,804 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08004838678329675, accuracy: 0.9780650215432825
2025-01-01 22:10:35,187 - model_logger - INFO - [ITERATION 29 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07912159901443926, accuracy: 0.9775344534642251
2025-01-01 22:11:08,041 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07367356103795553, accuracy: 0.9758364312267658
2025-01-01 22:11:13,294 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0789771718569241, accuracy: 0.9772727272727273
2025-01-01 22:11:14,509 - model_logger - INFO - [ITERATION 29 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07741400327279487, accuracy: 0.9813617344998098
2025-01-01 23:05:14,433 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.010105639412138386, accuracy: 0.9990476190476191
2025-01-01 23:05:14,906 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.011035196312039978, accuracy: 0.9992380952380953
2025-01-01 23:05:15,034 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.01302725887543409, accuracy: 0.9984761904761905
2025-01-01 23:05:15,140 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.009881068677747283, accuracy: 0.9996190476190476
2025-01-01 23:05:15,323 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.009903284944382243, accuracy: 0.9990476190476191
2025-01-01 23:05:21,562 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.005516226694453508, accuracy: 1.0
